Gene	T145	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
NSDHL	18.067019774335016	18.25266573296691	-0.18564595863189481	18.25266573296691	0.0863551846252898	-0.128121645141275	0.6628426959129604	-0.43599177669973943
NSF	19.388741850623454	19.60777295943473	-0.21903110881127574	19.60777295943473	0.10121650651119135	-0.097812870925301	0.758503118208901	-0.3074470529032679
NSFL1C	17.11075887745262	17.48212140058265	-0.3713625231300277	17.48212140058265	0.07992668196696323	-0.34936511758662425	0.2165483006687381	-1.235758619776271
NSL1	15.002351149060805	14.965533525384748	0.036817623676057565	14.965533525384748	0.10964662030359792	-0.03942432732462109	0.9052276493122632	-0.11906021626248449
NSMAF	10.68231224000849	10.525648346882502	0.15666389312598739	10.525648346882502	0.16821199760902975	-0.07630578418125733	0.8524057861453733	-0.18604970070359717
NSMCE1	13.074174806851195	13.205161879846226	-0.13098707299503154	13.205161879846226	0.14288657322377202	-0.2690606116230883	0.47659225550233886	-0.7117941504635661
NSMCE2	15.170218708935524	15.160355686602998	0.009863022332526228	15.160355686602998	0.10532923226375884	-0.05957170345554885	0.8543627866640542	-0.18355472127229067
NSMCE4A	16.348547981456996	16.021438783831737	0.3271091976252585	16.021438783831737	0.08792694880616264	0.2886794498712685	0.3302838014260705	0.9735423929022242
NSRP1	16.044502063471665	15.969711475852371	0.0747905876192938	15.969711475852371	0.08880826364049543	0.0344306683685659	0.9080199848209545	0.1155363820772743
NSUN2	18.61085589570592	18.522851983005943	0.08800391269997832	18.522851983005943	0.08927607710280117	0.15821333104853008	0.5964505603929162	0.5295116565874513
NSUN4	16.27881112867899	15.275696046900968	1.0031150817780201	15.275696046900968	0.10278427285939284	0.9377304660055334	0.0034453956597891838	2.9249247146283617
NSUN5	15.755682109207427	15.462885010660054	0.2927970985473731	15.462885010660054	0.09872960135490705	0.2340342163542073	0.4563760471982281	0.7448274352055688
NSUN6	16.76337774318744	16.77133723607792	-0.00795949289047826	16.77133723607792	0.07949178782847943	-0.016856091269065065	0.9523264878275763	-0.05978548294252342
NT5C	16.22642685245074	16.34553435140495	-0.11910749895421091	16.34553435140495	0.08318028509584946	-0.14516001411988544	0.6147453264105086	-0.5033114373416131
NT5C2	16.593004920471774	16.63594470747256	-0.04293978700078682	16.63594470747256	0.08030799805988881	-0.05741398359426375	0.8394481130258445	-0.20259945882383304
NT5C3A	16.535347345111234	16.600452769255405	-0.06510542414417131	16.600452769255405	0.08057821567434692	-0.08102251543864014	0.7753160949387448	-0.2854282134353088
NT5C3B	14.799717755235662	15.145841506374799	-0.34612375113913707	15.145841506374799	0.10565076814723756	-0.4160668734713504	0.20052768031099455	-1.2800496343687466
NT5DC1	16.1064163742861	16.574555931633814	-0.4681395573477154	16.574555931633814	0.08079032548564641	-0.48510434752906517	0.08787907001917149	-1.7066933170401954
NT5DC2	16.921855772455928	16.83678662460379	0.08506914785213837	16.83678662460379	0.07921417420247184	0.07890874590122832	0.7791975385662742	0.28036493227293274
NT5DC3	17.086537561633353	16.891798935868476	0.19473862576487733	16.891798935868476	0.0790370314113159	0.19089728767830183	0.4971233257272437	0.6790229418608247
NT5E	16.200466944049403	17.031808418159834	-0.831341474110431	17.031808418159834	0.07880619366830882	-0.8292054903388586	0.0031388108259645044	-2.953806168938735
NTAN1	16.001128110027643	15.417540978953136	0.5835871310745073	15.417540978953136	0.09969979130485762	0.5232136932935166	0.09751217136830945	1.6570361266306926
NTHL1	13.629195476223995	13.628117788424824	0.0010776877991709455	13.628117788424824	0.1357847855754541	-0.12204601839434737	0.7404889664376573	-0.33120589669894535
NTMT1	14.336846963876255	14.236545876704783	0.10030108717147179	14.236545876704783	0.12477029598888731	-0.0014038995230861717	0.9968288313316598	-0.003974480987632195
NTPCR	16.72315240594022	16.597207126102113	0.12594527983810622	16.597207126102113	0.08060411372734	0.10989664579595726	0.6986936174645875	0.3870845468258305
NTS	10.576817072119292	12.376465859775497	-1.7996487876562046	12.376465859775497	0.15630705844035847	-1.96706720129244	6.510572464804964e-07	-4.975421768897792
NUAK1	13.833249195322221	12.964258110635305	0.8689910846869164	12.964258110635305	0.14681701204527	0.7223900874459706	0.05938751870443409	1.8853135435224433
NUB1	16.54755965927072	16.45949988063858	0.08805977863213954	16.45949988063858	0.08187933298466976	0.06649068935232016	0.8162532949352747	0.23236659150400368
NUBP1	15.819956474331871	16.093773085849453	-0.2738166115175815	16.093773085849453	0.0867469893464981	-0.3095277032373772	0.293292374603377	-1.050926442813719
NUBP2	16.81892550662656	16.43770901471465	0.38121649191191054	16.43770901471465	0.08211154508982821	0.35878436808469494	0.2105414263941109	1.2520780463854728
NUBPL	16.950210547564183	16.897637337560287	0.05257321000389581	16.897637337560287	0.0790211714077792	0.04897899640667036	0.8616799129344165	0.1742361035540524
NUCB1	18.42738557138573	17.670130540797384	0.7572550305883468	17.670130540797384	0.08108366072154038	0.7877802122788605	0.0056653040023952285	2.766549173992889
NUCB2	19.334012732785556	18.317582420392828	1.0164303123927283	18.317582420392828	0.08704347897690706	1.076997818697624	0.0002617787055290718	3.6504525135562873
NUCKS1	18.076359087398686	18.49779667221309	-0.42143758481440585	18.49779667221309	0.08900079071341765	-0.35240601126142757	0.23749850470404876	-1.181262386187238
NUDC	18.291924418255462	18.9801789612523	-0.6882545429968374	18.9801789612523	0.09430921696850736	-0.5965434039693945	0.05207446265578664	-1.9425176722807658
NUDCD1	17.357838694930038	17.540950413450265	-0.18311171852022667	17.540950413450265	0.08025135643806974	-0.15845869064297102	0.5759174030755414	-0.559358023612778
NUDCD2	14.28052403907014	14.575897766695983	-0.2953737276258419	14.575897766695983	0.11802496038611596	-0.3851978449573499	0.26218754748046047	-1.1212356996945205
NUDCD3	17.790796988812136	17.94717954289535	-0.156382554083212	17.94717954289535	0.08333671982734003	-0.11310360530295882	0.6952101175628504	-0.3917944210320072
NUDT1	13.265642695041626	13.320261447855547	-0.054618752813921034	13.320261447855547	0.1409848468168961	-0.1886206138171327	0.6154241675266969	-0.5023459849013984
NUDT12	16.693503092605646	16.48206668765384	0.2114364049518045	16.48206668765384	0.08164737587407422	0.19076404347687181	0.5043800498699121	0.6676139513073289
NUDT14	13.851192915982905	13.290829947236515	0.5603629687463894	13.290829947236515	0.14147295361395357	0.42532015924195943	0.258146451406457	1.1307829654420847
NUDT15	14.261117906397425	14.375581296996895	-0.11446339059946986	14.375581296996895	0.12206790201947776	-0.21129402366305383	0.5453353149043398	-0.6047647552624494
NUDT16	17.72386958937582	17.702521908035386	0.02134768134043341	17.702521908035386	0.08131620372825094	0.053353428577866735	0.8515822288371885	0.1870999991343269
NUDT16L1	16.648112482275234	16.320314564342397	0.32779791793283763	16.320314564342397	0.08349622799019496	0.3007631002059975	0.29794185722360433	1.0408571374530533
NUDT18	13.371091783406374	13.061732709321467	0.3093590740849077	13.061732709321467	0.1452332272535651	0.16620917363645255	0.6627380152859206	0.4361360603696262
NUDT19	16.30128802679065	15.37793043558725	0.9233575912034002	15.37793043558725	0.10055429456202941	0.8615808665438363	0.006586901762293358	2.7170381354320106
NUDT2	15.78287646595694	15.667267754613507	0.11560871134343387	15.667267754613507	0.09449304571843886	0.06416907660622595	0.8346436374614574	0.20874970291949177
NUDT21	17.979887125190974	17.925884412087992	0.05400271310298166	17.925884412087992	0.08314429946614305	0.09629478027223415	0.7384143531081049	0.3339538904886157
NUDT22	12.898694047583291	12.778677302514764	0.12001674506852744	12.778677302514764	0.1498175413904645	-0.033156368770563105	0.9317355154341093	-0.085661490820559
NUDT3	15.642658342497796	15.870499268848912	-0.2278409263511154	15.870499268848912	0.09057924185681304	-0.2718722823209956	0.3663461894717025	-0.903338650286049
NUDT4;NUDT11;NUDT10	14.031393160588692	14.368935556954991	-0.3375423963662989	14.368935556954991	0.12219892811085081	-0.4346058164909097	0.21377217086927813	-1.2432596422220819
NUDT5	17.434051532852603	18.0571263498964	-0.623074817043797	18.0571263498964	0.08437208514594119	-0.5746862801251821	0.04787469894626207	-1.9784789680596528
NUDT6	16.997933135580134	16.904109019928654	0.09382411565147919	16.904109019928654	0.07900424164931835	0.09050405396670091	0.7474600205220971	0.3219903296695332
NUDT7	14.45861467968628	14.844285142773476	-0.3856704630871963	14.844285142773476	0.11231130441779	-0.4661374264119954	0.16424960322836413	-1.3909202771287474
NUDT8	16.500064255778693	16.525314579382137	-0.025250323603444258	16.525314579382137	0.08122759581011135	-0.04419558931287049	0.8767663175851798	-0.155069765342489
NUDT9	17.137395254374454	16.596936325957856	0.5404589284165979	16.596936325957856	0.08060628345510551	0.5243993221651241	0.06474049751494013	1.84704583590953
NUFIP2	16.985609028364834	16.943086942840605	0.042522085524229425	16.943086942840605	0.07891659476608814	0.040858090012424575	0.8843608340551854	0.14544335774348954
NUMA1	19.73323701577635	20.227672552121334	-0.4944355363449837	20.227672552121334	0.10803911154960602	-0.344071961478826	0.29519731520960146	-1.0467881104134413
NUMB	15.604168922796351	15.41071644819012	0.1934524746062305	15.41071644819012	0.09984657375297473	0.13283702957614307	0.6742004338786529	0.4203901893096882
NUP107	18.538408540692107	18.509138032808917	0.029270507883190078	18.509138032808917	0.08912535278854783	0.09883522026774094	0.7405966355685193	0.33106334861925796
NUP133	18.41485733406816	18.474216458858063	-0.05935912478990346	18.474216458858063	0.08874212401805487	0.008564088956070082	0.9770651184114951	0.02874857086301952
NUP153	18.061444034615565	18.25541363817375	-0.19396960355818393	18.25541363817375	0.08638407260506498	-0.1363165570763113	0.6427902576511257	-0.4638010965445539
NUP155	18.00985475034719	17.73610910858761	0.27374564175958227	17.73610910858761	0.08156672592689745	0.3072898243146166	0.28195009041363783	1.0759489450199233
NUP160	17.577283226241075	17.66967997122306	-0.09239674498198625	17.66967997122306	0.08108049033503162	-0.061892136236917805	0.8279287123337167	-0.21735883096416364
NUP188	17.265150377546735	17.040895470896388	0.22425490665034786	17.040895470896388	0.07880167824708595	0.22678241361164997	0.41916525303922325	0.8078702951644551
NUP205	18.7863530002188	18.73456963330054	0.05178336691825791	18.73456963330054	0.09160604461909033	0.13194688321278947	0.6628727242039913	0.4359503897040772
NUP210	17.795534220978407	18.264009902990278	-0.46847568201187073	18.264009902990278	0.08647459247436573	-0.4104198693008744	0.1628125636649358	-1.3956744101467775
NUP214	18.277273698804212	18.17637663359664	0.10089706520757247	18.17637663359664	0.0855632918847406	0.15485086693709293	0.5965398665300851	0.5293828877587794
NUP35	15.555133512144664	15.630379089024345	-0.0752455768796807	15.630379089024345	0.09523846193109853	-0.1280154950523238	0.6782760085437756	-0.41481681582725505
NUP37	15.48688907494474	15.889507108714403	-0.402618033769663	15.889507108714403	0.09023215076115526	-0.4459489818215988	0.1376542862331662	-1.484583133070452
NUP43	15.171698181136216	15.138789750212045	0.03290843092417184	15.138789750212045	0.10580704791027407	-0.03728160817706738	0.908751151582893	-0.11461391277873142
NUP50	17.59314323725707	17.837700629977228	-0.2445573927201572	17.837700629977228	0.08237895764849995	-0.20634127700777982	0.4721928626280161	-0.7189156995287727
NUP54	16.857782785800218	16.801028123019396	0.056754662780821974	16.801028123019396	0.07935668874747204	0.04909620030095718	0.861642716310363	0.17428343583770398
NUP62	15.96630786910294	16.002978381315753	-0.03667051221281348	16.002978381315753	0.08823799735273857	-0.07579040221051425	0.7986114137575183	-0.2551446054419587
NUP85	17.043319595912372	17.104666307309326	-0.061346711396954134	17.104666307309326	0.07880427564359699	-0.056059870202586626	0.8417155258353277	-0.19969960101154932
NUP88	16.84034666999319	16.965180950475755	-0.12483428048256684	16.965180950475755	0.07887767126299289	-0.1255558857859982	0.6548360330499221	-0.4470540526004342
NUP93	19.138229530666166	19.150222045340946	-0.011992514674780352	19.150222045340946	0.09618070844218751	0.08771340777465886	0.7773088911043458	0.2828277368620535
NUP98	18.170751292382104	18.124996350921126	0.04575494146097725	18.124996350921126	0.08504235027445617	0.09730825822876388	0.7386199442627799	0.3336814560520125
NUPL1	16.5198480058016	16.492484090850276	0.027363914951322954	16.492484090850276	0.08154326337108092	0.0071065335288263975	0.9801454979441948	0.024886496734959393
NUPL2	14.403051562985489	14.38821837742185	0.014833185563638551	14.38821837742185	0.12181822203004389	-0.08155485331071699	0.8152450544141372	-0.2336650091842915
NUSAP1	12.3012482247948	12.628301966850659	-0.3270537420558579	12.628301966850659	0.15224384187828752	-0.4855527592946815	0.21334547203454324	-1.2444187870295267
NUTF2	15.821815306538088	16.253420263217592	-0.4316049566795037	16.253420263217592	0.08438087346250628	-0.46122876301133453	0.11233274838966915	-1.5877947970328574
NVL	15.488789436125826	15.349727863986878	0.13906157213894765	15.349727863986878	0.10116622312581652	0.07628764078095396	0.8104479594666825	0.23984817379634776
NXF1	17.327346616769972	17.331323864298195	-0.003977247528222705	17.331323864298195	0.0792672122628928	0.011271985306625099	0.9680642092911415	0.04003627112050716
NXN	14.824490581098296	14.718988774375648	0.10550180672264808	14.718988774375648	0.11501888032649435	0.020669816753949966	0.9514014490814605	0.06094696147954793
NXNL1	14.294560072951803	13.347302523954506	0.9472575489972979	13.347302523954506	0.1405351829388039	0.8142119601190698	0.029861274579987235	2.171925607904728
NXT1	11.909407935671528	12.343606212970178	-0.4341982772986501	12.343606212970178	0.15683722809185854	-0.6027804963110864	0.12799155376433247	-1.522069953101071
NXT2	14.476989296669228	14.676665730213145	-0.1996764335439174	14.676665730213145	0.1159186468656192	-0.2859838540953463	0.40092402751796674	-0.8399721042284295
NYNRIN	12.596290805100045	12.661125071794078	-0.06483426669403336	12.661125071794078	0.1517142618066543	-0.2221707727767548	0.5684115909221463	-0.5703923884649854
OAF	15.441424330639682	15.23920187100581	0.2022224596338731	15.23920187100581	0.1035869946711866	0.13555428558061866	0.673628678264969	0.421173110173787
OARD1	16.391898931092495	17.048441040199343	-0.656542109106848	17.048441040199343	0.07879886638877326	-0.6536891746832506	0.01987559947268219	-2.3286880154914353
OAS1	15.965893749297496	16.092390578490416	-0.12649682919292005	16.092390578490416	0.0867689434583529	-0.16226010283089376	0.5817397762240253	-0.5508452289552184
OAS2	16.706217956542453	17.15942427906356	-0.45320632252110826	17.15942427906356	0.07885305363371342	-0.4455342247631189	0.112599655256404	-1.5866159389899601
OAS3	18.578556620499224	18.94675315350426	-0.36819653300503674	18.94675315350426	0.09394133306110469	-0.2780569491812831	0.3642984455146496	-0.9072049141979688
OASL	16.618026147829	14.706240960795954	1.9117851870330451	14.706240960795954	0.1152907867389516	1.8265088777991867	7.478259425309631e-08	5.379284155241055
OAT	15.91071624673265	17.28189509013225	-1.3711788433995995	17.28189509013225	0.0791093110139503	-1.358121635465865	1.3746837184892712e-06	-4.828640433480691
OBFC1	13.190969108266064	12.91552536314456	0.27544374512150327	12.91552536314456	0.14760639390858438	0.1271170956848504	0.7407461448851005	0.33086541756194077
OBSCN	12.099991061182767	11.799939904990751	0.3000511561920156	11.799939904990751	0.16560894066507859	0.11221365498393043	0.782745796692498	0.27574256979752504
OBSL1	15.23707439371919	15.618821959149384	-0.38174756543019406	15.618821959149384	0.0954739219031604	-0.43493343311552424	0.159248439994088	-1.4076037379458444
OCIAD1	16.033408267401075	15.887515705145635	0.14589256225544034	15.887515705145635	0.0902683471372599	0.10248816935191385	0.733013950464454	0.34111906343855475
OCIAD2	16.190055049174276	16.109007813761583	0.08104723541269365	16.109007813761583	0.08650665251222267	0.04591175298932959	0.8759552696377015	0.15609864089840897
OCLN	15.64539911433233	15.997839059063155	-0.3524399447308255	15.997839059063155	0.08832528558575614	-0.3917517087049377	0.18744984316296398	-1.318160745282251
OCRL	16.54091864943168	16.350859912380287	0.19005873705139464	16.350859912380287	0.08311483219611232	0.16421409651845809	0.5689479710744787	0.5696015586489083
ODC1	14.149708269065124	13.630130648970697	0.5195776200944273	13.630130648970697	0.13575012629407143	0.3965249669286895	0.2818295886159533	1.0762184088212416
ODF2	13.851192915982905	13.842300535983911	0.008892379998993505	13.842300535983911	0.13203835763469324	-0.10667713033509557	0.7690815459711506	-0.2935764858420879
ODR4	18.08799082134152	17.827234209656435	0.26075661168508546	17.827234209656435	0.08229168796465874	0.298490176990043	0.29809656825539965	1.0405238955060496
OGDH	19.45422665125237	18.872319168638718	0.5819074826136514	18.872319168638718	0.09312211380985147	0.6685474616670875	0.028465136817384586	2.190815633768256
OGDHL	18.951283428874937	18.339033374944297	0.6122500539306408	18.339033374944297	0.08727334809301573	0.6738239778705333	0.02255455229330616	2.2808968349365557
OGFOD2	13.409906489523133	13.216346674803582	0.19355981471955097	13.216346674803582	0.14270257713127124	0.055882028605153844	0.8823980126612069	0.14792999928231615
OGFOD3	14.741874963866593	14.25066187987973	0.49121308398686203	14.25066187987973	0.12449955295062551	0.39000337548353314	0.2690248776651789	1.105310943382146
OGFR	17.952545637524135	17.487536529537767	0.4650091079863685	17.487536529537767	0.07995506036935485	0.48725044480782354	0.08485696838350752	1.7231745289560552
OGN	16.571934596974607	16.699879888251207	-0.1279452912765997	16.699879888251207	0.07988090405106807	-0.13979986501053465	0.6208574514973142	-0.49463548168256055
OGT	17.613115126550923	17.37319740084854	0.23991772570238368	17.37319740084854	0.07942416131238628	0.2570318516356851	0.3617512649075383	0.9120331542230229
OIT3	15.624066995299444	15.9994790785921	-0.3754120832926571	15.9994790785921	0.088297398319652	-0.4146626301817993	0.1628737292362924	-1.3954714138575794
OLA1	18.564185014081808	18.49609138247598	0.06809363160582649	18.49609138247598	0.08898206923828084	0.1370450449084345	0.6459309257193562	0.45942231629862607
OLFM4	15.194167737409998	14.538483137096827	0.6556846003131707	14.538483137096827	0.11879429508848235	0.5645533673314443	0.10142695560935688	1.6379747766300177
OLFML1	16.270175268670297	16.891026056827254	-0.6208507881569574	16.891026056827254	0.07903917276931882	-0.6247248259263213	0.026275175095588413	-2.222120324233664
OLFML2B	13.445567221722651	13.283982996834856	0.161584224887795	13.283982996834856	0.14158631838666574	0.026299228411169828	0.9442789937244344	0.06989278763661436
OLFML3	16.505018918759713	16.846956506493132	-0.341937587733419	16.846956506493132	0.07917761512362698	-0.34767057697173986	0.21661910289969954	-1.235568222292297
OMA1	16.723008259627175	16.838734733323566	-0.115726473696391	16.838734733323566	0.07920703582022987	-0.12180504810305359	0.6651628572551096	-0.43279616831706025
ONECUT1	13.626238744767207	13.798036459473037	-0.17179771470583027	13.798036459473037	0.13282283643670717	-0.28892730118906035	0.42790652109188365	-0.7927791244830165
OPA1	19.412154271627898	19.400081076921175	0.012073194706722745	19.400081076921175	0.09893065296201631	0.12352654489907644	0.6945183903351626	0.39273070427510415
OPA3	16.296878682353405	16.060771595294458	0.23610708705894723	16.060771595294458	0.0872774982395248	0.19915274863227783	0.5002370498688455	0.6741168151182678
OPLAH	18.655799900939222	18.580691780558965	0.07510812038025705	18.580691780558965	0.0899124674240076	0.1480368813614269	0.6215206008019347	0.4936964102664278
OPTN	18.154596027609003	17.89801910872069	0.2565769188883138	17.89801910872069	0.08289684375967571	0.29757910270260235	0.3013444240019978	1.0335546189960418
ORAI1	12.733861572823816	12.13209819655288	0.6017633762709362	12.13209819655288	0.16024977637692656	0.4256900795827593	0.28760263804935093	1.063395488045771
ORC2	14.841587196554618	14.922526507624266	-0.08093931106964725	14.922526507624266	0.11059539403975976	-0.1586804079654376	0.6332554219615723	-0.47714984624314255
ORC3	16.735352499946146	15.767258125408565	0.9680943745375803	15.767258125408565	0.09252371712656571	0.9202819985317608	0.0024823822400460212	3.025480728039581
ORC5	15.701959868215582	15.605287893308258	0.09667197490732349	15.605287893308258	0.095750781949904	0.0429994940759425	0.8894811570065801	0.13896076014159758
ORM1	17.04631823256235	17.797435225224856	-0.7511169926625065	17.797435225224856	0.08204761873025357	-0.7147557961605314	0.012584674790667601	-2.4953110819208475
ORM2	15.399611846775395	15.69331522376736	-0.29370337699196547	15.69331522376736	0.09397258155496346	-0.34420119540174854	0.26151213112323624	-1.1228242804674435
ORMDL1	14.943141600840494	14.644009561887895	0.29913203895259954	14.644009561887895	0.11660682454039928	0.21168555876038642	0.5353164732905353	0.6199108633195836
ORMDL2	14.723316538723124	14.465128208376747	0.25818833034637656	14.465128208376747	0.12028339473194627	0.16449227948148548	0.6352941239841539	0.4742885940845897
ORMDL3	14.411233846095502	14.208176330260288	0.20305751583521392	14.208176330260288	0.12531202989026394	0.100356887073631	0.7767947144495044	0.2834985220454202
OS9	17.440728635949473	18.00480848838927	-0.5640798524397965	18.00480848838927	0.08387104194723904	-0.5181255569928171	0.07360244022625845	-1.7890768476943528
OSBP	18.978890092596743	18.93292693367611	0.04596315892063174	18.93292693367611	0.09378916190601011	0.13545268612101025	0.6582762906311685	0.4422942509017171
OSBPL11	15.909196646158401	15.627041020449289	0.28215562570911246	15.627041020449289	0.09530637835117262	0.22926552825522972	0.45770024488201644	0.7426390416002281
OSBPL1A	16.442922362554594	15.506414717211925	0.9365076453426688	15.506414717211925	0.09780729037674851	0.8792953417889369	0.004930010605186265	2.811571670260155
OSBPL2	16.768135862864316	16.43311994112058	0.33501592174373584	16.43311994112058	0.0821614666890862	0.31240240074345815	0.2757642521065812	1.0898839849413633
OSBPL3	14.715570805219079	15.018419607197186	-0.30284880197810793	15.018419607197186	0.10847629330258612	-0.3772459149484211	0.25204355452916716	-1.1453998642938994
OSBPL6	15.485428168136195	15.324042108097142	0.1613860600390531	15.324042108097142	0.10172582711414024	0.09770523123778962	0.7593465953076596	0.3063389377336124
OSBPL8	17.762603326728172	17.613961550499937	0.14864177622823505	17.613961550499937	0.08070248906557564	0.176607092113632	0.5341543961186153	0.6216768207537026
OSBPL9	18.400147290467757	17.915172105974296	0.4849751844934609	17.915172105974296	0.0830485790126082	0.5267711777916242	0.06756236956156199	1.8279145997420285
OSGEP	16.21656993695315	16.099213426743653	0.11735651020949689	16.099213426743653	0.0866608294497645	0.081850846263671	0.780979454833254	0.2780428639480069
OSGEPL1	15.14951682094366	15.366442245412562	-0.2169254244689025	15.366442245412562	0.10080322720975277	-0.27910854450711997	0.3793496544918118	-0.8790952103781784
OSGIN1	14.54608378443077	14.080732896802294	0.46535088762847643	14.080732896802294	0.12770773731315288	0.35817345224279573	0.31621314465325034	1.0022701304155588
OSTC	14.768155251668013	15.259635894532156	-0.4914806428641434	15.259635894532156	0.10313717622818697	-0.5574303773759234	0.08261098973568648	-1.7357333727444446
OSTF1	16.344299691582126	15.960289611424319	0.38401008015780747	15.960289611424319	0.08897199943159889	0.3432997986614834	0.24976325561025547	1.1509246018424417
OSTM1	14.580988159179885	14.503717082544823	0.07727107663506239	14.503717082544823	0.11950318008211858	-0.015075392727565196	0.9652158553983866	-0.04360927870521823
OTC	19.331131170266843	18.89653312476885	0.4345980454979923	18.89653312476885	0.0933886122251471	0.522376473292744	0.08738201866785493	1.7093722453615858
OTUB1	17.14117603236376	17.14143251542453	-0.00025648306077030725	17.14143251542453	0.07883239077813109	0.006630309659895084	0.9811599885687429	0.023614647281243507
OTUD4	16.30670387611339	16.02218521720436	0.28451865890902894	16.02218521720436	0.08791445443959545	0.2461168474684231	0.40650300819195295	0.8300632775062066
OTUD6B	15.821195961875882	15.997818547016728	-0.17662258514084606	15.997818547016728	0.08832563457004422	-0.215935114696716	0.4674869238120727	-0.7265740597411138
OTUD7B	16.883161128088258	16.75346790513232	0.129693222955936	16.75346790513232	0.07958054463146325	0.12005400277308487	0.6704196433479965	0.4255721418700817
OTULIN	17.73556356676182	17.57558334372236	0.15998022303945802	17.57558334372236	0.08045889991540245	0.18620223462361496	0.5115383319612059	0.6564442423608696
OVCA2	14.439231069028713	14.236754468797216	0.20247660023149727	14.236754468797216	0.124766301009727	0.10077893288925133	0.7754045828444642	0.2853127013237707
OXA1L	17.90511501323205	17.272854216977056	0.6322607962549931	17.272854216977056	0.07908372146845039	0.6449181920338003	0.021830676099580136	2.293301097456512
OXCT1	16.61853767056907	17.146252300383065	-0.5277146298139961	17.146252300383065	0.07883748547897979	-0.5206176135360733	0.06371305655833764	-1.854182488188296
OXLD1	14.256026072555642	14.236476339304701	0.01954973325094045	14.236476339304701	0.12477162773850153	-0.082157693467095	0.8160800930581116	-0.23258961390580368
OXNAD1	15.603386057084784	15.286483474854817	0.31690258222996626	15.286483474854817	0.10254757215374133	0.25189778610550695	0.4315078744816867	0.7866139774470408
OXR1	16.57417380219021	16.774094463038992	-0.19992066084878246	16.774094463038992	0.07947859360857079	-0.20870250198029794	0.4591233381795746	-0.7402911691253908
OXSM	17.114500124177837	16.624299392200584	0.49020073197725367	16.624299392200584	0.08039402682373742	0.47525220506705157	0.09370929274997164	1.6761475607264276
OXSR1	18.007312039610657	18.14574078892805	-0.13842874931739502	18.14574078892805	0.08525136566540603	-0.085906701179715	0.7685876356852022	-0.29422283106799746
P2RX4	16.36866422930527	16.250565263746584	0.11809896555868704	16.250565263746584	0.08442009713952037	0.08836518566393425	0.761029380918745	0.30412930571604335
P2RX7	12.771860563807943	12.452695762299399	0.31916480150854376	12.452695762299399	0.15507713709962026	0.15444625774340603	0.6949131710036951	0.3921963091468421
P2RY13	14.94803394614992	15.45352274055719	-0.5054887944072703	15.45352274055719	0.09892916625303377	-0.5645845892147197	0.07265212467418235	-1.7950098871356537
P4HA1	18.40756590715981	18.24784426858421	0.15972163857560062	18.24784426858421	0.08630455485686628	0.21702009710018388	0.4600736936901295	0.7387255074234707
P4HA2	15.986239302302627	15.846279267737719	0.1399600345649077	15.846279267737719	0.09102659482968578	0.09503818943451803	0.7527597529012606	0.3150025036891069
P4HB	21.350213504041605	21.542081389750336	-0.19186788570873148	21.542081389750336	0.1369721577540195	0.020294227105160045	0.9562700652853741	0.054834813082952585
P4HTM	11.903924886915167	12.105936814325739	-0.20201192741057206	12.105936814325739	0.1606718737591747	-0.3790117939266348	0.34438004980987713	-0.9455462904090451
PA2G4	18.01115394121685	18.278688528022148	-0.2675345868052972	18.278688528022148	0.08662967036844477	-0.2087908529633522	0.4780895086765171	-0.7093786893281164
PAAF1	15.655706404512106	15.953959912770225	-0.298253508258119	15.953959912770225	0.08908254011624772	-0.33919896136552186	0.2557596494493478	-1.1364706327738432
PABPC1	18.34318695165245	18.16203269259988	0.181154259052569	18.16203269259988	0.0854167775178889	0.23443754266521188	0.4224662151803189	0.8021499653060055
PABPC4	17.944778935755327	17.897909197697665	0.04686973805766215	17.897909197697665	0.08289587767298401	0.08786683750331248	0.7602277475394797	0.30518172856144316
PABPN1	16.63453550619145	16.98962596523487	-0.3550904590434172	16.98962596523487	0.07884351785638988	-0.35476634999750367	0.20642608029947462	-1.2634539660821162
PACS1	16.205159885678434	16.232234968253337	-0.02707508257490332	16.232234968253337	0.08467472114592833	-0.057513940499451466	0.8433191194683899	-0.19764973493185575
PACS2	14.596681844529424	14.866158274616055	-0.26947643008663036	14.866158274616055	0.11183317891706762	-0.34918147005151023	0.296412702510365	-1.044157119332405
PACSIN1	10.349253125966538	11.232922824242454	-0.8836696982759165	11.232922824242454	0.17475740321173794	-1.0915895068466543	0.009022285204969152	-2.6112085607578353
PACSIN2	18.386469368285894	18.42640083896297	-0.039931470677075254	18.42640083896297	0.08821936686920562	0.02574482944040435	0.9309275959188905	0.08667783409987134
PACSIN3	16.798002824409483	17.364473980157904	-0.5664711557484203	17.364473980157904	0.0793897497212433	-0.5497461247514092	0.05104492077672616	-1.9511019376574261
PAF1	16.68921518519798	16.541024579644038	0.1481906055539426	16.541024579644038	0.08108331884957087	0.1298755505632394	0.64831688377118	0.4561016499341774
PAFAH1B1	17.964727559892648	17.99147861409019	-0.02675105419754331	17.99147861409019	0.08374574860552525	0.018583838170434852	0.9487969682891236	0.06421759404316062
PAFAH1B2	16.415015224999998	16.28607137154911	0.1289438534508882	16.28607137154911	0.08394075564295705	0.1005807744837498	0.7284718050684746	0.34715908752009245
