Gene	N127	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PDF	16.80602216336506	16.15528755321646	0.6507346101486	16.15528755321646	0.12219874731175678	0.6372978972648873	0.068289125404471	1.823094196674442
PDGFRA	15.458786214952962	15.010458598800517	0.44832761615244543	15.010458598800517	0.13875963620745058	0.43206622197190336	0.2460914903807262	1.1598951677757623
PDGFRB	15.401872218871718	15.730391844686276	-0.3285196258145575	15.730391844686276	0.1255826182967702	-0.33958215130568536	0.3379353076497711	-0.9582527815579518
PDHA1	18.535620584318327	18.650348919914627	-0.11472833559630047	18.650348919914627	0.18750915612322283	-0.1457129720709216	0.7364927367839524	-0.3365014785678963
PDHB	17.520216022609628	17.614761972012346	-0.09454594940271832	17.614761972012346	0.14861687461126744	-0.11906743017386567	0.7574295125195251	-0.308858045196632
PDHX	17.455644796295072	17.288606939925355	0.16703785636971702	17.288606939925355	0.13836165652709093	0.1447000878773106	0.6972686476963206	0.38901013689822683
PDIA3	19.969660525302817	19.83121127026461	0.13844925503820704	19.83121127026461	0.23318765638709604	0.1001936459693924	0.8356308461818625	0.20748533279282336
PDIA4	20.345281808294843	20.504309956710046	-0.15902814841520296	20.504309956710046	0.28693194791084253	-0.2014282558676621	0.7068891577339798	-0.3760373114390147
PDIA5	19.052422780797595	18.480336331343565	0.5720864494540301	18.480336331343565	0.18093267405517877	0.5421486385233019	0.20246545345851508	1.2745587845758652
PDIA6	18.77325642942917	18.868360228664702	-0.09510379923553103	18.868360228664702	0.1959423402460938	-0.12743080575918997	0.7734392109064462	-0.2878791978064756
PDK1	16.12837283226893	16.019573089676857	0.10879974259207259	16.019573089676857	0.12279957616538145	0.09636179814750623	0.7833289994725023	0.2749833899461379
PDK2	17.199501115715957	16.49726943940671	0.7022316763092462	16.49726943940671	0.1230796248470028	0.685905537363394	0.0505700722664818	1.9551101350472764
PDK3	15.988478749440457	15.357265197023537	0.63121355241692	15.357265197023537	0.13157075118424177	0.6194224244058766	0.08769518437805218	1.7076829666976292
PDK4	16.2136369311419	15.092160911273758	1.1214760198681404	15.092160911273758	0.13696906518628016	1.1066661478684172	0.0027876252176311637	2.9902354064932277
PDLIM1	18.452747380176255	18.111188408800828	0.34155897137542723	18.111188408800828	0.1666917768348945	0.31389699880059596	0.4419944954133358	0.7688295647146263
PDLIM2	18.052894825747433	17.1495111218821	0.9033837038653338	17.1495111218821	0.13456463485802495	0.8820200693735067	0.016197496889341353	2.404434763973701
PDLIM3	16.35109557564622	17.050401723295433	-0.6993061476492137	17.050401723295433	0.13210925001760138	-0.7199571016543571	0.04761402454911544	-1.980797167933821
PDLIM4	13.59509463890318	13.971715945397532	-0.37662130649435177	13.971715945397532	0.16234871461072037	-0.43871204811020226	0.27623432674903814	-1.0888176045120195
PDLIM5	18.60201881113099	18.319091965249502	0.2829268458814873	18.319091965249502	0.17469542484510697	0.2539818758385175	0.5434117803375764	0.6076618350715028
PDLIM7	17.203428538913577	17.796953783237974	-0.5935252443243968	17.796953783237974	0.15499163142053257	-0.6192185421342753	0.11575144029980874	-1.5728591304007529
PDP1	15.673090087635755	15.660738795538032	0.012351292097722677	15.660738795538032	0.12651944959217754	0.001404924338324287	0.996848529679708	0.003949792575755855
PDP2	9.918029815062848	8.78250068218314	1.1355291328797072	8.78250068218314	0.27183789097605093	0.60864013854125	0.2430641650157841	1.1673621120407616
PDPK1;PDPK2P	16.830662812841258	16.748085363073855	0.08257744976740256	16.748085363073855	0.12610088588312413	0.06421048843196897	0.8565087204143462	0.1808201831082041
PDPR	17.926759711953597	17.898138148765366	0.02862156318823139	17.898138148765366	0.15867987283689872	0.0022884588987643895	0.9954162611397278	0.0057448963157855455
PDRG1	13.35997791514831	13.871061642192581	-0.5110837270442712	13.871061642192581	0.16455965371182452	-0.5801736691271193	0.1526600425465999	-1.4301985463730806
PDS5A	18.58169257908282	18.832000493021862	-0.25030791393904295	18.832000493021862	0.19453586116437566	-0.28241104115846904	0.5219791771521378	-0.640297544001438
PDS5B	18.35983726245623	18.57763340405955	-0.21779614160331917	18.57763340405955	0.18469635096503534	-0.24833304382441113	0.5633741661254315	-0.5778370093517349
PDSS1	14.310677294115948	14.136146988707127	0.17453030540882075	14.136146988707127	0.15870508973638786	0.12305352293228267	0.757408030617469	0.3088862841733156
PDSS2	16.167652226469045	15.842579807341586	0.32507241912745855	15.842579807341586	0.12427976650034855	0.3136290970977924	0.3736572050040371	0.889643752874029
PDXDC1	17.639406573172575	17.632067971214376	0.007338601958199575	17.632067971214376	0.14920541635171425	-0.017295449112604055	0.9642863272044446	-0.044775407745369505
PDXK	17.456445574585747	17.17405975449847	0.28238582008727775	17.17405975449847	0.13520601016105782	0.2608481269298577	0.47807776750506725	0.7093976147997463
PDXP	16.783650085586192	16.51855526032832	0.2650948252578722	16.51855526032832	0.12325912279794471	0.24858977434262042	0.47890428970649834	0.7080659721344145
PDZD11	14.75068106073683	14.369157226499976	0.3815238342368552	14.369157226499976	0.15346571216941313	0.3431242453598018	0.38109404803455293	0.8758822535475014
PDZD8	16.28971537593731	15.944317325383455	0.34539805055385386	15.944317325383455	0.12333769483238566	0.33343370938555084	0.34240347003310134	0.9494270265644514
PDZK1	18.142753714954118	18.032920524073386	0.10983319088073173	18.032920524073386	0.1637171137313097	0.08265707297265479	0.8381320762970657	0.20428335525268196
PEA15	15.77754611956369	16.898571273734724	-1.1210251541710345	16.898571273734724	0.12879569234568616	-1.140551030010946	0.0014825673161320528	-3.178074341808888
PEAK1	15.199026476250536	15.271318560292057	-0.07229208404152132	15.271318560292057	0.13323920210007678	-0.08479881379495136	0.8162948112235076	-0.23231313501162104
PEBP1	17.306013533020167	16.530261829645195	0.7757517033749721	16.530261829645195	0.12336417196568045	0.7591487266254922	0.030665530884201993	2.1613860487272216
PECAM1	16.37709780675529	16.599500278368133	-0.22240247161284188	16.599500278368133	0.12407563769560997	-0.23957793088895607	0.49641062869610353	-0.6801481981073044
PECR	18.91376253488086	18.45537142103207	0.4583911138487906	18.45537142103207	0.17996697330105338	0.42860702039295506	0.31233763032061146	1.0103291279652957
PEF1	16.270193375652546	16.10443424615308	0.1657591294994667	16.10443424615308	0.12236598433944595	0.1527150041566474	0.6624250713449122	0.4365674522269717
PEG10	12.887134757490598	13.774338609201525	-0.8872038517109271	13.774338609201525	0.16667160131962439	-0.9633456914949916	0.018291175457393977	-2.359670457865503
PELO	16.91140028409184	17.055329376112606	-0.1439290920207661	17.055329376112606	0.13222609064695257	-0.16461586937110395	0.6507628078711692	-0.4527027378062996
PELP1	16.1160823723914	16.26144328766559	-0.14536091527418904	16.26144328766559	0.12208604121224592	-0.15966776455839482	0.6476952182711588	-0.4569663694499067
PEO1	13.538942587676468	14.23674482878877	-0.6978022411123028	14.23674482878877	0.15645468894861342	-0.7433338349403877	0.06020738261864252	-1.8792718553158791
PEPD	17.868120266934852	17.72261631619194	0.14550395074291345	17.72261631619194	0.152345069226566	0.12028539011337802	0.7579484859519712	0.3081759048496131
PES1	16.950956551450616	17.201949319945626	-0.25099276849500995	17.201949319945626	0.1359500041488116	-0.27272706947089187	0.4594996058920773	-0.7396710706602536
PET100	15.618486197583366	14.827331771334215	0.7911544262491503	14.827331771334215	0.14290866683556153	0.7706186441228675	0.04150018345199338	2.038497710867007
PET117	12.023694546240549	11.486067168178339	0.5376273780622096	11.486067168178339	0.21522385104442257	0.2582189744530219	0.5778009719385249	0.5565996807720685
PEX1	17.418046059483483	17.475660896370535	-0.05761483688705127	17.475660896370535	0.1440366749948882	-0.08122033492198932	0.8305415010825397	-0.21400712483165724
PEX10	14.666444260429014	14.144730782761401	0.5217134776676122	14.144730782761401	0.15851372301157468	0.47076088533873595	0.2370443057410584	1.1824068519346034
PEX11A	17.02970957116694	16.468439119741813	0.561270451425127	16.468439119741813	0.12286045530233691	0.5451884173005821	0.11985214200342025	1.5553945050423978
PEX11B	16.269727741666824	16.386410289558448	-0.11668254789162447	16.386410289558448	0.12238883775139531	-0.1320605789007725	0.7058115352596455	-0.3774872534139546
PEX11G	15.559582505869388	14.49857034285987	1.0610121630095186	14.49857034285987	0.15051264136597559	1.028762674651772	0.008008140764010251	2.6517263868963266
PEX12	15.545736079591833	15.178828087839696	0.3669079917521376	15.178828087839696	0.13512676539540897	0.3533563862532283	0.3364199154179994	0.9612630622303374
PEX13	13.440783499647075	13.105706130025453	0.33507736962162227	13.105706130025453	0.18101477241755543	0.20357127964557575	0.63231197078687	0.4784752712463478
PEX14	16.639692159752475	16.3952469926632	0.24444516708927466	16.3952469926632	0.12242897594950175	0.22899089560175345	0.5128222843294845	0.6544494502504579
PEX16	15.905684291047494	15.595320941713398	0.3103633493340965	15.595320941713398	0.1274816473399344	0.29943121676728013	0.401673883977571	0.8386354985397176
PEX19	17.57302368326473	17.622920352102888	-0.049896668838158575	17.622920352102888	0.14889384156437313	-0.0744712532945555	0.8469614091399683	-0.1929968830834511
PEX2	15.07009476162786	14.845339283339769	0.22475547828809184	14.845339283339769	0.14249468732665532	0.20470628885650233	0.5876185261276876	0.5422903154760955
PEX26	14.879875613544987	14.945952903936732	-0.06607729039174437	14.945952903936732	0.14020325861911792	-0.08367762515667376	0.8231652991630373	-0.22347569274752802
PEX3	16.23555209339484	15.944463157269876	0.29108893612496445	15.944463157269876	0.1233365179827483	0.27912374413500607	0.42673721684218124	0.7947873394231995
PEX5	17.0900084622997	16.845231645848212	0.24477681645148763	16.845231645848212	0.12777021412604705	0.2256564925591633	0.5278470164702596	0.6312959776454081
PEX6	17.19502996469681	17.297278652916418	-0.10224868821960698	17.297278652916418	0.13861100606769117	-0.12464624902835952	0.7377789226288427	-0.33479607353257956
PEX7	15.374302973327477	15.139734056577483	0.23456891674999447	15.139734056577483	0.13594975686428618	0.2204843968174186	0.5498514549680126	0.5979827323190021
PFAS	18.245061497620803	18.129628570499808	0.11543292712099529	18.129628570499808	0.16739668349773312	0.08765678784061359	0.8303554548713754	0.21424570645924793
PFDN1	16.503080582000578	16.559527385967705	-0.05644680396712687	16.559527385967705	0.1236462181824487	-0.07329314410682564	0.8348884734459413	-0.2084360975561399
PFDN2	16.182893029202116	16.624940079609633	-0.4420470504075169	16.624940079609633	0.12437502597151806	-0.45943003066727917	0.1926686231752488	-1.302725119010686
PFDN4	14.231718600704813	14.66831530529825	-0.4365967045934376	14.66831530529825	0.14659051689527963	-0.46210514723075535	0.22745291068511986	-1.2069460782095829
PFDN5	17.256603557970113	17.555301071156418	-0.2986975131863048	17.555301071156418	0.14662518880289183	-0.32282995537263304	0.3991828923692371	-0.8430814502245592
PFDN6	16.611146337461165	16.791234625933416	-0.1800882884722519	16.791234625933416	0.12680998901184826	-0.19879227391676468	0.576678915472823	-0.5582423354711253
PFKFB1	18.133492678972548	17.613648859897115	0.5198438190754331	17.613648859897115	0.14857915317394355	0.4953295886633988	0.19877966537187675	1.2850361112190136
PFKFB2	17.2978951594635	17.53890706545573	-0.24101190599223088	17.53890706545573	0.14608470340402008	-0.2650364437647468	0.4880391425312135	-0.6934309537343569
PFKFB3	13.310130113502506	12.952665210613489	0.3574649028890171	12.952665210613489	0.1842561829010047	0.21221479465503879	0.6210348381922102	0.4943842455098916
PFKFB4	11.053262258545118	11.654008831225525	-0.6007465726804071	11.654008831225525	0.2116781195068658	-0.8647818378096384	0.06016076022893549	-1.8796135865977046
PFKL	19.826895122438188	19.400010067264017	0.4268850551741714	19.400010067264017	0.21650779166009593	0.39128449910850405	0.4003914550502512	0.8409223171605992
PFKM	16.917616548796385	17.261020561605438	-0.34340401280905297	17.261020561605438	0.13757795380611554	-0.36555086262434644	0.32435985773411447	-0.9855380359272551
PFKP	16.91929552126344	17.133245304180644	-0.21394978291720435	17.133245304180644	0.13414675790607794	-0.23519755961335886	0.5207698097237117	-0.6421592174602864
PFN1	18.317614270067047	18.29470487714077	0.022909392926276695	18.29470487714077	0.17375241892079668	-0.005885391977591192	0.9887348858879419	-0.014119195875352297
PFN2	14.841865244576885	15.656014186003018	-0.8141489414261329	15.656014186003018	0.12658633727325386	-0.8250910956671371	0.02039279701131441	-2.319041301150324
PGAM1	18.787893090231172	18.56217160917811	0.22572148105306056	18.56217160917811	0.18409825280282155	0.19527978238114319	0.6490179887010814	0.45512684136122034
PGAM2	13.477153080228343	14.142553299173674	-0.6654002189453312	14.142553299173674	0.15856227905954845	-0.7164854923927639	0.07196869574030111	-1.7993160810154492
PGAM5	17.544185470118908	17.407400067616283	0.13678540250262472	17.407400067616283	0.14189634712744892	0.11363737706392829	0.7629018023663716	0.30167241029005437
PGAP1	13.489446329839021	13.822468097156186	-0.33302176731716493	13.822468097156186	0.1656221773015541	-0.40561630310465646	0.31891939913672673	-0.9966809503289101
PGD	18.197850261849823	18.376540341879853	-0.17869008003003017	18.376540341879853	0.17691760394078143	-0.20798878362148665	0.6209626774288062	-0.4944864444148654
PGGT1B	16.853133996218006	16.625719770444015	0.22741422577399106	16.625719770444015	0.12438451829001518	0.21002490883631086	0.5515039161076679	0.5955080554589951
PGK1	20.0770018685667	20.233020217890992	-0.1560183493242917	20.233020217890992	0.28693194791084253	-0.19674803324647683	0.7133952427090136	-0.36730001525469563
PGK2	15.077146467682576	15.374252716230814	-0.2971062485482374	15.374252716230814	0.1312518179989321	-0.30878333661961554	0.394038128317474	-0.8523170807193801
PGLS	18.586252398856143	18.3888785175115	0.1973738813446424	18.3888785175115	0.17739487325051845	0.16799920739402108	0.6899853898459201	0.39887489284289257
PGLYRP1	13.234182119361389	13.027718099843863	0.2064640195175258	13.027718099843863	0.1826676825558119	0.06798306316786151	0.8736190366646351	0.15906325650105135
PGLYRP2	16.365965328622373	16.06774320323817	0.29822212538420345	16.06774320323817	0.12253023265012403	0.28544837954921776	0.41480551717332315	0.8154661775581492
PGM1	20.98580493804642	20.12135775538899	0.8644471826574325	20.12135775538899	0.24441119678821702	0.8244050426343408	0.09540415570971561	1.6675547076058324
PGM2	19.22794055355208	19.25789818511867	-0.029957631566588816	19.25789818511867	0.21101057376323284	-0.06468315626210375	0.8880186095889329	-0.14081181431676418
PGM2L1	15.761738570739155	15.511577539155834	0.25016103158332115	15.511577539155834	0.12882110745592734	0.23909931019009067	0.5053027028312398	0.6661695980979151
PGM3	18.95438918196036	18.646256260967625	0.30813292099273326	18.646256260967625	0.18735084256302237	0.2771734844163325	0.5219389071236828	0.6403594990526673
PGM5	17.73431682137106	17.066092181880535	0.6682246394905249	17.066092181880535	0.1324832383981685	0.6474597628507335	0.07526906730781183	1.7788212795513536
PGP	16.232064636023487	16.66468253228413	-0.4326178962606413	16.66468253228413	0.12488254339767924	-0.45032211082110574	0.2025563673875389	-1.2743021146150637
PGPEP1	16.448994098551648	15.423957468973898	1.02503662957775	15.423957468973898	0.1303407862908748	1.0136438115917104	0.004990219162230606	2.807664462411848
PGRMC1	17.414753704772888	17.046136848675445	0.368616856097443	17.046136848675445	0.13200857936954496	0.34799694092256184	0.3381641587824007	0.9577989301542226
PGRMC2	17.93699615157201	17.522882778846576	0.4141133727254349	17.522882778846576	0.14556016029028102	0.3901945848015218	0.3064366590305394	1.0227275977212862
PGS1	13.9270342501165	13.96811361654297	-0.04107936642646948	13.96811361654297	0.16242808621361454	-0.10341430717968936	0.7974905805750796	-0.256596106997139
PHACTR2	13.561878019010154	13.561998574923875	-0.00012055591372117647	13.561998574923875	0.17126959759339844	-0.09273567075461542	0.8226936159822149	-0.22408184874192863
PHACTR4	15.360337252481058	15.180137921615579	0.180199330865479	15.180137921615579	0.1350994347837421	0.16666461738317695	0.6502343328668111	0.453436674633611
PHAX	15.810906864168857	16.014799363289423	-0.20389249912056684	16.014799363289423	0.12282951738390047	-0.2162984639630483	0.5371251736156456	-0.6171660995635162
PHB	19.234517228673287	18.81867996452071	0.41583726415257516	18.81867996452071	0.1940205921624683	0.38381615597427055	0.383555736497995	0.8713634489965231
PHB2	19.349263984258315	18.93674027119645	0.41252371306186575	18.93674027119645	0.19858743921965694	0.379775667273901	0.3940925147334987	0.852219069083435
PHC2	15.807675022264608	16.283976120929154	-0.4763010986645462	16.283976120929154	0.12210489629110527	-0.4907988388161506	0.16015534252729013	-1.4045492979612417
PHC3	13.943476327200557	14.71272998951111	-0.7692536623105539	14.71272998951111	0.14555955067173093	-0.7932476189959314	0.037602421300858696	-2.0791624543928067
PHF1	13.899346996618911	13.96088186157358	-0.06153486495466787	13.96088186157358	0.16258737046657412	-0.12436148559962978	0.7577627843734366	-0.3084199751093456
PHF14	15.574215746873524	16.203782768994852	-0.6295670221213285	16.203782768994852	0.1221067186276496	-0.6433941423282341	0.06558830800564186	-1.8412269469996896
PHF2	14.011894090183876	14.12398436215906	-0.11209027197518395	14.12398436215906	0.15897603880652333	-0.16431505742879282	0.6802599301004528	-0.41210845727242446
PHF3	17.503954871362954	17.860930979097557	-0.356976107734603	17.860930979097557	0.15731311787451174	-0.38307472687103705	0.3341288754950701	-0.9658307566192064
PHF5A	16.48184252117188	16.91631123079042	-0.4344687096185389	16.91631123079042	0.12915322638407106	-0.45412824162395826	0.20635664072356308	-1.2636473211887984
PHF6	15.521962608519297	16.044685363287652	-0.5227227547683544	16.044685363287652	0.12265166251972015	-0.535332872032406	0.12636945344334033	-1.5285765484148388
PHF8	15.164638026772602	15.467229599635019	-0.30259157286241667	15.467229599635019	0.1295759470950566	-0.31379465437628706	0.38335420837856105	-0.8717327153858916
PHGDH	19.467364314874096	18.154379864238674	1.3129844506354225	18.154379864238674	0.1683448942245931	1.2850552235343062	0.0017361960506716823	3.132000456939698
PHIP	15.24687887705066	15.31431933178116	-0.06744045473049987	15.31431933178116	0.13239334707675499	-0.07955966233314338	0.8269186339060562	-0.21865522025290016
PHKA1	14.684783500733166	13.875001748021242	0.809781752711924	13.875001748021242	0.16447336605118812	0.7409724862067013	0.06768981122202797	1.827066235062265
PHKA2	18.958069243995016	18.27131090488321	0.6867583391118046	18.27131090488321	0.172848324332339	0.6581076612004622	0.11343521857207266	1.5829396578383637
PHKB	19.858523937512373	19.21087118423784	0.6476527532745351	19.21087118423784	0.20919146006932302	0.6132167898767364	0.18000739408305855	1.3407322676897646
PHKG2	18.077336454306202	17.293603630406405	0.7837328238997969	17.293603630406405	0.13850516005712005	0.7613605898706719	0.04077872192879886	2.045772875243754
PHLDA1	13.357678423117035	13.633310657719857	-0.2756322346028224	13.633310657719857	0.16973085849206904	-0.36257443089722163	0.37882188032656505	-0.8800690943955335
PHLDB1	16.45131692122717	16.696820013783142	-0.24550309255597114	16.696820013783142	0.12532777166629838	-0.263464483120617	0.45674641540487304	-0.7442149989007815
PHLDB2	17.921614125970276	17.52845248451155	0.39316164145872534	17.52845248451155	0.14574205509960558	0.3692060654977791	0.33348848077099313	0.9671111327208997
PHLDB3	13.072007356134883	12.79150143761677	0.2805059185181129	12.79150143761677	0.18766215423376248	0.12058929426742937	0.7807293423550785	0.2783687022704721
PHPT1	17.03603271976789	17.33606602341606	-0.3000333036481706	17.33606602341606	0.1397434310316371	-0.3226970350699976	0.3880080186397866	-0.863235464251119
PHRF1	13.474344490377904	13.905541977557702	-0.4311974871797979	13.905541977557702	0.16380383623928318	-0.497849363475277	0.21866442883669923	-1.230087263854001
PHYH	19.180721722328155	18.661956037190595	0.5187656851375593	18.661956037190595	0.18795814639664116	0.4877095796796256	0.26061297844096665	1.1249434968250898
PHYHD1	17.797547189195686	17.038545264246146	0.7590019249495406	17.038545264246146	0.13183043152785018	0.7384373375871796	0.041972913345180496	2.0337886107696797
PHYHIPL	15.813326003339759	16.289858138425267	-0.47653213508550785	16.289858138425267	0.12211235526632042	-0.4910799499681606	0.15992886369984882	-1.4053108488889103
PHYKPL	17.186153159336023	16.576564007532426	0.609589151803597	16.576564007532426	0.12382305481605427	0.5926020801210197	0.09216643659759852	1.684078822097343
PI16	10.630866114271873	9.602057878216131	1.0288082360557418	9.602057878216131	0.27183789097605093	0.5769403296251735	0.2684831788949009	1.1065623823741457
PI4K2A	16.61357343877331	16.791813670164284	-0.17824023139097278	16.791813670164284	0.1268198605646249	-0.19694871311923512	0.580233432432433	-0.5530437793794653
PI4K2B	14.970464248180132	14.579620712498352	0.3908435356817801	14.579620712498352	0.14864606405907022	0.3620047713765384	0.3477618318369936	0.9389394524403182
PI4KA	18.834496217911596	18.87848136399912	-0.04398514608752535	18.87848136399912	0.19633384928430386	-0.07637447189642277	0.8631501039726246	-0.17236561353625074
PI4KB	14.54975893610166	14.925455235968744	-0.37569629986708364	14.925455235968744	0.14066659992771213	-0.3937592038583242	0.29377822276061205	-1.0498692680447035
PIAS1	12.951137915087342	14.178847535128451	-1.227709620041109	14.178847535128451	0.1577519330894392	-1.2766095575511354	0.001308157759793609	-3.214184087030098
PIBF1	11.197092746333322	11.18049301720749	0.016599729125831075	11.18049301720749	0.22167540025800309	-0.29078049311093634	0.5368397659040813	-0.6175989060262188
PICALM	16.621687296711695	16.442874935250426	0.17881236146126867	16.442874935250426	0.1226894526773728	0.16294849239656295	0.6417828495653474	0.46520752618847455
PICK1	14.475788023055467	14.215632726842667	0.2601552962127993	14.215632726842667	0.15692838624449923	0.21341248475069863	0.5900749617359538	0.5387274041449562
PID1	14.50676793371212	13.812458535224744	0.6943093984873752	13.812458535224744	0.16584066545402698	0.6209832612677064	0.12729016147398606	1.5248754692634137
PIEZO1	15.823072585899885	15.798773506754454	0.024299079145430724	15.798773506754454	0.12475692387440668	0.013030816621218078	0.9705706372948326	0.03689260348919167
PIGB	10.223191970176845	9.546925265406932	0.6762667047699136	9.546925265406932	0.27183789097605093	0.21935203819597626	0.6739641392160846	0.4207137228948074
PIGG	13.22284791678044	13.408927542861234	-0.18607962608079376	13.408927542861234	0.17455622076295518	-0.29129145783324195	0.48567492140343493	-0.6972043430111271
PIGK	14.696278922193933	14.46155041065995	0.23472851153398366	14.46155041065995	0.15136074987196607	0.20080622240042012	0.6057541313458756	0.5161435813054179
PIGL	12.620448726538251	12.100293394936742	0.5201553316015097	12.100293394936742	0.20225576877171186	0.29697231406179925	0.509037716052682	0.6603368053867493
PIGN	14.168746114461875	13.821107239377186	0.34763887508468905	13.821107239377186	0.16565188946765746	0.2749450657865946	0.4993360428412662	0.6755348104208712
PIGO	16.526164892039677	16.10396803078319	0.4221968612564879	16.10396803078319	0.12236784494697539	0.40915624353950286	0.24214227899426666	1.1696489273702086
PIGR	16.338389681093364	17.798222337326237	-1.459832656232873	17.798222337326237	0.1550372868396202	-1.4855340187504034	0.00016142153442005508	-3.7728064145382563
PIGS	15.917958325132387	15.952875572814463	-0.034917247682075825	15.952875572814463	0.12326949660795317	-0.04693198396382536	0.8936617874284088	-0.13367220202138785
PIGT	16.55491336288307	16.428245998064163	0.12666736481890695	16.428245998064163	0.12260145973918501	0.11092896510232775	0.7513887394644365	0.31680873017697847
PIGU	15.950608633868947	16.0965817618171	-0.14597312794815132	16.0965817618171	0.12239810551447772	-0.15895841323750437	0.6495726886677116	-0.45435589901251144
PIGW	13.639647603817657	13.424424977198674	0.21522262661898317	13.424424977198674	0.1742243991517488	0.11131005457875598	0.7897205369250627	0.2666735288919553
PIGX	13.110918747320923	12.874070148969238	0.2368485983516848	12.874070148969238	0.18591785920458215	0.08446356900594232	0.8446974622422894	0.195888469747128
PIH1D1	15.371588549681785	15.20591413876164	0.16567441092014512	15.20591413876164	0.13456495418056058	0.15245964125657863	0.6776933621765797	0.41561279535763923
PIK3AP1	18.130708309926053	17.714271224952128	0.41643708497392495	17.714271224952128	0.15205168233775912	0.3912720941972596	0.3156576934170474	1.003421171236396
PIK3C2A	16.860412831055154	16.78263748654843	0.07777534450672263	16.78263748654843	0.12666452495984182	0.05913819767624906	0.8680267913011666	0.16616539538405067
PIK3C2B	13.996413494114481	13.932259238810845	0.06415425530363628	13.932259238810845	0.1632170769733735	-0.0006371184375595362	0.9987417201067348	-0.0015770206326024291
PIK3C2G	13.172394254541961	12.753063593041361	0.4193306615006005	12.753063593041361	0.18847385371586817	0.25589977564440747	0.5555618306884307	0.5894464409658273
PIK3C3	17.861955193417373	17.773164779828853	0.08879041358851936	17.773164779828853	0.15413843238934333	0.06324857273955375	0.8720147219375554	0.16109989627608737
PIK3CA	16.549185960275164	16.169170398617425	0.3800155616577392	16.169170398617425	0.12216557590412536	0.3664685280428299	0.29441516654750766	1.0484850936609564
PIK3CB	16.685855950112625	16.78984397082293	-0.10398802071030389	16.78984397082293	0.12678631924530487	-0.12268120487109391	0.7304389154999906	-0.3445417344270883
PIK3CD	15.552742471554426	15.941000881852817	-0.38825841029839125	15.941000881852817	0.12336459590959792	-0.4002034771545204	0.2545261049069627	-1.139424589086934
PIK3R1	17.698588442365715	17.559659658463644	0.1389287839020703	17.559659658463644	0.1467695283691604	0.11476770156696436	0.7645033730154646	0.2995723559264395
PIK3R2	13.052160308444094	13.155536715563633	-0.10337640711953888	13.155536715563633	0.17995718190144638	-0.23046358076044426	0.5869422027992534	-0.5432724894589646
PIK3R4	17.439985103015832	17.24934763377129	0.1906374692445425	17.24934763377129	0.1372507670428224	0.16857173414738225	0.649097203365925	0.4550167293686867
PIKFYVE	14.464226916779348	14.379302477174557	0.08492443960479079	14.379302477174557	0.15323537581338575	0.047037105967739246	0.9043561504377586	0.12016031947500862
PIN1	17.02515887374705	16.595525929390433	0.4296329443566158	16.595525929390433	0.12403068614502594	0.412490040465441	0.24149907223084077	1.171248085177543
PIN4	16.85340423859929	17.30492529692236	-0.45152105832307043	17.30492529692236	0.13883205242911562	-0.47397125640230686	0.20335228413976303	-1.2720586425846796
PIP4K2A	16.463760545050828	16.541323317214	-0.07756277216317287	16.541323317214	0.12346752739165928	-0.09425797431978178	0.7885059413755406	-0.26825123293337144
PIP4K2B	16.02902131246662	15.962906146147223	0.06611516631939907	15.962906146147223	0.12319181961499487	0.054040180611824695	0.8776362560926241	0.15396636507147865
PIP4K2C	17.020112398694646	17.08822864916977	-0.06811625047512493	17.08822864916977	0.13302044966357945	-0.08904113996639063	0.807125630823284	-0.24413582069004744
PIP5K1A	13.41500238908255	13.293818153486463	0.12118423559608793	13.293818153486463	0.1770150828843462	0.0061725919927309025	0.9882945822737795	0.01467109180571613
PIP5K1C	15.772924877171613	16.071239001207285	-0.2983141240356719	16.071239001207285	0.12251303992954637	-0.31111311663482377	0.3740851448737904	-0.8888473120264557
PIPOX	18.76304395987159	17.93073403528171	0.8323099245898824	17.93073403528171	0.15988639258162485	0.805772076388688	0.043889380701920555	2.015145741466963
PIR	18.101939640872885	17.963123901574413	0.13881573929847235	17.963123901574413	0.1610931129897778	0.11207502284374438	0.7800642405125733	0.2792353190205593
PISD	16.430547351599238	16.16988331987687	0.2606640317223672	16.16988331987687	0.12216401916516384	0.24711129984362645	0.47956492474861834	0.7070024990977648
PITHD1	17.486376171801457	17.31010842801731	0.17626774378414822	17.31010842801731	0.138982504797855	0.15378191263715602	0.6799721190339207	0.41250117583702817
PITPNA	18.171052907808466	17.6124693337609	0.5585835740475673	17.6124693337609	0.14853919881234	0.5340770279061919	0.1658247436797542	1.385745125668846
PITPNB	18.187383925976903	17.751896210900615	0.43548771507628814	17.751896210900615	0.153380536889481	0.4100816490685786	0.29505674064382725	1.0470928847492784
PITPNC1	15.287686051312683	15.17556603983726	0.11212001147542239	15.17556603983726	0.13519490064796846	0.09852606887854631	0.7887296190577713	0.2679606358109361
PITPNM1	16.813819747321435	16.568341238626044	0.2454785086953919	16.568341238626044	0.12373655049581106	0.22855927572118495	0.5158502793417252	0.6497553271067459
PITPNM2	12.079946271345472	11.459116962778912	0.6208293085665595	11.459116962778912	0.21579284739407484	0.3389539218862785	0.46559639176970213	0.7296626909460361
PITRM1	19.201170640977594	18.689624374644584	0.5115462663330099	18.689624374644584	0.1890284219959254	0.48031979747641707	0.26926470887890375	1.104757434926232
