Gene	T135	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PEX2	14.13522352476678	14.117191685891711	0.018031838875067763	14.117191685891711	0.18830515013809912	-0.018555606488630763	0.9658923511435437	-0.04276062602420811
PEX26	15.283789902631472	15.094862100153463	0.188927802478009	15.094862100153463	0.15531307801099659	0.14230278925372294	0.7180359361158217	0.36108495991691913
PEX3	17.172504720775322	16.79235754972143	0.38014717105389195	16.79235754972143	0.11537831955350114	0.3179377267439586	0.34926862556009775	0.9360088608099298
PEX5	16.70246418556886	16.919094108118788	-0.2166299225499273	16.919094108118788	0.11722390081391365	-0.2774423983759743	0.4177475058451071	-0.810335276480803
PEX6	16.44161042610055	16.8904440201135	-0.44883359401294953	16.8904440201135	0.11672171726389696	-0.5100097097664508	0.13548866186196354	-1.492803381643976
PEX7	13.81946557347645	14.12879166722031	-0.3093260937438611	14.12879166722031	0.1879737741552533	-0.3459767085217871	0.4248754583513501	-0.7979914386707563
PFAS	17.971878037191214	17.94447111052354	0.027406926667673304	17.94447111052354	0.16121462147811633	-0.005742316658422869	0.9885893553501794	-0.01430160977298941
PFDN1	17.464110419040278	17.305480034980246	0.15863038406003227	17.305480034980246	0.12840524164413541	0.10520431153980589	0.7690707512802177	0.29359061077370224
PFDN2	17.228320164631892	17.175604256701003	0.05271590793088876	17.175604256701003	0.12378181045112852	-0.0036800005770995584	0.9916545143624264	-0.010459705854002842
PFDN4	15.610759143835947	15.635587106976564	-0.024827963140616305	15.635587106976564	0.1347161345102174	-0.08008607797743154	0.8272762314817872	-0.21819621827352156
PFDN5	17.7297837584233	17.451278077292137	0.27850568113116125	17.451278077292137	0.1345247037574262	0.2289367084659844	0.5325050731351288	0.6241865587128851
PFDN6	17.029141055790316	16.936184889782293	0.09295616600802248	16.936184889782293	0.11754650709939618	0.032373584137289274	0.9247717429168804	0.09442476644544698
PFKFB1	17.836522962305295	18.153172203535558	-0.3166492412302624	18.153172203535558	0.1746285219502321	-0.3416568065022324	0.41359465455162125	-0.817584196354075
PFKFB2	18.138164814672816	17.93442126290046	0.20374355177235515	17.93442126290046	0.16059481437378798	0.17021696348094645	0.6710162975174009	0.42475361127453126
PFKFB3	15.266810731970386	14.931388454329232	0.33542227764115395	14.931388454329232	0.16159125628905613	0.2912039166291141	0.46881012476044726	0.7244164157608071
PFKL	18.383109047891413	19.282941541535916	-0.899832493644503	19.282941541535916	0.25511002080012996	-0.8763367797565049	0.08273528514343854	-1.73503116578506
PFKM	17.57361806774992	18.35520290134698	-0.7815848335970621	18.35520290134698	0.18841315948999748	-0.7982608206713397	0.06591053440692962	-1.8390316268304596
PFKP	17.492425159122433	17.756378541002828	-0.26395338188039474	17.756378541002828	0.1500834565092134	-0.3039008714735892	0.43277582720702223	-0.7844504814260387
PFN1	19.591970228967227	19.61845160755349	-0.026481378586261428	19.61845160755349	0.27935062929274046	0.011609800155956439	0.9824751199136589	0.02196594627754627
PFN2	14.333179259011496	15.689713247430038	-1.3565339884185423	15.689713247430038	0.13282809107056476	-1.4126130118132465	0.00010620921899206442	-3.875950630750318
PGAM1	18.08110023431632	18.343583468493467	-0.2624832341771466	18.343583468493467	0.1876037692235557	-0.2796477385191632	0.5185124270626535	-0.645640152955323
PGAM2	12.829290560103864	14.07619358525033	-1.246903025146466	14.07619358525033	0.1894670943773492	-1.2832757624436024	0.003196572117178711	-2.9481738806936986
PGAM5	17.380983561354064	17.34267034031455	0.03831322103951251	17.34267034031455	0.12987642883220019	-0.014179522258924812	0.9686148326371232	-0.03934562328377107
PGAP2	10.757487884751068	10.911878145810437	-0.15439026105936904	10.911878145810437	0.24292851823301825	-0.18736342712758874	0.7038401949700825	-0.3801417512003618
PGD	19.637760874773118	19.279358512618412	0.3584023621547061	19.279358512618412	0.25485114689438426	0.38174220598712627	0.4495395119607277	0.7561829530725502
PGGT1B	16.18310967452567	16.43768213067359	-0.254572456147919	16.43768213067359	0.11523197138620073	-0.31788578353955677	0.3490415269563205	-0.9364500344078082
PGK1	20.994961306416766	20.65614641757452	0.3388148888422471	20.65614641757452	0.35432409856330566	0.4220481949395207	0.4783088077758766	0.7090252500770543
PGK2	15.222337828755476	15.052006150051838	0.1703316787036382	15.052006150051838	0.15697634200667393	0.12435909043351148	0.7536139426964887	0.31387768054429654
PGLS	17.912306390682417	18.079762375180017	-0.16745598449760024	18.079762375180017	0.1697999112955666	-0.19538946842619276	0.6353799703311036	-0.4741681968368226
PGLYRP2	17.353731564836174	17.19114578967194	0.162585775164235	17.19114578967194	0.12429151763143492	0.10652072890426934	0.7625426047933588	0.30214358933562
PGM1	19.274785113793605	20.578481578158065	-1.3036964643644602	20.578481578158065	0.3487128124749856	-1.223841758639946	0.03822026952315302	-2.072484615397021
PGM2	19.473180528717453	19.41835702970868	0.054823499008772814	19.41835702970868	0.264893792332218	0.08421010023080118	0.8700327000236434	0.16361695042902433
PGM2L1	16.480390053264294	16.3001005521425	0.18028950112179487	16.3001005521425	0.11691530346740986	0.1175027209847612	0.7311119608816978	0.3436467515687216
PGM3	18.998357549123273	18.739751336591514	0.25860621253175964	18.739751336591514	0.21586452648665183	0.2584718991142455	0.5779938501877289	0.5563174645327515
PGM5	16.32276718847038	17.575137580034614	-1.2523703915642344	17.575137580034614	0.14042413277179344	-1.2982680951547556	0.000531171764151396	-3.4645234818839943
PGP	16.678868291480764	16.565696169682337	0.11317212179842784	16.565696169682337	0.11448897625528187	0.04981657068406378	0.882951638007306	0.1472285354222247
PGPEP1	14.596285354258436	14.872944143212951	-0.27665878895451534	14.872944143212951	0.16377701358353003	-0.3200802078977705	0.42899090096122094	-0.7909196156335855
PGRMC1	16.733126999648977	17.813649103833725	-1.0805221041847481	17.813649103833725	0.15336288609644566	-1.1184614766707677	0.004289912253529971	-2.856017694641496
PGRMC2	17.927569020227928	18.427127861476134	-0.4995588412482057	18.427127861476134	0.1934595865376949	-0.5131904659418159	0.2433052210876634	-1.1667651582659038
PGS1	13.994267387250684	14.398007595484117	-0.40374020823343315	14.398007595484117	0.1799303140321249	-0.44218322398000104	0.2972088137046508	-1.042437660426003
PHACTR4	15.115443393015278	15.474957038045854	-0.35951364503057626	15.474957038045854	0.14059095731590304	-0.41223543243587857	0.27158161066981823	-1.0994275699831397
PHAX	16.928836538319068	16.439104434214013	0.4897321041050553	16.439104434214013	0.11521919317836288	0.426415834048691	0.20903076071865656	1.256235054719707
PHB	18.03384735695799	18.06241029024512	-0.02856293328713022	18.06241029024512	0.1686750595328449	-0.05717873459832669	0.8892744113423638	-0.13922239607010273
PHB2	19.743391767290504	19.61667325948875	0.12671850780175475	19.61667325948875	0.2792221436120792	0.1647323242848143	0.7552319248178652	0.311748159157864
PHC2	16.69550338167289	16.809815822238715	-0.11431244056582557	16.809815822238715	0.1155740457508001	-0.17636239003892243	0.6039203373735303	-0.5187711518081671
PHC3	14.799957695189969	14.765035595317052	0.034922099872916945	14.765035595317052	0.16769672745299846	-0.007137286071472758	0.986094427142253	-0.017428933401105497
PHF1	12.137704289975561	12.008499273681117	0.1292050162944438	12.008499273681117	0.23943958977331342	0.09567863084888419	0.8449767954924725	0.19553160812927994
PHF10	11.943411660033906	11.92310044041677	0.020311219617136445	11.92310044041677	0.2414230171817261	-0.013172084140351203	0.9786128357660576	-0.026808045974371357
PHF11	11.12293763852511	11.287140191405408	-0.1642025528802975	11.287140191405408	0.2561934881628174	-0.1973650297596325	0.6965886339863704	-0.3899295612079177
PHF14	16.852085661774744	16.53978210580275	0.3123035559719938	16.53978210580275	0.11457117658214117	0.2489191117581976	0.46209908638534614	0.7353948023842856
PHF2	15.008627817365332	15.057371915644634	-0.04874409827930215	15.057371915644634	0.15676860483543964	-0.09479764039161613	0.8107766941564354	-0.23942416461131327
PHF20L1	14.2286923953861	13.56994658099631	0.6587458143897891	13.56994658099631	0.20280920041233386	0.6240940206746515	0.1658024871999717	1.3858179914991398
PHF23	13.417037565610531	13.148021291546021	0.26901627406451034	13.148021291546021	0.21295415098602904	0.23489697633159626	0.6107385957202311	0.5090194430998098
PHF3	17.658195377772856	17.39729089749664	0.26090448027621704	17.39729089749664	0.13215003064774294	0.20984606358812696	0.5637676660728745	0.5772543214018369
PHF5A	16.236749302341117	15.820354315074669	0.4163949872664485	15.820354315074669	0.1285155518347093	0.3584388320650896	0.3173804748324065	0.9998554331055063
PHF6	15.418491937012275	15.392729693252708	0.025762243759567482	15.392729693252708	0.1437168717780683	-0.025627548606216743	0.9461032509419369	-0.06760101054627547
PHGDH	17.08456051142998	18.05371128375458	-0.9691507723245998	18.05371128375458	0.16811363988000555	-0.9981072306354591	0.014920246970064789	-2.4343091198997806
PHIP	16.406803490970567	16.28132626241619	0.12547722855437726	16.28132626241619	0.11721064098434719	0.06279753127672195	0.8544643882601669	0.18342522075406917
PHKA1	11.75593195957389	12.749209115903069	-0.9932771563291798	12.749209115903069	0.22223626103231758	-1.0271772123408895	0.02933886800827687	-2.1789030923514456
PHKA2	17.699306815167287	18.360322132259384	-0.6610153170920974	18.360322132259384	0.1887703041840022	-0.6774757673725009	0.11892772857960693	-1.5592901221913733
PHKB	18.611054823388987	19.168515740986354	-0.5574609175973677	19.168515740986354	0.24684275458812233	-0.5389429910233564	0.27802910147501614	-1.0847574367276813
PHKG2	16.742412840578048	17.56740153212199	-0.8249886915439433	17.56740153212199	0.14003807511572636	-0.8711255996151911	0.019919296167616635	-2.327864568693798
PHLDA1	15.609991556363047	14.876742980742153	0.7332485756208946	14.876742980742153	0.16363617740591807	0.6897765576265783	0.08816192947464935	1.7051742580097542
PHLDB1	17.012952323591097	16.655427064481017	0.35752525911007993	16.655427064481017	0.11448659541330436	0.2944258620334194	0.3842134981668952	0.8701590371905973
PHLDB2	17.960201892942976	18.020786396644347	-0.06058450370137081	18.020786396644347	0.1660042415245479	-0.09082157719126796	0.8236055951525414	-0.22290994625386107
PHLDB3	14.132171738954565	13.743309247031448	0.38886249192311695	13.743309247031448	0.19842432892368939	0.3537916603281368	0.42705745504979065	0.7942370296846853
PHPT1	17.04616383967317	16.670561987304815	0.3756018523683551	16.670561987304815	0.11453071815203442	0.3125703885165314	0.35569138351868346	0.9236062021500054
PHRF1	15.598594306896162	15.69511623202465	-0.09652192512848856	15.69511623202465	0.1326426178715706	-0.15268166946355538	0.6750529837554857	-0.4192232472831082
PHYH	16.981291974618305	17.967275980139988	-0.9859840055216829	17.967275980139988	0.1626307230734652	-1.018271553404253	0.011569650439410118	-2.5250054215911004
PHYHD1	15.097366232570495	16.438710442330976	-1.3413442097604804	16.438710442330976	0.11522272302392322	-1.4046596700250409	3.5017826721651505e-05	-4.138110143564221
PHYHIPL	16.002091382594287	16.17002662083493	-0.16793523824064138	16.17002662083493	0.11925987974051078	-0.22982225633431846	0.5057338389094064	-0.6654951589131132
PHYKPL	16.774083488530813	17.248272724336374	-0.4741892358055608	17.248272724336374	0.12626810121131188	-0.5289801075671697	0.1365796355176197	-1.488649705137799
PI4K2A	17.63426250115779	16.674553835922907	0.9597086652348814	16.674553835922907	0.11454455170797384	0.8966963424693323	0.008061933226809764	2.649464958019696
PI4K2B	15.055935510252665	14.550705037963734	0.5052304722889307	14.550705037963734	0.17503461034879803	0.4654623051764267	0.26589842931558816	1.1125577156931463
PI4KA	18.667544747404243	18.464505087672222	0.20303965973202054	18.464505087672222	0.19610406818094006	0.19100248813175189	0.6662385067604037	0.43131615311411553
PI4KB	16.481064861339387	16.48101784347654	4.7017862847553715e-05	16.48101784347654	0.11488726140275252	-0.06333164656599719	0.8517810297245806	-0.18684644569517816
PIAS1	13.921272793865958	13.386434244731213	0.5348385491347454	13.386434244731213	0.2072950424817842	0.5004862527066134	0.27165768778499366	1.0992530894056192
PIBF1	12.468290413795158	12.468134963600907	0.0001554501942511166	12.468134963600907	0.2287643382455834	-0.033602810566965034	0.9439901575209555	-0.0702556800159676
PICALM	17.304003100304993	17.22173543072695	0.08226766957804088	17.22173543072695	0.12532996963754095	0.026873673268011045	0.9394906211437557	0.07591010033322138
PICK1	13.98321641735505	14.671793091577022	-0.6885766742219719	14.671793091577022	0.17095954507508837	-0.7295740330383319	0.07764713225839572	-1.7645041797838594
PID1	14.335635529283488	15.216003298420148	-0.8803677691366598	15.216003298420148	0.15058159581104275	-0.9288964447725718	0.016676469718738006	-2.3937641196527384
PIEZO1	10.641054825989883	11.110575406179336	-0.4695205801894531	11.110575406179336	0.260294286979282	-0.5025939843178986	0.3245697741460779	-0.9851105451370205
PIGA	14.13415613389641	13.80159701443595	0.33255911946045913	13.80159701443595	0.19691134528521587	0.29731159247384276	0.5028561470604374	0.6700025775653404
PIGG	15.314234794232476	15.264596355889912	0.04963843834256387	15.264596355889912	0.14868269029278802	0.00032866156403105196	0.9993199220075145	0.0008523514656652224
PIGK	15.547336875100475	15.442926970969754	0.10440990413072093	15.442926970969754	0.14180107251591234	0.052205531698047335	0.8897376059017119	0.1386362381598736
PIGM	11.594395146055938	12.061156978491308	-0.4667618324353704	12.061156978491308	0.23821659021942793	-0.5003147824454153	0.30532591747329596	-1.0250789913400122
PIGN	14.423010477772435	14.35747531846749	0.06553515930494491	14.35747531846749	0.18118718629374553	0.027404438614492037	0.9486669231935195	0.06438091867564295
PIGO	16.57762348099779	16.514971182613685	0.06265229838410491	16.514971182613685	0.11468295562157865	-0.0007416008286725562	0.9982527281414859	-0.002189882272302167
PIGR	16.216577054669322	17.561434473805026	-1.3448574191357032	17.561434473805026	0.13974184947368856	-1.3911779588987776	0.0001980333106062682	-3.7215121816231918
PIGS	15.928930252339246	16.02170979729677	-0.09277954495752283	16.02170979729677	0.12271434538522735	-0.15323434147921378	0.6617996233073646	-0.4374298732233602
PIGT	16.57790388676471	16.477803265194183	0.10010062157052602	16.477803265194183	0.11490963021919531	0.03672505625094706	0.9137268992312991	0.10833885868416755
PIGU	15.764218089184013	15.773632766616041	-0.009414677432028284	15.773632766616041	0.1300146069508189	-0.06671866129200485	0.8532024639168008	-0.18503387753421638
PIGV	11.294301806648818	11.518355306473223	-0.22405349982440548	11.518355306473223	0.2508234101543131	-0.2573326192512334	0.6073780076872459	-0.5138197652769818
PIH1D1	14.414431936976289	14.454682015960838	-0.04025007898454902	14.454682015960838	0.17814350814076563	-0.0791569399549435	0.8512338503056304	-0.1875443550186234
PIK3AP1	17.796542158259136	18.32191893018991	-0.5253767719307731	18.32191893018991	0.18609941019396448	-0.5434494431346044	0.20775717268020333	-1.259756621364135
PIK3C2A	17.49339168675231	17.488994352169502	0.004397334582808554	17.488994352169502	0.1362561511102311	-0.04409029030287643	0.9049234815947571	-0.11944415428971514
PIK3C2B	13.892163477293101	13.80362058322955	0.08854289406355065	13.80362058322955	0.19685843579592455	0.05328887806759182	0.9044003058836656	0.12010457805345966
PIK3C2G	14.297051173973896	14.19722790563959	0.09982326833430655	14.19722790563959	0.1859944945660682	0.06277752683527343	0.8842655423388031	0.14556405916475457
PIK3C3	18.02492821439239	17.84882174345099	0.17610647094139864	17.84882174345099	0.1554262561495986	0.13942814528946673	0.7235922901884475	0.35366188494745016
PIK3CA	16.784690196267864	16.55090442012686	0.23378577614100493	16.55090442012686	0.1145315335999384	0.17041132838846856	0.6145830770507037	0.5035422589282442
PIK3CB	16.953142610580183	16.818400529286798	0.1347420812933855	16.818400529286798	0.11567726531490652	0.07277448720813395	0.8305695833254392	0.21397111383063977
PIK3CD	14.454259816194336	14.697508743251266	-0.24324892705693024	14.697508743251266	0.17007083124489447	-0.284528872130214	0.4902318192413815	-0.6899401601030818
PIK3R1	18.285534902058572	18.397376962689286	-0.111842060630714	18.397376962689286	0.19136498322978018	-0.1267370083343982	0.7720336500818598	-0.2897158232120835
PIK3R4	17.961277044621646	17.988380586633287	-0.027103542011641224	17.988380586633287	0.16395291274197293	-0.058587070281335585	0.8849546626125058	-0.1446912314228917
PIKFYVE	16.04505407096945	15.63522833525772	0.4098257357117294	15.63522833525772	0.1347288236853451	0.3545731317965781	0.3340459196510336	0.965996525477874
PIN1	16.105859098951953	16.186913765299064	-0.08105466634711078	16.186913765299064	0.11891727176371047	-0.14307860003817469	0.6782089699682459	-0.41490838686591147
PIN4	17.19333482667992	17.104490252999533	0.08884457368038667	17.104490252999533	0.1216071952567715	0.031023499311702285	0.9291110340611411	0.08896335376336141
PIP4K2A	15.6677742333572	15.64390349638169	0.023870736975510454	15.64390349638169	0.13442261936695565	-0.03151487870782159	0.931500880789808	-0.08595664638475678
PIP4K2B	16.371265415239495	16.63963989817166	-0.26837448293216326	16.63963989817166	0.11445450161222781	-0.3315369870457169	0.3270978461519166	-0.9799762420805165
PIP4K2C	17.56642926362092	16.918479962598997	0.6479493010219208	16.918479962598997	0.11721262696013218	0.5871287435969282	0.08635824633555395	1.7149289926050624
PIP5K1A	14.826868184519858	14.588320421268063	0.23854776325179472	14.588320421268063	0.17378767613944862	0.19841529675432998	0.6341066174745493	0.4759547472605278
PIP5K1C	16.096866855188136	16.136851824564758	-0.039984969376622104	16.136851824564758	0.11996437071698113	-0.10158666228784838	0.7692936338976353	-0.2932989791237123
PIPOX	17.788750497929417	19.00255948057172	-1.213808982642302	19.00255948057172	0.234852411695107	-1.2025105377219134	0.013087875248650283	-2.481369151050858
PIR	18.28695058964551	17.35379748281486	0.9331531068306518	17.35379748281486	0.13032882970083848	0.8809464962012349	0.014678250754252843	2.4402217000267337
PISD	16.650220846392262	16.55073005327814	0.09949079311412135	16.55073005327814	0.11453210465704389	0.036116160862496235	0.9150126475482272	0.10671806891423667
PITHD1	17.05787093497123	17.46387586378684	-0.4060049288156087	17.46387586378684	0.13509651543793816	-0.45521638478766235	0.21553093257605271	-1.2384994319526414
PITPNA	18.249155447011265	18.45610835966781	-0.20695291265654348	18.45610835966781	0.19550881064372372	-0.2193489393660049	0.6198374426011408	-0.4960807465411743
PITPNB	17.963907784930733	18.024843480438797	-0.060935695508064214	18.024843480438797	0.16626281679153038	-0.09101572852931515	0.8233699753200591	-0.22321269073677602
PITPNC1	15.003167639570815	15.713642366628404	-0.7104747270575889	15.713642366628404	0.13201100853277975	-0.7669094242634431	0.03479288537865192	-2.110760703370126
PITPNM1	14.494147223731296	13.942038390290902	0.5521088334403945	13.942038390290902	0.1931736562062905	0.5163502473500595	0.24006770221951623	1.1748175875912301
PITPNM2	11.48903226767558	11.432919970417249	0.05611229725833056	11.432919970417249	0.25280768535694764	0.02287627793436816	0.9637105425528967	0.04549778228143088
PITRM1	19.92332500576358	19.247071313235807	0.6762536925277729	19.247071313235807	0.25251839614014737	0.69818896841556	0.16471195060585764	1.3893973666898112
PJA2	14.83486787717886	14.398500945665376	0.4363669315134846	14.398500945665376	0.17991490905479562	0.3979200159694765	0.3481785117343976	0.9381282379138348
PKD2	14.835290156497274	14.463802776302154	0.37148738019511995	14.463802776302154	0.17785267754218576	0.3325028415542322	0.43044308832893585	0.7884336603762344
PKLR	18.102502937560512	19.33440315903172	-1.2319002214712071	19.33440315903172	0.25882812361868107	-1.2061658080460633	0.017747964987280828	-2.370834733274446
PKM	20.62040790692436	20.057535517558115	0.5628723893662446	20.057535517558115	0.31107444993444167	0.6200647350349724	0.26624816174381527	1.1117441720462689
PKN1	16.826943942515783	16.628462652227572	0.1984812902882105	16.628462652227572	0.11444029688906171	0.13527884166574558	0.6892376437252525	0.39988985645307923
PKN2	18.161926570433153	18.064521358105672	0.09740521232748023	18.064521358105672	0.16881155749829285	0.06887222388246494	0.8668770186368915	0.16762663162584118
PKNOX1	13.245489948057763	12.950779335519274	0.2947106125384895	12.950779335519274	0.21755447279225176	0.26070865946967625	0.5761971726374767	0.5589480537346478
PKP2	18.71446468540349	18.90409144528411	-0.1896267598806176	18.90409144528411	0.2277380943192508	-0.18261190252993573	0.7019730702502156	-0.38265839012124025
PKP3	13.814238765087124	13.575068296465254	0.23917046862186986	13.575068296465254	0.2026818970702015	0.20450836770116143	0.6496423757815137	0.45425906440783664
PKP4	18.63017669209517	18.659551283592577	-0.029374591497408176	18.659551283592577	0.21007418413943058	-0.03299547723811079	0.9426104071800316	-0.07198932003040333
PLA2G12B	15.979239800103906	16.300175990654406	-0.3209361905504995	16.300175990654406	0.11691414726422383	-0.3837233847014816	0.26176151976986084	-1.1222373880104042
PLA2G15	15.052832161266615	14.863275413028184	0.18955674823843083	14.863275413028184	0.16413463371107656	0.1462633229535206	0.7180819737999087	0.3610233740944744
PLA2G16	12.73572162960275	12.828173711709297	-0.0924520821065471	12.828173711709297	0.2204022717653742	-0.12639197388597417	0.7877584141821655	-0.26922256834109926
PLA2G2A	15.88781432841427	16.396854224612387	-0.5090398961981162	16.396854224612387	0.11564020895302224	-0.5722462496587567	0.0924168030639697	-1.6827845702637392
PLA2G4A	12.488047656251421	13.033349624080264	-0.5453019678288431	13.033349624080264	0.21563371475413873	-0.5793483738463863	0.21217116441571537	-1.2476175061064407
PLA2G4C	15.59474741496476	15.449539772062984	0.14520764290177546	15.449539772062984	0.14155038802725584	0.09289625754859934	0.8049761140781213	0.2469122779027184
PLA2G6	11.663962146899811	11.413189923989837	0.2507722229099745	11.413189923989837	0.25326592481242416	0.21754615692698104	0.6655394464071895	0.4322779014401711
PLAA	18.37409545722251	18.5467240335544	-0.172628576331892	18.5467240335544	0.20196404358521075	-0.18113426973773217	0.6869082536071673	-0.4030543344299298
PLAC9	14.119822597652114	15.30860912673073	-1.188786529078616	15.30860912673073	0.14696797477485152	-1.238808852134007	0.0012317828509440776	-3.231416552145749
PLBD1	16.70027644146108	16.844886992210487	-0.14461055074940532	16.844886992210487	0.11602445703398978	-0.20630787871503117	0.5447292976774762	-0.6056769430949789
PLBD2	17.3594516715642	16.747418830765476	0.6120328407987259	16.747418830765476	0.11496150629384627	0.549461772615895	0.1051151238941408	1.6205456153354016
PLCB1	15.05718302815008	14.865469279270968	0.19171374887911163	14.865469279270968	0.16405359471657444	0.1483913816791933	0.7140915838398778	0.36636654006801306
PLCB2	16.869026806229584	17.312135085760822	-0.44310827953123777	17.312135085760822	0.12866383674041532	-0.4963699647258817	0.16641587813479308	-1.3838124882683942
PLCB3	17.005779661877764	17.590948904023325	-0.585169242145561	17.590948904023325	0.14122018864143698	-0.630574099747958	0.09335028329384022	-1.6779836889023485
PLCD1	16.497907383113507	16.95750669995684	-0.45959931684333455	16.95750669995684	0.11797281930612208	-0.5198816687078015	0.13012519304427758	-1.5136083856116105
PLCG1	16.024319181005357	16.438916016737572	-0.4145968357322154	16.438916016737572	0.1152208803038483	-0.4779127190365854	0.1591499444468345	-1.407936261559415
PLCG2	18.02091200843891	18.24557977430227	-0.22466776586336223	18.24557977430227	0.1808522509442107	-0.2459102810793237	0.5630961680500353	-0.5782487823995339
PLCH1	17.037830444072483	16.72525642585719	0.31257401821529385	16.72525642585719	0.1148012891778501	0.24985005453881054	0.46087610812105584	0.7374049796569768
PLCL1	14.747277524326663	14.67476364147029	0.07251388285637184	14.67476364147029	0.17085731170230073	0.031484275671791545	0.939284831286598	0.07616876639431185
PLCL2	16.225302893624285	16.18049409623682	0.04480879738746424	16.18049409623682	0.11904622347053767	-0.017163761416765275	0.9603251193120819	-0.04974559819529601
PLCXD3	12.857910603434137	14.219257312676303	-1.3613467092421665	14.219257312676303	0.18534830251165457	-1.3985280294326508	0.001160335195887502	-3.248455101085573
PLD1	16.750147116405262	16.754456013052916	-0.0043088966476538815	16.754456013052916	0.11501859405419063	-0.06682793213495407	0.8437892780378328	-0.19704889127497646
PLD2	14.128041561192202	14.048079825161421	0.07996173603078027	14.048079825161421	0.1902557317544939	0.043728695304386125	0.9201434209406743	0.1002530617963817
PLD3	16.65088736894009	16.81034558953122	-0.15945822059113013	16.81034558953122	0.11558028273269222	-0.2215031626112478	0.5147008965382138	-0.6515354568436323
PLEC	22.269894935135845	22.433469694225355	-0.16357475908951002	22.433469694225355	0.39633539558961417	-0.0030237744890058427	0.9961677276961907	-0.00480305952361116
PLEK	15.78197312041052	15.757652427244324	0.024320693166195895	15.757652427244324	0.13053883153728452	-0.032755052390650755	0.9277639621120972	-0.09065848096313911
PLEK2	14.962897299734271	14.224275256123462	0.7386220436108086	14.224275256123462	0.1852004775639014	0.7014092553830336	0.10313097845757886	1.6298605243739275
PLEKHA1	16.0534467917111	15.727648958116978	0.3257978335941214	15.727648958116978	0.13153807190687788	0.26915721029841266	0.4580082700088528	0.7421305034218838
PLEKHA2	16.587544661657777	16.724553943308706	-0.13700928165092918	16.724553943308706	0.11479669339894433	-0.19973782128525286	0.5555151620137883	-0.589516030109772
PLEKHA4	14.902968209620623	14.204903993669424	0.6980642159511987	14.204903993669424	0.185769841877848	0.6609717053147408	0.12514272442932492	1.5335405460900553
PLEKHA5	17.875083371415517	17.703814504135508	0.17126886728000912	17.703814504135508	0.1471655714395404	0.12953010926626368	0.7356264499738845	0.3376506742677671
PLEKHA6	18.28600695229168	18.483438942569226	-0.197431990277547	18.483438942569226	0.19744867169744512	-0.2086586520657604	0.6386553499382762	-0.46957967325394934
PLEKHA7	17.52790747603226	17.73950961245323	-0.21160213642096792	17.73950961245323	0.14913720633836547	-0.2521300216823101	0.5138353934792084	-0.6528772858335639
PLEKHD1	12.34454766221117	14.433861056079492	-2.0893133938683217	14.433861056079492	0.17880399016540316	-2.1280461034083284	4.83871583123221e-07	-5.0326001875724655
PLEKHF1	16.845695646002092	16.850821868275165	-0.005126222273073466	16.850821868275165	0.11610816147722447	-0.06675966452163323	0.8446713707017822	-0.19592180421414762
PLEKHF2	17.27273308691835	17.02284764388596	0.24988544303239024	17.02284764388596	0.1194409471616798	0.1906141848372899	0.5812621772293076	0.5515420091672508
PLEKHG3	16.75089339894549	16.518055444605046	0.23283795434044308	16.518055444605046	0.11466731989769441	0.16944427408285814	0.6168017548756037	0.500388207940135
PLEKHJ1	13.563896838797168	13.435199475726384	0.12869736307078483	13.435199475726384	0.2061162512662824	0.09427773165525032	0.8354943933514873	0.207660075309554
PLEKHM2	14.99777055297708	15.11575765337102	-0.11798710039393967	15.11575765337102	0.15449923159534634	-0.16493475449707598	0.6747681321672955	-0.4196130791193914
PLEKHO1	12.818224827932498	12.500246795693183	0.3179780322393153	12.500246795693183	0.22801852609017592	0.2842035718196175	0.5517266972659514	0.5951747041314437
PLEKHO2	17.314894568998078	17.26034307427651	0.054551494721568616	17.26034307427651	0.1267060827688542	4.1300439194903726e-05	0.9999074245145102	0.0001160261649935457
PLG	18.665864035463134	19.167456465923923	-0.5015924304607893	19.167456465923923	0.24676622194521491	-0.4831205848050889	0.3307761701500356	-0.9725516753360646
PLGRKT	16.56593831599357	16.975332578405954	-0.4093942624123841	16.975332578405954	0.11834933657906166	-0.46941429135757307	0.17241039877103803	-1.3644995403372944
PLIN1	15.030018276481636	16.965139363938995	-1.9351210874573592	16.965139363938995	0.11813180679237556	-1.995292373321698	6.425879507131409e-09	-5.805279303219276
PLIN2	17.9610083318093	19.173594610094188	-1.2125862782848884	19.173594610094188	0.24720970297536327	-1.1938474091429165	0.016344432238711466	-2.401132161524657
PLIN3	18.88023531955051	18.76920702047988	0.11102829907063239	18.76920702047988	0.21799269212538896	0.11217537157366458	0.8101308136082744	0.2402572763241438
PLIN4	19.160709061745028	19.58298463930256	-0.42227557755753153	19.58298463930256	0.27678814017879066	-0.3857272940695056	0.4634527471089066	-0.7331732848299027
PLIN5	15.945258362799537	16.319006000507407	-0.37374763770787034	16.319006000507407	0.11663327766597409	-0.4366340460595447	0.20106735114689944	-1.278516555539076
PLK1	14.883272885751504	14.626966119464488	0.25630676628701643	14.626966119464488	0.17248894279867638	0.21578369967667038	0.6033683681566306	0.5195627475311947
PLLP	13.640960143922646	13.312339967892642	0.3286201760300038	13.312339967892642	0.2090705197072708	0.2943557696340819	0.5197289943161505	0.6437632093099409
