Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
RPL31	16.873359118172388	16.967819495327216	-0.09446037715482802	16.967819495327216	0.2620732258573431	-0.12221449507248883	0.8113130801688272	-0.23873241458274505
RPL32	16.468653678345845	16.044885806868432	0.4237678714774127	16.044885806868432	0.2484418684557318	0.3388759686483347	0.4965842997086831	0.6798739147699615
RPL34	18.59164945299878	18.916741660960994	-0.3250922079622143	18.916741660960994	0.5151417022369251	-0.1612736766939895	0.8222138479273372	-0.22469847901352005
RPL35	16.87277306420516	17.187436707612964	-0.3146636434078047	17.187436707612964	0.27967357651487845	-0.3242940450356129	0.5397337341086662	-0.6132156862566186
RPL35A	18.04844080309643	18.318829534639306	-0.27038873154287657	18.318829534639306	0.42457867920046477	-0.16944368200294768	0.794830086998561	-0.2600436715604937
RPL36	14.246093908517471	14.217659888554751	0.028434019962720214	14.217659888554751	0.3477552508007712	-0.13770582054185398	0.8153612450122864	-0.23351535825101127
RPL36A	17.62283039597248	17.91338899412474	-0.2905585981522627	17.91338899412474	0.3654560798876231	-0.23152181477958633	0.701735752273088	-0.38297843692366906
RPL36AL	14.940351747898484	15.305692179273665	-0.3653404313751807	15.305692179273665	0.28840264950561545	-0.48105992184249025	0.3703722660598757	-0.8957762701772253
RPL37	16.553423327927565	16.619670930587407	-0.06624760265984264	16.619670930587407	0.24510563942034902	-0.11926325069884602	0.8096355495987295	-0.24089622295295798
RPL37A	15.694168815073116	15.81155673440069	-0.11738791932757486	15.81155673440069	0.25822002330931737	-0.2127100790541181	0.6755127964112209	-0.41859410795297264
RPL38	18.078384017585805	17.903641850464435	0.17474216712136936	17.903641850464435	0.36409982273510233	0.232792095754762	0.6996475764091487	0.38579624510213245
RPL39P5;RPL39	14.654554559458935	14.329669387756526	0.3248851717024088	14.329669387756526	0.3436119632971799	0.16490450330237927	0.7784660800096135	0.28131855487092217
RPL4	19.34759237792145	19.67760537838246	-0.33001300046100823	19.67760537838246	0.6304816895549112	-0.0861555246444834	0.9135956810947921	-0.10850428569493048
RPL5	18.451975579007275	18.899256805535813	-0.4472812265285384	18.899256805535813	0.5124911579189072	-0.285302012002284	0.6902391251049382	-0.3985305751600051
RPL6	18.58690497948425	18.797208178542878	-0.21030319905862882	18.797208178542878	0.49702151851610865	-0.05905897453136966	0.9332377991803495	-0.08377188847665834
RPL7	18.57088008016899	18.37508035197226	0.19579972819672875	18.37508035197226	0.4330562370539285	0.30264635135542695	0.6455880883829725	0.459899877164117
RPL7A	16.384374858682047	16.720636305877157	-0.33626144719510975	16.720636305877157	0.24850996009690707	-0.3824322298230931	0.44298992521989267	-0.767154056648144
RPL7L1	15.275105468095752	15.469172033396699	-0.1940665653009468	15.469172033396699	0.27781033128432664	-0.30334485246061815	0.5649378648145329	-0.575522667640276
RPL8	17.81176716903815	18.021434310597716	-0.20966714155956723	18.021434310597716	0.3807388534900179	-0.13961227475907378	0.8209983069185665	-0.2262611574193276
RPL9	17.88909027867156	18.39389807054603	-0.5048077918744696	18.39389807054603	0.4358992845571168	-0.39598467075988175	0.5486590167137593	-0.599770769164078
RPLP0	16.858280660335083	17.06840151503712	-0.210120854702037	17.06840151503712	0.26953443352367235	-0.2297647617522971	0.6580809725212231	-0.44256421601236723
RPLP2	16.613813863661374	17.09084547201203	-0.47703160835065717	17.09084547201203	0.27134071337352467	-0.49482093690721984	0.3421489529290296	-0.9499277745624548
RPN1	19.32878525459889	19.3428933436827	-0.014108089083809006	19.3428933436827	0.5797424034600499	0.19453940448284213	0.7983373323803609	0.25549949658091986
RPN2	17.899139897828242	18.064678038071424	-0.16553814024318214	18.064678038071424	0.3869712406228568	-0.09103673205440899	0.8836491961686268	-0.14634480643200035
RPP14	14.547935215160301	14.461432806937449	0.08650240822285227	14.461432806937449	0.3381525454153521	-0.06651017180566776	0.9089403990670413	-0.11437516648556884
RPP25L	14.884467035122722	15.084995227301482	-0.20052819217876028	15.084995227301482	0.3030037461814667	-0.3250613538603837	0.5548359482850997	-0.590529150717331
RPP30	16.058182886225385	15.533288909276513	0.5248939769488725	15.533288909276513	0.2738107317742534	0.4181583725937337	0.42421703173410963	0.7991265575734832
RPP38	15.698778871399083	15.718338337542285	-0.019559466143201476	15.718338337542285	0.26305525157232473	-0.11879770064613004	0.816829655212551	-0.2316245276539632
RPP40	15.645072082823326	15.537216776634422	0.10785530618890427	15.537216776634422	0.2735695182501884	0.0012761181022409307	0.9980533106759601	0.002439815671360106
RPRD1A	17.034205507053027	16.308768492979272	0.7254370140737549	16.308768492979272	0.24260384098964072	0.6538582458131674	0.1843430984317126	1.3275007305544182
RPRD1B	16.628885609525312	16.624924277843284	0.0039613316820279465	16.624924277843284	0.24525020723529756	-0.04870850206023958	0.9216497516610056	-0.09835582427051473
RPRD2	17.45828055318612	17.50710072819471	-0.04882017500858993	17.50710072819471	0.3130415325045072	-0.029611622230303558	0.9577916309072944	-0.05292504302429636
RPS10	18.654371491121434	18.52847592031633	0.12589557080510616	18.52847592031633	0.4562841636573085	0.24887054576500867	0.7125521152850364	0.3684306923819767
RPS11	18.237526197068284	18.45416632389088	-0.2166401268225968	18.45416632389088	0.44502101743878464	-0.1014816597117254	0.8790892557270397	-0.1521238472342543
RPS12	17.935457045435538	18.40148523026459	-0.46602818482905306	18.40148523026459	0.43704638323998024	-0.3564078998808511	0.5898056724086882	-0.5391176576230895
RPS13	18.9724408971111	18.903217718383335	0.06922317872776418	18.903217718383335	0.5130915961145266	0.23161906088647943	0.7464279473027435	0.3233529635876521
RPS14	15.766622109288447	15.82485438653482	-0.0582322772463737	15.82485438653482	0.25756859113213404	-0.1529858805835218	0.7630768697899901	-0.30144278908305755
RPS15	16.742567093108597	16.904791388173855	-0.1622242950652577	16.904791388173855	0.2579481733130331	-0.1948859088179551	0.7011861351464508	-0.3837198007867515
RPS15A	15.989066760798707	15.420552162528011	0.5685145982706956	15.420552162528011	0.2809112373962824	0.4573179060051913	0.38822175088115285	0.8628467146885198
RPS16	18.632935265465683	18.86531311320248	-0.23237784773679593	18.86531311320248	0.5073456043150104	-0.0739693348305892	0.917289665425795	-0.10384838867253987
RPS17	17.469719734156403	17.324705344517795	0.14501438963860735	17.324705344517795	0.29298102664904635	0.14744383537754246	0.7853145846068551	0.2723998544436442
RPS18	18.191223219528723	18.286553181527566	-0.0953299619988428	18.286553181527566	0.419732111276861	0.0022344507337699326	0.9972481555202833	0.0034489324276963406
RPS19	17.301460729210643	17.385624668836588	-0.08416393962594526	17.385624668836588	0.2993964173458348	-0.07622068568628193	0.8892134864317317	-0.13929949815265366
RPS19BP1	15.793970695656064	15.614700636793508	0.17927005886255643	15.614700636793508	0.26891543210534474	0.07579692030202811	0.8837910532925023	0.14616510316192385
RPS2	19.439799867773562	19.478869973301133	-0.039070105527571286	19.478869973301133	0.6003552180503985	0.18388142918166173	0.8124088077354413	0.2373196645031563
RPS20	17.527679743442313	17.617593025750278	-0.08991328230796469	17.617593025750278	0.3263514427200601	-0.06017291537648117	0.916112765496164	-0.10533150392344037
RPS21	17.609173417231748	18.292144394185264	-0.6829709769535164	18.292144394185264	0.42057060536780577	-0.5848212793347507	0.36717031545237433	-0.9017864568025545
RPS23	16.438777862736295	17.085320360464774	-0.646542497728479	17.085320360464774	0.27089139667457646	-0.6647898527102716	0.2015027230671227	-1.277281951948048
RPS24	18.314939071770148	18.597316952937565	-0.2823778811674167	18.597316952937565	0.4667198351812435	-0.15216118411398094	0.8237468355171086	-0.22272847836686813
RPS25	16.901673075951997	17.180576919782307	-0.2789038438303102	17.180576919782307	0.27905265357289644	-0.2891229261064219	0.5841605212096306	-0.5473176483111205
RPS26;RPS26P11	17.215418253083087	17.388215864226467	-0.17279761114338044	17.388215864226467	0.29967585553521603	-0.1646177465159011	0.7636341088471006	-0.3007120112379578
RPS27	14.210097996180652	14.000741235161817	0.20935676101883516	14.000741235161817	0.3546117377360454	0.03073599938938476	0.9588359543429071	0.051614388392501126
RPS27A	17.527903099070205	17.67347128206117	-0.14556818299096363	17.67347128206117	0.3333772316779565	-0.11040815431987316	0.8483532805013676	-0.19121994190809002
RPS27L	15.106051773668707	15.84853074891838	-0.7424789752496732	15.84853074891838	0.25643419352168684	-0.8362134931116472	0.09867483134343641	-1.651312254223624
RPS28	17.096169145686353	17.278523575283444	-0.18235442959709047	17.278523575283444	0.28832114791003716	-0.1840403244023361	0.7317881605942238	-0.3427478513459983
RPS29	16.07772071129012	16.05089476993118	0.026825941358939787	16.05089476993118	0.24824144465060294	-0.05778280446972284	0.9076729710192813	-0.11597422295827499
RPS3	19.563308030869802	19.61806872513843	-0.05476069426862651	19.61806872513843	0.6214564769276173	0.1828338322463603	0.8165947578156485	0.23192694262843286
RPS3A	19.25665360379911	19.415248853503915	-0.1585952497048062	19.415248853503915	0.5907108376146546	0.057663670856905824	0.9401936095427549	0.07502652239114298
RPS4X	19.16422394686444	19.054217858502984	0.11000608836145531	19.054217858502984	0.5359818376224771	0.288286407594895	0.6937465009474559	0.393775897163929
RPS4Y1	17.90940576317073	17.77286036939548	0.13654539377525055	17.77286036939548	0.34631511665385967	0.18148524899593133	0.757782715951522	0.3083937778692358
RPS5	16.58490813278029	16.504814064834896	0.08009406794539231	16.504814064834896	0.24283670597090368	0.019799824187743065	0.9679500476587717	0.04017946663721089
RPS6	17.826610936035404	18.047841728855808	-0.22123079282040337	18.047841728855808	0.38453759022179546	-0.14846285263501802	0.8107850632404574	-0.23941337054607126
RPS6KA1	18.592112362550886	17.56229577816157	1.029816584389316	17.56229577816157	0.31958962224498766	1.0542542187842352	0.06219935701216244	1.8648719359258141
RPS6KA3	19.17117589567712	18.7451969033384	0.4259789923387203	18.7451969033384	0.4891370844379439	0.571751898577751	0.41363784727801167	0.8175085813664776
RPS6KA4	15.676278589433746	15.223921057048551	0.4523575323851947	15.223921057048551	0.2938159367063314	0.33340393858039286	0.5385005369840523	0.6150820479999035
RPS6KA5	13.907242193716964	15.031588092405162	-1.1243458986881976	15.031588092405162	0.30648849140939943	-1.2510682938334976	0.02383239743289105	-2.2598204376345743
RPS6KB1	17.081636155302952	16.588539043455363	0.49309711184758953	16.588539043455363	0.24432353009768887	0.438055795605681	0.375493231523064	0.8862306853847813
RPS6KB2	15.573333386125684	15.764517394406674	-0.19118400828098991	15.764517394406674	0.26060324738658724	-0.2884967621013852	0.5719829822524637	-0.5651334733444656
RPS6KC1	11.36198074047532	11.205394298105338	0.15658644236998143	11.205394298105338	0.394133121713606	-0.2060042079697587	0.7428084097138647	-0.3281365631525542
RPS7	16.36346839299468	16.676940439437004	-0.3134720464423246	16.676940439437004	0.24687609135638539	-0.36265609484074934	0.46545942801252993	-0.7298867239231035
RPS8	16.784672994765945	17.025326424201175	-0.2406534294352305	17.025326424201175	0.2662103803800131	-0.26381144713841387	0.6091365947756376	-0.51130629928553
RPS9	19.361298341281866	19.355196379117338	0.006101962164528629	19.355196379117338	0.5816074312153658	0.21604367169703753	0.7769568763640307	0.2832869549075299
RPSA	17.44816681768061	17.442331056076565	0.005835761604046752	17.442331056076565	0.3056298326226399	0.018994543115168572	0.972591478973306	0.03435824561090213
RPTOR	17.716801922959796	17.517947188507655	0.19885473445214075	17.517947188507655	0.31431187562990154	0.21908564805703312	0.6959590580723601	0.3907810841625187
RPUSD2	14.64206290976775	14.913085606387291	-0.27102269661954104	14.913085606387291	0.31402726029971934	-0.40272608785164055	0.4723477678337461	-0.718664327444338
RPUSD3	14.569852489134927	14.895853565434717	-0.32600107629978936	14.895853565434717	0.31509435646728606	-0.4584454349434237	0.4140947482542875	-0.8167089974934006
RPUSD4	15.086613407294243	15.358902831459808	-0.27228942416556556	15.358902831459808	0.28490885655662634	-0.3859132434373431	0.4696815100188113	-0.7229973536933836
RQCD1	17.399032161172755	16.988231466273266	0.4108006948994891	16.988231466273266	0.26350164370218354	0.38466524376818656	0.45363944627638386	0.7493613390925208
RRAGA	14.235702745498239	13.11721815044869	1.1184845950495497	13.11721815044869	0.3713996809517741	0.8837518186392558	0.14701983147845335	1.4501387487471151
RRAGB	16.948922998214137	15.815669287117274	1.133253711096863	15.815669287117274	0.2580174758552801	1.0381071028998508	0.04098298087676201	2.043702148161884
RRAGC	18.50980946602362	17.160608224002345	1.3492012420212731	17.160608224002345	0.27727008010788834	1.337276429954878	0.01109712107142451	2.5396255409268047
RRAGD	16.500520526062008	15.085080408672344	1.4154401173896645	15.085080408672344	0.30299815727708346	1.2909104242124108	0.019017914431802323	2.345179634567475
RRAS	17.60910304718891	17.74239959091638	-0.13329654372747157	17.74239959091638	0.3422929272367974	-0.09137209193305984	0.8758942059740801	-0.15617611144180266
RRAS2	17.960329266379667	17.261288267865265	0.6990409985144019	17.261288267865265	0.28662861140355506	0.6958340069889106	0.1937009772231817	1.2997082630808925
RRBP1	19.573009284894994	20.54153063804486	-0.9685213531498675	20.54153063804486	0.7749242885983135	-0.6337833893185727	0.4715467172477389	-0.719964720928325
RREB1	16.097719881073864	15.771203368789376	0.3265165122844884	15.771203368789376	0.2602572391582876	0.22948481369752138	0.6528299427456066	0.4498342735401786
RRM1	17.8759904202068	17.230236889621928	0.645753530584873	17.230236889621928	0.28364483292510406	0.6398268984099968	0.22960956039470704	1.201365222369927
RRM2	17.327441860044832	16.29139459058829	1.0360472694565424	16.29139459058829	0.24278550556419876	0.9635309021101304	0.05052596837037734	1.9554840142608403
RRM2B	16.51644147367022	16.510010252239255	0.006431221430965195	16.510010252239255	0.24290352294251227	-0.05354502806730532	0.9134855554417535	-0.10864312365418252
RRN3	13.372295142972062	13.473943861483018	-0.10164871851095647	13.473943861483018	0.3662090080299497	-0.31297406274618234	0.605028754640482	-0.5171825177844126
RRP1	18.246194860454963	18.013064383880753	0.23313047657421038	18.013064383880753	0.3795396945758073	0.302326968417461	0.6236128862988951	0.49073641657873357
RRP12	17.90660280781584	17.81853175290946	0.08807105490637923	17.81853175290946	0.35243427177442854	0.13756013218393504	0.8167596416661634	0.231714663280439
RRP15	16.620252570550964	16.78077380998666	-0.1605212394356954	16.78077380998666	0.2511474738140553	-0.2024215571257264	0.6862736028503369	-0.4039172066544608
RRP1B	17.68430630387583	17.26561643657012	0.4186898673057087	17.26561643657012	0.28705122683189577	0.41586408971591227	0.4376329338836219	0.7761965651328963
RRP36	14.574300082903896	14.224790643364766	0.34950943953912983	14.224790643364766	0.3475043951143426	0.18376782210383102	0.7552398793071766	0.3117376932862468
RRP7A	14.609114229363705	14.427706516244085	0.18140771311962034	14.427706516244085	0.33961301577224146	0.026641451597444576	0.9635368209855075	0.04571573653025841
RRP8	17.143873067846833	16.89109352682519	0.252779541021642	16.89109352682519	0.25710994790747643	0.21906987286945312	0.665712877423114	0.43203926247779256
RRP9	16.681099889934153	16.394712114172165	0.2863877757619875	16.394712114172165	0.24217429091448017	0.21959110571254503	0.6554370792653323	0.44622174181566215
RRS1	17.091441813778985	17.536520345956447	-0.44507853217746174	17.536520345956447	0.3165060032513488	-0.4230909835911003	0.45202507409753245	-0.7520432097920102
RSAD1	14.370933689596326	14.630821902178425	-0.2598882125820996	14.630821902178425	0.3301191544598859	-0.404423737111574	0.48150483201082317	-0.7038842959595858
RSBN1	14.61882087814642	14.022431605875477	0.5963892722709438	14.022431605875477	0.3539901588944329	0.41904684386455004	0.4812365846421329	0.7043150680294211
RSBN1L	16.026411944274976	15.72900749013917	0.2974044541358065	15.72900749013917	0.2624793457335122	0.1986087294600285	0.6982678098043377	0.3876597985389756
RSF1	16.693232915249997	16.403414065733475	0.2898188495165215	16.403414065733475	0.24217575797587226	0.22352025717980495	0.6496815526540468	0.4542046275627502
RSL1D1	18.212778630013418	18.303765555739776	-0.09098692572635869	18.303765555739776	0.4223148640955653	0.00837973628167421	0.9897117811542137	0.01289472746128508
RSL24D1	12.219947629107	12.416625073103216	-0.19667744399621512	12.416625073103216	0.3797882572781123	-0.4782366871307485	0.43773801194036543	-0.7760185860006004
RSPRY1	14.492372181181988	14.428780875015528	0.06359130616645992	14.428780875015528	0.33956717539309944	-0.09111876778013717	0.8757437805724286	-0.15636695786576893
RSRC1	16.246192770608882	16.486873548701162	-0.24068077809227972	16.486873548701162	0.24263124642599992	-0.3020650216315539	0.5397208352150065	-0.6132351968119587
RSRC2	16.295617815751598	16.24550783375792	0.05010998199367833	16.24550783375792	0.2434118509359236	-0.024838043277856103	0.9598483720005941	-0.05034386104789517
RSU1	18.22035353450776	18.76921868366799	-0.5488651491602319	18.76921868366799	0.4927785668415995	-0.40056527534510566	0.5682568988388381	-0.5706205301236484
RTCA	17.625337608426957	17.160608224002345	0.4647293844246114	17.160608224002345	0.27727008010788834	0.45280457235821636	0.38983177870090857	0.8599224747034292
RTCB	17.879962045691812	18.228355817877915	-0.34839377218610323	18.228355817877915	0.4110351005826489	-0.25691170396896945	0.6886239634800924	-0.4007231517227012
RTF1	16.88118935864822	17.033184290660518	-0.15199493201229686	17.033184290660518	0.26680259265356954	-0.1745163928471114	0.7354660965299946	-0.33786344424713033
RTFDC1	16.846748123118054	16.695470891957882	0.15127723116017222	16.695470891957882	0.2475394743271505	0.10336168054856887	0.8354255580279715	0.20774822874640203
RTKN	16.539016032768792	16.65099416371026	-0.11197813094146625	16.65099416371026	0.24602117725029005	-0.1629148607641111	0.7425684764290174	-0.32845392453899025
RTN1	17.531100735636592	16.999121452976134	0.5319792826604584	16.999121452976134	0.2642818562746735	0.5067131611343743	0.32429844920219075	0.9856631272919418
RTN2	15.823190580003683	15.859353514336602	-0.036162934332919505	15.859353514336602	0.2559267907328554	-0.12942862519838583	0.798072558950575	-0.2558423659917113
RTN3	15.195904984075836	14.530054029674437	0.6658509544013995	14.530054029674437	0.33504133157286253	0.5163403444907173	0.37236869860095156	0.8920452133148196
RTN4	17.829392321191722	17.376692644154257	0.45269967703746516	17.376692644154257	0.29843721573559867	0.45982860010119087	0.39994270030569945	0.8417235727803112
RTN4IP1	16.8087708866066	17.361125145946744	-0.5523542593401451	17.361125145946744	0.2967805302301027	-0.5466398328916426	0.3156573460267512	-1.0034218915363
RTN4RL2	14.019768344780966	12.903827213143892	1.115941131637074	12.903827213143892	0.3740168776711752	0.8669751040683987	0.15630059869668061	1.4176238995881199
RTP3	14.919846420891448	16.159925894792096	-1.2400794739006482	16.159925894792096	0.24512171667959975	-1.3193989997356663	0.007700512262179028	-2.664926624452546
RTTN	14.460650452029332	13.97265512047109	0.48799533155824193	13.97265512047109	0.35539684776120256	0.3077099442863662	0.6057423327784368	0.5161604755994134
RUFY1	18.73552014610586	18.43850049066076	0.2970196554450979	18.43850049066076	0.44264810258174647	0.41053075483220036	0.537205459913046	0.6170443702604318
RUFY2	16.432651390119002	15.642257363144381	0.7903940269746208	15.642257363144381	0.2673130299910625	0.688036705349107	0.18326617312980553	1.3307655305041979
RUFY3	16.78080469266608	16.008027229359122	0.7727774633069586	16.008027229359122	0.24973259795235858	0.6861664184336778	0.16973140838687784	1.3730673553764123
RUNX1	13.41310844844809	12.522164785869602	0.8909436625784881	12.522164785869602	0.3785383279471824	0.6164450321843374	0.3163751214456385	1.0019347219608132
RUSC1	13.250742934321469	12.435775623774482	0.8149673105469866	12.435775623774482	0.37956145322151547	0.5346892403331545	0.3854592475056593	0.8678814270373206
RUVBL1	18.505884076191446	18.322311407177793	0.1835726690136532	18.322311407177793	0.42510236414746116	0.2848826815578327	0.6621566976957302	0.43693746885158596
RUVBL2	18.455619784162376	18.230956479734587	0.22466330442778926	18.230956479734587	0.41142244675519557	0.3164167625826435	0.6217971168213616	0.4933049705279359
RWDD1	17.268869106060084	17.594516594065908	-0.3256474880058242	17.594516594065908	0.32350585043006086	-0.2981275806784984	0.6001696009773319	-0.5241566333054558
RWDD2B	14.193598365180844	14.626555988820918	-0.43295762364007473	14.626555988820918	0.33033633015952	-0.5776995952618864	0.3148324087521057	-1.0051338370304297
RWDD4	14.105513631059983	13.857994802731007	0.24751882832897643	13.857994802731007	0.35838167921693787	0.06033330445653906	0.9197232876292832	0.10078228767617037
RXRA	17.046314108913766	16.923490512959923	0.12282359595384307	16.923490512959923	0.25912634614826613	0.09160345113695345	0.8571904555101527	0.17995173998897093
RXRB	16.26103049430467	16.183269917307516	0.07776057699715366	16.183269917307516	0.24458784071929707	-0.0003867996869588719	0.9993759653575374	-0.0007821115193091465
S100A10	12.76739388274968	13.08820571915223	-0.32081183640254984	13.08820571915223	0.37176861411892315	-0.5574735461373218	0.36056013459853253	-0.914298279114232
S100A11	17.55730544030524	16.652144518029388	0.9051609222758508	16.652144518029388	0.24605723838912563	0.8543013147858391	0.08502653252485556	1.722237344217064
S100A12	20.255979029154442	17.463617859008615	2.7923611701458277	17.463617859008615	0.3080322150904006	2.807497602520363	4.225783394639866e-07	5.058494994744987
S100A13	17.300415174938323	17.34805224506947	-0.04763707013114882	17.34805224506947	0.2954042996554298	-0.04310572233586041	0.9367862600575118	-0.07930973905679309
S100A14	14.373123310055432	15.400601734058446	-1.0274784240030144	15.400601734058446	0.28219776761126564	-1.1394609006732055	0.031954685663540414	-2.1449770039185165
S100A16	15.755423937959996	15.584499908815717	0.1709240291442793	15.584499908815717	0.2707046946975951	0.06623520647759151	0.898700037904328	0.12730369248805
S100A4	18.00101407829424	17.453178719280658	0.5478353590135825	17.453178719280658	0.3068499065407259	0.5620006198202958	0.31032000313629293	1.0145507981714388
S100A6	17.923565806648817	17.607547107526035	0.31601869912278246	17.607547107526035	0.32510854753768054	0.3447911218555002	0.5453765789503426	0.6047026621950913
S100A8	20.849455479191402	17.903279577398482	2.9461759017929197	17.903279577398482	0.36404949126740627	3.004189176226829	6.389495803182921e-07	4.979056595711717
S100A9	19.933348661253106	16.63846800512843	3.2948806561246755	16.63846800512843	0.24563965098553292	3.2431076798325966	6.00832131843388e-11	6.543530526886969
S100B	15.21000472906522	15.565576854391397	-0.35557212532617655	15.565576854391397	0.27184233043526485	-0.4610192340323154	0.3765772786928462	-0.8842203432752767
S100P	14.300306995418325	14.645047496003796	-0.34474050058547157	14.645047496003796	0.32938919051007276	-0.4885903050453595	0.3945945165268848	-0.8513147805340455
S1PR1	15.050627077891123	15.04114736235416	0.009479715536963695	15.04114736235416	0.3058678964736346	-0.1168485941056413	0.8326694886872947	-0.21127910245582948
SAA1	15.136134083921315	15.798421133027576	-0.6622870491062613	15.798421133027576	0.25887334649567734	-0.7581682469794913	0.1361920738910143	-1.490122329648813
SAA4	16.80693142600626	16.306560220318413	0.5003712056878449	16.306560220318413	0.24262520825036854	0.428672739121553	0.38414860770841996	0.870277800438151
SAAL1	17.089324584473825	16.660171417141875	0.4291531673319504	16.660171417141875	0.24631363680112472	0.3788332154025744	0.4452755322730505	0.7633150439508648
SACM1L	18.338432802060094	18.054654220903622	0.28377858115647214	18.054654220903622	0.385521246965875	0.35724759553493524	0.5650429329182689	0.5753672729052626
SACS	15.980888713633355	15.401251828082117	0.5796368855512384	15.401251828082117	0.2821557293094821	0.4676800059435371	0.37861594350304517	0.8804493291868432
SAE1	18.649350214525967	17.977313223871207	0.6720369906547603	17.977313223871207	0.3744452866569946	0.7375758105629198	0.2280689551710846	1.2053480818120468
SAFB	19.39166369909377	19.21279762119218	0.17886607790158848	19.21279762119218	0.5600210806546558	0.373828171468253	0.6173993637049764	0.4995395045916718
SAFB2	18.181601774373362	17.742872084534774	0.4387296898385884	17.742872084534774	0.3423549445054058	0.4807007968080155	0.411330320747734	0.8215548043899901
SALL1	11.747504810121354	11.532467982768798	0.2150368273525558	11.532467982768798	0.3902595182981685	-0.12567257502424456	0.8405654507805195	-0.20117025284173598
SAMD1	15.810271530610619	15.289150064906154	0.5211214657044643	15.289150064906154	0.2894946050097661	0.4047494753243396	0.4518967094513022	0.7522566872274866
SAMD4A	13.389703418910868	13.526450836838967	-0.13674741792809897	13.526450836838967	0.36530469582336966	-0.3446938424998456	0.5684719911918157	-0.5703033175135539
SAMD4B	13.693864620479586	12.943004774893577	0.7508598455860085	12.943004774893577	0.3735490798405352	0.5045129945211867	0.4091077992383312	0.8254647289978959
SAMD9	16.31576520774112	16.222944257106494	0.09282095063462492	16.222944257106494	0.2437957273359742	0.0167002423784659	0.9730184439101776	0.033822813373287464
SAMD9L	14.091155554709367	14.107330734840488	-0.01617518013112118	14.107330734840488	0.35142443479880325	-0.1885769305504026	0.7504041301046174	-0.31810653051517207
SAMHD1	18.568421107829543	18.882476683495995	-0.31405557566645115	18.882476683495995	0.5099474447427476	-0.15384154355947466	0.829430250482178	-0.21543234992899946
SAMM50	18.19136423371447	18.36958354135214	-0.17821930763766858	18.36958354135214	0.43222634542618854	-0.07194984988900277	0.9128538705240685	-0.10943954399025625
SAP130	15.51887840236514	15.51541674599984	0.0034616563652996035	15.51541674599984	0.2749141074328751	-0.10398460951785227	0.8427932620133167	-0.19832184406994183
SAP18	17.722667856178823	17.630709492316527	0.09195836386229672	17.630709492316527	0.32798365638844845	0.12296551923404353	0.8299915079782317	0.21471245934210048
SAP30	11.863164173371127	11.403101598051904	0.46006257531922223	11.403101598051904	0.3917916319874669	0.11069855450385191	0.8596232363782546	0.17685379028670956
SAP30BP	16.008212437854183	15.940756305443836	0.06745613241034754	15.940756305443836	0.2523481519211974	-0.022218292468380696	0.96472158231084	-0.0442293559105995
SAP30L	13.791158271702564	13.774890245244302	0.01626802645826153	13.774890245244302	0.36033881208861435	-0.17601633665872218	0.7693520021326637	-0.29322261109616715
SAR1A	15.824427653760957	15.325800265042256	0.4986273887187007	15.325800265042256	0.28707862682367385	0.3837002824676098	0.473911263041489	0.7161297053392675
SAR1B	16.212739442736908	16.33206759956769	-0.11932815683078246	16.33206759956769	0.24240935125877955	-0.1896345248510951	0.7001178616638595	-0.38516137033770953
SARAF	16.520368216320318	16.8052819870956	-0.2849137707752831	16.8052819870956	0.25234843733486484	-0.3250337162419701	0.5176089735131174	-0.6470354915529766
SARDH	18.099326247476707	19.718006554069895	-1.6186803065931876	19.718006554069895	0.6366061386313011	-1.3705728351644506	0.0858373521942584	-1.717776704431489
SARM1	12.871164773336895	12.590963130032982	0.2802016433039132	12.590963130032982	0.3777235344819059	0.01030562601704299	0.9866215110088037	0.01676823515326052
SARNP	17.542716014700236	17.617961031122892	-0.07524501642265591	17.617961031122892	0.3263970923371148	-0.04546915353342351	0.9365655025435407	-0.07958729215684766
SARS	19.059605968464343	18.99973874746572	0.05986722099862263	18.99973874746572	0.5277233021814293	0.23241661832382698	0.74901632676197	0.31993668620451315
SARS2	17.454838868332345	17.356545451058597	0.09829341727374796	17.356545451058597	0.29629684405562207	0.1035928912291526	0.8490645588214878	0.1903121174545407
SART1	18.39560712031752	18.283540666792305	0.11206645352521605	18.283540666792305	0.4192805324795383	0.20931558054714294	0.7464999008218989	0.3232579447745551
SART3	18.607235182887862	18.6258121471503	-0.01857696426243649	18.6258121471503	0.4710394462546412	0.11463728046907118	0.8673456102707949	0.16703105949330896
SASH1	14.747965626538402	14.321666806080586	0.4262988204578164	14.321666806080586	0.34392268201935483	0.2658850694683824	0.6502742463096686	0.453381235020642
SASH3	16.158127431897622	15.88051311240956	0.2776143194880625	15.88051311240956	0.2549555586363833	0.18527086384747027	0.7136764873291852	0.3669229562809232
SAT2	17.568567724786067	17.89922800309935	-0.3306602783132817	17.89922800309935	0.3634869736800941	-0.2730568158390092	0.650616038602033	-0.45290654392254825
SAYSD1	14.327934412431574	14.248029511300118	0.07990490113145654	14.248029511300118	0.34667491141157825	-0.08454458459923708	0.8858241351869742	-0.14359012976852678
SBDS	18.19418162681142	18.868502413933683	-0.6743207871222623	18.868502413933683	0.5078290731642506	-0.5155767762043515	0.4693768149737053	-0.7234933878135431
