Gene	N131	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ABHD2	16.894206936474788	16.631797990868364	0.262408945606424	16.631797990868364	0.11144468096762775	0.24466486330662662	0.4636222952024789	0.7328952913631956
ABHD3	15.26677728446334	15.059269627360276	0.20750765710306318	15.059269627360276	0.130955656739847	0.16618947714946586	0.6460605521250706	0.459241778380301
ABHD4	14.86783465983989	14.481519665623646	0.38631499421624405	14.481519665623646	0.14217332155815832	0.3273173977081991	0.38535022790994033	0.868080568313327
ABHD5	9.195237313763002	8.586585922553903	0.608651391209099	8.586585922553903	0.19348482925015933	0.28829385598755264	0.5122049180064815	0.6554082860596524
ABHD6	17.776127082532238	17.362997906120796	0.41312917641144153	17.362997906120796	0.11782860187558417	0.39334884263415626	0.2518302039045571	1.1459152903895127
ABI1	17.12198719333612	17.150657484484615	-0.02867029114849373	17.150657484484615	0.11498891706903583	-0.04716765482638441	0.8893738712934015	-0.13909652865494548
ABI2	13.607483584273044	13.618817880302586	-0.011334296029541946	13.618817880302586	0.1559598588591894	-0.10372517859317831	0.7928201859701705	-0.2626502233936097
ABI3	14.973073581429555	14.849408750237814	0.12366483119174099	14.849408750237814	0.13513688314948785	0.07643339045349562	0.8352914666618556	0.20791995647737294
ABI3BP	15.328423848386048	15.711500200124737	-0.3830763517386888	15.711500200124737	0.11898242985673924	-0.40998214963787805	0.2346102475051305	-1.1885666256106175
ABL1	16.263611272645807	16.14589340349736	0.1177178691484464	16.14589340349736	0.11346289537812493	0.09685186925093714	0.7737075930039334	0.2875286174899749
ABL2	13.989972950964159	13.116534022245036	0.8734389287191231	13.116534022245036	0.1627690223721337	0.7591236004945362	0.059890751513731286	1.881597017344614
ABLIM1	17.798702091388197	17.753263077306137	0.04543901408205997	17.753263077306137	0.12460372885735896	0.02220897160769031	0.9498331833280458	0.06291626447183239
ABLIM2	13.802693372017416	13.82946888251463	-0.026775510497214938	13.82946888251463	0.152889468797646	-0.11040927562788061	0.7776607028241955	-0.2823688432490741
ABLIM3	17.11644087520703	16.609972875307225	0.5064679998998045	16.609972875307225	0.11141965458157052	0.488668563738457	0.14320092911886434	1.4639744514601207
ABR	14.886591210992709	14.964432726200204	-0.0778415152074956	14.964432726200204	0.13284661519052315	-0.12175804933190981	0.7383354683180101	-0.3340584294507494
ABT1	15.186788163771812	15.715993036787797	-0.5292048730159848	15.715993036787797	0.1189119874249075	-0.5560331625838082	0.10686274502352981	-1.612456010355043
ABTB2	12.474242614100133	12.281214471908044	0.1930281421920892	12.281214471908044	0.17339272087824714	0.040824132599813545	0.9219008477599954	0.09803960101070246
ACAA1	18.635231439550314	17.89053741449312	0.7446940250571927	17.89053741449312	0.1273546178361763	0.7199925342304007	0.04363992197234506	2.017532989024256
ACAA2	20.868544685889066	20.148588194972092	0.7199564909169744	20.148588194972092	0.17835327047072047	0.6670174810175825	0.11424054976805038	1.5794165236371391
ACACA	19.13922316771534	18.97399335713439	0.16522981058095	18.97399335713439	0.15159955773506575	0.12713741276762547	0.7440226480464804	0.32653098784036144
ACACB	20.877118639395768	19.874527174981406	1.0025914644143619	19.874527174981406	0.17211099052475293	0.9531165235885272	0.021594430242081103	2.2974268729071396
ACAD10	18.451079032282955	18.445022372851696	0.006056659431258993	18.445022372851696	0.13955131729130096	-0.025349746902044057	0.9458979759999834	-0.06785887531333228
ACAD11	19.4040988963871	18.51411722263044	0.8899816737566617	18.51411722263044	0.14112497228639218	0.8577020058793797	0.02242151996846159	2.283150241366987
ACAD8	16.426280573026613	16.1070910674168	0.3191895056098133	16.1070910674168	0.11383412698101975	0.297905781265838	0.37725605890068037	0.8829633774379512
ACAD9	18.249182928302908	18.239767534903702	0.009415393399205385	18.239767534903702	0.1349061338587612	-0.01941761656792529	0.957838323351507	-0.05286644079784182
ACADL	15.624001997233501	16.8656146971916	-1.2416126999580985	16.8656146971916	0.11237659907059458	-1.2592294978660767	0.0001724041982732253	-3.756357742978915
ACADM	19.308782675552443	18.88427943428879	0.424503241263654	18.88427943428879	0.14955614630256	0.38754480706765637	0.3162855735182327	1.0021201366390922
ACADS	19.336022739488183	18.29721305575168	1.0388096837365026	18.29721305575168	0.13619794309659322	1.009262240199917	0.006242633232418026	2.734757051305351
ACADSB	18.182305045797726	17.578086348051976	0.6042186977457504	17.578086348051976	0.12134678841131485	0.5826885311042431	0.0943831301965089	1.6727164454563133
ACADVL	19.816403283147764	19.40260410203623	0.4137991811115356	19.40260410203623	0.16136201230674432	0.3702892407886659	0.35662876727708825	0.9218079358746075
ACAN	12.441062219483145	12.596515480234347	-0.15545326075120158	12.596515480234347	0.16940660613029104	-0.2933069843874506	0.4760817175118788	-0.7126187315034236
ACAP1	14.091816688499406	14.373816003691449	-0.28199931519204213	14.373816003691449	0.14409320985169885	-0.34476081496516053	0.36375638838564417	-0.9082306223506991
ACAP2	18.041329796825725	18.20600985750798	-0.1646800606822545	18.20600985750798	0.134151530073982	-0.19309640997852406	0.598053880337613	-0.5272011929489798
ACAT1	20.22520414603668	20.01561288949174	0.2095912565449396	20.01561288949174	0.17532449577398643	0.15833302431789564	0.7053281547733761	0.3781379000148976
ACAT2	18.175852060676462	17.577181596232975	0.5986704644434866	17.577181596232975	0.12133080855918468	0.5771484868535972	0.09753528357465512	1.6569218134482084
ACBD3	16.78170286560493	17.28448309746686	-0.5027802318619301	17.28448309746686	0.11669884367122554	-0.5220302161820468	0.12647846202749596	-1.5281372603472263
ACBD4	15.26677728446334	15.211626012610152	0.05515127185318747	15.211626012610152	0.12794842010489108	0.017747209543019782	0.9604292278977592	0.049614956311822965
ACBD5	18.333584787712937	18.136861761081864	0.19672302663107288	18.136861761081864	0.13261865217941565	0.16915115139308712	0.6422995685271351	0.4644860266309777
ACBD6	15.164958251020952	15.335330154096194	-0.17037190307524241	15.335330154096194	0.12556753424365258	-0.20483860529112896	0.5632234240862928	-0.5780602775422939
ACE	17.073479788497	16.63478260624823	0.4386971822487702	16.63478260624823	0.11144896121730125	0.4209600677877835	0.20732160815999046	1.2609645818617028
ACE2	10.620801869625886	10.127677974619083	0.49312389500680354	10.127677974619083	0.19348482925015933	0.242906039163664	0.5807952626944772	0.5522234605258793
ACIN1	18.87472768470052	18.889286799706845	-0.014559115006324674	18.889286799706845	0.14967019892022995	-0.05158084116440176	0.8939341331148388	-0.13332781205145944
ACLY	19.657788141669858	19.679076378558246	-0.021288236888388212	19.679076378558246	0.16765921337316395	-0.06829272401995212	0.8675380930986789	-0.1667864342148786
ACMSD	18.238304024880506	16.915758626227884	1.3225453986526219	16.915758626227884	0.11272553426674561	1.304851303647335	0.00010173290634332069	3.886421254839431
ACO1	20.405477984339885	19.63972162783991	0.7657563564999741	19.63972162783991	0.16676283135139394	0.7192493044829171	0.07819005126479285	1.761285746642948
ACO2	19.05622870875056	18.828725981159156	0.22750272759140344	18.828725981159156	0.14829080690328264	0.19124647643085613	0.6194472692839785	0.49663386251245234
ACOT1	19.761115476263154	18.814016883266518	0.9470985929966353	18.814016883266518	0.14795577820492334	0.9110282614940954	0.017862356574158487	2.3684590722017558
ACOT11	12.110523098743748	11.82699289637453	0.2835302023692172	11.82699289637453	0.17913510442051678	0.11065321893869351	0.7937524401118068	0.26144100336921194
ACOT12	17.288544425351645	16.90023629433431	0.38830813101733597	16.90023629433431	0.11261219279045195	0.3706417009843661	0.2693808765829	1.104489452153082
ACOT13	17.66782972964312	17.00678929989707	0.6610404297460519	17.00678929989707	0.11348351843300392	0.6431186380611041	0.05625144804017866	1.909082514319386
ACOT4	17.635687011031504	17.283691019638066	0.3519959913934372	17.283691019638066	0.1166879058385277	0.3327510350136841	0.3300036058799394	0.9741066139895787
ACOT7	15.598935195406987	15.804268585589327	-0.20533339018233931	15.804268585589327	0.1175772524057346	-0.23070150686320678	0.5010717828963416	-0.6728043296674308
ACOT8	17.060264217123144	17.2585153260066	-0.1982511088834542	17.2585153260066	0.1163451774740282	-0.21733970989718132	0.5240049716895182	-0.6371840409372569
ACOT9	18.347905818745826	18.36752565338266	-0.01961983463683481	18.36752565338266	0.13778928447357539	-0.05004888043989186	0.8927462588192256	-0.13483003417466094
ACOX1	19.880308098672764	19.072646496197784	0.8076616024749796	19.072646496197784	0.1538465774374777	0.7683222513807744	0.05013124874266696	1.9588423795778414
ACOX2	20.251282556712813	19.386573392441623	0.8647091642711899	19.386573392441623	0.1609968812967765	0.8214018484781996	0.0406446181657053	2.0471371715368933
ACOX3	18.186703674242118	17.90672987936828	0.2799737948738361	17.90672987936828	0.12768891542925737	0.25509185292195113	0.4753066974360538	0.7138714103114404
ACP1	15.920562473395286	15.806630509133129	0.11393196426215724	15.806630509133129	0.11754288240916091	0.08860126919426625	0.7960755953782221	0.25842931410490294
ACP2	17.80810268266136	17.416511999257242	0.39159068340411807	17.416511999257242	0.11864834960817358	0.37141398491234523	0.2809134148496285	1.0782697000649835
ACP5	15.598664371207747	15.27236208692851	0.3263022842792367	15.27236208692851	0.1267705196198515	0.29036766110827295	0.41476989178181634	0.815528440593176
ACP6	16.06977731922087	16.21086671848969	-0.14108939926882158	16.21086671848969	0.11290357043947363	-0.16131069300134127	0.6311738846868373	-0.4800752523436883
ACSF2	18.71512845139181	18.327849904014894	0.3872785473769156	18.327849904014894	0.1368901725021884	0.35734777966546183	0.3341245110239448	0.9658394773854728
ACSF3	18.445960179899743	17.377621913916954	1.0683382659827885	17.377621913916954	0.11804872487620693	1.0484523472104343	0.002276761519520652	3.051532826144491
ACSL1	20.539381149742393	19.898912790446044	0.6404683592963494	19.898912790446044	0.17266642098469265	0.5906851898272234	0.15516643831606783	1.4215172639337212
ACSL3	17.024419150963595	17.155254943495162	-0.13083579253156685	17.155254943495162	0.11504289364315037	-0.14935566765022512	0.6596881785727902	-0.4403437221731129
ACSL4	17.669603564032734	18.548253749336688	-0.8786501853039539	18.548253749336688	0.14190249897037893	-0.9113613311289052	0.015549016110779829	-2.4193325904210794
ACSL5	19.216488853641913	18.53663201465162	0.6798568389902933	18.53663201465162	0.14163779105473148	0.647292589253319	0.08544495729821344	1.7199311508939061
ACSL6	17.333790382114575	16.64850669880875	0.6852836833058262	16.64850669880875	0.11147128125556502	0.6675767578806349	0.04555512634030697	1.99949218735355
ACSM1	15.976818407461678	16.79277287985217	-0.8159544723904908	16.79277287985217	0.111960512256226	-0.8335226873294728	0.012736096752493074	-2.491064581026532
ACSM2A	16.58605846603955	15.193994986949091	1.3920634790904582	15.193994986949091	0.12829307089633654	1.3542230799420762	0.00015629839982333788	3.780842714339111
ACSM2B	20.92431459712454	19.816564764828218	1.1077498322963208	19.816564764828218	0.17079078238084575	1.0590075231758171	0.010391636577553376	2.56251744907443
ACSM3	18.4202814603471	17.329157803130325	1.091123657216773	17.329157803130325	0.11733075811097196	1.0715795634764738	0.001757771496301445	3.1283726761397546
ACSM5	18.597991298286086	17.53133840369963	1.0666528945864577	17.53133840369963	0.12053342944200429	1.0455372143646375	0.002599433548627245	3.011519910411377
ACSS1	15.732585683638593	16.08294537926518	-0.35035969562658664	16.08294537926518	0.1140786689498603	-0.3719156300674822	0.2708360959820081	-1.1011391597475653
ACSS2	19.005067667376377	18.595455148660818	0.4096125187155586	18.595455148660818	0.14297760388107605	0.37630475791912044	0.31964420013832984	0.9951893097071298
ACSS3	19.712568345207746	19.09758130156695	0.6149870436407952	19.09758130156695	0.15441451678002938	0.5753325222675864	0.14316283245880868	1.4641138909349665
ACTG1	21.135580715539803	21.152823281931237	-0.01724256639143462	21.152823281931237	0.23869011755198194	-0.08287487980197417	0.8653001969875551	-0.16963118358943136
ACTL6A	16.444817881082656	16.753952792018605	-0.30913491093594914	16.753952792018605	0.11178415520774504	-0.3267090809377299	0.32848393255239283	-0.9771721513320141
ACTN1	18.346293589764255	18.274707912977693	0.07158567678656169	18.274707912977693	0.13569081438598876	0.04231885514698974	0.9085372481364787	0.11488377181432576
ACTN4	20.178825592793846	20.09823401712838	0.0805915756654656	20.09823401712838	0.17720635481463712	0.028289031142283316	0.9464213574328436	0.06720141654899225
ACTR10	16.84396524164496	16.62518500979196	0.21878023185299966	16.62518500979196	0.11143593055483755	0.20102019650125857	0.5470536406816751	0.6021810313698792
ACTR1A	16.83967450119742	16.783725679370388	0.055948821827030315	16.783725679370388	0.11191654497277026	0.03838123016881512	0.9086602338033662	0.11472861296852865
ACTR1B	17.753573367321387	17.53580257135373	0.21777079596765603	17.53580257135373	0.1206100002075407	0.19661630671045593	0.5712950387322782	0.566145259045707
ACTR2	17.418510491855145	17.316512010506344	0.10199848134880085	17.316512010506344	0.11714892263468357	0.08253971846747665	0.8094360353074177	0.24115364674788345
ACTR3	18.86578783976772	18.920067696781164	-0.0542798570134444	18.920067696781164	0.15037129452489664	-0.0916906467224603	0.8130821293043222	-0.23645176855399935
ACTR3B	15.018930436297598	14.778536661275368	0.24039377502223047	14.778536661275368	0.13653663308345496	0.19103202579776424	0.6051636016974108	0.516989337956342
ACTR5	12.631699508180315	12.521205526916539	0.11049398126377596	12.521205526916539	0.1703586935250682	-0.030787322167356357	0.9405396791949655	-0.07459157302742896
ACTR6	13.706063918970933	14.128824472602656	-0.42276055363172205	14.128824472602656	0.1482257861709987	-0.49456187052309775	0.19894158056555744	-1.2845728804526226
ACTR8	14.531952968762939	14.56670988005174	-0.03475691128880065	14.56670988005174	0.1406063213718624	-0.09087609844201205	0.8085071465899484	-0.2423523583694882
ACVR1	13.510622319628	13.671796379681394	-0.16117406005339419	13.671796379681394	0.15520206529128452	-0.25133317064927563	0.5234924390829159	-0.6379711826546446
ACY1	19.65705677896418	18.739001146836188	0.9180556321279916	18.739001146836188	0.14624714694037158	0.882933482503368	0.02095528074614574	2.308789215790749
ACY3	16.612773633208874	16.128529619414508	0.4842440137943669	16.128529619414508	0.11362565999490465	0.463194096769613	0.16940428828099396	1.374120461009813
ACYP1	14.019812103614735	14.11677807012749	-0.09696596651275513	14.11677807012749	0.14842118224315984	-0.16922768870379135	0.6604718187371986	-0.4392618432232823
ACYP2	17.988820957852607	17.440518586651017	0.54830237120159	17.440518586651017	0.11902858544410463	0.5279390960347521	0.12595852099889396	1.5302352015648595
ADA	16.28293433704997	16.548655067002226	-0.2657207299522568	16.548655067002226	0.11140931857481923	-0.2837177627439832	0.3953176412775964	-0.850013391034065
ADAL	15.06597262955223	14.475705480710976	0.590267148841253	14.475705480710976	0.14227868045945088	0.5310698654406693	0.1591511443631105	1.407932209673045
ADAM10	17.483574312224178	17.194300906259432	0.28927340596474593	17.194300906259432	0.11551530451006956	0.2705525263328983	0.4260120474568406	0.7960343891979693
ADAM15	14.557538536248032	15.010123260067763	-0.45258472381973114	15.010123260067763	0.13193494500380312	-0.49523408070138475	0.1727492484762101	-1.3634229619618972
ADAM17	15.126823239779903	15.007707781216281	0.1191154585636216	15.007707781216281	0.13198312550941532	0.0763998231472357	0.833435849531247	0.21029703467379768
ADAM9	12.434461049801978	12.871384901004852	-0.4369238512028737	12.871384901004852	0.16592361640233327	-0.5622838016248691	0.16746692458660917	-1.3803889370279434
ADAMTS5	14.360941015319654	12.392517212881401	1.9684238024382523	12.392517212881401	0.17198560359804266	1.8212855113767727	1.1247137205093987e-05	4.391693121150212
ADAMTSL1	11.327240928998133	12.18113575566468	-0.8538948266665471	12.18113575566468	0.17465794121132433	-1.0106537160666225	0.015593684366570703	-2.418289047237304
ADAMTSL2	14.901269118381892	14.886692857207636	0.014576261174255478	14.886692857207636	0.13439620087381057	-0.03156123922626708	0.9313936370235691	-0.08609155476171251
ADAMTSL4	15.79806304026141	15.441525360549901	0.35653767971150785	15.441525360549901	0.12359146405394472	0.32441702358020974	0.3561094349324645	0.922803848444131
ADAMTSL5	11.987501864556144	11.011071449632919	0.9764304149232252	11.011071449632919	0.18945018881969058	0.7664184215523596	0.07826650459388354	1.7608339926607692
ADAP1	14.346658719320727	13.86794172633349	0.4787169929872377	13.86794172633349	0.15231117136324718	0.39664687878727745	0.3094684607620921	1.016337996107357
ADAP2	15.08436825159294	14.665555778593175	0.41881247299976465	14.665555778593175	0.13873387164240725	0.3659185512630122	0.32589745602762443	0.9824109051663233
ADAR	19.035368776695744	19.41717716764148	-0.3818083909457357	19.41717716764148	0.1616939426016182	-0.4255025315093831	0.2899781365511557	-1.0581695813450944
ADARB1	14.669240957200469	13.912728911710497	0.7565120454899716	13.912728911710497	0.1516305595141727	0.6762471281317463	0.08244913470221381	1.736649057662564
ADCK1	14.838603949444451	14.83965498764305	-0.0010510381985984196	14.83965498764305	0.13533023351378	-0.04857171636351132	0.894957337934662	-0.1320340772639645
ADCK3	18.08228132535196	17.639987340047092	0.4422939853048682	17.639987340047092	0.12246154523604585	0.42018849143693404	0.22985710708304152	1.200727025732406
ADCK4	14.844897334751698	14.858543930660796	-0.01364659590909767	14.858543930660796	0.13495562556704147	-0.06060828999976131	0.8689581586012388	-0.16498198884635631
ADCK5	15.892694898283718	15.43571854421746	0.45697635406625814	15.43571854421746	0.12369755629056348	0.4247316557833548	0.22718942448942214	1.2076304934599766
ADCY7	14.148605846427602	13.645007648802926	0.503598197624676	13.645007648802926	0.15558638704422045	0.4123129114904165	0.2958841302810171	1.0453004488663256
ADCY9	13.270092550846377	13.096438676225182	0.17365387462119486	13.096438676225182	0.16303052090225786	0.05843913009300927	0.8849212305847151	0.14473357329788042
ADD1	17.64383109306381	17.690941919285468	-0.047110826221658186	17.690941919285468	0.12340954334220047	-0.06971121722239171	0.8427011548411837	-0.1984395773373303
ADD2	17.397354445963046	16.630054109541984	0.7673003364210622	16.630054109541984	0.11144227524668296	0.7495521160978716	0.024748059792327394	2.245312785987473
ADD3	16.264763901645168	16.641970037558178	-0.3772061359130099	16.641970037558178	0.11146011088558685	-0.39492706155848734	0.23683892857595246	-1.182924858921038
ADH1A	19.0744195690111	18.231124583472557	0.8432949855385417	18.231124583472557	0.13471258448709406	0.8145688975678377	0.02646363743528525	2.219339482520929
ADH1B	22.888392270270465	22.075331108395382	0.8130611618750834	22.075331108395382	0.23869011755198194	0.7357685589717965	0.1320680331661623	1.5059966518745174
ADH1C	20.223558486787464	19.847713978378877	0.3758445084085871	19.847713978378877	0.1715002671192684	0.32670848030050115	0.4301640308466018	0.7889109918512368
ADH4	20.566464547014032	19.550756914317418	1.0157076326966141	19.550756914317418	0.16473648463802662	0.9703250744611305	0.016816974204410258	2.3906850028654265
ADH5	20.249531631976264	19.84972227661544	0.39980935536082285	19.84972227661544	0.1715460100702653	0.3506479428189637	0.3972151569816996	0.8466053032426897
ADH6	19.356364543314843	18.51930798427191	0.8370565590429315	18.51930798427191	0.14124320211455213	0.804711281116942	0.032258279660638316	2.141195451961393
ADHFE1	17.760928832684886	17.361647423226685	0.3992814094582009	17.361647423226685	0.1178084243022765	0.3795107208102091	0.26885797127127864	1.105696347964691
ADI1	17.86782759669631	17.451492365736883	0.41633523095942593	17.451492365736883	0.11920490367348655	0.39588491007988114	0.25153611444335344	1.1466262699683476
ADIPOQ	13.456025207479852	13.143886994661356	0.3121382128184962	13.143886994661356	0.1624120581234548	0.19904504831106762	0.6213742207412333	0.4939036584409372
ADIPOR1	11.198909495644516	10.57440738143635	0.6245021142081661	10.57440738143635	0.19348482925015933	0.394616241338451	0.3696538321756224	0.8971219782016552
ADIPOR2	15.13080885593753	14.930627144258944	0.2001817116785869	14.930627144258944	0.13352101160563531	0.1553093855530916	0.6708124443306522	0.4250332388495509
ADIRF	14.269222472378525	15.327880618444091	-1.0586581460655662	15.327880618444091	0.12570876338252265	-1.093295547067374	0.0020452815249728737	-3.083577031900704
ADK	18.6749504363064	18.08593029961118	0.5890201366952184	18.08593029961118	0.13150258188431624	0.562061156865445	0.12115459279724719	1.549945519748783
ADNP	17.567095154647642	17.735647293330427	-0.1685521386827844	17.735647293330427	0.12426246272198457	-0.19160159581315372	0.5867600965324951	-0.5435370383621533
ADO	15.847850629053038	15.826998130393148	0.020852498659889918	15.826998130393148	0.11724953627310558	-0.004159079179732572	0.9903089462008658	-0.01214623338296087
ADPGK	15.924916665641897	15.769205469832306	0.15571119580959092	15.769205469832306	0.11809589173561702	0.12977742677132054	0.7056956068620288	0.3776432824093468
ADPRH	14.881590997773182	14.860032513715101	0.021558484058081362	14.860032513715101	0.13492607484609534	-0.025359359934302383	0.9449591008467884	-0.06903834067267203
ADPRHL2	17.515755305186662	17.2314144923174	0.2843408128692637	17.2314144923174	0.11598706767250574	0.2654129275407605	0.43578968687616415	0.7793226306919381
ADRA1A	11.285719356905071	11.49044409846262	-0.20472474155754838	11.49044409846262	0.18338983907514	-0.392919060996065	0.35887030267516185	-0.9175198374387188
ADRBK1	16.945156178047913	16.930609820513656	0.014546357534257481	16.930609820513656	0.11283838528289677	-0.003177300445790121	0.9924531896213054	-0.009458665176068025
ADRBK2	9.779703565786212	9.378472611951015	0.40123095383519747	9.378472611951015	0.19348482925015933	0.1169145353165178	0.7903979230110498	0.26579392385860645
ADRM1	18.09505766517342	18.25843239907095	-0.16337473389753043	18.25843239907095	0.13532487631498172	-0.19243918259954085	0.6008879323394063	-0.5231240469511717
ADSL	17.678360078565284	17.69237505678757	-0.014014978222284924	17.69237505678757	0.12343658523374734	-0.03662955429346215	0.9169645511059724	-0.10425807088625225
ADSS	16.592873011618725	16.829707729535915	-0.23683471791719057	16.829707729535915	0.1121578127811787	-0.2544179700755981	0.4474434553535731	-0.7596840661701182
ADSSL1	17.887914714006694	16.81267692604304	1.0752377879636548	16.81267692604304	0.11206330317740129	1.0576639487057495	0.001580494444773639	3.1594827717203007
AEBP1	17.402987687972324	17.858022593582092	-0.455034905609768	17.858022593582092	0.12668924878749094	-0.47937819161109385	0.17803937530628555	-1.3468163881379658
AES	14.103698336646445	14.310645028038882	-0.20694669139243693	14.310645028038882	0.14518892972561015	-0.2719776726076224	0.47536106744935536	-0.7137834945636377
AFAP1L1	13.251797370129854	13.186817807273671	0.06497956285618223	13.186817807273671	0.16184927530676915	-0.046200544760378603	0.9085722508327275	-0.11483961209478072
AFAP1L2	12.82481672036068	12.968914190587954	-0.14409747022727437	12.968914190587954	0.16467689348846024	-0.2650465670605773	0.5136664450413975	-0.653139351433288
AFF1	11.981324229603151	11.641164959235665	0.3401592703674865	11.641164959235665	0.18148438799795752	0.15882470524156422	0.7092829146774896	0.3728193306392129
AFF4	14.382732096660037	14.551207339027027	-0.16847524236698952	14.551207339027027	0.14089476282215208	-0.22511153218783886	0.5486912125811424	-0.5997224669471943
AFG3L2	19.41889094581665	19.31528838031769	0.10360256549896008	19.31528838031769	0.15937322463212417	0.0611962760756265	0.8781686146416273	0.15329123221109914
AFM	18.492345875310576	18.29960502892926	0.19274084638131583	18.29960502892926	0.13625191518060795	0.16316352654139366	0.6584674748303029	0.44203003082201986
AFMID	17.94734843929508	17.29379692144229	0.6535515178527902	17.29379692144229	0.11682816061114373	0.6342419188489572	0.06351253849821828	1.8555863660522398
AFP	12.897910148243714	16.37104878906711	-3.4731386408233966	16.37104878906711	0.1118826712974974	-3.492066995084352	1.6278371052171098e-25	-10.44001574232208
AFTPH	15.77676527138744	15.463346958276084	0.31341831311135593	15.463346958276084	0.12319500605742076	0.2817593832073557	0.42211762054165713	0.8027528133877069
AGA	16.118808685643337	16.34361468114798	-0.2248059955046422	16.34361468114798	0.11201948658534586	-0.24392558015493926	0.4661217593906578	-0.7288036813141274
AGAP1	11.27375921681514	10.393671595264635	0.8800876215505049	10.393671595264635	0.19348482925015933	0.6419759259096578	0.14443568946427485	1.4594703721683675
AGAP2	14.234345881123533	14.17903056566049	0.05531531546304258	14.17903056566049	0.14740387353642348	-0.014582560346167228	0.9697019286633258	-0.037982131602175714
AGAP3	15.345834811420884	15.327603969620839	0.01823084180004564	15.327603969620839	0.1257140140734677	-0.016412913709871524	0.963078543941786	-0.04629070972096432
AGFG1	17.366171082912583	17.55542683177014	-0.18925574885755836	17.55542683177014	0.12094937970057229	-0.21058278992205282	0.5448404299403735	-0.6055096271323781
AGFG2	17.04307515057505	16.779349301661448	0.2637258489136016	16.779349301661448	0.1118958988606556	0.24615812230836875	0.46180364089858683	0.7358801459124442
AGK	17.35789377593043	17.516919084122442	-0.15902530819201033	17.516919084122442	0.12028772691736009	-0.18001677276620232	0.6037316105209587	-0.5190417740911032
AGL	21.22060501600327	20.305292842370655	0.9153121736326142	20.305292842370655	0.18192252770376005	0.860392452566218	0.0436725182268646	2.0172203988164603
AGMAT	19.13543580300602	18.881769219049215	0.25366658395680375	18.881769219049215	0.14949897120246508	0.21673987831154884	0.5750996221543156	0.5605569263824979
AGMO	16.662190834105516	16.525256748001482	0.13693408610403424	16.525256748001482	0.11142913212410699	0.11884498343970495	0.7218212380089273	0.35602580777817183
AGO1	16.571090234768963	16.508676276420864	0.06241395834809893	16.508676276420864	0.1114512107866841	0.044253959169653134	0.8945420348365484	0.13255915754752623
AGO2	17.978645364353394	18.098190895422903	-0.11954553106950883	18.098190895422903	0.1317701379592622	-0.14665127099712194	0.6862154787725383	-0.40399624727224004
AGO3	15.799654396748235	15.443285556142346	0.3563688406058887	15.443285556142346	0.123559353310887	0.32428568740263086	0.3562417018473082	0.9225501161571402
AGO4	11.157220250966608	10.897036582411362	0.26018366855524633	10.897036582411362	0.19089184632794265	0.044981609468214834	0.9179998413995901	0.10295354408739117
AGPAT1	16.384691222192895	16.077526376505286	0.30716484568760904	16.077526376505286	0.11413494937734092	0.28554652995614915	0.39799041150603953	0.8452157117916138
AGPAT2	16.68908785605204	15.711241023773068	0.9778468322789724	15.711241023773068	0.11898650055808119	0.950936553800672	0.005837294664259608	2.756783723340403
AGPAT3	18.350974148467746	18.086293732544075	0.26468041592367086	18.086293732544075	0.13151050227583685	0.2377170932164817	0.5121386034856015	0.6555113154220165
AGPAT5	16.60812269516031	16.531542394862235	0.07658030029807605	16.531542394862235	0.11142250313482802	0.05851684765448539	0.8608399312147477	0.17530506613515562
AGPAT6	14.915744844997944	14.955150211148373	-0.039405366150429444	14.955150211148373	0.1330318383143711	-0.08358280714547406	0.8187444200104315	-0.22916018104533192
AGPAT9	17.711925447480596	17.01033670252111	0.7015887449594871	17.01033670252111	0.11351620676294655	0.6836558698750625	0.04244565046191276	2.029124112998743
AGPS	17.740284318012808	17.84589299817202	-0.10560868015921088	17.84589299817202	0.12644312259264262	-0.12981980382841074	0.715048363809369	-0.3650844557192812
AGR2	14.570370327030034	14.855220981015375	-0.28485065398534104	14.855220981015375	0.13502157674751267	-0.3319103407005869	0.3663808386953765	-0.9032733466617705
AGRN	18.52495762321816	18.98509632275338	-0.46013869953522146	18.98509632275338	0.15185244966266118	-0.4983714363133023	0.200926408097315	-1.2789166518637616
AGT	16.74405762633281	16.844177933911638	-0.10012030757882684	16.844177933911638	0.11224281560818886	-0.11771485695622497	0.7253184785241598	-0.3513597448052307
AGTR1	13.939433273638683	14.137688523364886	-0.19825524972620379	14.137688523364886	0.14808156474568604	-0.2697186937118027	0.48336090166067747	-0.7009072467552139
AGTRAP	14.772192457337066	14.80739279706774	-0.03520033973067349	14.80739279706774	0.1359682597239498	-0.08368670615943452	0.8204595668591192	-0.2269539288029624
AGXT	19.83128327006768	19.329480760436674	0.5018025096310055	19.329480760436674	0.15969648406465967	0.45921683174501493	0.25050133477355274	1.1491325343618692
AGXT2	19.992608251667036	18.31736147238534	1.6752467792816965	18.31736147238534	0.1366529669751656	1.6454473978218211	8.54025181361588e-06	4.45117296421695
AHCTF1	18.352731723685192	18.395400531722235	-0.04266880803704254	18.395400531722235	0.138422376443048	-0.07344891372420503	0.8435020529896962	-0.19741594481378805
AHCY	19.656101385982712	19.61058256430309	0.045518821679621624	19.61058256430309	0.1660991317418459	-0.0006199191896706369	0.9987863560561312	-0.0015210776990651229
