Gene	N123	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
SLC25A15	18.16916307528372	18.449193967142573	-0.28003089185885344	18.449193967142573	0.08827470259369885	-0.24404180112782026	0.41142773452718495	-0.8213837186387086
SLC25A16	15.494755448527583	15.408221529291742	0.08653391923584053	15.408221529291742	0.10661138361129396	0.0727075056030908	0.8237860676292805	0.22267807362139697
SLC25A17	14.800136187879582	14.344388960389471	0.4557472274901109	14.344388960389471	0.12749350627717804	0.39851798054209575	0.2643784739838856	1.1161020051067778
SLC25A18	17.128285446603748	16.56463922832061	0.5636462182831394	16.56463922832061	0.10099135862934949	0.5682910543118718	0.07373536492905834	1.7882519706829112
SLC25A19	17.60064974856579	16.950604690671465	0.6500450578943244	16.950604690671465	0.09908648492278604	0.6603465196324707	0.03592255994457951	2.09780290339995
SLC25A20	18.44736691254439	18.418515703288048	0.028851209256341548	18.418515703288048	0.08851914968161145	0.06428923266022157	0.8289234289837903	0.2160825147305841
SLC25A22	15.837547278977787	16.19979198712503	-0.3622447081472444	16.19979198712503	0.10231524298784667	-0.3624611117791734	0.25714705480078226	-1.133160032614415
SLC25A23	14.5636794499053	14.280678207427892	0.28300124247740754	14.280678207427892	0.12959752612425435	0.2217945429238679	0.5378273124916302	0.6161018328388872
SLC25A24	17.738875864738777	17.483147567585167	0.2557282971536097	17.483147567585167	0.0956888326655988	0.27467353864177246	0.3745701960445613	0.8879452622226554
SLC25A25	16.62407260218894	16.462424808547237	0.161647793641702	16.462424808547237	0.1013983618885933	0.16490079823992065	0.6045601775193759	0.5178539443338005
SLC25A26	13.088482757110118	12.641173688996204	0.44730906811391336	12.641173688996204	0.20453899721923607	0.2503084708923944	0.5799473753828557	0.5534615894234738
SLC25A28	14.049276012400693	14.103369624555139	-0.05409361215444619	14.103369624555139	0.13592089623187675	-0.12712187449140244	0.7302388139133366	-0.3448078729367458
SLC25A3	19.73283194206769	19.766800475333447	-0.03396853326575666	19.766800475333447	0.07777589876733015	0.025688451455359917	0.9266091902388542	0.09211182898483838
SLC25A30	14.980808734185656	15.019872807705827	-0.03906407352017105	15.019872807705827	0.1113915574754395	-0.06411423764401514	0.8476635355014892	-0.19210043330870527
SLC25A31	14.637882138869143	14.605755065233238	0.03212707363590539	14.605755065233238	0.11989430247458388	-0.010444934206536916	0.9759352897030701	-0.030165215758485124
SLC25A32	15.562144736688449	16.059699099614328	-0.49755436292587873	16.059699099614328	0.10280614181207637	-0.4996780663161322	0.1191369126643759	-1.5584065173057264
SLC25A35	15.371898582734733	15.26072576724393	0.1111728154908036	15.26072576724393	0.10812731389465202	0.0935781580138213	0.775964725560333	0.2845815792725718
SLC25A4	17.298355563397784	16.78122165111278	0.5171339122850043	16.78122165111278	0.09998983878792778	0.5248794488928021	0.09693479469906711	1.6598988905808476
SLC25A40	15.56979223892068	15.473722982609868	0.09606925631081253	15.473722982609868	0.10603829348520766	0.08374902081636826	0.797034711383729	0.2571866213017931
SLC25A42	16.678019535540667	15.969124076944926	0.708895458595741	15.969124076944926	0.1031527454394463	0.7054737440566166	0.028052829800782404	2.1965467925821853
SLC25A44	14.57853418939687	14.932808945830153	-0.3542747564332842	14.932808945830153	0.11284988301397592	-0.3824752104469993	0.25489020599474843	-1.138551646444336
SLC25A45	14.240772734010894	14.28644777718932	-0.04567504317842541	14.28644777718932	0.12940318246387694	-0.10651542957912574	0.7671528615482022	-0.2961011162496794
SLC25A46	16.15571495343864	16.118349462950487	0.03736549048815263	16.118349462950487	0.10259591915987865	0.036052080904006356	0.9103832600372167	0.11255512993029154
SLC25A5	18.4148160925512	18.71345489928573	-0.29863880673453025	18.71345489928573	0.08616904838791184	-0.2579028513752457	0.3796299407746885	-0.8785783463096765
SLC25A6	18.48982623692774	18.753572797772815	-0.26374656084507464	18.753572797772815	0.08584938546614895	-0.22228997594837163	0.4480516884748661	-0.7586671566679101
SLC26A1	16.144652089251593	16.27019355484172	-0.1255414655901248	16.27019355484172	0.1020769171908259	-0.12482639836483944	0.6960194936915711	-0.39069933063484014
SLC26A11	14.267448590797219	14.724524363223109	-0.45707577242589004	14.724524363223109	0.11702981802081147	-0.49393416771485077	0.1487823642804618	-1.4438457688319275
SLC26A6	13.54202290383798	13.81746557000295	-0.27544266616497026	13.81746557000295	0.14739988618854405	-0.36959533266267575	0.33571263776114924	-0.9626710332775958
SLC27A1	15.107877943491289	14.777839547222003	0.3300383962692859	14.777839547222003	0.11586150135395801	0.29555533439459936	0.38523075108043336	0.8682988509008295
SLC27A2	19.16013241725539	18.883549164840932	0.2765832524144578	18.883549164840932	0.08481372241240004	0.32037457598910524	0.27129648013398633	1.1000818063031885
SLC27A3	17.75764470116884	17.43284238987986	0.3248023112889804	17.43284238987986	0.0960400151730566	0.342898075306588	0.2685239199499443	1.1064682016338012
SLC27A4	17.502570544668966	17.306892488627287	0.19567805604167887	17.306892488627287	0.09689458644591364	0.21167389239008738	0.49649590839865787	0.6800135071689102
SLC27A5	19.696300099012074	18.878061312949498	0.8182387860625759	18.878061312949498	0.08485745009595214	0.8619315324854018	0.003087563859350628	2.9588829160139847
SLC29A1	14.941204340747621	15.372839537254041	-0.43163519650642	15.372839537254041	0.106945457120043	-0.44631629311542276	0.17232327243470957	-1.3647766100361722
SLC2A1	15.097066009516103	14.922979775968429	0.1740862335476745	14.922979775968429	0.11302469898165446	0.14551356727852904	0.6651386727745752	0.43282945528425754
SLC2A10	13.221896839743131	11.380226870989196	1.8416699687539353	11.380226870989196	0.2691979084062066	1.528940666407547	0.0032105170116524247	2.9468280251793924
SLC2A13	14.596337253885311	14.435665981447613	0.16067127243769797	14.435665981447613	0.12464524426619783	0.1088733327165925	0.7577945726110591	0.3083781940677762
SLC2A2	18.35538117283803	17.92980199020116	0.42557918263687	17.92980199020116	0.09237586380665952	0.4522793241475742	0.13672871432746384	1.4880841066443393
SLC2A3;SLC2A14	15.187679344446263	15.052877169206495	0.13480217523976812	15.052877169206495	0.11087965098598151	0.11087953045647803	0.7391451528893852	0.3329856001798059
SLC2A4	11.97939576423762	12.83046809533612	-0.8510723310985	12.83046809533612	0.19483572721081777	-1.0307050724988387	0.019539705046960967	-2.335071133000545
SLC2A5	14.931569351470525	15.664803269120199	-0.7332339176496738	15.664803269120199	0.10466344110900272	-0.741663753381488	0.02187674497013868	-2.2925010857106543
SLC2A6	14.881471732531335	14.437234880095389	0.4442368524359459	14.437234880095389	0.12459805252223777	0.39252942970768046	0.2661251499245416	1.112030236850095
SLC2A8	13.584564822395539	13.075101812398161	0.5094630099973774	13.075101812398161	0.18239675476108885	0.3521131350532034	0.40967383277866143	0.8244677503542085
