Gene	T127	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
GSTA1	19.133500013062093	20.019447030313877	-0.8859470172517838	20.019447030313877	0.25112292210515097	-0.7251566929799446	0.1478781202655766	-1.4470671397994248
GSTA2	14.310260852927357	17.554315991794777	-3.24405513886742	17.554315991794777	0.1801890131379466	-3.245494620139879	2.0782625794726854e-14	-7.645690967168031
GSTA4	17.13420731735112	17.046026177565366	0.08818113978575326	17.046026177565366	0.1722382203667493	0.060245278744944786	0.8845815663427897	0.1451637749362413
GSTCD	14.71315610025564	14.323608499890325	0.3895476003653151	14.323608499890325	0.23431569768106544	0.3128487938173571	0.5180854379606605	0.6462994593393196
GSTK1	18.44909195811486	18.13633636621631	0.31275559189855073	18.13633636621631	0.19517162738411417	0.34778005747591656	0.43115286428558963	0.7872203879747437
GSTM1	15.922004351511656	18.36992263967447	-2.447918288162814	18.36992263967447	0.2020331394412269	-2.397375612118157	9.625626122203622e-08	-5.333653234810581
GSTM2	15.336129941427611	17.179413122085172	-1.8432831806575614	17.179413122085172	0.17368757878129032	-1.8649295119598697	7.646660104243169e-06	-4.474845455896034
GSTM3	18.587113058864244	18.342030633930506	0.245082424933738	18.342030633930506	0.20120469201480354	0.2937625954491152	0.512529757383805	0.6549037007700983
GSTM4	14.86810012103373	14.867772629721888	0.0003274913118431755	14.867772629721888	0.21933837850228552	-0.06346873066534386	0.892200973078617	-0.13551972088246703
GSTM5	9.488638735237716	10.205307800290601	-0.7166690650528853	10.205307800290601	0.3406806824311413	-1.0156792190421502	0.08183540702753156	-1.7401344803504708
GSTO1	19.53715478295793	19.24725372228507	0.2899010606728609	19.24725372228507	0.22814213245913761	0.39908069527404266	0.40342377639584237	0.8355221580360382
GSTP1	14.732392332991541	15.638785885714274	-0.9063935527227329	15.638785885714274	0.19297332256503	-0.9642338788195723	0.028163878813549304	-2.1949960817097383
GSTT1	16.850709897836488	15.838182540806436	1.0125273570300521	15.838182540806436	0.1866897967194872	0.9558549016982956	0.02695028353140305	2.2122371451361444
GSTT2B;GSTT2	14.15803213142436	16.153804436275532	-1.9957723048511724	16.153804436275532	0.17832607502992376	-2.049422748402823	1.2151288230590802e-06	-4.853154609842028
GSTZ1	15.159118951957026	16.092958955156682	-0.9338400031996557	16.092958955156682	0.17974936490282217	-0.9882349902751356	0.01975781164092029	-2.3309155788759206
GTDC1	13.459337956530877	13.447245990838619	0.012091965692258455	13.447245990838619	0.24892109398309387	-0.10313818669732422	0.8362262526104907	-0.20672292491775368
GTF2A2	15.717544747700737	15.866085300412536	-0.14854055271179867	15.866085300412536	0.1858623550810376	-0.20501677182304823	0.6343969647494452	-0.47554724822327255
GTF2B	16.634902818173916	16.579385679748402	0.055517138425514645	16.579385679748402	0.17172689884536663	0.010327586561584168	0.980117326220462	0.024921815705602934
GTF2E1	16.02218613565566	16.190783425470823	-0.16859728981516398	16.190783425470823	0.17751209951198516	-0.22174837234991818	0.5986687625611848	-0.5263158638908891
GTF2E2	16.463617431236568	16.393412225766706	0.0702052054698612	16.393412225766706	0.17381585845910488	0.02052308571519923	0.9607388831038226	0.04922638682996907
GTF2F1	16.55669938387595	16.697917487541076	-0.14121810366512477	16.697917487541076	0.17111273840116248	-0.18280015523763782	0.6585531852683597	-0.44191158743887987
GTF2F2	17.528303823246578	17.587312004423914	-0.05900818117733664	17.587312004423914	0.1809062226536141	-0.058518151617954595	0.8905702241308961	-0.13758270602055894
GTF2H1	17.173980543006422	16.73433855271852	0.4396419902879032	16.73433855271852	0.17103218286179106	0.39928108422212416	0.3343083050478053	0.9654722972006501
GTF2H2C;GTF2H2	16.189672855727377	15.538754728131027	0.6509181275963503	15.538754728131027	0.19631730055200056	0.5925771554641579	0.18108778524001634	1.3374132393672158
GTF2H3	14.916743235302118	14.654062753631798	0.2626804816703192	14.654062753631798	0.22587742083442144	0.19505666042818182	0.6815007481777495	0.4104160859722311
GTF2H4	10.595694141960124	9.74024366200736	0.8554504799527631	9.74024366200736	0.3406806824311413	0.5299287336469459	0.36392476365333526	0.9079119118112455
GTF2I	19.65106700545058	19.478790939935656	0.17227606551492514	19.478790939935656	0.23503277504659315	0.2969308348564953	0.540220997475777	0.6124788342839829
GTF3C1	17.584981745665715	17.141445401483047	0.4435363441826681	17.141445401483047	0.17322343705787324	0.42004599267404963	0.3128605891165037	1.0092378274858762
GTF3C2	15.6950315226219	15.267480015513213	0.42755150710868683	15.267480015513213	0.2057190375966549	0.36773077942778976	0.4175030523733506	0.8107607958235856
GTF3C3	16.678770831095306	16.111420702003578	0.5673501290917287	16.111420702003578	0.1793068079778833	0.5131713563171031	0.22555361899597026	1.2118922765812894
GTF3C4	17.36705576724743	16.78163582591149	0.5854199413359389	16.78163582591149	0.17100054694279965	0.5467208684995605	0.18613222216084402	1.322107904076499
GTF3C5	16.760700669363466	16.44263811761303	0.31806255175043674	16.44263811761303	0.17313240318868672	0.2694357209323902	0.5172831006796119	0.6475390949274116
GTPBP1	15.968120747457139	16.22797997283697	-0.25985922537983086	16.22797997283697	0.176734277252963	-0.31246961749104685	0.45731740439416113	-0.7432713650170946
GTPBP10	16.848679192572	15.926140231209935	0.9225389613620649	15.926140231209935	0.18413286845034135	0.8665232177764257	0.04344943190317691	2.019363696633009
GTPBP2	11.06592153768726	10.806852602937482	0.2590689347497772	10.806852602937482	0.3406806824311413	-0.005649367309588871	0.9922774747150376	-0.00967890123502901
GTPBP3	15.341952374589527	15.324540039199906	0.01741233538962028	15.324540039199906	0.2037218576028089	-0.042055019854217224	0.9257645986335825	-0.0931749200044569
GTPBP4	18.23403900125343	18.09745005839756	0.13658894285586953	18.09745005839756	0.1940556328022267	0.16905738655502278	0.7011489237398587	0.3837700018783014
GTPBP6	15.901286547222682	15.105230908455093	0.796055638767589	15.105230908455093	0.21137147576232307	0.7349978121890275	0.10989064786331917	1.598684839653054
GTPBP8	13.096390676475304	12.492699356265017	0.6036913202102863	12.492699356265017	0.2586952011748975	0.43507692759745364	0.3923268868978721	0.8554051619932419
GUCD1	13.15304476262287	12.478150360014089	0.6748944026087802	12.478150360014089	0.25883573204897997	0.5054506253466743	0.32046774142581247	0.9934971443477681
GUCY1A2	14.59317232044738	14.029861176940283	0.5633111435070965	14.029861176940283	0.24027821690520795	0.4756825285546832	0.331836892280445	0.9704205845710265
GUCY1A3	15.47362529124331	15.693417854661723	-0.21979256341841236	15.693417854661723	0.19119446744726837	-0.27734411254617397	0.525897846160255	-0.634280398832077
GUCY1B3	16.63127482249618	17.055142568843536	-0.423867746347355	17.055142568843536	0.1723207890924842	-0.45139092381081336	0.27686598158474185	-1.0873866205963965
GUF1	16.757592444999467	16.140488280176346	0.6171041648231217	16.140488280176346	0.17862880880684726	0.5632828036267499	0.18261179311673714	1.3327562930445171
GUK1	15.672505854796654	15.818442372917264	-0.14593651812061026	15.818442372917264	0.1872837853861867	-0.20274173683904761	0.6394398135785213	-0.46848217712301105
GUSB	19.035505076874838	18.71578584136569	0.3197192355091474	18.71578584136569	0.21232543028361817	0.39337742284206445	0.39326781011916334	0.8537061781275311
GXYLT1	15.08984449864656	14.952177715544266	0.13766678310229352	14.952177715544266	0.21657020583084238	0.07499917686404367	0.8719674186478743	0.16115995679015566
GYG1	15.978419351415573	16.399215737861784	-0.4207963864462112	16.399215737861784	0.17373063752845938	-0.47035878622683847	0.2591203430334501	-1.1284726927641962
GYG2	14.723000286754338	15.63162765598349	-0.9086273692291513	15.63162765598349	0.19320910639662556	-0.9665044371781939	0.027890587783599378	-2.198821912262534
GYPA	8.184692220915839	8.593283709307576	-0.4085914883917372	8.593283709307576	0.3406806824311413	-0.799497193954523	0.17076310285356766	-1.369755930869329
GYS1	17.015113619392462	17.076125674367606	-0.06101205497514428	17.076125674367606	0.1725202658089606	-0.0875755397771204	0.833008428595227	-0.21084473634319092
GYS2	17.462850269712924	18.315209691385874	-0.8523594216729506	18.315209691385874	0.20040943877367892	-0.8054687965762165	0.07198037265806827	-1.7992422256883251
GZMA	14.154584139546094	14.902329280710557	-0.7477451411644633	14.902329280710557	0.2182154347797663	-0.811056105532044	0.08252253243216927	-1.7362336341051168
GZMH	13.240843646387258	13.76006937451108	-0.5192257281238213	13.76006937451108	0.24472166271337242	-0.618814791213066	0.21096898173762835	-1.2509054322426847
GZMK	14.650890241244186	16.45445431114836	-1.8035640699041746	16.45445431114836	0.17298185628153534	-1.8519238708167116	8.479955281700546e-06	-4.452694027310475
GZMM	11.624996017838384	10.877219059230892	0.747776958607492	10.877219059230892	0.3406806824311413	0.48706998885359654	0.4040087298946454	0.8344832364960391
H1F0	17.592737352039265	17.171051311378807	0.42168604066045745	17.171051311378807	0.1735819457370274	0.39963003656244034	0.3374616976029292	0.9591926597465636
H1FX	18.48565129150218	18.419625511502904	0.06602577999927561	18.419625511502904	0.20351158013067752	0.11988965353389458	0.7904252166442975	0.265758486616326
H2AFV;H2AFZ	16.908999506468145	16.580663085419957	0.3283364210481885	16.580663085419957	0.17171732596187073	0.2831826693057473	0.4943693904980728	0.6833758273576168
H2AFX	17.87179598889856	17.33342847093572	0.5383675179628398	17.33342847093572	0.17596055373251265	0.5246079144787451	0.21107124916236486	1.2506252081855027
H2AFY	18.29337981369941	18.64271994958473	-0.34934013588532054	18.64271994958473	0.21015095936829395	-0.2805654162372545	0.540521883042007	-0.6120239935744177
H2AFY2	16.34632215930487	17.225781563894977	-0.8794594045901079	17.225781563894977	0.1743075504063701	-0.8987983546227762	0.03133421147396639	-2.1528023997914167
H3F3A	19.80666316534561	19.79959935686335	0.00706380848226118	19.79959935686335	0.24458016514882747	0.15316028610806398	0.7567921687844974	0.309695968554621
H6PD	18.031371987132538	18.78772757118393	-0.7563555840513914	18.78772757118393	0.21446644567773443	-0.677889064072472	0.1432511746477853	-1.4637905888244191
HAAO	17.209920769587793	16.790126959505287	0.41979381008250627	16.790126959505287	0.17100343904820928	0.381402010752403	0.3563628699043928	0.9223177273163766
HABP2	16.49860142309607	16.92363108856021	-0.425029665464141	16.92363108856021	0.17137889422758146	-0.45824650512134457	0.2683238244682413	-1.1069308549214179
HABP4	16.951369284278687	15.961000015040629	0.9903692692380588	15.961000015040629	0.18316336699557384	0.9346475807046237	0.028971138738196817	2.183879024198727
HACD2	17.46417726358602	17.383813399781644	0.08036386380437577	17.383813399781644	0.17683097541902468	0.06931647676573971	0.869071501719862	0.16483798951276052
HACD3	17.308697882160427	16.859358648621836	0.4493392335385913	16.859358648621836	0.1711219410367067	0.4135516480550373	0.3174476724202314	0.9997166080221562
HACL1	19.002264287048746	17.7367564034344	1.2655078836143474	17.7367564034344	0.18439311424914487	1.2749854833821603	0.002986197895320816	2.9691551406888927
HADH	18.523854547716073	19.587609316516236	-1.0637547688001625	19.587609316516236	0.23827125457732434	-0.931826961210564	0.05626576737759791	-1.9089715072035314
HADHA	20.546012875582058	20.244882680204498	0.30113019537756003	20.244882680204498	0.25783197953284814	0.4769878470222674	0.34753832772051296	0.9393748368132524
HADHB	19.604948511075925	19.078057670303018	0.5268908407729072	19.078057670303018	0.22310678853798774	0.6247620052778675	0.18593834087669903	1.3226904495029959
HAGH	17.818451172080195	18.019318227826002	-0.20086705574580677	18.019318227826002	0.19184765551820301	-0.17349851240228842	0.6920227371406514	-0.3961115512560109
HAL	17.41450435639083	18.689977384826093	-1.2754730284352647	18.689977384826093	0.21155736002885422	-1.203539787728399	0.008879616905634376	-2.616654500009346
HAO1	19.157435176790344	19.20091226067936	-0.043477083889015944	19.20091226067936	0.2267629915497605	0.06260525011534712	0.8954039952554415	0.1314693955094251
HAO2	15.730946593536256	16.869613670121357	-1.1386670765851008	16.869613670121357	0.17115361315622468	-1.1740542012327402	0.004541324529735998	-2.837887081610245
HARS	18.352034499638997	18.452945537734003	-0.10091103809500623	18.452945537734003	0.2045031950149996	-0.04482017386969939	0.9210498429835541	-0.09911137201627748
HARS2	16.773602301973003	16.354429166342577	0.4191731356304267	16.354429166342577	0.17441964425197326	0.36871826388156925	0.37730630289139133	0.8828703910220506
HAT1	16.026751133291594	15.973285638366873	0.05346549492472086	15.973285638366873	0.18282804522820253	-0.0021474330040214262	0.9959928421419525	-0.005022248706547476
HAUS1	14.433862908154035	13.703656294337607	0.7302066138164278	13.703656294337607	0.24554615343140096	0.6279219364704298	0.20509012383317926	1.267182270177144
HAUS2	13.775813121524187	13.86965583749056	-0.09384271596637284	13.86965583749056	0.24302180862983133	-0.18837813559941752	0.7023670708796605	-0.3821271277640275
HAUS4	15.578130147657564	15.498140717696284	0.07998942996128022	15.498140717696284	0.1977010377618172	0.021447634766239565	0.9615278371266806	0.04823640477732363
HAUS5	10.782590780476196	10.661785898185876	0.12080488229032049	10.661785898185876	0.3406806824311413	-0.15218313789712434	0.7942999071748258	-0.2607310660864537
HAUS6	12.254403245000475	11.916086794324107	0.33831645067636806	11.916086794324107	0.26426478590355484	0.13683150127708676	0.7901048222721302	0.26617449819653166
HAUS7	13.793762101478718	13.708650296961316	0.08511180451740152	13.708650296961316	0.24547447750819748	-0.01693179924947863	0.9727381406859409	-0.034174324466377734
HAX1	16.550465981616306	15.819164075063886	0.7313019065524191	15.819164075063886	0.18726194702743454	0.6745014577171092	0.11907114980133231	1.5586841720545948
HBA1	20.24799583221897	21.29945449807626	-1.0514586658572895	21.29945449807626	0.3406391248769528	-0.805117136326437	0.16775033394023198	-1.379468558225832
HBB	19.787361684395268	21.24079202049137	-1.4534303360961012	21.24079202049137	0.3406391248769528	-1.211009600613146	0.037994408094211174	-2.074915055687162
HBE1	13.717807435799854	15.433185993639318	-1.7153785578394647	15.433185993639318	0.19993768840613552	-1.774248620267077	7.249089345132627e-05	-3.9679586966322455
HBM	11.700306316377766	11.325901002327942	0.3744053140498238	11.325901002327942	0.2699654764384745	0.1392760480490024	0.7886577397481648	0.26805401735956796
HBP1	14.428230549443075	13.952945969761155	0.4752845796819205	13.952945969761155	0.24163595683195288	0.3844154049551838	0.4342005522996166	0.7820238584783564
HBS1L	17.754948694450984	18.116070152960223	-0.3611214585092384	18.116070152960223	0.19458872529060167	-0.3274304416250866	0.45792551502223455	-0.74226711000806
HBZ	12.165282401603639	12.24504861179927	-0.0797662101956309	12.24504861179927	0.2610872957899961	-0.26249825892016276	0.6074419080230615	-0.5137283787675692
HCCS	17.26368341134382	16.74665681600979	0.5170265953340305	16.74665681600979	0.17101607876472247	0.4770903094820417	0.24863491701210005	1.1536713916028316
HCFC1	18.7911840130125	18.52372222609142	0.267461786921082	18.52372222609142	0.20660953829727335	0.32828311651140996	0.47015528994626055	0.7222264077526253
HCFC2	13.637277728849384	13.382965793785852	0.2543119350635319	13.382965793785852	0.24968530874576475	0.1356841158935176	0.7859763640790188	0.271539187617331
HCK	15.827240179284592	16.309937293978955	-0.4826971146943624	16.309937293978955	0.17517363148305976	-0.5339694478035785	0.20202680491589775	-1.275798367212908
HCLS1	16.86245711272016	17.817409974216808	-0.9549528614966469	17.817409974216808	0.1864195734933472	-0.9404741020731154	0.029389906423313832	-2.1782167122978393
HDAC1	18.578370015404225	18.58667454746593	-0.008304532061703895	18.58667454746593	0.20848302520812062	0.05672430967451558	0.901131497322512	0.12423211219420609
HDAC10	17.595086210688574	16.711586190753746	0.8835000199348286	16.711586190753746	0.17107669545175042	0.842370206673191	0.041689281032614475	2.0366085925723323
HDAC11	12.658100022019012	12.017333691014901	0.6407663310041105	12.017333691014901	0.26328682738018366	0.44505309399334203	0.38574712239092646	0.8673557440632842
HDAC2	17.333868381045512	17.51973390375008	-0.18586552270456735	17.51973390375008	0.17945961673573327	-0.18930404426940195	0.6549723996453403	-0.44686518908399414
HDAC3	14.840060664166153	14.508931884698107	0.3311287794680453	14.508931884698107	0.22983208140684783	0.25998213633120937	0.5876130781061668	0.5422982251409381
HDAC4	13.837425248592337	13.604995215740823	0.2324300328515143	13.604995215740823	0.2469127337982761	0.12529071849212559	0.8009304265163859	0.25214313933682375
HDAC5	15.691325191749145	15.1131778150714	0.5781473766777463	15.1131778150714	0.211096939386003	0.5171599905214426	0.26033501511515045	1.1255996528410637
HDAC6	17.95284421291036	18.33409969523046	-0.38125548232009976	18.33409969523046	0.20096937550665522	-0.33310464669747486	0.45745378046799146	-0.7430460836555833
HDAC7	15.186992706768747	14.97264829355486	0.21434441321388675	14.97264829355486	0.2158867214677886	0.15192270412266573	0.7436895455200101	0.3269713620557272
HDAC8	10.253250370961192	11.492390207194425	-1.2391398362332335	11.492390207194425	0.26835733295684555	-1.464778166336867	0.0046901082198359265	-2.8275814530220935
HDDC2	15.17674976755219	14.697414568824437	0.4793351987277532	14.697414568824437	0.22461561517168582	0.41261363939260154	0.3839671823707541	0.8706099122894392
HDDC3	15.848151772754498	16.111499261424882	-0.2633474886703837	16.111499261424882	0.1793049443727766	-0.3175253237894976	0.45333689846024317	-0.749863534898284
HDGF	18.938026313362737	19.327773023163747	-0.38974670980100967	19.327773023163747	0.23053841988703633	-0.2751854478185237	0.5665560807700343	-0.573130879136392
HDGFRP2	17.769378429828674	18.079841734153085	-0.3104633043244114	18.079841734153085	0.19355380861482988	-0.2791486046704851	0.5257517319228184	-0.6345043452816139
HDGFRP3	16.248558136894303	16.838864559694137	-0.5903064227998343	16.838864559694137	0.171069449643989	-0.6268830520171359	0.12960666218236114	-1.5156548013186166
HDHD1	15.786608125408334	15.887323531460561	-0.10071540605222751	15.887323531460561	0.18524248460860737	-0.15703501646016715	0.7152159444845136	-0.3648599595623684
HDHD2	16.56165129012332	16.012727241347488	0.5489240487758309	16.012727241347488	0.18177489018471327	0.4936795992569354	0.24689703302011767	1.1579191471168955
HDHD3	17.879524603447862	16.88773045940934	0.9917941440385221	16.88773045940934	0.17121828669150396	0.9571235690592207	0.020717572459256952	2.3130921639134177
HDLBP	19.98719878161526	20.196405224394393	-0.20920644277913425	20.196405224394393	0.25638927055963817	-0.03658885408475865	0.9423948740036628	-0.07226015432990054
HEATR1	18.73354410509511	18.34633450128297	0.3872096038121384	18.34633450128297	0.20133244124634778	0.4361770800627375	0.3310063494161801	0.9720888484341058
HEATR3	17.41604798350426	16.3241584493062	1.0918895341980601	16.3241584493062	0.17492527234549332	1.040871227136618	0.012821487007473183	2.4886895494433325
HEATR5A	17.78240251801306	17.423350439765688	0.3590520782473732	17.423350439765688	0.1775546293634277	0.3501752986324739	0.4059536492027501	0.8310353686586046
HEATR5B	17.701308800830873	17.502688624593382	0.1986201762374904	17.502688624593382	0.1791087655102963	0.1942053664337986	0.6463175519029836	0.4588838847145445
HEATR6	14.09835065014501	13.331826026506905	0.7665246236381051	13.331826026506905	0.2502737815428602	0.6451573820659233	0.19718651350148508	1.2896088151725476
HEBP1	18.479922739246675	18.696702016651546	-0.21677927740487135	18.696702016651546	0.21175748783081877	-0.14439658591581905	0.7536813972771718	-0.31378887123240956
HEBP2	14.947809847501363	15.434097122811902	-0.4862872753105396	15.434097122811902	0.1999061467369927	-0.5451526293578427	0.2227362464368854	-1.2192844554889273
HECA	14.568892375325902	14.30277476838135	0.266117606944551	14.30277476838135	0.23478272079046084	0.18872575039994888	0.6969125236780633	0.389491599479847
HECTD1	18.74546244707731	18.501188403060386	0.24427404401692243	18.501188403060386	0.2059389224791713	0.30358929198823603	0.5035042101384246	0.6689863111474582
HECTD3	16.599851578250135	16.752713769518415	-0.15286219126828016	16.752713769518415	0.1710102034775815	-0.19258756063305704	0.6414218214748951	-0.4657117768419309
HECTD4	15.974630001162904	15.291671437906535	0.6829585632563688	15.291671437906535	0.2048720930699107	0.6232917897569946	0.16849650109781988	1.3770509336806989
HECW2	15.003449065690255	14.88165792487758	0.12179114081267528	14.88165792487758	0.21888900589554605	0.05819390873113228	0.9010110063763563	0.12438429648606979
HELZ	15.792087024177611	15.568646615514567	0.22344040866304482	15.568646615514567	0.19530767607106703	0.16524709368951496	0.708466732403751	0.3739161072765362
HELZ2	16.59302913089729	16.680150977142567	-0.08712184624527808	16.680150977142567	0.17117013186574398	-0.1292807292800443	0.7546770862886364	-0.31247825501217574
HEPACAM	15.951043749201181	15.86265891368681	0.08838483551437193	15.86265891368681	0.185963175395887	0.03188395177220882	0.9410609424889517	0.0739364623336927
HERC1	16.568160654430546	16.419266801480926	0.14889385294961954	16.419266801480926	0.17344568935180546	0.09975465415773532	0.810698272592814	0.23952531054517812
HERC2	15.970877349893406	15.724619762693518	0.24625758719988866	15.724619762693518	0.1901962514164285	0.18887937126680798	0.6649454783778674	0.4330953808659541
HERC3	10.752669356973513	10.371338392524788	0.3813309644487255	10.371338392524788	0.3406806824311413	0.09178560254090806	0.8750449264051654	0.1572536769353254
HERC4	17.95148471591261	17.607644775589943	0.34383994032266685	17.607644775589943	0.1813581759004345	0.3455293838579284	0.41715593509849835	0.8113652740630943
HERC5	15.357638686252209	15.26126202862552	0.09637665762668846	15.26126202862552	0.2059367154146333	0.03651528987254471	0.9358673072191769	0.08046515676841656
HERC6	13.160185506243344	12.014950218481454	1.1452352877618903	12.014950218481454	0.26330984968857524	0.9493861777673701	0.06429045264038441	1.8501602748602903
HERPUD1	13.82343085989807	12.530700301532246	1.2927305583658235	12.530700301532246	0.25832814450911407	1.1262824595727796	0.026694401937188243	2.2159576608553753
HERPUD2	13.213188046438894	13.151625392141025	0.06156265429786956	13.151625392141025	0.25223154513076906	-0.06967301116126401	0.88966490062755	-0.13872824120388952
HEXA	18.47417134974711	18.123977209306226	0.3501941404408839	18.123977209306226	0.19481582702865569	0.3844050784782399	0.38379922147584455	0.8709174621545317
HEXB	18.783364696777138	19.046843993164313	-0.2634792963871746	19.046843993164313	0.22217785670065515	-0.16769434447630938	0.7220136115340727	-0.3557689399280022
HEXDC	12.707410146158908	12.340742337433475	0.3666678087254329	12.340742337433475	0.26016297615476897	0.18939090657623414	0.7104068217304345	0.3713097702065772
HEXIM1	14.942963878308987	15.265786856962785	-0.3228229786537984	15.265786856962785	0.20577831295931434	-0.3826547279158824	0.39892476609830174	-0.843543109926364
HEXIM2	13.700233826370381	13.955836613235594	-0.25560278686521265	13.955836613235594	0.2415863166976899	-0.3463475936167495	0.481025496874086	-0.7046541407648894
HFE	15.72415047002563	15.696222920175599	0.027927549850032207	15.696222920175599	0.1911041749575993	-0.029608699035333252	0.9460001749806073	-0.06773049319498767
HFE2	12.823046285730115	13.294530601836033	-0.47148431610591857	13.294530601836033	0.25069293908782975	-0.5948679960751245	0.23479772413013578	-1.1880905827204853
HGD	18.789100796310095	18.681270938635425	0.10782985767466968	18.681270938635425	0.21129825261832397	0.17918119008498745	0.6966826986399894	0.38980235983590616
HGH1	17.338488473829557	16.927429111223024	0.4110593626065331	16.927429111223024	0.17139837654655948	0.3779989127615184	0.36122438540514756	0.9130345221154715
HGS	18.938891568531464	18.624083997708315	0.3148075708231488	18.624083997708315	0.20959634579488914	0.38233672887541925	0.4036444284245829	0.835130157510846
HGSNAT	13.84813763642504	13.148259761613517	0.6998778748115235	13.148259761613517	0.2522666529581885	0.5684551831153204	0.25772223343197065	1.1317911877617526
HHAT	14.407687263923444	14.129039239714562	0.27864802420888246	14.129039239714562	0.23840889650927213	0.19497725928835885	0.6896563008592516	0.39932153567519424
HIBADH	17.8115607677618	17.799845498207667	0.011715269554134267	17.799845498207667	0.18597047799407024	0.025096787738948634	0.9535921867911362	0.05819640182910539
HIBCH	19.305413019831537	18.980218813294936	0.3251942065366009	18.980218813294936	0.2201950640141783	0.41652616533455267	0.37473263335848783	0.8876433389622629
HID1	12.962722397905951	14.150225114028	-1.187502716122049	14.150225114028	0.2379913688037266	-1.270361920803794	0.009213327232183889	-2.6040352799763067
HIF1AN	16.074363554161827	15.660398982006862	0.4139645721549652	15.660398982006862	0.1922651063735648	0.35623657627855243	0.41654244835726406	0.8124343400849164
HINT1	17.19651046301442	16.924302054810404	0.2722084082040155	16.924302054810404	0.171382301624719	0.23901916085777386	0.5636935603684857	0.577364040869023
HINT2	13.916524229147083	15.127388397654377	-1.2108641685072943	15.127388397654377	0.21060518172704212	-1.271728436097221	0.005585888314692371	-2.771148862413174
HINT3	14.88687420747161	15.280604920838355	-0.3937307133667449	15.280604920838355	0.20525952913740841	-0.45346711312698684	0.3168713202753928	-1.0009079343289617
HIP1	18.304303194403673	18.2949886067231	0.009314587680574249	18.2949886067231	0.19981102885628488	0.054857225450484104	0.9023268648231906	0.1227224763826888
HIP1R	18.86788326026885	19.05995518247222	-0.19207192220336822	19.05995518247222	0.2225680510734389	-0.09541066443029478	0.8397296671312366	-0.20223927922550355
HIRA	15.60062830665685	14.892304993373658	0.7083233132831914	14.892304993373658	0.2185427438419795	0.6448749988320615	0.16775470074630894	1.379454386055636
HIRIP3	15.175413638094698	15.043656292355287	0.13175734573941078	15.043656292355287	0.21348536646732594	0.07011253854696287	0.8793888221966956	0.15174403779613513
HIST1H1A	13.658994780787573	15.34269013122357	-1.6836953504359968	15.34269013122357	0.20308731921365175	-1.7430569090819334	0.00010979700370840777	-3.8678548086327003
HIST1H1B	19.40596006441543	19.218639009807053	0.187321054608379	19.218639009807053	0.22729054687635494	0.2945881822888674	0.5366352199942719	0.6179091608047489
HIST1H1C	18.831232891918255	18.88474143017362	-0.05350853825536461	18.88474143017362	0.21735361792205402	0.03144204745944057	0.9462302122449833	0.06744152500718477
HIST1H1D	17.707625017064753	18.355816086703758	-0.6481910696390045	18.355816086703758	0.20161399269018648	-0.5985905280228453	0.18249216388138456	-1.3331208020248297
HIST1H1E	20.757129677487654	21.072871664821236	-0.31574198733358116	21.072871664821236	0.3406391248769528	-0.084544458884109	0.8848241991847036	-0.14485646565043234
HIST1H4A	20.85939751426	20.845870146818175	0.013527367441824367	20.845870146818175	0.3406391248769528	0.22955291139128653	0.6940901637533542	0.3933105003308352
HIST2H2AB	13.853008360473234	15.532724770680135	-1.6797164102069004	15.532724770680135	0.19652191318428852	-1.738087130562246	8.828405432245337e-05	-3.920722023275677
HK1	18.71610660507172	18.903719820021504	-0.1876132149497849	18.903719820021504	0.21791842258997804	-0.10139418028741198	0.8280500549150183	-0.21720311795001435
HK2	16.253190543237892	17.065114649503737	-0.8119241062658453	17.065114649503737	0.17241395739522977	-0.8389928960481609	0.04332517785791993	-2.0205614990512055
HK3	16.88257026124695	17.449067257834262	-0.5664969965873112	17.449067257834262	0.1780438039770094	-0.5739426606661694	0.17376435980597849	-1.3602072157193565
HKDC1	19.133838798985273	20.055622868908927	-0.9217840699236532	20.055622868908927	0.2521995299031949	-0.7585758796072722	0.1309104236775442	-1.5105214367313886
HLA-B	15.979649330260655	15.180701190614009	0.7989481396466456	15.180701190614009	0.20875222459523035	0.7385152027178172	0.1060118455372802	1.6163815469255833
HLA-C	13.897299696584906	12.878446404457407	1.018853292127499	12.878446404457407	0.2549669599894377	0.872224721928945	0.08410047369463325	1.7273742410985853
HLA-DMA	14.278782319634919	15.294995659894886	-1.0162133402599665	15.294995659894886	0.2047557213156917	-1.0758594535045418	0.017426047039620838	-2.37759302199211
HLA-DMB	14.656357098669508	15.526080258582768	-0.86972315991326	15.526080258582768	0.19674772751055908	-0.9281266710519767	0.03639944206079702	-2.0924369979287105
HLA-DPA1	14.65222979206836	15.214191764788849	-0.5619619727204892	15.214191764788849	0.20758329271675813	-0.6221465464519554	0.17209122084402684	-1.365515066858627
HLA-DPB1	11.911264787908967	13.686672754974689	-1.7754079670657212	13.686672754974689	0.2457880489410617	-1.8785159438096453	0.0001512023446542204	-3.789086365677636
HLA-DQA1	15.58091580705607	15.394292617020211	0.18662319003585814	15.394292617020211	0.20128768972931071	0.12754824588096414	0.7761859924574119	0.28429281425562103
HLA-DQA2	11.3969275287041	12.224246539150384	-0.8273190104462831	12.224246539150384	0.2612882260398673	-1.0112369086569575	0.04789444112070547	-1.9783038317125956
