Gene	N113	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ODF2	12.322498607279975	12.518096787928064	-0.19559818064808887	12.518096787928064	0.18375145814868654	-0.4016211856178886	0.3488011454110437	-0.9369172107959535
ODR4	17.48222412271639	17.23815859777496	0.24406552494142986	17.23815859777496	0.09330996811768599	0.23641057571456559	0.43897092458447096	0.7739321356953794
OGDH	19.649698756987753	19.13222339953225	0.5174753574555027	19.13222339953225	0.10608355482554532	0.5024137659714636	0.12294150830953235	1.5425437776559263
OGDHL	19.32337137402367	18.476836597154474	0.8465347768691949	18.476836597154474	0.10109971012929692	0.8339313883920725	0.00872256150304378	2.622740758263384
OGFOD1	13.966951421077242	14.198054830440551	-0.23110340936330864	14.198054830440551	0.131210272700931	-0.28067494278036387	0.4384261003253983	-0.7748537223906958
OGFOD2	14.652371444727017	14.15158740749507	0.5007840372319468	14.15158740749507	0.13249620958575786	0.44794268586321495	0.21846846358630168	1.2306108010431451
OGFOD3	15.144420497784237	14.787339385250139	0.35708111253409847	14.787339385250139	0.116423552592271	0.3393981239168513	0.31988565352278764	0.9946928900369069
OGFR	17.435946299646467	17.27974745509126	0.15619884455520605	17.27974745509126	0.09345571015053511	0.14835625982454803	0.6274693698840634	0.4852918020565006
OGN	16.540725086819652	16.665499555731163	-0.1247744689115109	16.665499555731163	0.09280420154886626	-0.12956719714235088	0.6706066711772343	-0.4253155337722953
OGT	17.16176198546036	17.15563018253081	0.006131802929548513	17.15563018253081	0.09305908783988037	-0.0011436915654736701	0.9970086407943407	-0.00374912156511054
OIT3	16.98439116861462	16.21313563302707	0.771255535587553	16.21313563302707	0.09488167338745657	0.769054514938093	0.012535577617226288	2.496697683796272
OLA1	18.42718771060897	18.572781802334156	-0.14559409172518656	18.572781802334156	0.10182931896522457	-0.1585573482848155	0.619274936123307	-0.4968782131466141
OLFM4	14.980418921125095	15.295899302320851	-0.3154803811957567	15.295899302320851	0.1062843979617224	-0.3200874602847972	0.3261862746829941	-0.9818245838349918
OLFML1	17.553668921895007	17.832167925764754	-0.27849900386974724	17.832167925764754	0.09638145324094705	-0.2886502277178695	0.35249058120151344	-0.9297692296871102
OLFML3	16.35720916422083	16.392484663537548	-0.03527549931671814	16.392484663537548	0.09376618337636111	-0.03848741574472636	0.8999784850927198	-0.1256885255802393
OMA1	16.673907435190383	16.70707552167314	-0.03316808648275682	16.70707552167314	0.0927331428594329	-0.03818861849188071	0.9002025628930019	-0.12540546365406768
OPA1	18.893898962609676	18.872154161850037	0.02174480075963814	18.872154161850037	0.10410587586378195	0.007658668317126693	0.9810628368106746	0.02373644308357587
OPA3	16.76489637969569	16.457267058323303	0.3076293213723851	16.457267058323303	0.0934574368123895	0.3040322467435532	0.31997067079541186	0.9945181558531856
OPLAH	18.8639520251134	18.454395656393	0.40955636872039847	18.454395656393	0.10092905951017073	0.39703715097704406	0.21139100474044503	1.2497496754515092
OPTN	18.06432183988076	17.81535584689371	0.24896599298704913	17.81535584689371	0.0962708212322626	0.238881022031334	0.44135922383723325	0.7698999832828596
ORAI1	10.378263125346372	10.218182872326949	0.16008025301942297	10.218182872326949	0.2900582917682296	-0.2826383675742514	0.5997267285076706	-0.5247935317854048
ORC2	15.069213208122184	15.185277261208427	-0.11606405308624268	15.185277261208427	0.10826944258993376	-0.12255841179889249	0.7095436625005502	-0.3724690351876681
ORC3	14.877966835880365	15.124262034120223	-0.24629519823985824	15.124262034120223	0.10941764363392364	-0.25403914307801934	0.4424916602524719	-0.7679924670493036
ORC5	15.195356901656055	15.72633811852362	-0.5309812168675645	15.72633811852362	0.09978122009623291	-0.5321277522019108	0.0920697345066081	-1.6845794728200316
ORM1	17.859119518072042	18.24730551213764	-0.38818599406559784	18.24730551213764	0.09935724147036368	-0.3999279110218892	0.2045240972338237	-1.2687672268384038
ORM2	16.45896393770099	16.26621527056783	0.1927486671331593	16.26621527056783	0.09451194466778323	0.19026385569789772	0.535989316392456	0.6188892567179746
ORMDL1	16.055105451124764	15.897719138161653	0.15738631296311034	15.897719138161653	0.09775094382316318	0.156294460915803	0.6171455162414625	0.4998999659683912
ORMDL2	13.47042438470956	13.532659217669867	-0.062234832960307074	13.532659217669867	0.15087477260237275	-0.16653118795216892	0.6681172887070777	-0.4287333484476926
ORMDL3	14.639323784691996	14.365556383515278	0.27376740117671794	14.365556383515278	0.12670820670840638	0.23513977010886244	0.5088833608379708	0.6605774087265287
OS9	17.40893463093164	17.628671677152667	-0.2197370462210273	17.628671677152667	0.09511922579089332	-0.2290720659134804	0.45763790009573935	-0.7427419939238697
OSBP	18.83340356506129	18.791216464604986	0.04218710045630303	18.791216464604986	0.10349039060884885	0.028404546434990463	0.9296419325291112	0.0882953527129001
OSBP2	13.447768409969406	13.65708748821215	-0.20931907824274454	13.65708748821215	0.14702053609850263	-0.3022633503411387	0.4305159782439706	-0.7883090108107583
OSBPL11	16.46882588458649	16.279261655638617	0.18956422894787295	16.279261655638617	0.09442614116166048	0.18700715672714652	0.5428080390685126	0.6085721952030176
OSBPL1A	14.811296580223095	14.53342304466238	0.27787353556071537	14.53342304466238	0.12242348829016347	0.2487780242028106	0.4770740515541714	0.7110164347848934
OSBPL2	16.328629435226507	16.25323924684066	0.0753901883858461	16.25323924684066	0.09459927389398148	0.07297633938325543	0.8124493079020538	0.23726745567733803
OSBPL3	13.392938551187152	13.86238517720005	-0.469446626012898	13.86238517720005	0.1408206345982791	-0.5446676122846363	0.1466580149990487	-1.451437711886203
OSBPL6	14.458763436113706	14.839880635912255	-0.38111719979854897	14.839880635912255	0.11525813012827046	-0.3968837345511902	0.24238952803123603	-1.1690350054590024
OSBPL8	17.338026913813366	17.230657288783334	0.10736962503003156	17.230657288783334	0.0932850291625057	0.09974876950815137	0.7439787541046388	0.3265890136776197
OSBPL9	17.190857302113884	17.174937711880055	0.015919590233828274	17.174937711880055	0.09311307671605007	0.008554449176624068	0.9776349491383852	0.028034106046325013
OSGEP	16.955303703039828	16.850554575004438	0.10474912803539027	16.850554575004438	0.09262855446396945	0.0989685428298448	0.7450443311995703	0.3251806783073152
OSGEPL1	16.056749640244448	16.217960761515567	-0.16121112127111914	16.217960761515567	0.09484669849723854	-0.16343718557569775	0.5956345807850922	-0.5306886091865745
OSTC	14.218125405058299	15.59996694285065	-1.3818415377923507	15.59996694285065	0.10148507025126896	-1.383449363743109	1.4072713340800537e-05	-4.342723607805822
OSTF1	16.69453112458847	15.95268206729738	0.7418490572910894	15.95268206729738	0.09716928625926896	0.7406592368105445	0.017499516526377965	2.376041036031658
OSTM1	14.878431772048636	14.969371189548259	-0.09093941749962298	14.969371189548259	0.11249996263496387	-0.10258065113555759	0.7597291643991722	-0.30583646294302563
OTC	19.706099645964294	19.014137987430285	0.6919616585340087	19.014137987430285	0.10518558228067026	0.677342977883769	0.03675446909982757	2.0884809828544357
OTUB1	16.76475667228619	16.32915539624882	0.43560127603737087	16.32915539624882	0.09411655224812854	0.43276069042940035	0.1583521268356447	1.4106354714984923
OTUD1	11.156609012410527	10.827427717618507	0.3291812947920203	10.827427717618507	0.2900582917682296	-0.050836899171004646	0.9247975595311778	-0.09439226560053382
OTUD4	16.061761972517377	15.78903794086047	0.2727240316569066	15.78903794086047	0.09900067203332691	0.2716667875155012	0.3879116444766997	0.8634107982842643
OTUD5	11.292565110551436	10.431102331879657	0.861462778671779	10.431102331879657	0.2900582917682296	0.4406567619435231	0.4132448008840389	0.8181968371463565
OTUD6B	15.832474861598126	16.012866647563705	-0.18039178596557903	16.012866647563705	0.09657156094309627	-0.18174251109563433	0.55865998711102	-0.5848330382413143
OTUD7B	15.878523097079897	16.138249144960803	-0.25972604788090514	16.138249144960803	0.09545929781565438	-0.26156183949290157	0.39723224262218304	-0.8465746607705694
OTULIN	17.744280395255096	17.66737101310149	0.07690938215360532	17.66737101310149	0.09534534815217743	0.06741656008499253	0.8271706621939892	0.21833171919313646
OVCA2	13.041460741403759	12.384546268518811	0.6569144728849476	12.384546268518811	0.18813510160810448	0.43714711766184755	0.31353004052755973	1.0078425806660256
OXA1L	17.128489128482336	17.23868049228533	-0.11019136380299344	17.23868049228533	0.09331171873099553	-0.11784868217873301	0.6996484714675746	-0.3857950366452904
OXCT1	16.67554325423545	16.896478994735123	-0.22093574049967302	16.896478994735123	0.09263899636150319	-0.22695145110083081	0.4558778112090257	-0.7456517530839533
OXLD1	13.950241571646846	14.035361954563449	-0.08512038291660318	14.035361954563449	0.13577785344954602	-0.14655251270431036	0.6908356689124112	-0.397721253712718
OXNAD1	16.701438013293213	16.504758628677436	0.19667938461577705	16.504758628677436	0.09326323636641731	0.19280159560463406	0.5278257675247685	0.6313284820689367
OXR1	17.53199718639283	17.4586226767046	0.07337450968822878	17.4586226767046	0.09421730426968156	0.06474990558138316	0.8329284583378337	0.21094721808895656
OXSM	16.812035136382054	16.288868810874252	0.5231663255078018	16.288868810874252	0.09436424035569968	0.5205554977663289	0.09015420740228307	1.6945848270460357
OXSR1	17.98959828934489	17.799171351540743	0.19042693780414766	17.799171351540743	0.09616530217716229	0.18040592901981878	0.560730381948718	0.5817569846315868
P2RX4	16.14228270071833	16.513209673579755	-0.37092697286142595	16.513209673579755	0.09323154085877183	-0.3748542686128642	0.21957152398272284	-1.2276682654399196
P2RX7	13.228022852770124	12.940696207921592	0.2873266448485321	12.940696207921592	0.1698878008734266	0.12474687574554344	0.7621524087230923	0.30265550682728837
P4HA1	18.08963979237804	18.05545710485076	0.03418268752728082	18.05545710485076	0.09793477749090118	0.023167110824816595	0.9409871033493037	0.07402925958533368
P4HA2	15.246078106018436	15.899480495072488	-0.6534023890540528	15.899480495072488	0.09773177658329557	-0.6544965981368898	0.03629743823622983	-2.0935796913928395
P4HB	21.38386172557714	21.344777310823684	0.03908441475345725	21.344777310823684	0.10290570039501426	0.015724049693311315	0.9609059313366981	0.0490167701751009
P4HTM	12.701580413188646	12.477991486505328	0.22358892668331798	12.477991486505328	0.1850678689200368	0.013438485053544724	0.9750796444394076	0.0312381136488093
PA2G4	18.276003591158794	18.646118121449685	-0.37011453029089125	18.646118121449685	0.1023870000533092	-0.38335285427560706	0.23089610419910167	-1.1980537200450356
PAAF1	15.61136368552118	15.092700899954858	0.5186627855663222	15.092700899954858	0.11002629764058741	0.510211060721335	0.12400940645544382	1.5381603767678502
PABPC1	18.459268760447365	18.583709526183803	-0.1244407657364377	18.583709526183803	0.10191241810355406	-0.1374450096390043	0.666801494430268	-0.43054189986675495
PABPC4	18.22217596209556	18.200789219900763	0.02138674219479597	18.200789219900763	0.09900755925942373	0.009820048206414356	0.9751028859847723	0.031208970488918485
PABPN1	17.093652328062994	16.854759508540912	0.23889281952208208	16.854759508540912	0.09262865256780217	0.23309054652854844	0.44375688082771625	0.7658645840535846
PACS1	17.06011821029034	17.04231657181297	0.017801638477369153	17.04231657181297	0.0928033085921458	0.0110636036553442	0.9710292672397837	0.036317410858595404
PACS2	13.775769356820652	13.47865895478672	0.29711040203393146	13.47865895478672	0.15256709730472862	0.18776329289974325	0.6307249087946695	0.4807067841612724
PACSIN2	18.237761303590773	18.26008630717366	-0.022325003582885472	18.26008630717366	0.09945369029900991	-0.03411499599827428	0.913855301048557	-0.10817698508367615
PACSIN3	17.668268522658973	17.23327845657351	0.43499006608546154	17.23327845657351	0.09329369606028926	0.42735728845645604	0.16176734134630077	1.3991522190371395
PADI2	13.230695766875973	12.505638415560048	0.7250573513159253	12.505638415560048	0.184160390010484	0.5177521930892945	0.22762849746100466	1.20649029872228
PADI4	16.319793693800577	16.352891387175024	-0.033097693374447346	16.352891387175024	0.09397963400703224	-0.03607632460843968	0.9063206235502913	-0.11768074558968532
PAF1	16.35143413987323	16.88607839933924	-0.5346442594660097	16.88607839933924	0.09263483697872077	-0.5406070537944352	0.07569815803967889	-1.776210926185804
PAFAH1B1	17.86857640609387	17.84250531933975	0.02607108675411851	17.84250531933975	0.09644998217303591	0.015879218863661837	0.9592217181200978	0.05113026678692608
PAFAH1B2	14.885850445185461	14.167243434121271	0.71860701106419	14.167243434121271	0.13206122926695446	0.6668781893271221	0.06649143055562029	1.8350962427374289
PAFAH1B3	16.023948143377076	16.10653843555746	-0.0825902921803845	16.10653843555746	0.0957235113429557	-0.08428673946491916	0.7852938131208965	-0.27242687173419194
PAFAH2	17.290489703813087	16.75431613309138	0.5361735707217079	16.75431613309138	0.09267505912348883	0.5308984018106961	0.08117064305035131	1.7439337480350017
PAG1	13.205273856708457	13.628273716987671	-0.422999860279214	13.628273716987671	0.14790710558888343	-0.5185353011550444	0.17756463287745017	-1.3482915374938818
PAGE2;PAGE2B	13.502817036378373	14.889512344316563	-1.38669530793819	14.889512344316563	0.11418168477655177	-1.4007823281396952	3.3913641379170876e-05	-4.145457153755129
PAGE4	15.07066058629105	16.32516388153918	-1.2545032952481296	16.32516388153918	0.09414023433516872	-1.2573208399998634	4.169642417720113e-05	-4.097872827754841
PAGE5	15.699604235572492	15.574587330367248	0.12501690520524456	15.574587330367248	0.10184811607041427	0.12326663257685855	0.6993111714279947	0.38625047984235766
PAGR1	12.867127160405719	12.786226381455869	0.08090077894985015	12.786226381455869	0.17495055592014874	-0.09752859342057252	0.8156287230733417	-0.2331708722650511
PAH	19.728067513169645	18.636777074964055	1.09129043820559	18.636777074964055	0.10231596669588433	1.0780871503071598	0.0007505762594570693	3.370405569546906
PAICS	18.423696698985566	18.179291672081327	0.24440502690423926	18.179291672081327	0.09884679436305543	0.23291946846201728	0.45879038377199344	0.7408401236819068
PAIP1	15.481539032400143	15.606936819193885	-0.12539778679374258	15.606936819193885	0.10138658298526815	-0.12696955427167556	0.690071565594765	-0.39875794741195125
PAIP2	14.056142216713704	13.46099555260113	0.5951466641125744	13.46099555260113	0.15312302963346247	0.4841324478941198	0.2160085875861546	1.237211461320897
PAIP2B	13.384641895561401	12.875164249467383	0.5094776460940178	12.875164249467383	0.17203363919367398	0.3401863520540014	0.4121124003974217	0.8201819320721573
PAK1	15.739990026212086	16.22824629926546	-0.48825627305337527	16.22824629926546	0.09477305373503309	-0.49053625705043613	0.1110673083552506	-1.5934141727096496
PAK1IP1	16.322871486391495	17.1002291868157	-0.7773577004242043	17.1002291868157	0.0929207364814909	-0.784372889144374	0.010077553758775204	-2.5731568071876127
PAK2	17.565908158035562	17.664654809769146	-0.09874665173358466	17.664654809769146	0.09532924637302986	-0.10822844091631145	0.7259390844606461	-0.3505325259559819
PAK4	16.985350722676884	17.16563647270233	-0.18028575002544756	17.16563647270233	0.09308670208144987	-0.18760777252304983	0.5386184139225048	-0.6149035565656485
PALD1	14.669606668975536	14.708452797175774	-0.03884612820023747	14.708452797175774	0.11822284382659648	-0.05968410449963035	0.8621929446829634	-0.17358331622407794
PALLD	16.72911196723281	17.56496679258551	-0.8358548253526976	17.56496679258551	0.0947631004416894	-0.8449270897876022	0.006056073021669733	-2.7447298396512454
PALM	16.654960981019112	17.359652533773087	-0.7046915527539745	17.359652533773087	0.09376992814826679	-0.7128882959842291	0.0199101918146759	-2.3280360064498447
PALM2	17.689914491781	17.102811482417643	0.5871030093633571	17.102811482417643	0.09292662877476177	0.5800755842723151	0.05705443614420831	1.9028935549033743
PALM3	19.345165886144656	18.786583972348467	0.5585819137961892	18.786583972348467	0.10345516313420439	0.544816735172662	0.09029423051213224	1.693847683127616
PALMD	18.215955691413004	18.013682021766698	0.20227366964630633	18.013682021766698	0.0976339025846662	0.19141789951792298	0.5401359797698633	0.6126073762481791
PAM	12.277144214007265	12.864274626380512	-0.5871304123732468	12.864274626380512	0.1723905542868086	-0.7575390979253371	0.06807369157044066	-1.824518702104894
PAM16	16.028121358806676	16.377159947784467	-0.34903858897779116	16.377159947784467	0.09384657999957502	-0.35215986061804827	0.2503262488593929	-1.1495573116559972
PAMR1	14.786628427848498	15.202715307710106	-0.41608687986160753	15.202715307710106	0.1079482223640762	-0.4222520511326042	0.1987293268258039	-1.2851801833284655
PAN2	16.27057940541292	16.129758337529054	0.1408210678838664	16.129758337529054	0.09552890305752898	0.13902356866036625	0.652853473393777	0.44980164252573956
PANK1	17.014197165028722	16.690257982669326	0.3239391823593962	16.690257982669326	0.09275960922839621	0.31901037474073957	0.2949009194855896	1.0474308283359859
PANK2	16.193999052297798	15.894719887379914	0.2992791649178841	15.894719887379914	0.09778366206867112	0.2981912027527107	0.3402912310535009	0.953589977358414
PANK3	15.10240633550612	15.030566393584222	0.07183994192189935	15.030566393584222	0.11125367755035576	0.06186758662708858	0.8528495846767938	0.18548380108521784
PANK4	17.77262578413989	17.4282888301834	0.3443369539564891	17.4282888301834	0.09407367421637092	0.3358422785964945	0.2735307804956072	1.0949677158092563
PANX1	13.208712445069645	12.828387957586768	0.38032448748287706	12.828387957586768	0.17356728658139614	0.2062301518723253	0.6205896405927726	0.4950148465603205
PAOX	13.34618215127598	12.707076086664811	0.6391060646111697	12.707076086664811	0.17754842823508415	0.452531862116645	0.28283768308867685	1.073966529511088
PAPD5	14.409714371643988	14.384922951840805	0.02479141980318289	14.384922951840805	0.12620183762892234	-0.012660370002936405	0.9715709925353081	-0.0356380193155463
PAPLN	15.795396140557987	16.00454380004063	-0.20914765948264247	16.00454380004063	0.09665176706633433	-0.21047304187777938	0.4984030764017592	-0.677004535978149
PAPOLA	17.645837743573814	17.62301940215617	0.022818341417643495	17.62301940215617	0.09508680254025331	0.01350648169250368	0.9650631837918515	0.04380080702309058
PAPOLG	11.650439690336173	11.836931114657343	-0.18649142432117038	11.836931114657343	0.20610994437263708	-0.46261658715131104	0.30820570305758765	-1.018994235838293
PAPSS1	17.17580518847191	17.47805465146383	-0.3022494629919201	17.47805465146383	0.09431221594733885	-0.31095676142059947	0.31127565184116923	-1.0125489554291758
PAPSS2	18.82226999032484	18.572298800089705	0.24997119023513648	18.572298800089705	0.10182564600726213	0.23700974530425145	0.4576382756553049	0.7427413737244659
PAQR7	11.503325032941593	10.840909664043986	0.6624153688976069	10.840909664043986	0.2900582917682296	0.2837846693044106	0.5982477925401481	0.5269219467583081
PAQR9	13.649133513333584	14.11612521806686	-0.46699170473327634	14.11612521806686	0.13348780344816952	-0.5223930173708533	0.1527732219866082	-1.4298042046555577
PARD3	16.4645314030086	16.425758997564603	0.038772405443996405	16.425758997564603	0.09360130239967968	0.03536278319885833	0.9079806045004934	0.11558606865158358
PARD3B	14.915854211188517	14.971591556351262	-0.0557373451627452	14.971591556351262	0.11245409726386779	-0.06731496974914353	0.8409054614559226	-0.2007354209950993
PARD6B	15.578103198365314	15.046432186582823	0.5316710117824908	15.046432186582823	0.11093661337818694	0.5221032935518495	0.11698822985389112	1.5675412600922658
PARD6G	11.047057887632487	10.867357392358317	0.17970049527417054	10.867357392358317	0.23793509582079514	-0.19620833664704507	0.6875053981953337	-0.40224272959021734
PARG	14.74298489637034	14.63650661662001	0.10647827975032875	14.63650661662001	0.11991509399822675	0.08246044289732546	0.8117825530260652	0.2381270528280856
PARK7	19.216976063860532	19.10881509690687	0.10816096695366184	19.10881509690687	0.1059055479684276	0.09318717455207581	0.774610267721036	0.2863497367813353
PARL	16.468722966606666	16.51263438204497	-0.043911415438302015	16.51263438204497	0.0932336711180144	-0.04783534617461149	0.8755115603346502	-0.15666158951729386
PARN	16.74577087894091	16.88652250865048	-0.14075162970956967	16.88652250865048	0.09263499327899494	-0.14671668753685307	0.6297705152440378	-0.4820498766644054
PARP1	19.03875251468684	19.59640478695207	-0.55765227226523	19.59640478695207	0.10961339085122729	-0.5744548998491268	0.0827233617726871	-1.7350984897815678
PARP10	17.50222255947097	17.539565533155773	-0.03734297368480455	17.539565533155773	0.09462699949716524	-0.04630937425238879	0.880336006213806	-0.15054328135544157
PARP12	16.301669329483467	16.58761243714802	-0.2859431076645542	16.58761243714802	0.092989227481583	-0.2902994423089744	0.34110483805702185	-0.9519845093599931
PARP14	19.179815104337106	19.00340343923605	0.17641166510105677	19.00340343923605	0.10510395213357188	0.16183324723693526	0.617651734051975	0.4991812050381358
PARP16	15.247038556418648	14.920896015946095	0.32614254047255287	14.920896015946095	0.11351335384506406	0.3130537734044294	0.35280067513434055	0.9291706116171045
PARP2	14.50740249338696	14.412692446498967	0.09471004688799312	14.412692446498967	0.12548111378246363	0.05891045265048711	0.867917573046161	0.1663041846313225
PARP4	18.238516047373547	18.71996123954428	-0.4814451921707317	18.71996123954428	0.10294853506001816	-0.4949604844652786	0.12292172204630519	-1.5426252743766353
PARP9	18.23609947611082	18.31456891472441	-0.07846943861359179	18.31456891472441	0.0998661807825349	-0.09046412012613514	0.7746757230294179	-0.28626426854536563
PARS2	16.691462183227237	16.49843854493922	0.19302363828801816	16.49843854493922	0.09328750488004733	0.1891829773538758	0.5356537111398227	0.6193987397915853
PARVA	17.834769986741772	17.58254693474127	0.25222305200050243	17.58254693474127	0.09485930192359554	0.2430778918273384	0.42997555856375624	0.7892334778774308
PARVB	15.62179897833805	15.60264541319732	0.019153565140729967	15.60264541319732	0.10144716036632129	0.01755975049094527	0.956033844099509	0.05513132028829058
PARVG	15.160779036332578	14.744226754208391	0.4165522821241865	14.744226754208391	0.11739956384066841	0.39718713693539387	0.24637079796854755	1.159209505089218
PATL1	16.811899920226434	16.825759184351156	-0.01385926412472216	16.825759184351156	0.09263154731937728	-0.019511299344129762	0.9488848778050657	-0.06410718877882068
PAWR	15.748803742859915	15.943107263213447	-0.19430352035353238	15.943107263213447	0.09726816367132735	-0.19547274764782996	0.5308169576405175	-0.6267594044080087
PAXBP1	16.935208666775658	16.896919914398985	0.03828875237667262	16.896919914398985	0.09263919567408407	0.0322708027241243	0.9155617227896753	0.10602600081421412
PAXIP1	13.238523963976515	12.448120544248775	0.7904034197277401	12.448120544248775	0.18604834852602264	0.5771788104003328	0.18085490470260124	1.3381274169654627
PBDC1	17.07123245428987	17.222237405175566	-0.15100495088569588	17.222237405175566	0.09325753539483661	-0.15858744512575118	0.6035444558424825	-0.5193101795208258
PBK	15.562403142374313	16.347385128180136	-0.7849819858058229	16.347385128180136	0.09401079931550549	-0.787928448163504	0.010175970480319546	-2.5697916187413803
PBLD	17.82200301386413	17.106438011882474	0.7155650019816555	17.106438011882474	0.09293499684617545	0.7085204096185171	0.02011786693463674	2.324142330705498
PBRM1	17.85091697614322	18.013732843160454	-0.16281586701723327	18.013732843160454	0.09763426615586213	-0.17367183201407066	0.5783390895107299	-0.5558124267022992
PBX2	12.366529454904272	12.309693355816444	0.05683609908782827	12.309693355816444	0.19059206308333915	-0.17063474283238	0.6959048274295476	-0.39085444620943144
PBXIP1	17.478310237890497	17.901593436514364	-0.4232831986238672	17.901593436514364	0.09684867296509964	-0.43370609039863006	0.16342820380690148	-1.393633841366914
PC	20.33247228212778	19.880705301730003	0.4517669803977782	19.880705301730003	0.1117753349239124	0.43389800790464617	0.19434898611521967	1.2978206088315887
PCBD1	17.62474717446796	17.209603458534005	0.4151437159339544	17.209603458534005	0.09321727973655669	0.4076189676898734	0.1818512891487154	1.3350765634824837
PCBD2	14.241043851050511	14.19008968411158	0.05095416693893107	14.19008968411158	0.13142960281306804	0.0008290747404451349	0.9981753197605684	0.0022868995335379263
PCBP1	18.38181542216134	18.443533452799294	-0.061718030637955223	18.443533452799294	0.1008464586162045	-0.07419650678956713	0.8152619923672201	-0.23364319314774587
PCBP2	15.180519487763835	15.046551417458678	0.13396807030515667	15.046551417458678	0.11093424012660885	0.12440334998318026	0.7087708014456757	0.37350745018694265
PCBP3	13.356513036362275	13.626573244664618	-0.27006020830234334	13.626573244664618	0.14795954347344548	-0.36574930345924206	0.3416805204119713	-0.9508500121995931
PCCA	19.232187984940285	19.01174811631073	0.22043986862955478	19.01174811631073	0.10516740866707192	0.2058301518283745	0.5256241798622663	0.6346998678612751
PCCB	19.06559703082941	18.62916756662655	0.43642946420285966	18.62916756662655	0.10225810070341801	0.4232547177950554	0.18563978553959093	1.3235883826187533
PCDH1	17.146401590918682	16.736196589560464	0.4102050013582179	16.736196589560464	0.0926945283261229	0.4050269792600212	0.18341207018085637	1.3303223991615134
PCDHGB6	15.627311218230854	15.63014168609768	-0.0028304678668256145	15.63014168609768	0.10106246890366993	-0.004291481418354337	0.9892294183878693	-0.013499332192035711
PCDHGC3	12.177728618169022	11.705896176559472	0.47183244160954985	11.705896176559472	0.21041101674501583	0.18222181954942496	0.6911816066445527	0.39725204486552884
PCDHGC4	12.694275213836965	13.10692637109672	-0.412651157259754	13.10692637109672	0.16446781938256516	-0.5583529787129484	0.16857652924973388	-1.3767921153824845
PCF11	15.980455889339064	15.89093990031491	0.0895159890241537	15.89093990031491	0.09782504098237749	0.08843270614075327	0.7773758306996649	0.2827404180942321
PCGF5	12.017657509367947	11.452311174373875	0.5653463349940715	11.452311174373875	0.21873465517902974	0.24963801519050155	0.5935025753024147	0.5337672493618401
PCID2	16.586103685959372	16.794035024458285	-0.20793133849891277	16.794035024458285	0.09264439848729467	-0.21341722766662308	0.4832003902846873	-0.7011644539085365
PCIF1	16.08508944217484	16.216530812959125	-0.13144137078428386	16.216530812959125	0.09485703505665233	-0.13365999626656055	0.6643051732185252	-0.43397695849117646
PCK1	19.112380341225542	18.21910895043113	0.8932713907944105	18.21910895043113	0.0991450011635635	0.8816356368669049	0.005110700152924791	2.7999722394241298
PCK2	21.2981318676906	20.204999803936435	1.0931320637541653	20.204999803936435	0.11424141057417003	1.0740467382347625	0.0014845385401749797	3.177689084256153
PCM1	18.231608011166678	18.647428916118702	-0.4158209049520245	18.647428916118702	0.10239696790288344	-0.4290641454217614	0.17997068301312413	-1.3408453060215315
PCMT1	17.88203481398083	17.984522248207824	-0.10248743422699391	17.984522248207824	0.09742634841459735	-0.11323119952416016	0.7167788690864108	-0.3627671018375506
PCMTD1	15.69092501530199	15.24662134625232	0.44430366904967045	15.24662134625232	0.10715317724375556	0.438914103394352	0.17997235382743815	1.340840160986946
PCMTD2	12.24648020008548	12.422673284959814	-0.17619308487433294	12.422673284959814	0.1868836257846631	-0.3920365986148504	0.3644800183359357	-0.9068615461883662
PCNA	16.2825339189348	17.4207196454824	-1.1381857265476008	17.4207196454824	0.09403871279728981	-1.1466478178385435	0.0001846193572628482	-3.739182917356989
PCNP	16.323213058386347	17.016680145141155	-0.6934670867548078	17.016680145141155	0.09276052186979822	-0.7000807261102202	0.021526722829125534	-2.2986165517460404
PCNT	17.48663576611715	17.470742765594938	0.015893000522211764	17.470742765594938	0.09427624058916306	0.007216769806981382	0.9812482501435812	0.02350399709819037
PCNXL2	12.454306558221727	11.679076009082133	0.7752305491395948	11.679076009082133	0.2112913581488725	0.4828597298350765	0.2935060053915256	1.0504614511523938
PCNXL3	9.663692670415871	9.13823112874982	0.5254615416660506	9.13823112874982	0.2900582917682296	-0.028400300878718143	0.9579448563634302	-0.05273273522567721
PCOLCE	15.673348804622728	15.837757071196682	-0.1644082665739539	15.837757071196682	0.098424175755568	-0.16545307817363164	0.5979294745312922	-0.5273803670546995
PCOLCE2	11.532712905796048	12.525392745319248	-0.9926798395232002	12.525392745319248	0.1835119766697711	-1.1979519811173938	0.005166725574529357	-2.796450932766842
PCP4L1	13.656983479364536	14.192821444267556	-0.5358379649030205	14.192821444267556	0.13135432881409215	-0.5857728800191291	0.10604145612691704	-1.6162445227574453
PCSK6	14.67651481103547	14.308964027453214	0.36755078358225646	14.308964027453214	0.1282051144596124	0.3253783659024263	0.36349141307144395	0.9087323700170352
PCSK9	15.076390593772215	16.444339117432634	-1.3679485236604183	16.444339117432634	0.09351501947447105	-1.371468724307434	7.297478163289348e-06	-4.484822134565612
PCTP	17.622436032623472	17.215359880579737	0.4070761520437358	17.215359880579737	0.0932354722192229	0.39952506521435205	0.19072448942114506	1.3084388892119436
