Gene	N137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
NDUFAF2	17.366184833299574	17.779368816445057	-0.4131839831454833	17.779368816445057	0.07995829149527778	-0.4079989283795562	0.14905703394059402	-1.4428702186524809
NDUFAF3	14.769054831648498	14.995001589071256	-0.22594675742275783	14.995001589071256	0.09903944965934752	-0.2580632375183428	0.41220730268441164	-0.8200154445962864
NDUFAF4	15.976824583934409	16.71711392574371	-0.7402893418093015	16.71711392574371	0.08297895022226848	-0.7353630214584762	0.010685898460882293	-2.5528060415361553
NDUFAF5	14.816983999113624	14.829601829807475	-0.012617830693850252	14.829601829807475	0.10155985608202739	-0.05022310718890299	0.8747759137130117	-0.1575950381280013
NDUFAF6	15.689307368271066	15.515134460423617	0.1741729078474492	15.515134460423617	0.09215824917287757	0.1575289034417936	0.6038225856734641	0.518911316774117
NDUFAF7	17.25126456673563	17.51732092964851	-0.2660563629128774	17.51732092964851	0.08047211067251137	-0.2597137513931832	0.3599138263478445	-0.9155293030174204
NDUFB1	16.43546195031079	15.61973825845045	0.8157236918603381	15.61973825845045	0.0909919979416069	0.8018132953090578	0.007858209082787199	2.658102064227988
NDUFB10	17.522527949747232	17.09338747241122	0.4291404773360128	17.09338747241122	0.08156877058603956	0.435836892712429	0.1270033035393043	1.526026345189959
NDUFB11	15.630201136922256	15.632637374346357	-0.002436237424101151	15.632637374346357	0.0908537192501897	-0.016019252349344093	0.9576155508425959	-0.05314603724346958
NDUFB2	14.192082098090602	13.21295747828996	0.9791246198006416	13.21295747828996	0.13127630455289996	0.878852038030571	0.015282302969838376	2.425619038990839
NDUFB3	15.188831940751857	14.827150547216059	0.36168139353579853	14.827150547216059	0.10159827154022633	0.3239929837152957	0.30940798794102253	1.0164650385723288
NDUFB4	15.950934889949748	15.418119660474282	0.5328152294754656	15.418119660474282	0.09330921882394022	0.5135147150781453	0.09274569642987003	1.6810886511935776
NDUFB5	17.087199758119063	16.789900082126493	0.29729967599256923	16.789900082126493	0.08266598081314613	0.30274700165091384	0.2923542514340949	1.0529710698591594
NDUFB6	17.949357079553323	17.725848820759193	0.22350825879412994	17.725848820759193	0.08005662191058865	0.22897672998542207	0.4183606326580014	0.809268653581503
NDUFB7	16.696023715148307	16.331467030296334	0.3645566848519728	16.331467030296334	0.08502701954416353	0.3651277116850348	0.21050474997029012	1.2521787154189166
NDUFB8	15.826002624614162	15.221982465982796	0.604020158631366	15.221982465982796	0.09582837851316461	0.5790148572528686	0.06142342507874093	1.8704350746893368
NDUFB9	17.28947311265865	16.926364274712803	0.36310883794584825	16.926364274712803	0.08213356815226475	0.3692944763036724	0.1975430253550926	1.288583204928505
NDUFC1	13.047589544872249	13.484600116795587	-0.4370105719233379	13.484600116795587	0.12591815522137556	-0.5259689571687544	0.13827880030557682	-1.482231151873945
NDUFC2;NDUFC2-KCTD14	18.35218963056614	17.989024816162857	0.36316481440328374	17.989024816162857	0.079592597893125	0.3670488920985506	0.19324791292976762	1.3010307983130485
NDUFS1	19.34444844027781	18.894790118600323	0.4496583216774859	18.894790118600323	0.07806203279843849	0.44625368002494414	0.11021901772651219	1.5972094913355075
NDUFS2	17.872547526313706	17.414029556839758	0.45851796947394874	17.414029556839758	0.08070295539108557	0.46513911567877153	0.10156002093704258	1.6373372537736846
NDUFS3	17.835580064430022	17.61100634419917	0.22457372023085398	17.61100634419917	0.08027815337516436	0.23057181324352283	0.4157704407375189	0.8137809665461215
NDUFS4	16.040871914765688	15.574473040860973	0.46639887390471557	15.574473040860973	0.0914869369376542	0.4513226188175533	0.13566426384435576	1.4921330704970608
NDUFS5	17.611578908230253	17.40796718463833	0.2036117235919228	17.40796718463833	0.08071712622035626	0.21024570127231057	0.4592870089879306	0.7400214006314135
NDUFS6	16.059705081489675	16.097975190531873	-0.038270109042198186	16.097975190531873	0.08663647556905857	-0.04159498210673407	0.8876205114375084	-0.14131574536240493
NDUFS7	16.020140162688623	15.701517516210773	0.3186226464778503	15.701517516210773	0.09013597406441898	0.30675070821947237	0.3069083175740719	1.0217308248517971
NDUFS8	18.125722319973004	17.380134536576247	0.7455877833967577	17.380134536576247	0.08078313601566345	0.7522754602645475	0.008126410925540685	2.646772055869599
NDUFV1	18.98401262130246	18.683907869054412	0.3001047522480462	18.683907869054412	0.07841833260741249	0.2984634874857519	0.28650663597655623	1.0658164218117732
NDUFV2	18.134200784771547	17.93101932648055	0.20318145829099876	17.93101932648055	0.07969157961514639	0.20745299929558347	0.46241559705287816	0.7348750461185547
NDUFV3	15.4124370737311	15.416127552188819	-0.003690478457718527	15.416127552188819	0.09333353165503011	-0.023046725028267878	0.939866197428858	-0.0754380355395974
NEB	13.953526364557094	11.097408957580724	2.85611740697637	11.097408957580724	0.17311140899581812	2.6661083936412036	1.4754859913648645e-10	6.407888652371787
NECAP1	14.873945667290743	14.729267502774254	0.1446781645164883	14.729267502774254	0.10315628383931635	0.10363000739309802	0.7469569376752598	0.32265446908843637
NECAP2	16.51560907549617	16.28389573530971	0.2317133401864595	16.28389573530971	0.08533038443784463	0.2315640627979012	0.42794151327047736	0.7927190766483706
NEDD1	13.223837051821867	12.725364608205963	0.4984724436159045	12.725364608205963	0.14091847562072102	0.3775832897030773	0.3144926591803764	1.005839757085353
NEDD4	15.819695026134141	15.83291926098658	-0.013224234852438954	15.83291926098658	0.08886038335934388	-0.02201083376229729	0.9411389547018564	-0.07383842126882112
NEDD4L	17.689221916666366	17.76681051741421	-0.0775886007478448	17.76681051741421	0.0799811247212367	-0.07233508213107998	0.7981258833375631	-0.2557733109462779
NEDD8	16.86391363918601	17.12689974815555	-0.26298610896954244	17.12689974815555	0.08146581326973995	-0.25623567339347264	0.3693227265322637	-0.8977427237523533
NEIL2	12.606041264329999	12.987331031926225	-0.38128976759622546	12.987331031926225	0.13573807182894704	-0.4910715736617365	0.18256825967726864	-1.332888918465011
NEK4	11.321769039216065	11.430917831449316	-0.1091487922332508	11.430917831449316	0.1665162484014053	-0.28499765867496035	0.48491827632768325	-0.6984140754839886
NEK6	14.437278806761817	14.493298865428812	-0.056020058666995	14.493298865428812	0.10709155782689939	-0.10546494002158469	0.7472421926030419	-0.3222778754070756
NEK7	14.985510384886975	15.330194024269225	-0.3446836393822501	15.330194024269225	0.09440760785159602	-0.36648796914172543	0.2329599805126299	-1.1927686771248747
NEK9	18.167894903583125	18.158926947886716	0.008967955696409291	18.158926947886716	0.07930532334432766	0.01161948121910894	0.9670881407410917	0.04126060277064565
NELFA	15.049298841956258	15.662913783922729	-0.6136149419664712	15.662913783922729	0.09053397346284775	-0.6264380999615099	0.03734612723171905	-2.08195995939368
NELFB	17.377151641923312	17.482840594178054	-0.10568895225474151	17.482840594178054	0.08054703390221934	-0.09924106097814911	0.7265813856004786	-0.34967664161777684
NELFCD	15.849184636254995	16.056469827184483	-0.20728519092948794	16.056469827184483	0.08695555966478291	-0.21139484216545312	0.47344891253747745	-0.7168787538806538
NELFE	16.536295052208295	16.746718527988524	-0.21042347578022813	16.746718527988524	0.08284910487650432	-0.20527420020667775	0.47574321714184686	-0.713165718049539
NEMF	17.46174412512208	17.458996321139857	0.002747803982224184	17.458996321139857	0.08060006636802225	0.009261389834195777	0.9739761525733913	0.032621840906562165
NENF	16.228677024180577	16.68262669992791	-0.4539496757473316	16.68262669992791	0.08313473991449977	-0.44930255797159735	0.11916508273847988	-1.5582876183101342
NEO1	15.031942592905258	14.536563703396078	0.49537888950917974	14.536563703396078	0.10635227250132995	0.44750309140476763	0.16999603504007765	1.3722165492641993
NES	18.91673935784448	19.125187900472618	-0.20844854262813683	19.125187900472618	0.07767276017902214	-0.21377974815693068	0.4430428440810926	-0.7670650438905173
NEU1	16.004725927657294	16.475268773643787	-0.4705428459864933	16.475268773643787	0.08418109562824161	-0.46803306903398934	0.10671636061601154	-1.6131295707767719
NEU3	11.669210477176463	11.43921702787848	0.22999344929798404	11.43921702787848	0.1663521312292893	0.05449695081329897	0.8937063403326365	0.13361586234274553
NEURL4	12.848154976634579	12.70345484508825	0.14470013154632788	12.70345484508825	0.14135174267197131	0.02288074497911219	0.9514720863777798	0.06085826641917228
NEXN	17.817939346057905	17.20519820976713	0.6127411362907758	17.20519820976713	0.0812375301194096	0.6195585553180366	0.029726018643325015	2.1737220103740893
NF1	17.889602301325436	17.714840988706488	0.17476131261894778	17.714840988706488	0.08007719589415085	0.1802853090983496	0.5240613277927976	0.6370975139736994
NF2	16.86137921194581	16.84512443897138	0.01625477297443112	16.84512443897138	0.08244227371665025	0.022037432593284834	0.938821354526354	0.0767513488212759
NFASC	14.56684971460012	13.694602274814066	0.8722474397860545	13.694602274814066	0.12181874426485406	0.7918905308100783	0.023276716271740175	2.2688620482692823
NFATC2	15.584120855114845	15.317281119110651	0.26683973600419364	15.317281119110651	0.09457321295868432	0.2446602404087016	0.4262810207029354	0.7955717004780652
NFATC2IP	12.459756712245424	12.65212178346326	-0.19236507121783575	12.65212178346326	0.14236685744625793	-0.3163639609353843	0.4017721802987123	-0.8384603981814228
NFATC3	14.281085524259952	14.000835620046438	0.28024990421351426	14.000835620046438	0.11597093188200175	0.21213106899183032	0.5333395149659799	0.6229163168217383
NFIA	16.747280312348888	16.5672755978664	0.18000471448248945	16.5672755978664	0.08369280493754461	0.18356080935065067	0.5257504912738034	0.6345062469364624
NFIB	13.433149541589712	13.646803563498638	-0.21365402190892624	13.646803563498638	0.12274682293058892	-0.29595547718251913	0.3982579844183387	-0.8447364841360956
NFIC	17.442685842445954	17.51302038341934	-0.07033454097338776	17.51302038341934	0.08048134507871169	-0.06397814616084685	0.8215751820044974	-0.22551946817643773
NFIX	15.128782398732106	15.026009083919497	0.10277331481260887	15.026009083919497	0.09858328388973164	0.07165818210681618	0.8194709470342707	0.22822548884915447
NFKB1	17.734534170439286	17.705726758187563	0.028807412251723008	17.705726758187563	0.08009432780231235	0.034376646379610354	0.9033201941504931	0.12146820851190383
NFKB2	17.53706040734531	17.74039648468421	-0.2033360773388999	17.74039648468421	0.08002962222877819	-0.1979424582997963	0.48411296339650634	-0.699702742515069
NFKBIA	13.793915524210803	13.25962348854705	0.5342920356637535	13.25962348854705	0.13035368002730097	0.4359753743378181	0.22722554997125854	1.2075366227075701
NFKBIB	15.45084843834449	15.199695934133063	0.25115250421142754	15.199695934133063	0.09613011940639643	0.22547219851119837	0.4670938173951482	0.7272157205362557
NFKBIE	12.886677607645288	12.506366214136163	0.3803113935091247	12.506366214136163	0.14524918371269796	0.2501240019737073	0.5116348949569802	0.6562941280302155
NFKBIL1	12.731902428986174	13.042939392941927	-0.3110369639557522	13.042939392941927	0.13463841271932125	-0.41846830642764254	0.254096870804318	-1.1404548064185756
NFRKB	15.760018339495234	15.861948153557828	-0.1019298140625935	15.861948153557828	0.08859461359207532	-0.11006750071156524	0.7115387869946199	-0.3697902412604292
NFS1	17.916772935583975	17.963158867860926	-0.046385932276951536	17.963158867860926	0.07963660604416284	-0.042326719380909816	0.8807736132137469	-0.1499885951609746
NFU1	15.434501234481862	15.568751071156795	-0.1342498366749325	15.568751071156795	0.09155056722362126	-0.1494753356250067	0.6212964843800648	-0.4940137279497949
NFX1	15.095252757643458	15.168514579724732	-0.07326182208127463	15.168514579724732	0.09655738502315908	-0.09989530232027477	0.747847587148475	-0.3214787845978974
NFXL1	16.697520155671423	16.76379055130461	-0.06627039563318604	16.76379055130461	0.0827758273331512	-0.06099946683238355	0.8320924048273847	-0.2120187520867699
NFYB	12.542473537491144	12.926985423395404	-0.38451188590426	12.926985423395404	0.1369314103293947	-0.4968481737441901	0.179375976719093	-1.3426788787570103
NFYC	14.534728089350715	14.744310300494726	-0.20958221114401177	14.744310300494726	0.10291385107751555	-0.25010905065863465	0.4356045168594054	-0.7796370917333659
NGDN	14.696373443176933	14.765802439258731	-0.06942899608179864	14.765802439258731	0.10256934243577648	-0.10921410751475191	0.7330943743566722	-0.34101223058040514
NGEF	17.145485759756085	17.070637496021682	0.07484826373440256	17.070637496021682	0.081640544479331	0.0814990720670945	0.7754656658031834	0.2852329658508831
NGFR	14.02763989573529	13.402947950122003	0.6246919456132858	13.402947950122003	0.12752445871246543	0.5323521273909252	0.1360294590608307	1.4907411835018893
NGLY1	15.69976868675981	15.535853721445166	0.16391496531464433	15.535853721445166	0.09192098144866606	0.14782338780440274	0.6258553648338334	0.4875687078493699
NGRN	10.938091419959605	11.29456407537964	-0.3564726554200348	11.29456407537964	0.1692126531731873	-0.5381108407276105	0.19082470657624717	-1.3081433080283704
NHEJ1	14.877699527339704	14.763097745256793	0.11460178208291083	14.763097745256793	0.10261257594618695	0.07472352933168602	0.8155525067032156	0.2332690287898516
NHLRC1	14.868057314446892	14.368114358311855	0.4999429561350368	14.368114358311855	0.10927168529017561	0.44588813159638196	0.1773767337762383	1.3488762005389483
NHLRC2	18.224264490608665	18.210996169962705	0.01326832064595962	18.210996169962705	0.07921734887554688	0.015518140853956752	0.9560306942510535	0.05513527404240079
NHLRC3	15.111688525418185	15.112019330037453	-0.0003308046192689318	15.112019330037453	0.09734638223336373	-0.02871679184889353	0.926666359707761	-0.09203987330803137
NHP2	15.547249317251575	15.948237139045371	-0.40098782179379633	15.948237139045371	0.08783761458534489	-0.40726884793769336	0.16938845772481081	-1.3741714633706859
NHP2L1	16.905813604164592	17.076955855661886	-0.17114225149729378	17.076955855661886	0.08162045550592906	-0.16447804365870633	0.5648070464583921	-0.5757161661821477
NHSL1	16.142703106810583	16.14239695523138	0.00030615157920266256	16.14239695523138	0.08630636831283633	-0.0022089456604833524	0.9940007138022643	-0.007519061054778905
NHSL2	11.376305284347275	11.528294698863006	-0.15198941451573056	11.528294698863006	0.16459061424563418	-0.3237038460004085	0.42493187001779864	-0.7978942335175426
NID1	17.818283278145124	18.159423222407842	-0.3411399442627179	18.159423222407842	0.07930448485499314	-0.33849220130949076	0.2293685408280849	-1.201987062006411
NID2	17.806543343359962	18.210125425654745	-0.40358208229478265	18.210125425654745	0.07921882005688746	-0.40132546774852407	0.15390340200732178	-1.4258785500512203
NIF3L1	16.216391166980745	16.150988834342606	0.06540233263813988	16.150988834342606	0.08624385855109284	0.06304021977521224	0.8300314458154447	0.21466123777120671
NIFK	16.219581820175442	16.856521204532548	-0.6369393843571061	16.856521204532548	0.08239752991729465	-0.6310937921552774	0.027909768060685698	-2.1985523534995193
NINJ1	14.626135151295484	13.59917706492144	1.0269580863740444	13.59917706492144	0.12367474702367776	0.9427110040729437	0.00734821062758472	2.68063733003592
NIP7	14.652545124308146	15.023156305402644	-0.37061118109449787	15.023156305402644	0.09862502914342242	-0.40181806098445927	0.2007256108366785	-1.279487010729703
NIPA2	14.543741226491875	14.482089301324955	0.06165192516692031	14.482089301324955	0.10728432438585889	0.011798440091838946	0.9712655685391502	0.03602105731488288
NIPBL	17.242782636620106	17.594752549983728	-0.3519699133636216	17.594752549983728	0.08031086728624937	-0.34590614573445044	0.22223989689181245	-1.2205936893345875
NIPSNAP1	15.968196613534369	15.623641043755951	0.34455556977841795	15.623641043755951	0.09095003000179808	0.330744455201769	0.2727689065111192	1.0967083468439198
NIPSNAP3A	17.50682376303197	16.975358506306858	0.531465256725113	16.975358506306858	0.081958527923636	0.5378438292836074	0.0602844747921208	1.8787072686096205
NISCH	15.617230019719823	15.40167818368384	0.21555183603598316	15.40167818368384	0.09351068393227518	0.19578994809766426	0.5220003188008393	0.6402650187622164
NIT1	17.529014237717895	17.736349999698945	-0.20733576198104942	17.736349999698945	0.08003711099261696	-0.20192115583312276	0.47539194647201943	-0.7137335659605036
NIT2	19.180522805283513	18.97461104081218	0.20591176447133108	18.97461104081218	0.07792716995722038	0.20183966801929942	0.46965556850565704	0.7230395787462187
NKAP	14.728289955245298	15.096987233932479	-0.36869727868718094	15.096987233932479	0.09755948725042418	-0.3975549996605713	0.20308663037883568	-1.2728067358247726
NKIRAS1	13.106090760997354	12.899110183486854	0.20698057751049959	12.899110183486854	0.13748264508867464	0.0934631979039724	0.8009889606967003	0.2520674088546607
NKIRAS2	14.92414915468883	15.04808484015811	-0.12393568546927902	15.04808484015811	0.09826178993216345	-0.15434347740683896	0.6224543080281473	-0.4923749450343941
NKRF	14.465307714936099	14.928077165369354	-0.4627694504332549	14.928077165369354	0.10004191232086718	-0.4970775411016657	0.1160507963360401	-1.5715678978085492
NKTR	10.348443920905146	9.748587042482681	0.5998568784224645	9.748587042482681	0.1658798437768735	0.3525794745063992	0.3866625728310792	0.8656856475966176
NLE1	15.40717888117391	16.02760049804041	-0.6204216168664995	16.02760049804041	0.08718368531858028	-0.6250929436313112	0.03425731314449503	-2.1170298660558777
NLN	18.601581180258492	18.610113675431933	-0.00853249517344068	18.610113675431933	0.07854301288347981	-0.009556700055405654	0.9727974211194145	-0.0340999841575742
NLRC4	13.151922880370535	12.692423791347387	0.4594990890231472	12.692423791347387	0.14156988250766056	0.3372113452344033	0.37013295033612736	0.8962243553510776
NLRP4	13.615817620803167	12.582128856592803	1.033688764210364	12.582128856592803	0.143750972321011	0.9067181091107069	0.01678056271375013	2.3914807761466763
NLRX1	17.606171393499412	17.341532861767778	0.26463853173163443	17.341532861767778	0.08087736522088373	0.2713862230404285	0.33994362173860915	0.9542766549829347
NMD3	17.22691174893517	17.33635492656458	-0.10944317762941225	17.33635492656458	0.08089024991949517	-0.10268874047336363	0.7180574777130104	-0.3610561429845715
NME1	17.53739469252285	17.275891092910427	0.2615035996124213	17.275891092910427	0.0810452067441389	0.26831331068581044	0.34593982970720105	0.9424939059116195
NME2	18.98260170385318	19.077429481700353	-0.094827777847172	19.077429481700353	0.07775345125435973	-0.0997596321163926	0.7205209423731549	-0.3577626521004379
NME3	15.932422341269346	15.663702683588067	0.26871965768127914	15.663702683588067	0.09052573176327106	0.2559161373653326	0.395006530624487	0.8505731125180294
NME6	12.920450888932685	12.96988931277999	-0.04943842384730601	12.96988931277999	0.13608298300770444	-0.15995818249071958	0.6645678567175644	-0.43361525283756974
NME7	15.306787078902216	15.298528297118485	0.00825878178373074	15.298528297118485	0.09481563590392555	-0.014468878913735495	0.9625221068090759	-0.046988859178870516
NMES1	12.159092492182346	13.302214694576204	-1.143122202393858	13.302214694576204	0.12951204054537874	-1.2396577277234595	0.0005717721294559018	-3.44466283199191
NMI	17.299756194889813	17.566047361294537	-0.2662911664047236	17.566047361294537	0.08036957038339143	-0.2601173658714344	0.3588613826123499	-0.9175368682388986
NMNAT1	16.724546349008552	16.503176506847293	0.2213698421612591	16.503176506847293	0.08402877623739835	0.22421329629160813	0.439240198551773	0.7734768932968514
NMNAT3	15.695731036320892	15.942712254897147	-0.24698121857625566	15.942712254897147	0.08788462817348197	-0.2533778350109541	0.3927189318487361	-0.8546969637761732
NMRAL1	17.359016168808076	17.2230046016063	0.13601156720177698	17.2230046016063	0.08118790027875705	0.14283299635586344	0.6161720364190719	0.5012829024492496
NMRK1	15.0196964847164	14.747146462822109	0.27255002189429156	14.747146462822109	0.1028682627433945	0.2321212723885575	0.46923390146666555	0.7237261079239755
NMT1	17.34371123121162	17.64973383748729	-0.30602260627566835	17.64973383748729	0.08020164820216269	-0.3001905304325907	0.2891451809106155	-1.059998721626276
NMT2	17.0125804278828	17.108045643691376	-0.09546521580857714	17.108045643691376	0.08152333649578092	-0.08874325943320216	0.755945382846102	-0.3108095846306649
NNMT	19.53747540791481	19.370889020548073	0.1665863873667348	19.370889020548073	0.07725763153573378	0.15920065293386332	0.5668058938652056	0.5727619376091116
NNT	20.12416340376816	19.986863679566586	0.13729972420157566	19.986863679566586	0.07621690073068166	0.12476326949219785	0.651326958330789	0.45191952453114737
NO66	15.869559435113066	15.833959668073987	0.035599767039078856	15.833959668073987	0.08885075978794166	0.0268366335748198	0.9282616925773204	0.09003211725775172
NOA1	13.673528382428225	13.640715818368793	0.03281256405943189	13.640715818368793	0.12286526209635812	-0.04973714496713533	0.8871631492014757	-0.1418947399355072
NOB1	15.91047246617351	15.970148069780658	-0.059675603607146854	15.970148069780658	0.0876530928276959	-0.06550270677985037	0.8249008157255018	-0.2212461002476561
NOC2L	16.3746511820842	16.785814961214204	-0.41116377913000335	16.785814961214204	0.08268299193436762	-0.40574328769885815	0.15822905808055976	-1.4110527588545585
NOC3L	16.80474252168235	17.2388872765256	-0.4341447548432491	17.2388872765256	0.08114431650387122	-0.4273231621110528	0.1335820874958901	-1.5001247632247754
NOC4L	17.03417851723301	17.364567179817637	-0.3303886625846282	17.364567179817637	0.0808207544891365	-0.3236747358983548	0.2548960956570101	-1.1385375329427425
NOL10	14.903084120837926	15.290675051473361	-0.3875909306354348	15.290675051473361	0.0949178291693723	-0.41054931339636014	0.18267154530060892	-1.332574295083307
NOL11	16.10472497634456	16.357636806065695	-0.25291182972113546	16.357636806065695	0.08486523471399171	-0.25196106395282303	0.38709080464639745	-0.8649052339210003
NOL12	14.244617901505187	14.426257053193472	-0.1816391516882856	14.426257053193472	0.10825174266578702	-0.2335402108545228	0.47781983203159495	-0.7098134424242272
NOL3	15.035354850811242	15.005237642776798	0.03011720803444362	15.005237642776798	0.09888827308486264	-0.001667710519259069	0.9957685784115726	-0.0053033253571804235
NOL6	16.441654440484875	16.51662064695954	-0.07496620647466656	16.51662064695954	0.08395672121517256	-0.07196704822278732	0.8038451263706563	-0.24837389922486816
NOL7	16.281198075422086	16.416073995801256	-0.1348759203791694	16.416073995801256	0.08451670751896662	-0.13312013948819423	0.647022896496457	-0.4579019352131446
NOL8	15.597904633483529	15.81495621497487	-0.21705158149134185	15.81495621497487	0.08902769838466362	-0.22624574544424858	0.4482956601493179	-0.758259479018121
NOL9	15.76978185303096	16.024077216196684	-0.2542953631657241	16.024077216196684	0.087211878007728	-0.2590361184956518	0.38040666507912113	-0.8771472467025152
NOLC1	17.37621755914409	17.714656811380646	-0.33843925223655447	17.714656811380646	0.0800775412096808	-0.3329143349798822	0.23941114497140636	-1.1764599064055505
NOM1	14.930984299311579	15.441783167055327	-0.5107988677437483	15.441783167055327	0.09302248251881473	-0.5294409592431024	0.0825823160251575	-1.7358954864395906
NOMO1	18.952743144368164	19.019040076169155	-0.06629693180099139	19.019040076169155	0.07785210410011445	-0.07074053953182047	0.7998569522345335	-0.25353223822787885
NONO	18.858735461413552	19.230298774922908	-0.37156331350935545	19.230298774922908	0.07749516825476882	-0.3777734459621481	0.17476704588532255	-1.357044580393772
NOP10	14.142315515591049	14.060178609592993	0.08213690599805545	14.060178609592993	0.11486190140554037	0.016339963947820113	0.9615465837346489	0.048212882052010374
NOP14	16.94287648749671	17.317963152461804	-0.37508666496509235	17.317963152461804	0.0809364979400733	-0.368310804251047	0.19545140869931132	-1.2946198286162922
NOP16	16.09347030915881	16.647552135670917	-0.5540818265121068	16.647552135670917	0.08329830485218254	-0.5497405512646691	0.05681160100344488	-1.9047574981925228
NOP2	17.376778081381886	17.77831177023832	-0.4015336888564356	17.77831177023832	0.07996020805182286	-0.3963428260836437	0.16102512763070875	-1.4016321288057085
NOP56	18.14004567157287	18.42757541761235	-0.28752974603947834	18.42757541761235	0.07885142360335601	-0.28703065617117574	0.3067000193484075	-1.0221709037244395
NOP58	18.0350638410117	18.40883814732426	-0.37377430631256203	18.40883814732426	0.0788830814875009	-0.3731201464448799	0.18401782428729063	-1.328485337399072
NOP9	14.64412655132103	14.46046028454343	0.18366626677759967	14.46046028454343	0.10765766636467333	0.13302200422858645	0.6851716684018163	0.40541611370375114
NOS1AP	15.936356854364199	16.208659815689227	-0.2723029613250283	16.208659815689227	0.08583528984316097	-0.27366914685534505	0.35025283642373795	-0.9340989831689558
NOS3	17.2668712325623	16.474833840681704	0.7920373918805943	16.474833840681704	0.08418349906422012	0.7945418573312243	0.006173134674586706	2.7384404088479606
NOSIP	16.472696362757738	16.75772507798015	-0.28502871522241335	16.75772507798015	0.0828017292346152	-0.27980043303737523	0.3308697092829792	-0.9723635688629249
NOSTRIN	14.10111948942802	13.546396443781875	0.5547230456461456	13.546396443781875	0.12470641172947539	0.4683108420823221	0.18479287773815856	1.3261413622741125
NOTCH1	13.623395180360674	13.223213437626152	0.40018174273452267	13.223213437626152	0.13107350939761986	0.30033939487833683	0.40678000014201	0.8295734373855274
NOTCH2	15.276348721696127	15.281419886244501	-0.005071164548374085	15.281419886244501	0.09503877194127919	-0.02830233265589166	0.9268520496194512	-0.09180616017958944
NOTCH3	14.650939484724647	14.257902425511322	0.39303705921332543	14.257902425511322	0.11123789589162242	0.3348421962400271	0.31540080340172016	1.003953964649816
NOVA2	12.282471096110148	12.100225176662743	0.1822459194474053	12.100225176662743	0.1532806502672402	0.03481455870848593	0.9291425966581663	0.08892363913443666
NOXA1	13.821737356056722	13.429166208929814	0.3925711471269082	13.429166208929814	0.12700811900684422	0.3013191163860671	0.39783463238866734	0.845494804272422
NPC1	15.479731093613063	16.013834721110683	-0.5341036274976201	16.013834721110683	0.08729427420173941	-0.53904729959832	0.06808278080688049	-1.8244585268265585
NPC1L1	14.935100341993294	15.2617886020967	-0.32668826010340624	15.2617886020967	0.09529710909921224	-0.3505011547265984	0.25620699316693607	-1.1354018302735274
NPC2	17.43067902880294	17.924663844184607	-0.49398481538166905	17.924663844184607	0.07970249668665758	-0.4896720059636638	0.08283293921029476	-1.7344800686090243
NPEPL1	16.42637580065843	16.647680769081447	-0.2213049684230164	16.647680769081447	0.08329769539464882	-0.21696253070001226	0.4522068210781479	-0.7517410132124235
NPEPPS	19.482657230611988	19.57479745328328	-0.09214022267129351	19.57479745328328	0.07691311446145094	-0.10123101961552439	0.7150985150140008	-0.3650172697151697
NPL	17.320979087911944	17.399665986871266	-0.07868689895932235	17.399665986871266	0.08073664931200769	-0.07203600601900118	0.7998654885673682	-0.2535211901026042
NPLOC4	18.351239239962275	18.515346574803516	-0.16410733484124052	18.515346574803516	0.07870312830297876	-0.16433918446324414	0.5580137651550593	-0.5857942843271384
NPM1	18.926088196127008	19.534810549835168	-0.6087223537081599	19.534810549835168	0.07698067503656197	-0.6174787840492045	0.026046459554265537	-2.225518366527049
NPM2	14.481797871056289	14.409483828425786	0.07231404263050223	14.409483828425786	0.10854469718179471	0.01979387256990306	0.9520923000566512	0.06007952139280796
NPM3	14.46101459523191	14.767981483562908	-0.3069668883309973	14.767981483562908	0.10253453679583518	-0.34667700274907276	0.278961739540284	-1.0826546517698763
NPNT	16.37980537365849	15.814589621566654	0.5652157520918344	15.814589621566654	0.08903113588691697	0.5560132228682271	0.0624011412497123	1.863434632711488
NPR2	13.983178713538535	13.905772928396923	0.07740578514161278	13.905772928396923	0.11776543899746722	0.005531939267984898	0.9871385560760781	0.016120127627666306
NPR3	14.831722862903668	13.829898706361382	1.0018241565422858	13.829898706361382	0.11921205345331037	0.9269237270352745	0.00726108431711295	2.684626759457099
NPRL2	14.55573782048328	14.646826925542976	-0.09108910505969625	14.646826925542976	0.10450349613186988	-0.13502504218004974	0.6761774178445622	-0.41768503137365326
NPRL3	10.270668565804016	10.17345235062402	0.09721621517999601	10.17345235062402	0.1658798437768735	-0.1320222229255653	0.7458220975166865	-0.324153139403436
NPTN	16.182253172417603	16.26154409798609	-0.07929092556848616	16.26154409798609	0.08547712965083326	-0.07979186870743848	0.7849155292057115	-0.27291893713220466
NPY	14.668992248475751	13.607983040303903	1.061009208171848	13.607983040303903	0.12350295216992119	0.9771224553788618	0.005428871896906009	2.7804194923786607
NQO1	16.643701825042605	17.48521788513115	-0.8415160600885443	17.48521788513115	0.08054180225355212	-0.8350750404939234	0.0032558546961005564	-2.942488888776541
NQO2	17.291357232957868	17.23221210453965	0.05914512841821917	17.23221210453965	0.08116255613507223	0.06596704182024127	0.8168857381170193	0.23155232773051154
NR1D2	14.093683112716976	12.534330189441611	1.5593529232753642	12.534330189441611	0.14469619420492766	1.4303528284779827	0.000169755945416078	3.7602318604893887
