Gene	N125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
LMAN2L	16.132721347008516	15.891820371926936	0.24090097508157982	15.891820371926936	0.10118380930540916	0.22971333861430243	0.4701989017146302	0.7221554632259611
LMBR1	15.048820656410149	15.359925188303603	-0.311104531893454	15.359925188303603	0.11416055077620835	-0.34169541584817664	0.31187162104416966	-1.0113026020938318
LMBRD1	14.585171825580783	14.815625286152109	-0.23045346057132576	14.815625286152109	0.12864767207217298	-0.2890116242951777	0.4203720005447572	-0.8057760316369376
LMBRD2	15.457343195304485	15.874238145395271	-0.4168949500907857	15.874238145395271	0.10158250849497391	-0.42861634040920116	0.17868827301462642	-1.3448048209403813
LMCD1	17.959638107608672	17.478154164251833	0.48148394335683875	17.478154164251833	0.07854073572270143	0.4976407211997096	0.07578316392513634	1.7756952306770755
LMF1	14.668579531318533	14.755628804298237	-0.08704927297970322	14.755628804298237	0.13026931996908775	-0.14926790100122367	0.6791916111615135	-0.41356650030215014
LMF2	17.18286433988181	16.84452460300946	0.3383397368723493	16.84452460300946	0.08429311171810983	0.3475804926006427	0.23123651278781843	1.1971797196127527
LMNA	19.93149846035583	20.288378536438596	-0.35688007608276706	20.288378536438596	0.06880937059234676	-0.32730186505206205	0.2121256673072509	-1.247741693581307
LMNB1	19.380955441582874	19.48075320617649	-0.09979776459361744	19.48075320617649	0.07128313044708812	-0.07372369843623616	0.7824481514456152	-0.2761300885022772
LMNB2	19.70679229476246	19.063322886285405	0.6434694084770562	19.063322886285405	0.07256172130946653	0.6677323175785519	0.013181018185887721	2.478840641238504
LMO7	19.313236099990547	19.386289323714898	-0.07305322372435086	19.386289323714898	0.07157247372471992	-0.04738901981006527	0.8594022447469558	-0.1771351347338196
LMOD1	17.600051271951934	17.147861108248353	0.45219016370358034	17.147861108248353	0.08108662866163174	0.46523666188395607	0.10230052271316778	1.633801569387643
LMTK2	12.062984787516575	12.199539120469064	-0.13655433295248898	12.199539120469064	0.19790438781722813	-0.4252555951092001	0.33911179001634073	-0.9559217094115163
LNP	17.312636005507734	17.13370969821348	0.17892630729425463	17.13370969821348	0.08121611547484026	0.19181723542339135	0.5008965600887838	0.6730797436059343
LNPEP	16.632652038688345	16.22755673119755	0.4050953074907966	16.22755673119755	0.09409233552591634	0.40287690560221345	0.18904999368253783	1.3133946667987006
LOH12CR1	14.925382628567958	14.661424737301841	0.26395789126611646	14.661424737301841	0.13281319786122037	0.19574169206346137	0.5911920752151082	0.5371093607620013
LONP1	19.16988904863419	19.404847196185646	-0.23495814755145616	19.404847196185646	0.07151563088164986	-0.20921342427845113	0.4340216381253369	-0.7823283360095528
LONP2	18.02259605151785	17.87951688607602	0.14307916544183286	17.87951688607602	0.07642570085813882	0.16194559084974536	0.5580098820714529	0.5858000619948932
LOX	13.17624209694007	13.893219457897457	-0.7169773609573866	13.893219457897457	0.15333938696792448	-0.8442025031484637	0.03109490128902805	-2.1558561258409696
LOXL1	15.042235550396873	13.784115558920657	1.2581199914762156	13.784115558920657	0.1562288003171618	1.1213398651621136	0.004554205553687114	2.836982868613724
LOXL2	9.412151471696644	8.641286506122148	0.7708649655744964	8.641286506122148	0.2785575556686165	0.13418183769495473	0.7993135941534971	0.25423554167083273
LPA	15.459702970610007	15.38777769620049	0.0719252744095158	15.38777769620049	0.11344233856237995	0.04253008410131143	0.899516252066191	0.1262724643082462
LPCAT1	16.16973966086382	16.28535079118591	-0.11561113032209036	16.28535079118591	0.09298298485507417	-0.1165028542033506	0.7024147384718202	-0.3820628610775021
LPCAT2	17.01322117647343	17.045227469916952	-0.03200629344352279	17.045227469916952	0.08206826066166983	-0.02013456028875482	0.943967866404594	-0.07028368684841925
LPCAT3	16.547077536672518	16.66143145274962	-0.11435391607710343	16.66143145274962	0.08671422321377992	-0.10794125062137128	0.7139490098085592	-0.3665576406637461
LPGAT1	17.194750428585532	17.074327183416955	0.12042324516857761	17.074327183416955	0.0817797731067782	0.13263917232956968	0.6427771866524506	0.4638193389206782
LPHN2	16.00576894283243	15.664965953497115	0.34080298933531417	15.664965953497115	0.10650443940177234	0.3221901146100856	0.3235187435873865	0.9872527586588672
LPIN1	15.67861905623249	15.772397154963834	-0.09377809873134346	15.772397154963834	0.10393866262428103	-0.10872668700819399	0.7359310035704913	-0.3372466098809864
LPIN2	17.156105948337352	16.886559852056397	0.26954609628095483	16.886559852056397	0.08379170226386928	0.27937662340430847	0.3344755378097213	0.965138315852921
LPIN3	14.459008226505503	14.412695127951396	0.0463130985541067	14.412695127951396	0.13949951947330674	-0.039173006069053384	0.916469521882055	-0.10488189945972333
LPP	17.483365014130108	17.358670552663433	0.12469446146667451	17.358670552663433	0.07936274468906829	0.13983428742131587	0.6196335412971862	0.49636978136663895
LPXN	14.982341237499185	14.167341027447083	0.8150002100521014	14.167341027447083	0.14605498902012193	0.7106533501286723	0.06295422148125461	1.859514672468475
LRBA	19.353426755693786	19.22458683628951	0.12883991940427464	19.22458683628951	0.07206776913809554	0.15380252454362897	0.5666998076355798	0.5729186036781868
LRCH1	13.581881222564746	14.018025619599168	-0.43614439703442187	14.018025619599168	0.1500275326744362	-0.552739527958229	0.1535694134806324	-1.427036363299088
LRCH3	15.743864472704482	15.902902760250374	-0.15903828754589178	15.902902760250374	0.10093377435729955	-0.16989295394378479	0.5928173621745775	-0.5347577787386003
LRCH4	15.868602719532147	15.500996477157443	0.36760624237470374	15.500996477157443	0.11055929301744571	0.3428556233358311	0.30247960740081403	1.0311305412027496
LRG1	17.253034468732757	17.225220522596427	0.02781394613633026	17.225220522596427	0.08041047223947079	0.04167623251810504	0.8831547776444586	0.1469711681476027
LRIG1	14.122994971153737	14.327060946543472	-0.20406597538973514	14.327060946543472	0.1417917432432565	-0.2959431065682925	0.43190967399030655	-0.7859279925438413
LRMP	14.104025909774524	13.024176206514815	1.0798497032597094	13.024176206514815	0.17624972108652637	0.8717542488609511	0.037848650810291457	2.076490045919899
LRP1	20.37454482643118	20.115868869508343	0.2586759569228363	20.115868869508343	0.06933776844295447	0.28750567871933663	0.27490067508608695	1.0918462756088247
LRP1B	13.283895100332979	12.440303761985088	0.8435913383478901	12.440303761985088	0.19158225456808026	0.5784358269388987	0.18632418121474525	1.3215315759611526
LRP2	12.151995698448559	12.57082196078529	-0.41882626233673115	12.57082196078529	0.18815503436224812	-0.6712176529112006	0.12176436913556551	-1.5474101753930563
LRP5	15.526417047012576	15.71141590793645	-0.18499886092387463	15.71141590793645	0.10538552000241552	-0.20199381304371267	0.5337937978780635	-0.6222252001199181
LRP6	11.770935598720271	11.80450030664408	-0.03356470792380861	11.80450030664408	0.2082775389737307	-0.3608990741253213	0.4290629538353451	-0.7907961553316302
LRPAP1	18.120333869262453	18.433487635148694	-0.31315376588624133	18.433487635148694	0.07449097388290843	-0.29162367214568397	0.285298999459349	-1.0684911963586867
LRPPRC	19.682676508285766	19.872082501531935	-0.1894059932461687	19.872082501531935	0.07008448713494686	-0.16163401780744224	0.5414969896728433	-0.6105508197949722
LRRC1	14.23268415403535	14.41006995765837	-0.1773858036230198	14.41006995765837	0.13956985979994074	-0.26306460992639424	0.48133792972233647	-0.7041523050180459
LRRC14	14.985575226220076	14.51347825046239	0.4720969757576867	14.51347825046239	0.13679556286859074	0.3938489305328561	0.2869380106776719	1.0648628233418325
LRRC16A	16.370220583875767	15.930413660565392	0.43980692331037474	15.930413660565392	0.10031741241992281	0.4297673518376002	0.174815551347285	1.356891930170147
LRRC20	15.044821528470528	14.92934854769025	0.11547298078027879	14.92934854769025	0.1255770222730342	0.06352279476531275	0.8577364330012459	0.17925633254308623
LRRC25	15.92915509667941	15.045412639660277	0.8837424570191335	15.045412639660277	0.12245683894246118	0.838104391268478	0.01662009626324926	2.3950059346277466
LRRC32	11.770852294919106	10.697780877688935	1.073071417230171	10.697780877688935	0.2785575556686165	0.6375046309450711	0.22709119577420322	1.2078857910296645
LRRC40	18.38495901341868	18.38380482877131	0.0011541846473690498	18.38380482877131	0.07464386884653085	0.022467930314898465	0.9344584412436381	0.082236761174163
LRRC41	15.851348907779832	15.798300880367691	0.05304802741214054	15.798300880367691	0.10333202096217542	0.038942553300399974	0.9035758626554448	0.12114540922390246
LRRC42	13.366977410520041	13.803048962770346	-0.43607155225030425	13.803048962770346	0.15572774522460692	-0.5711771313494418	0.1477856301914049	-1.4473974834117
LRRC47	18.803987429015674	18.774077588202292	0.02990984081338155	18.774077588202292	0.07344768089958803	0.05291776522032565	0.8451897030804965	0.19525962520345086
LRRC53	13.746606826309758	12.685825303044691	1.0607815232650672	12.685825303044691	0.18513521197768545	0.8196369670054044	0.05679031010820963	1.9049212377966454
LRRC57	17.174032716872915	17.122428095411067	0.05160462146184841	17.122428095411067	0.08132066145580952	0.06437008701172942	0.8214137023579771	0.22572707030224165
LRRC58	12.862045361498682	12.307044811254348	0.5550005502443334	12.307044811254348	0.19508144297820773	0.27681288420062655	0.5308382818173765	0.6267268785199414
LRRC59	17.293373441827644	17.602718369628807	-0.3093449278011633	17.602718369628807	0.07778738244593858	-0.2922412211439558	0.29472131103229104	-1.0478205100724203
LRRC8A	15.940077703277785	15.815191184621016	0.12488651865676914	15.815191184621016	0.10293911185644894	0.11132253150133198	0.7286132931449851	0.3469707503467855
LRRC8C	14.881354638181532	14.46466248277825	0.4166921554032825	14.46466248277825	0.13810612861063948	0.3349776170665777	0.3673847720370078	0.901382896415878
LRRC8D	15.073514374013431	14.487254567357498	0.5862598066559332	14.487254567357498	0.13749979987035849	0.5061589017220578	0.17224989411831115	1.3650100410806632
LRRC8E	14.408164001687279	14.345313959305948	0.0628500423813314	14.345313959305948	0.1413035473228746	-0.027646911114871386	0.941370154569626	-0.07354786732247227
LRRFIP1	17.8517213251199	18.01044397603251	-0.1587226509126083	18.01044397603251	0.07589917150522918	-0.13915095981127545	0.6134965081482081	-0.5050887420892225
LRRFIP2	17.061055503978178	16.911831835069403	0.1492236689087747	16.911831835069403	0.08349954755636502	0.15939860822468988	0.5812065896323246	0.5516231245903915
LRRK2	11.022133205058323	11.070398308640485	-0.04826510358216218	11.070398308640485	0.22755400174924806	-0.4473915010369238	0.34830806226509337	-0.9378761478516351
LRSAM1	17.518907453520995	17.34533516390047	0.17357228962052673	17.34533516390047	0.07946104660356462	0.18859144508002768	0.5034770728151358	0.6690288529400813
LRWD1	14.144694309247042	14.244666335821167	-0.0999720265741253	14.244666335821167	0.1439929119340605	-0.19819586838395242	0.6014581087330123	-0.5223048272201146
LSG1	17.20007705251789	17.039930857397792	0.16014619512009887	17.039930857397792	0.08212165800978966	0.1719543086984192	0.5484758895929317	0.6000455343355483
LSM1	14.731303405344525	14.272103281100447	0.4592001242440773	14.272103281100447	0.14326039328632767	0.3631105527328906	0.3373838772967317	0.9593471750499031
LSM12	16.1255118165087	16.332850269854784	-0.20733845334608603	16.332850269854784	0.09209840706094952	-0.20718354638210457	0.49479712473479986	-0.6826989003541714
LSM14A	16.696539141869938	16.811335273023406	-0.11479613115346865	16.811335273023406	0.08470293797473383	-0.10603626734689331	0.7156051734075493	-0.36433860761165826
LSM14B	14.871142622691874	14.87375009137349	-0.0026074686816155435	14.87375009137349	0.127077256527524	-0.057734896128199376	0.871338320784365	-0.16195877142552462
LSM2	16.553341758795387	16.89831490048063	-0.3449731416852444	16.89831490048063	0.08365495029011077	-0.3349814754300753	0.24679177723072365	-1.158177085968871
LSM3	14.427251246451117	14.259252460613048	0.16799878583806915	14.259252460613048	0.1436035439095278	0.07091212501132138	0.8515605638551973	0.18712763168269436
LSM4	15.298217643857155	15.597777705484342	-0.2995600616271865	15.597777705484342	0.1081470587922369	-0.3206062159289529	0.32960484209790064	-0.9749101273821854
LSM6	15.70836555257994	15.746149910314148	-0.03778435773420874	15.746149910314148	0.10455824627404886	-0.05360305422286271	0.8683366182293679	-0.1657716997990488
LSM7	15.621239934860968	15.603074064504588	0.01816587035638051	15.603074064504588	0.10801657994132563	-0.0026844133143970605	0.9934831247777625	-0.00816778266201241
LSM8	15.55596518034053	15.183667555534827	0.3722976248057037	15.183667555534827	0.11877381640048423	0.33363292647727283	0.3330074215334706	0.9680739844693035
LSP1	16.742663786212464	16.461868675501204	0.28079511071126007	16.461868675501204	0.08982590217882719	0.283603548243331	0.34401556315402937	0.9462608369064252
LSR	17.313261765921208	17.4763515349252	-0.1630897690039923	17.4763515349252	0.07855238353083699	-0.14694750979331195	0.6000676390414573	-0.524303246741197
LSS	17.758632635607814	18.193940715845873	-0.4353080802380589	18.193940715845873	0.0752492160115219	-0.4148441318119791	0.13046109475408385	-1.5122861033246555
LST1	13.91427685342634	12.750549037046039	1.1637278163803018	12.750549037046039	0.1834356598002463	0.9289129640948666	0.03009269929823087	2.1688680989770526
LTA4H	19.3432866307933	19.159357896502698	0.1839287342906033	19.159357896502698	0.07226756566077225	0.20860832248338412	0.4377508884582414	0.7759967777002645
LTBP1	17.801569982708195	17.158653127979658	0.6429168547285364	17.158653127979658	0.08098910614810861	0.6560806525603824	0.021144882753986374	2.305387467586281
LTBP2	16.689945867973123	16.828271191458317	-0.13832532348519422	16.828271191458317	0.0844922563835191	-0.12931836966119237	0.6563998992151678	-0.44488910123073033
LTBP3	12.748712183346166	12.965060794727	-0.21634861138083394	12.965060794727	0.17780251918385126	-0.43020198426916534	0.30761341768506945	-1.0202426018405824
LTBP4	18.621826508950303	17.867128586216786	0.7546979227335164	17.867128586216786	0.07647889301292748	0.7734939297004642	0.005158606569675734	2.796959083601611
LTBR	14.006310519697308	13.915417350109228	0.09089316958807991	13.915417350109228	0.15275087896708245	-0.03441699002531884	0.9298286101481442	-0.08806047566097652
LTC4S	10.427372394669424	9.764741976273173	0.662630418396251	9.764741976273173	0.2785575556686165	0.13581642374895675	0.7969220233002797	0.257332606653588
LTF	17.950932673699768	18.77866394115075	-0.8277312674509822	18.77866394115075	0.073433632880812	-0.8047034436617755	0.0029825146859672877	-2.9695343468009194
LTN1	17.898699378429374	17.830417193950627	0.0682821844787469	17.830417193950627	0.07664031734928933	0.08686536515050625	0.7536921175542729	0.31377475736426386
LTV1	12.711718226265518	13.148195559240499	-0.4364773329749809	13.148195559240499	0.1729908885272326	-0.6325471858995633	0.12830193919209826	-1.5208322497113331
LUC7L	15.840599074037918	15.910120149703669	-0.06952107566575094	15.910120149703669	0.10077147414168713	-0.08016032746052915	0.8006414506459263	-0.25251703238370865
LUC7L2	17.9535727604071	18.005833085081832	-0.05226032467473374	18.005833085081832	0.07591670074416507	-0.03271236293613544	0.9054929967082287	-0.11872529381784129
LUC7L3	17.721130379077145	17.876073138508524	-0.15494275943137836	17.876073138508524	0.07644042417616359	-0.1360958400767931	0.6225445593069692	-0.49224725902091626
LUM	19.219875003517494	18.464853933990305	0.7550210695271886	18.464853933990305	0.07439483466706664	0.7766873262282428	0.0044054025017771095	2.8475727418712466
LURAP1L	13.512331470349501	13.294872229835795	0.21745924051370658	13.294872229835795	0.1691337287084701	0.03547703762251686	0.9312561380246751	0.08626452530629694
LUZP1	16.743061933990262	17.027353209917102	-0.2842912759268401	17.027353209917102	0.08224956639188402	-0.2726354482943163	0.34178778964146317	-0.9506387519823829
LXN	16.016040808967563	15.512239389669901	0.5038014192976625	15.512239389669901	0.110276450741839	0.47949349852628664	0.14876316266457787	1.4439140190318
LY75	16.64903263801569	16.5393762110135	0.10965642700218936	16.5393762110135	0.08855714088561017	0.11393335758394807	0.7018241543114436	0.38285921343424
LYAR	17.03430344435035	17.37836139234178	-0.3440579479914305	17.37836139234178	0.0792200759541648	-0.3287426555529307	0.24281155005836874	-1.1679881370786755
LYN	17.497199523635516	17.082902655784032	0.41429686785148334	17.082902655784032	0.08169631681585365	0.42661252229474167	0.13555189461894734	1.492561931120691
LYPLA1	17.466345448673653	17.930439346295948	-0.4640938976222948	17.930439346295948	0.07621347152756791	-0.4449450319684163	0.10702216060700712	-1.6117233205795127
LYPLA2	17.088574300966798	16.96746020844918	0.12111409251761884	16.96746020844918	0.08288042485924763	0.13202094948746712	0.6465344685980038	0.45858185582767147
LYPLAL1	16.847719042470573	17.041627890019086	-0.19390884754851356	17.041627890019086	0.08210451951641468	-0.1820803174823704	0.5251367928827188	-0.6354471994569686
LYRM1	15.719711556330955	15.636866033001725	0.08284552332922956	15.636866033001725	0.10718805313576846	0.06322851682106645	0.8468606191129772	0.19312558089177545
LYRM2	15.939290325998046	15.829653175768842	0.1096371502292044	15.829653175768842	0.10260438276686362	0.09653166776616429	0.7631393333192739	0.3013608647758194
LYRM4	15.6707996265199	15.606546428773402	0.06425319774649729	15.606546428773402	0.10793112636336971	0.04353094925432832	0.8945866742846963	0.13250271679087733
LYRM5	14.934429085084885	14.728545193184058	0.205883891900827	14.728545193184058	0.13100116956600416	0.1419725411348851	0.6948709565153661	0.3922534474681501
LYRM7	15.63715022187626	15.787115287436771	-0.1499650655605116	15.787115287436771	0.10359338019874659	-0.1644327187259036	0.6094323398992283	-0.510883922201672
LYRM9	14.979235180836323	14.860543021480424	0.1186921593558985	14.860543021480424	0.12743395400365787	0.06279507120988659	0.8603670517306402	0.1759069416675629
LYSMD2	16.565849208140556	16.27563146305549	0.2902177450850658	16.27563146305549	0.09316704042331986	0.28910704623918515	0.3435526122873509	0.947169111643257
LYSMD3	13.481102801081843	13.075292310732149	0.40581049034969396	13.075292310732149	0.17490677586074832	0.20268167221911382	0.6279381428505095	0.4846309673716154
LYST	12.052845946293527	10.690443753878657	1.3624021924148693	10.690443753878657	0.2785575556686165	0.9261178668459522	0.07930654592086306	1.75472389984617
LYVE1	14.863008566447032	14.875701737707102	-0.012693171260069747	14.875701737707102	0.12702455501656734	-0.06770735262242589	0.8493302500750715	-0.18997304853403968
LYZ	14.063028435741261	14.170291562558292	-0.1072631268170312	14.170291562558292	0.14597636824873345	-0.21137349084673973	0.5801028567622109	-0.5532344839940325
LZIC	16.663687926957348	16.61160362681698	0.052084300140368356	16.61160362681698	0.08744353506258185	0.05765033337167158	0.8454269141234967	0.19495661236764045
LZTFL1	16.564302959256413	16.392398353274004	0.17190460598240875	16.392398353274004	0.09102535279596691	0.17331782116658379	0.5656545552603867	0.5744629648455103
LZTR1	15.16161152448134	14.955239397885874	0.20637212659546655	14.955239397885874	0.12487939912665197	0.15586721568945694	0.6591609553988358	0.4410718866800789
LZTS1	14.422817881162807	15.694552908758526	-1.271735027595719	15.694552908758526	0.10579009176319487	-1.2893113544795125	7.369955868791418e-05	-3.9640151937101145
LZTS2	15.289739595450621	14.973623907996242	0.31611568745437957	14.973623907996242	0.12438451686159407	0.2666239543499782	0.44965524078711483	0.7559899175063077
M6PR	15.342541158898822	15.263712228651556	0.07882893024726556	15.263712228651556	0.11666532453611428	0.043941153152969425	0.8976367660056755	0.12864726368193222
MACF1	21.045478583124524	21.03278439661166	0.012694186512863581	21.03278439661166	0.0758583915286658	0.045502244207430875	0.8687802901609706	0.16520797273520763
MACROD1	16.897450952860545	16.995201903304743	-0.09775095044419757	16.995201903304743	0.08258369845407326	-0.08649223763455116	0.7634337984681291	-0.30097468498951846
MAD1L1	18.387168409598747	18.538213955004693	-0.15104554540594606	18.538213955004693	0.07417013222093072	-0.12906099199803256	0.6355760721940963	-0.47389319490051085
MAD2L1	14.984991847627798	15.51618126497226	-0.5311894173444625	15.51618126497226	0.11017744043133165	-0.5553429018298917	0.09431292970596598	-1.6730729813801877
MAD2L2	11.493333075750915	11.544445713405512	-0.05111263765459739	11.544445713405512	0.21510619861475921	-0.40387922926362463	0.38385609915670205	-0.870813305337122
MADD	15.243286952003599	15.075130203475476	0.1681567485281228	15.075130203475476	0.12166151805171743	0.12406677773457675	0.7220682986081592	0.3556959229849964
MAEA	15.662937584310539	15.902015558577617	-0.23907797426707766	15.902015558577617	0.10095375440071752	-0.24995919843410808	0.431458844974307	-0.7866977099617455
MAFG	13.43716009226858	14.015437284138429	-0.5782771918698479	14.015437284138429	0.15009629314207773	-0.6950892986972304	0.07279129391991597	-1.7941370673944725
MAGEB2	13.797074060409502	15.232923576351538	-1.4358495159420368	15.232923576351538	0.11747392730008827	-1.4721679823250369	1.745107588514978e-05	-4.295231976878594
MAGEC1	13.603091650834504	13.65802705644735	-0.05493540561284682	13.65802705644735	0.1595620438323624	-0.20302987406326167	0.6112634534827998	-0.508270787852081
MAGEC2	10.880922156150922	11.046527231394537	-0.16560507524361512	11.046527231394537	0.22818082190938166	-0.5670659618134459	0.23518095066792233	-1.1871183260797078
MAGED1	15.767828399095109	16.20004893669887	-0.43222053760376156	16.20004893669887	0.09463271353050129	-0.43509147819597827	0.15725626172039509	-1.4143598862836737
MAGED2	16.804882352650175	17.319076125544516	-0.5141937728943411	17.319076125544516	0.0796586547594042	-0.4994166485961913	0.0768132119710098	-1.7694835596984242
MAGI1	16.7271838617662	16.663637187473935	0.06354667429226524	16.663637187473935	0.0866826588321396	0.06999603044485858	0.8120806170113917	0.23774275953406723
MAGI3	16.395581877158648	16.461155560517376	-0.06557368335872837	16.461155560517376	0.08983792027900073	-0.06277918139119132	0.8340949163588928	-0.20945262308518284
MAGIX	15.105244803007995	14.536648721943251	0.5685960810647437	14.536648721943251	0.13617291817746968	0.4919668899542109	0.18247101573932434	1.333185258610669
MAGT1	17.18364676289275	17.443513012855348	-0.25986624996259877	17.443513012855348	0.07876850297007743	-0.24399277442610612	0.384649142883549	-0.8693620328743907
MAK16	16.164160885890094	15.975700229412238	0.18846065647785615	15.975700229412238	0.0993165622441502	0.17972773367952843	0.568473450844935	0.5703011650511438
MAL2	13.48580503721047	13.561021876227866	-0.07521683901739529	13.561021876227866	0.1621225754377934	-0.23219212191115912	0.5641638603811845	-0.5766678416314176
MALSU1	13.926761705598263	14.3244842078234	-0.39772250222513605	14.3244842078234	0.14186064394730952	-0.4897952376989336	0.19345710549887396	-1.3004198638165667
MALT1	16.029681867413778	15.751759120862507	0.2779227465512708	15.751759120862507	0.10442542951498807	0.26229134520911757	0.4169795852212079	0.8116724875066145
MAMDC2	15.879267405251221	15.271506679056467	0.6077607261947549	15.271506679056467	0.11646112966744038	0.5732308124535688	0.09301019986520112	1.679728254346734
MAN1A1	17.27274758082909	17.405632985738347	-0.13288540490925627	17.405632985738347	0.07902728184853886	-0.11733234126853787	0.6764021824387279	-0.4173776739928216
MAN1A2	15.899077479394014	15.450631960492782	0.44844551890123263	15.450631960492782	0.11183422241055813	0.42167105182134823	0.2073388300197092	1.2609167851642085
MAN1B1	16.848706002609536	16.81344764660984	0.0352583559996944	16.81344764660984	0.0846764822413697	0.04404923325542964	0.8796791413203144	0.1513759736180066
MAN1C1	15.039817781640622	14.497739494198667	0.5420782874419547	14.497739494198667	0.13721828464527008	0.4627208207700195	0.21161183939080797	1.249145560043865
MAN2A1	18.79322994324135	18.919231231491345	-0.126001288249995	18.919231231491345	0.07300307466686701	-0.10236356760472543	0.7047943667851033	-0.3788565828826726
MAN2A2	14.354559246900777	14.208411506411789	0.14614774048898838	14.208411506411789	0.14496016959144575	0.045072616302411994	0.9057643932712811	0.11838274986838113
MAN2B1	17.67902496222345	17.417281545537456	0.2617434166859951	17.417281545537456	0.07894660226682576	0.2773962155045435	0.3235126670169536	0.9872651571147701
MAN2B2	17.259171607768543	16.573766397853944	0.6854052099145989	16.573766397853944	0.08801849929251404	0.6903052187628196	0.01997730414344979	2.326773864280851
MAN2C1	18.0297390521581	17.675022178963882	0.3547168731942172	17.675022178963882	0.07739345183870594	0.3723228312431319	0.1807845219954971	1.3383433948351262
MANBA	15.410756053506868	15.22502929532501	0.18572675818185758	15.22502929532501	0.11768175644688428	0.14903703719049877	0.6639618150852744	0.4344498358258155
MANBAL	11.640238195698496	11.646242483389589	-0.006004287691093069	11.646242483389589	0.21243316182613525	-0.34881559119022354	0.4491659248558457	-0.756806288390521
MANEA	15.560640836839413	15.5174623455571	0.04317849128231366	15.5174623455571	0.11014528048570099	0.019075110684873442	0.9541662784228091	0.05747568025336908
MANEAL	13.369180104815062	13.392523546538644	-0.023343441723582714	13.392523546538644	0.16656341130979302	-0.1960548913651987	0.6309548847070319	-0.4803832749157223
MANF	17.143493715782355	18.247446652829005	-1.1039529370466497	18.247446652829005	0.07507368993965668	-1.0832441139578417	7.701417213193038e-05	-3.9535064958024195
MAOA	17.59484021194544	17.74621812271178	-0.15137791076634244	17.74621812271178	0.07703353947865094	-0.1333079873313281	0.6310112123324567	-0.48030404598918336
MAOB	20.27147913203572	20.290164187757075	-0.018685055721356036	20.290164187757075	0.06880390113469009	0.010900902937709622	0.9668509560899418	0.04155812462448859
MAP1A	15.141053524686654	14.984031409191857	0.15702211549479728	14.984031409191857	0.12410456134364789	0.10809915909501067	0.758956302767003	0.3068516363908459
MAP1B	18.311739373988797	18.215713335387495	0.09602603860130188	18.215713335387495	0.07517719092210506	0.11659028735276133	0.6706722787280903	0.42522552477292874
MAP1S	17.8416560632071	17.762774207908002	0.07888185529909819	17.762774207908002	0.07695355739577953	0.09705561152353126	0.7264365073787067	0.3498696735302015
MAP2	17.504419665232135	17.92004017429703	-0.4156205090648939	17.92004017429703	0.0762559986686892	-0.3965284329164418	0.15101844256354563	-1.4359434175584862
MAP2K1	16.769881410466436	16.64617504399677	0.1237063664696656	16.64617504399677	0.08693420570744914	0.12986343742149686	0.6596149380880321	0.440444862937971
MAP2K2	18.47359933020347	18.480851920327222	-0.007252590123751901	18.480851920327222	0.07434583237947501	0.014483079461172332	0.9576387780520043	0.05311688513506856
MAP2K3	17.893806869568174	17.592696885331428	0.30110998423674573	17.592696885331428	0.07784438690253415	0.31814144878649997	0.2541750298017943	1.1402671245954015
MAP2K4	16.977910973214566	16.655763816390184	0.3221471568243821	16.655763816390184	0.08679560564722177	0.32846524189121973	0.26488817727226277	1.1149118987149294
MAP2K6	16.091188027456816	16.135980337797314	-0.044792310340497465	16.135980337797314	0.09592117611939588	-0.049237427209394724	0.8736858967678912	-0.15897839355212254
MAP2K7	16.836444590314628	16.7179775688566	0.11846702145802723	16.7179775688566	0.08592394624808825	0.12579961976478904	0.6678046442573535	0.42916294916701625
MAP3K11	15.185713122865494	15.131475496535764	0.05423762632972995	15.131475496535764	0.12015876993908464	0.013008472176302632	0.9700644880381277	0.03752740683619505
MAP3K2	16.835698114508805	16.61915288197261	0.21654523253619473	16.61915288197261	0.08733102038703394	0.2222417434521149	0.45202655929060787	0.7520407400351726
MAP3K3	11.813210342960364	11.84121103611032	-0.02800069314995568	11.84121103611032	0.20731356801064582	-0.35174490724135676	0.4398020584679728	-0.772527512356983
MAP3K4	15.642964962957013	15.625454031286539	0.017510931670473795	15.625454031286539	0.10746708392807164	-0.0025194068178786555	0.9938680817778454	-0.00768529544976755
MAP3K5	15.63400506939669	15.080423212604542	0.5535818567921478	15.080423212604542	0.12152005037304497	0.5097647568901209	0.14365038950464346	1.4623315037974198
MAP3K7	16.347201681565583	16.253634970101963	0.09356671146361961	16.253634970101963	0.09358735296752363	0.09195429495596996	0.7637330124138229	0.3005823233094234
MAP4	19.622294613563867	20.089322086276965	-0.46702747271309875	20.089322086276965	0.06941908135399083	-0.438312932760057	0.09619550022853882	-1.6635844564896
MAP4K2	12.896852694271661	12.721242191422968	0.17561050284869317	12.721242191422968	0.18420521542093288	-0.0620704334177522	0.8850094700165304	-0.14462181805966462
MAP4K3	14.370452308438125	14.258887775394012	0.11156453304411329	14.258887775394012	0.1436132805145937	0.014449510609972904	0.9695847999509313	0.03812903701115869
MAP4K4	17.107663817326994	16.911019738684903	0.1966440786420911	16.911019738684903	0.08350882867112774	0.20680806756606018	0.47420687606504985	0.7156509967204799
MAP4K5	14.81144628667116	14.591028523353023	0.220417763318137	14.591028523353023	0.13471009606047435	0.14751923038930115	0.6877368090157281	0.40192828046249574
