Gene	T131	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PFKP	16.435618995398038	17.802380308416986	-1.366761313018948	17.802380308416986	0.6188115611433758	-1.4311696725269365	0.06886082172207446	-1.819331819238169
PFN1	20.633454994299694	19.664453449086217	0.9690015452134766	19.664453449086217	0.9424065671225633	1.0690482734844746	0.2707964240633177	1.101230330930804
PFN2	13.675106095665877	15.735714688770738	-2.0606085931048614	15.735714688770738	0.5881655568762636	-2.1226343161941785	0.00564463608667328	-2.767740615168639
PGAM1	17.980832377287292	18.38958527009479	-0.4087528928074988	18.38958527009479	0.7120960906439233	-0.42615448338994616	0.6135536229180788	-0.505007422178945
PGAM2	14.448555306436775	14.12219414426778	0.326361162168995	14.12219414426778	0.6643501619685747	0.3566357615595214	0.6617134882126584	0.4375486691022346
PGAM5	16.918840727478607	17.388672073772963	-0.46983134629435597	17.388672073772963	0.5697187184885715	-0.5581440572580212	0.4596262998849209	-0.7394623398394783
PGAP2	11.64074968243137	10.957868265436423	0.6828814169949471	10.957868265436423	0.5516865772711147	0.8200914376859777	0.26954131586502306	1.1041194713613744
PGD	18.399974926636162	19.32536034669902	-0.9253854200628595	19.32536034669902	0.8808777905854379	-0.8567276016928155	0.3613374589059475	-0.9128195416227372
PGGT1B	16.725627418889573	16.48368374529383	0.24194367359574187	16.48368374529383	0.5406097928809069	0.14481873906827863	0.8438571463651271	0.19696216417501355
PGK1	20.515002613685024	20.70214827353258	-0.18714565984755538	20.70214827353258	1.130697312400497	0.0089576060525699	0.9932786934465314	0.008424008157063834
PGK2	14.812820521110824	15.09800735331038	-0.285186832199555	15.09800735331038	0.638309251165411	-0.3060468241546363	0.7016716779399014	-0.3830648542341763
PGLS	18.00810390356104	18.12576416312545	-0.11766025956440984	18.12576416312545	0.6676497302996863	-0.15758583128744857	0.8470683807269248	-0.192860295597721
PGLYRP2	17.177508169683197	17.237147508047247	-0.05963933836405033	17.237147508047247	0.5565761015632766	-0.15402668138346082	0.8364324394339133	-0.2064589342035314
PGM1	19.781149183304482	20.6244834333584	-0.8433342500539176	20.6244834333584	1.1166049508566398	-0.6544202034376325	0.5357132555969988	-0.6193083334904753
PGM2	19.246929486763587	19.4643588670571	-0.21742938029351322	19.4643588670571	0.9060992086499604	-0.13590485363252974	0.8864692001576077	-0.14277333086437918
PGM2L1	16.09823291064757	16.346102141243776	-0.24786923059620491	16.346102141243776	0.5461237265601515	-0.3406762607508775	0.6448020901032916	-0.4609951425237082
PGM3	19.301366112775057	18.785753154535026	0.5156129582400304	18.785753154535026	0.7829656361700945	0.5343208882141408	0.5459417733640368	0.603852406766897
PGM5	15.44958266113926	17.621139333762528	-2.171556672623268	17.621139333762528	0.5951537391372015	-2.2476289155600218	0.003574401969776141	-2.913466490597944
PGP	16.202310637884075	16.611697805957775	-0.40938716807369957	16.611697805957775	0.5374480544915792	-0.5093599782573028	0.4871838960858009	-0.6947948181203009
PGPEP1	14.666436860046916	14.918945258408401	-0.25250839836148486	14.918945258408401	0.6489094079286469	-0.2622852489095759	0.7447284674820961	-0.32559807677744135
PGRMC1	16.819828194260182	17.859650875227146	-1.0398226809669637	17.859650875227146	0.6268933725401625	-1.1002095182547138	0.164661309624354	-1.3895640141902463
PGRMC2	17.512565167502554	18.473129666906583	-0.960564499404029	18.473129666906583	0.7267575040904704	-0.9705084235061763	0.2549429258476905	-1.138425321000198
PGS1	13.925689528843925	14.444008416546865	-0.5183188877029394	14.444008416546865	0.6637366907975473	-0.5025592704655796	0.5373244806030005	-0.6168639290703355
PHACTR4	15.68337626078542	15.520958410638272	0.1624178501471487	15.520958410638272	0.6060021599550072	0.11399249716752685	0.8835795188614812	0.14643307471963826
PHAX	16.979132816294893	16.485106049085562	0.4940267672093306	16.485106049085562	0.540563684183573	0.39686374115126205	0.5893477325271608	0.5397814916773213
PHB	17.7791370658576	18.108412077201812	-0.3292750113442118	18.108412077201812	0.6648502225143039	-0.370613428187653	0.6494498982450032	-0.4545265343559547
PHB2	19.436484310912142	19.66267510098679	-0.22619079007464649	19.66267510098679	0.9420838841129576	-0.12630867856486366	0.8964609737076129	-0.13013328840200206
PHC2	17.33204574027893	16.855817494844622	0.47622824543430653	16.855817494844622	0.5377045709532409	0.37442281854916154	0.6096232433163888	0.5106113262812798
PHC3	15.626696968708597	14.811036651917275	0.8156603167913214	14.811036651917275	0.6539530000665443	0.8121805345013955	0.315216376944338	1.0043366434622298
PHF1	11.75755830699465	12.054495648914076	-0.2969373419194259	12.054495648914076	0.5935427835533891	-0.1954968019223684	0.799685276384499	-0.25375443579579765
PHF10	12.39837652227659	11.969096480593464	0.4292800416831266	11.969096480593464	0.5900982134171948	0.5335061075101505	0.4873636926544377	0.694507988701904
PHF11	12.294687099974364	11.333133002204152	0.9615540977702128	11.333133002204152	0.5644466661193812	1.0865238398039891	0.1481216305957191	1.4461981566859434
PHF14	17.391042715796885	16.585783737848228	0.8052589779486574	16.585783737848228	0.5379208396784181	0.7057651646203593	0.3359094464911426	0.9622790564195499
PHF2	15.653957587186492	15.10337312137709	0.5505844658094023	15.10337312137709	0.6379542033613829	0.5293827491940093	0.507465952463475	0.6627886052531323
PHF20L1	13.983151117114838	13.61594658908495	0.36720452802988746	13.61594658908495	0.6542499898194999	0.41704199680823667	0.6061379401809228	0.5155940881639084
PHF23	14.69155300628524	13.19402066723251	1.4975323390527304	13.19402066723251	0.6394003650754908	1.5617731126830336	0.050804005961003935	1.9531315786352692
PHF3	18.696879160016493	17.443292636015187	1.2535865240013067	17.443292636015187	0.5751496247727657	1.1678477046449498	0.12358190231904885	1.539911602132533
PHF5A	16.700676884893163	15.866355793496744	0.8343210913964185	15.866355793496744	0.5776110281393734	0.7645064104881016	0.31445411020403413	1.005919884496348
PHF6	15.754123334288739	15.43873103669162	0.3153922975971195	15.43873103669162	0.6127604139214339	0.27232992522398985	0.7279179398640121	0.34789646540459435
PHGDH	17.18710312380643	18.099713070211106	-0.9126099464046753	18.099713070211106	0.6634534459868692	-0.9546529532559995	0.24118331616289368	-1.1720342235465726
PHIP	17.11874588558809	16.327327847842625	0.7914180377454656	16.327327847842625	0.5470276436379005	0.6992926980427951	0.34441164365043686	0.9454843759860126
PHKA1	12.62866171736457	12.795207697453343	-0.16654598008877208	12.795207697453343	0.6234193579052484	-0.08926577542457609	0.9099859054817026	-0.11305631874099462
PHKA2	17.790241110975447	18.406323934645762	-0.6160828236703146	18.406323934645762	0.7150154441137705	-0.6320002816986283	0.4548154292715031	-0.7474111296179077
PHKB	18.5373485627143	19.21451757222579	-0.6771690095114913	19.21451757222579	0.8607652602705897	-0.6187715999690475	0.5048092412416475	-0.66694190705644
PHKG2	16.72538126833718	17.613403285226596	-0.8880220168894155	17.613403285226596	0.5942139080399692	-0.9645533490958982	0.21083197818807897	-1.2512809911350515
PHLDA1	15.658554501927917	14.922744097921605	0.7358104040063118	14.922744097921605	0.648712352070554	0.725806114025108	0.36751138253468363	0.9011447120544138
PHLDB1	16.067393440547438	16.70142871482989	-0.6340352742824535	16.70142871482989	0.5365169694681534	-0.735261202674174	0.31547198511357755	-1.0038063042643233
PHLDB2	18.45200292901327	18.066788181180232	0.3852147478330359	18.066788181180232	0.6582083395902714	0.3405279609950284	0.6746819467014359	0.41973104025676156
PHLDB3	12.953222308271357	13.78930946589946	-0.8360871576281035	13.78930946589946	0.6589306311774895	-0.7925877651617728	0.3288665655763753	-0.9763994265391471
PHPT1	17.83957613282353	16.716563639942375	1.1230124928811556	16.716563639942375	0.536472501400221	1.0216393362220615	0.1630645972744027	1.394838330446321
PHRF1	15.478760871406829	15.741117674966427	-0.262356803559598	15.741117674966427	0.5877213118995848	-0.32471344391631624	0.6718870093192362	-0.4235596201520107
PHYH	16.376479238291456	18.013277761459356	-1.6367985231679008	18.013277761459356	0.6498303330363429	-1.6857008938855471	0.03651663015513419	-2.0911275669454925
PHYHD1	14.511864486612165	16.484712057132935	-1.97284757052077	16.484712057132935	0.5405764331725372	-2.070000058843853	0.004871488760799497	-2.81541100332344
PHYHIPL	18.91541474939244	16.21602818346573	2.6993865659267087	16.21602818346573	0.5530476349118115	2.611718989791859	0.0004448742763190545	3.5119245510802863
PHYKPL	15.762856608845919	17.29427444858503	-1.5314178397391096	17.29427444858503	0.5611876070771709	-1.623705248535328	0.030199010646440858	-2.1674703170174165
PI4K2A	16.313698224217998	16.720555489160116	-0.4068572649421185	16.720555489160116	0.5364663726992386	-0.5082660830198285	0.487721885523142	-0.6939367339366949
PI4K2B	13.835237577320592	14.596705964340146	-0.7614683870195531	14.596705964340146	0.6609661166476116	-0.7533288790734779	0.3541312380696372	-0.9266058083718446
PI4KA	18.337207561081474	18.510506894745305	-0.17329933366383088	18.510506894745305	0.7333836389489856	-0.17986978337210519	0.8336400044264881	-0.21003545072071336
PI4KB	16.96617055989462	16.527019465643697	0.43915109425092425	16.527019465643697	0.5393122817691205	0.34092905921464284	0.6424748049041413	0.46424139733883496
PIAS1	14.714504174324949	13.432434000306479	1.28207017401847	13.432434000306479	0.6482690849195131	1.3383134498631541	0.0964750513013393	1.662188169755014
PIBF1	12.025339331014735	12.514132837880704	-0.488793506865969	12.514132837880704	0.6120822209476129	-0.4023452822211288	0.6070608818691867	-0.5142733635257501
PICALM	17.790182272424143	17.267737152276155	0.5224451201479887	17.267737152276155	0.5589923235797412	0.4291528091906723	0.5659703544116572	0.5739962270718625
PICK1	14.090104317345972	14.71779409389336	-0.6276897765473883	14.71779409389336	0.6574770658778799	-0.625974861425062	0.44011517692404045	-0.7719987346678469
PID1	16.6266898399961	15.262004573284175	1.3646852667119251	15.262004573284175	0.6266720719111378	1.3332194748382842	0.09215215214464854	1.6841527496859583
PIEZO1	10.579289606095829	11.156567037604862	-0.5772774315090334	11.156567037604862	0.5573248889324685	-0.4465485109638483	0.5497358812070332	-0.5981559490812067
PIGA	13.86637990624041	13.847597298669873	0.01878260757053596	13.847597298669873	0.6602480484002852	0.060075261558596105	0.9410631856981388	0.07393364319316227
PIGG	14.82665565028998	15.310597650454243	-0.48394200016426225	15.310597650454243	0.6229593655668993	-0.5185925974457772	0.5111506797231326	-0.6570470254540235
PIGK	15.82556425355392	15.488928332403125	0.3366359211507941	15.488928332403125	0.6086481788422383	0.2902934207628404	0.709821994310487	0.37209516737158294
PIGM	12.500874597934924	12.107153550652859	0.3937210472820656	12.107153550652859	0.595666736740885	0.4934440067882389	0.5225976287952151	0.6393463705370566
PIGN	14.424071715001777	14.403476109652374	0.020595605349402746	14.403476109652374	0.6641865267033996	0.03829350161322331	0.962523387442963	0.046987252369474826
PIGO	16.629323444083894	16.560972810537454	0.06835063354644078	16.560972810537454	0.5384552084978944	-0.030637201555138216	0.9666966285515026	-0.041751713388716444
PIGR	15.551378537775404	17.607436226426557	-2.056057688651153	17.607436226426557	0.5934931261648158	-2.132940837389804	0.005628586883882409	-2.768668519424409
PIGS	16.7145088544975	16.06771132668398	0.6467975278135185	16.06771132668398	0.5625912885635909	0.5660686646826929	0.45043081784625627	0.7546969818805818
PIGT	16.868679942738932	16.523804886809273	0.34487505592965917	16.523804886809273	0.5394007953954477	0.24672984242822132	0.7369136787319597	0.3359432273720033
PIGU	16.039805337114814	15.81963423216058	0.2201711049542343	15.81963423216058	0.5813340296398102	0.15308796140434916	0.8408678123938027	0.20078356764615282
PIGV	11.140214689599114	11.564349458738079	-0.42413476913896453	11.564349458738079	0.5737727674952563	-0.3067067798488518	0.6855471574412897	-0.4049052523485239
PIH1D1	14.916337263329556	14.50068287741771	0.41565438591184645	14.50068287741771	0.6629110393986621	0.4286456649899177	0.5985640639990637	0.526466583406646
PIK3AP1	18.55085150299681	18.367920730761533	0.18293077223527732	18.367920730761533	0.7083323750955268	0.16361646838518346	0.8458584115012842	0.19440546449104662
PIK3C2A	17.811268571368363	17.534996098764402	0.27627247260396004	17.534996098764402	0.585037310629453	0.1952814268781638	0.7984830721471585	0.25531078310603206
PIK3C2B	14.043475329623835	13.849620869685682	0.1938544599381533	13.849620869685682	0.6602912408440836	0.23506975086189003	0.7723617285176125	0.289287040791382
PIK3C2G	12.603830964412696	14.24322857012673	-1.6393976057140343	14.24322857012673	0.6648825004063866	-1.614356543845688	0.047723092043193256	-1.9798259265288618
PIK3C3	17.74019500315091	17.89482351721112	-0.15462851406021016	17.89482351721112	0.6319884807141729	-0.21247258424241006	0.7892621810954396	-0.2672688339491073
PIK3CA	16.33221176683955	16.596906053997145	-0.2646942871575959	16.596906053997145	0.5377071080977122	-0.36439993881495863	0.6192301922164867	-0.4969416602391612
PIK3CB	16.82477699406237	16.864402203061776	-0.039625208999407135	16.864402203061776	0.5378819689986386	-0.14140073522503543	0.8471152053675578	-0.1928005083309301
PIK3CD	13.757729452873908	14.743509760890769	-0.9857803080168601	14.743509760890769	0.656579945500861	-0.9854759475641834	0.22391170535519755	-1.2161922235757918
PIK3R1	18.167393574776273	18.443378766781496	-0.27598519200522276	18.443378766781496	0.7215113001066975	-0.2885987887323593	0.7340368681370689	-0.33976053775319814
PIK3R4	17.856758642025202	18.03438236923552	-0.17762372721031738	18.03438236923552	0.6531123412671709	-0.2248758153661195	0.7808137506232262	-0.27825873464850714
PIKFYVE	16.24098327255807	15.681229760113226	0.5597535124448427	15.681229760113226	0.5926693509376243	0.501101032963426	0.5151064049601917	0.6509071820700804
PIN1	16.557993510789252	16.232915331502756	0.3250781792864963	16.232915331502756	0.5520654091047006	0.23669021453741274	0.7500636428773143	0.31855544673730024
PIN4	17.406555255345463	17.15049196200959	0.25606329333587396	17.15049196200959	0.5504165139126754	0.15895352681744163	0.830350718089304	0.21425178096502284
PIP4K2A	15.718181782414801	15.68990492390384	0.028276858510960068	15.68990492390384	0.5919497873052956	-0.03091691440826655	0.9679463933435039	-0.04018405034106885
PIP4K2B	17.014718820954126	16.68564154610749	0.32907727484663596	16.68564154610749	0.5365987802090789	0.22802501485720644	0.7555842645531599	0.31128461184500233
PIP4K2C	16.889701090777887	16.964481649501742	-0.07478055872385525	16.964481649501742	0.5408330328800255	-0.17571828952260243	0.8111536001130429	-0.2389380760314207
PIP5K1A	15.204529441967601	14.634321371920807	0.5702080700467942	14.634321371920807	0.6600093944900202	0.5763893899382548	0.4780258863494681	0.7094812445347437
PIP5K1C	16.29814186425164	16.182853380053665	0.11528848419797555	16.182853380053665	0.5550436032023227	0.02907952279379039	0.9688646665534045	0.03903226236994561
PIPOX	16.498305102341003	19.048561307127564	-2.5502562047865602	19.048561307127564	0.8306523329409592	-2.5072209073484166	0.005942241475828793	-2.7509516415756696
PIR	16.756190641670692	17.399799217319703	-0.6436085756490115	17.399799217319703	0.5707964017185809	-0.7314128340245378	0.3329924894929821	-0.9681038856724421
PISD	16.2569604776811	16.59673168711993	-0.33977120943882966	16.59673168711993	0.5377103339876947	-0.4394736123252269	0.5489596595649887	-0.5993197807517343
PITHD1	16.825466176636724	17.50987760822035	-0.6844114315836265	17.50987760822035	0.582235917420812	-0.7667544985980439	0.3149628442832926	-1.0048629555640676
PITPNA	18.42796405203442	18.502110166375573	-0.07414611434115415	18.502110166375573	0.7318918856157784	-0.08147618420877384	0.9241263189920734	-0.09523733086159021
PITPNB	18.35934732287936	18.070845265213723	0.2885020576656352	18.070845265213723	0.658851040528372	0.2441390415831008	0.7635850794261624	0.30077630325180565
PITPNC1	15.703535647899049	15.759643815014755	-0.05610816711570621	15.759643815014755	0.5862020741394538	-0.11959420695330364	0.8758738349993062	-0.15620195599685005
PITPNM1	13.10460236183026	13.988038821586379	-0.8834364597561191	13.988038821586379	0.6628096634678751	-0.8476419136531874	0.29780070402892433	-1.0411612771802823
PITPNM2	11.238318075660473	11.47891365185917	-0.24059557619869665	11.47891365185917	0.5703267195450946	-0.12038086601252362	0.8733516318548542	-0.15940267456606289
PITRM1	19.15816656747833	19.293073146511226	-0.13490657903289716	19.293073146511226	0.8750192463939495	-0.06923749741542651	0.9409967117901353	-0.07401718415259112
PJA2	14.392607590307966	14.444501767086646	-0.05189417677867958	14.444501767086646	0.6637305020301696	-0.03615836274623446	0.9645994206661597	-0.04438261317682745
PKD2	14.333110601515626	14.5098036441128	-0.176693042597174	14.5098036441128	0.6627562335371003	-0.16415376197129838	0.840199173598251	-0.20163871888542023
PKLR	20.324098523724913	19.380404994444184	0.9436935292807291	19.380404994444184	0.8908656959920463	1.017446678332639	0.28104840098655026	1.0779671843811676
PKM	20.382439390666498	20.10353736647085	0.2789020241956486	20.10353736647085	1.0220787752672045	0.41959353534402494	0.6781149654810739	0.415036797729671
PKN1	16.97582555340749	16.67446429843894	0.3013612549685476	16.67446429843894	0.5366782923585388	0.20044422837021253	0.7843821330678671	0.2736128822462544
PKN2	18.92586958338733	18.110523145183294	0.8153464382040347	18.110523145183294	0.6651898689551295	0.774179386254457	0.34250660871972116	0.949224174806585
PKNOX1	14.3453360636121	12.996778345827463	1.3485577177846366	12.996778345827463	0.6315492268893131	1.4192630091678415	0.074114024201608	1.785908810516425
PKP2	19.484837384113106	18.950093268795385	0.5347441153177215	18.950093268795385	0.8127852106552578	0.5686644990003995	0.5281935899983529	0.6307659196705018
PKP3	13.681819846423915	13.621068311150946	0.06075153527296884	13.621068311150946	0.6544030708474509	0.11040613038486236	0.8914414590675206	0.1364804746715784
PKP4	19.27891929352784	18.705553098579845	0.5733661949479938	18.705553098579845	0.7684270829889308	0.584657887927732	0.504797003766626	0.6669610647897375
PLA2G12B	17.087772066600262	16.34617757977035	0.7415944868299107	16.34617757977035	0.5461201635105899	0.6487847603180257	0.3799853889371301	0.8779232167631321
PLA2G15	13.929455567461407	14.909276523150353	-0.9798209556889468	14.909276523150353	0.6494049638931471	-0.9890206868503144	0.2197132113934439	-1.2272910683581677
PLA2G16	10.861010667531419	12.874172468394693	-2.0131618008632746	12.874172468394693	0.6266043970238361	-1.9384572466818646	0.01433191208928994	-2.4488349103376623
PLA2G2A	12.148980270715466	16.442855831912023	-4.2938755611965576	16.442855831912023	0.5420321098251502	-4.3898482378468096	2.48228014106279e-09	-5.962618168066365
PLA2G4A	11.747896350896836	13.079348793443767	-1.3314524425469312	13.079348793443767	0.6348658631136268	-1.263444500786556	0.11281222230510847	-1.5856786605610986
PLA2G4C	14.899199330515145	15.495541135820545	-0.5963418053053999	15.495541135820545	0.6081030891214041	-0.643115068039988	0.40953752578241154	-0.8247077586534756
PLA2G6	11.156840854552552	11.459183492681596	-0.30234263812904416	11.459183492681596	0.569530904803313	-0.18148437521162963	0.8099574666067593	-0.240480902405828
PLAA	18.62971273502438	18.59272584409446	0.03698689092992069	18.59272584409446	0.7480760303237439	0.037901829837265366	0.9650466835127879	0.043821506912446136
PLAC9	13.108110936407764	15.354610438574719	-2.246499502166955	15.354610438574719	0.6195153931943174	-2.2840407084992176	0.0037094373371637734	-2.901868907241147
PLBD1	18.03710246235631	16.89088866954888	1.1462137928074299	16.89088866954888	0.5385056864697146	1.0445728433505646	0.15460444846247617	1.4234544815754862
PLBD2	16.480300090642295	16.79342049466183	-0.31312040401953567	16.79342049466183	0.5367766433186554	-0.4149423830936401	0.5711504821354381	-0.5663579378134751
PLCB1	14.508263468879187	14.911470390547265	-0.4032069216680778	14.911470390547265	0.6492932787088137	-0.4125373801574141	0.6086733758956602	-0.5119680423422185
PLCB2	16.3741259059231	17.358136816305787	-0.9840109103826862	17.358136816305787	0.5668382653860915	-1.0736762951226442	0.15384535024933296	-1.4260796565362708
PLCB3	17.351794638718555	17.63695065901485	-0.28515602029629505	17.63695065901485	0.5970933064092595	-0.3602795964744357	0.6410367776231656	-0.46624970101878205
PLCD1	17.370568696885616	17.003508391737082	0.3670603051485344	17.003508391737082	0.5424132484414566	0.2666872035163847	0.7172720026572584	0.36210709396338253
PLCG1	16.442673566438312	16.484917631575847	-0.04224406513753465	16.484917631575847	0.5405697788375051	-0.1394020531062135	0.849620891646146	-0.18960216361643678
PLCG2	19.27282629474852	18.29158157111979	0.9812447236287305	18.29158157111979	0.6952149917692573	0.9552708291644465	0.25192362947923086	1.1456895494466566
PLCH1	16.304021960023135	16.77125808656827	-0.467236126545135	16.77125808656827	0.536596207406088	-0.5689807790138337	0.4373141607146279	-0.7767366473239525
PLCL1	14.955859168567804	14.720764645570672	0.23509452299713196	14.720764645570672	0.6573762962651073	0.23664734335413345	0.7703833727265492	0.29187346456880775
PLCL2	15.687071811215644	16.2264956610872	-0.5394238498715556	16.2264956610872	0.5524360524801286	-0.6275397443987585	0.3984980493734298	-0.8443066887527394
PLCXD3	12.345414397938326	14.265257995426168	-1.9198435974878425	14.265257995426168	0.6648849241446075	-1.8957830126375699	0.02007412804378612	-2.324959459985506
PLD1	16.937236895782767	16.800457677950494	0.13677921783227376	16.800457677950494	0.5368500385650405	0.03494169252615581	0.9619641684432887	0.04768891519777034
PLD2	14.270446759467788	14.094080358387965	0.17636640107982338	14.094080358387965	0.6641065518873567	0.20782118456673176	0.798709152298115	0.25501805758451224
PLD3	16.553286080818207	16.856347262209475	-0.3030611813912678	16.856347262209475	0.5377151652810273	-0.40486495867499145	0.5808656453799274	-0.5521207221568903
PLEC	21.881295943228725	22.479471559886786	-0.598175616658061	22.479471559886786	1.3841809502964755	-0.2375504536521139	0.8399865021822965	-0.20191074449188462
PLEK	14.829177761614204	15.803653888287725	-0.9744761266735207	15.803653888287725	0.5826221272619512	-1.0406104847782935	0.17278474298019364	-1.3633102817873408
PLEK2	13.902013528170059	14.270275942994429	-0.36826241482437005	14.270275942994429	0.6648812477318872	-0.3444264166982686	0.6727327217568904	-0.42240048800461605
PLEKHA1	16.363045176690566	15.773650410573511	0.5893947661170547	15.773650410573511	0.5850579776988813	0.5250604458960679	0.492428446373108	0.6864514871285095
PLEKHA2	16.667877030929724	16.770555603918023	-0.10267857298829952	16.770555603918023	0.5365917361316168	-0.20442007526692546	0.7801968248436738	-0.27906254710433465
PLEKHA4	14.400769421218373	14.250904664551841	0.1498647566665312	14.250904664551841	0.664886760564277	0.17456518354064382	0.8304817156406481	0.21408379105721176
PLEKHA5	19.299775775511282	17.749816267755754	1.5499595077555277	17.749816267755754	0.6116395823499499	1.4819962282254053	0.05809812911766289	1.8949567700828305
PLEKHA6	19.226507047488145	18.529440750458306	0.6970662970298385	18.529440750458306	0.7367538066217548	0.6922122674229216	0.41998272995814645	0.806451209151607
PLEKHA7	18.43279644007329	17.785511378664868	0.6472850614084216	17.785511378664868	0.6164836646297733	0.581721305350315	0.4587596734483871	0.7408907682017916
PLEKHD1	12.588690109538682	14.479861902880506	-1.8911717933418242	14.479861902880506	0.6632414697192011	-1.8771554750482347	0.021168512053955996	-2.3049653862791595
PLEKHF1	16.241895629402578	16.896823546403084	-0.6549279170005065	16.896823546403084	0.5386611558906393	-0.7565300064181	0.3026413880799478	-1.030785566809311
PLEKHF2	17.201598176407224	17.068849343542734	0.13274883286448969	17.068849343542734	0.5455786113068957	0.0336089921349077	0.9637074868489242	0.045501616004696294
PLEKHG3	16.821326134134544	16.564057073045056	0.2572690610894881	16.564057073045056	0.5383845008268721	0.15821583777727527	0.8292782988148438	0.215627268209363
PLEKHJ1	14.250194299116394	13.481199301566612	0.7689949975497825	13.481199301566612	0.6499452209069602	0.8235617016713205	0.30699600801275917	1.0215456174013684
PLEKHM2	14.874326211018339	15.16175888543606	-0.2874326744177207	15.16175888543606	0.6339702014009301	-0.31237966148043134	0.694816529644461	-0.3923271174318577
PLEKHO1	11.121360645086424	12.546244757920721	-1.424884112834297	12.546244757920721	0.6133774532427383	-1.3394833056816913	0.08720960712347692	-1.7103043537523843
PLEKHO2	16.387379866494772	17.30634479973666	-0.9189649332418881	17.30634479973666	0.5622161413577965	-1.010778634302075	0.1776439012659261	-1.3480450257523229
PLG	19.555063926102534	19.213458297135137	0.34160562896739677	19.213458297135137	0.8605730537648089	0.3999049843467012	0.6664065423612435	0.43108503377490826
PLGRKT	15.864690636537066	17.021334272370524	-1.1566436358334578	17.021334272370524	0.5432129394972045	-1.2567156704169293	0.08817422145744146	-1.705108334705015
PLIN1	16.970435028305364	17.011141056657824	-0.040706028352460066	17.011141056657824	0.5427497295374515	-0.14095350480704322	0.8482694746566153	-0.1913269160206953
PLIN2	19.278101386317452	19.219596441468635	0.058504944848817075	19.219596441468635	0.861686826083944	0.11737249125910054	0.899382002566286	0.1264420696877396
PLIN3	19.236516917903828	18.815208839468546	0.4213080784352812	18.815208839468546	0.7883102984498418	0.44274258384625315	0.618020415001749	0.49865789015496165
PLIN4	18.05631171910455	19.62898648013529	-1.5726747610307399	19.62898648013529	0.9359710507653509	-1.4759111119053312	0.1271197417618491	-1.52555895062372
PLIN5	15.456717733498936	16.36500759326119	-0.9082898597622542	16.36500759326119	0.5452483843610849	-1.001761765479752	0.17489300370607908	-1.3566482474846597
PLK1	13.863429981687164	14.672967094407985	-0.8095371127208217	14.672967094407985	0.6589081895820816	-0.8054025782123801	0.32109847931435986	-0.9922030616226217
PLLP	12.969891885497685	13.35833961205578	-0.3884477265580948	13.35833961205578	0.645620790531265	-0.32968707387775836	0.6815778195589641	-0.41031100591661046
PLOD1	17.59598176036575	17.878681430364402	-0.28269966999865304	17.878681430364402	0.6296380301127755	-0.3417174230329639	0.6667249021503101	-0.43064721882867263
PLOD2	17.52506407172832	17.251214749016967	0.273849322711353	17.251214749016967	0.557671905226583	0.17995705065480666	0.8095712695259271	0.24097915872785167
PLOD3	18.62447513658252	18.80974860927602	-0.18527347269349903	18.80974860927602	0.7873195343175374	-0.16434440567789715	0.8530593153182591	-0.18521638849910155
PLP2	15.262069653950844	14.074087787309075	1.1879818666417687	14.074087787309075	0.6639070963411439	1.220268165701385	0.1342320119909609	1.4976199826453247
PLRG1	18.407704172422076	17.692596887985108	0.7151072844369679	17.692596887985108	0.6041145833526931	0.6434305783040297	0.4077658368909822	0.827831669112535
PLS1	18.44372271364595	18.140193394949865	0.3035293186960857	18.140193394949865	0.6699909369696935	0.26478595308513136	0.7463243950197953	0.32348971553333133
PLS3	18.344598586483947	19.45715164190122	-1.1125530554172727	19.45715164190122	0.9047914505653891	-1.031695681639852	0.2780902585838979	-1.0846194010833432
PLSCR1	15.195707659007114	16.73527611469109	-1.539568455683975	16.73527611469109	0.5364641814408433	-1.6410972488661113	0.025052123619716486	-2.240598042677167
PLSCR3	15.654009319362224	15.176979865670733	0.4770294536914914	15.176979865670733	0.6328972228131639	0.4510988898749721	0.5706945744159508	0.5670288595471977
PLSCR4	14.131116846622586	14.962014787122369	-0.8308979404997832	14.962014787122369	0.6465994882516556	-0.8432752846664684	0.29431574110348846	-1.0487010277273423
PLTP	14.528777110459146	14.99404737008254	-0.4652702596233951	14.99404737008254	0.6447775062579483	-0.47961107910328243	0.55031467582047	-0.5972886576679931
PLVAP	16.822477338164937	16.77364397223804	0.04883336592689602	16.77364397223804	0.5366119627687309	-0.05292166647580848	0.942407524190813	-0.07224425823376761
PLXDC2	14.192382536780315	15.414149767733923	-1.221767230953608	15.414149767733923	0.6147543967334933	-1.263218272014669	0.10715382195509984	-1.6111188437365709
PLXNA1	15.20063891864345	15.410907711257952	-0.21026879261450127	15.410907711257952	0.6150162607091254	-0.2515071358158208	0.7484332407216376	-0.3207059461978142
PLXNA2	12.814979347456893	12.995874643584992	-0.1808952961280994	12.995874643584992	0.6315128081342487	-0.1101605185774554	0.8897481691400849	-0.1386228712756078
PLXNB1	18.450291107741105	17.925881896867992	0.5244092108731131	17.925881896867992	0.6365673005436281	0.46885463176427616	0.5567696889048417	0.5876463564901693
PLXNB2	18.63689579485393	18.776056097327096	-0.13916030247316513	18.776056097327096	0.7812063377366294	-0.12134986809518622	0.8907971956018331	-0.13729554002130243
