Gene	N145	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
SUGP1	15.90192064784311	15.640417922406154	0.2615027254369551	15.640417922406154	0.09809105747250638	0.24361691097062677	0.43666075515466285	0.7778443900642723
SUGP2	16.759183138213192	17.16166153251177	-0.40247839429857635	17.16166153251177	0.08269329673308268	-0.37386336511764484	0.1935656725435534	-1.3001029914241373
SUGT1	17.054661491572475	17.29593545900947	-0.24127396743699592	17.29593545900947	0.08294922227108081	-0.21005208750214066	0.4658031481951682	-0.7293245667594304
SULF1	12.813397441363206	13.316103050933183	-0.5027056095699773	13.316103050933183	0.14035337721131116	-0.6128934902128227	0.10184725420516967	-1.6359633684500352
SULT1A1	18.37837099815801	18.953453185546994	-0.5750821873889826	18.953453185546994	0.09568991989094808	-0.5205112529050142	0.09244043659233421	-1.6826625439102627
SULT1A2	15.696037738197887	15.513255389573683	0.18278234862420462	15.513255389573683	0.10062942147768988	0.1598141919279088	0.6144062550434726	0.5037938426251476
SULT1A4;SULT1A3	13.418842219634254	14.027145165258252	-0.6083029456239988	14.027145165258252	0.12987451404298322	-0.6917683758945646	0.05491515175234151	-1.9195469397974867
SULT1B1	17.18533933690748	17.073726415328416	0.11161292157906288	17.073726415328416	0.0826446103062187	0.138411141781267	0.6301867885764542	0.48146395955896387
SULT1C2	13.586888364929347	15.94681314707621	-2.3599247821468623	15.94681314707621	0.09247134935985063	-2.3660705147385457	7.206904719824297e-15	-7.780797022647277
SULT1E1	17.97348738746517	17.462664535616668	0.5108228518485021	17.462664535616668	0.08354218373412811	0.5450280661450796	0.059339283753306674	1.885671143833616
SULT2A1	18.59763863200029	18.60166118241905	-0.004022550418760318	18.60166118241905	0.09243123220352806	0.046103916176029935	0.8794668425054016	0.15164512227770094
SULT2B1	14.704453794318226	14.68031682795706	0.02413696636116569	14.68031682795706	0.11807918465516101	-0.033317072694682315	0.9227603662452678	-0.09695722198106937
SUMF1	14.77051157498456	15.466395391547765	-0.6958838165632049	15.466395391547765	0.10158691846897216	-0.7207487332184918	0.02373849153558428	-2.261335467586244
SUMF2	16.864601271511138	16.88587438356091	-0.02127311204977289	16.88587438356091	0.08288881570268922	0.0013230097088823278	0.9963334838948782	0.004595312642317823
SUMO1	15.601552693703056	15.827381453753835	-0.22582876005077956	15.827381453753835	0.09456344857533056	-0.2364529229774619	0.4419388287985532	-0.7689233265066756
SUN1	17.252721011533534	16.83485101099997	0.41787000053356493	16.83485101099997	0.08304323899373148	0.43924357987322393	0.12744883232898183	1.5242397473382743
SUN2	18.146942425941056	17.658078313885962	0.4888641120550936	17.658078313885962	0.08457074992051647	0.5262584747048823	0.07035368590044143	1.8096267684244154
SUOX	18.758660713538486	18.796078112469846	-0.037417398931360424	18.796078112469846	0.0942321374274939	0.015165291213256049	0.960598326804742	0.04940276236281843
SUPT16H	18.51027431194259	19.116809975754766	-0.6065356638121742	19.116809975754766	0.09720311165248141	-0.5499009132036146	0.07776906476439976	-1.7637797698622002
SUPT20H	12.965252135268386	12.911352415025256	0.05389972024313039	12.911352415025256	0.14568753953530575	-0.07107377980909746	0.8522816934170231	-0.18620794537974883
SUPT3H	10.447200776084008	10.387401329466226	0.05979944661778269	10.387401329466226	0.15062785904478762	-0.15663005383187184	0.6865265096505917	-0.4035733181404584
SUPT5H	17.565930725835216	17.79114570674205	-0.22521498090683423	17.79114570674205	0.0854436543828114	-0.1858079450920943	0.5249985402919771	-0.6356592527626882
SUPT6H	17.85793387779292	17.893340597887654	-0.03540672009473411	17.893340597887654	0.08619287650948412	0.005473375906239641	0.9851257699870033	0.01864316266028619
SUPT7L	13.444463773874507	13.906178810832861	-0.4617150369583545	13.906178810832861	0.13179871562807186	-0.5498221303603664	0.1299014163286099	-1.5144907570617314
SUPV3L1	17.37762980483591	17.60820252992766	-0.23057272509175064	17.60820252992766	0.08427752274234626	-0.19396403549760588	0.5040463343554352	-0.668136704247459
SURF1	16.71855960243997	16.844195092309786	-0.12563548986981488	16.844195092309786	0.08301200552934318	-0.10403530025007135	0.7180353939203976	-0.3610856852341764
SURF4	17.190878803831563	17.248997740248814	-0.05811893641725163	17.248997740248814	0.08283592446627441	-0.027786358108863873	0.9230890636175828	-0.09654332829080484
SURF6	16.626637759031397	16.694165920630383	-0.067528161598986	16.694165920630383	0.08367982533869689	-0.049719741066835854	0.8635340076123499	-0.17187728137065658
SUSD2	17.56192300536254	16.340548673899118	1.221374331463423	16.340548673899118	0.0867674658419064	1.2288495596408064	3.0224385225600504e-05	4.17176908507211
SUZ12	12.133644500269433	12.616648902841263	-0.4830044025718294	12.616648902841263	0.1494545772870086	-0.6186646255471513	0.1095326442892117	-1.6002973057116319
SVIL	18.021607390163833	18.08228147636843	-0.06067408620459602	18.08228147636843	0.08772227279900055	-0.017203466355113273	0.9536812387721451	-0.058084602923960976
SVIP	12.025637311536386	12.286251331501962	-0.2606140199655762	12.286251331501962	0.15366270198993998	-0.40824508612362603	0.29766862844259634	-1.041445944824718
SWAP70	18.445167547971348	18.546474053081468	-0.10130650511012007	18.546474053081468	0.09192002780639155	-0.05187726136876569	0.8641383335404146	-0.17110865117519553
SYAP1	17.738347260623613	18.254483716973528	-0.5161364563499156	18.254483716973528	0.0892345661502637	-0.47041392471964827	0.1153124925061725	-1.5747572285860638
SYBU	13.54258611083331	13.489186612533407	0.053399498299903314	13.489186612533407	0.13796429701335128	-0.05039268843345507	0.8920820791663762	-0.1356701084801249
SYDE1	13.838318965332421	13.007178732561082	0.8311402327713395	13.007178732561082	0.1444482357172999	0.7096513708530471	0.0618748120820826	1.8671917729707874
SYF2	15.405077664446264	15.29160597043556	0.11347169401070367	15.29160597043556	0.1052345062252874	0.0814429532601636	0.8017691041474594	0.25105821096055925
SYK	16.8245236039155	16.607260218804296	0.21726338511120602	16.607260218804296	0.08423619585601813	0.2327191443100416	0.42265083516975555	0.8018308076355266
SYMPK	18.66810690383526	18.645015727259455	0.02309117657580373	18.645015727259455	0.09283283008013965	0.073765375582587	0.808699666120438	0.24210388735607977
SYNCRIP	18.870490981401474	19.218099233894655	-0.34760825249318117	19.218099233894655	0.0981413650960889	-0.28969383420792993	0.3551083008226771	-0.9247262895614657
SYNE1	18.558339630008362	17.947661802423063	0.6106778275852989	17.947661802423063	0.08661518562083775	0.6523187435567739	0.02665898812362596	2.216475001052418
SYNE2	20.2994088098062	19.986929439643955	0.3124793701622437	19.986929439643955	0.10526312313184699	0.3801070313049233	0.24137024196222479	1.1715687466553317
SYNE3	17.652953146044794	17.055347953055435	0.5976051929893593	17.055347953055435	0.08264705432733513	0.6240120689799488	0.029961610734811628	2.170597506678626
SYNGR1	14.020112026202682	14.390149862564138	-0.3700378363614565	14.390149862564138	0.12364097714312189	-0.43926424450164947	0.2115786123994442	-1.2492364266859355
SYNGR2	17.067377935705494	17.43122382157294	-0.3638458858674447	17.43122382157294	0.08340882077224859	-0.3301833921359293	0.252926040356806	-1.1432711235477713
SYNJ1	15.657918873312413	16.137181709249855	-0.47926283593744223	16.137181709249855	0.08945928381442372	-0.4785819703504759	0.10957926155402134	-1.600087103525712
SYNJ2	17.390558201228895	17.39579955224215	-0.005241351013253848	17.39579955224215	0.08327019224344859	0.027798938998375156	0.923254631487547	0.09633485252471678
SYNJ2BP	12.223787042229379	12.010093755582906	0.2136932866464729	12.010093755582906	0.15717999635870883	0.056056580853577176	0.8875594689292399	0.1413930189617226
SYNM	16.579805464607166	16.096128515349346	0.4836769492578199	16.096128515349346	0.09007178199275989	0.48292106747428565	0.10759549820824156	1.6090953302050899
SYNPO	15.822433784973185	15.793097581911073	0.02933620306211182	15.793097581911073	0.09518895682974748	0.017401916381929894	0.9550206026455605	0.05640320645058889
SYNPO2	17.797565033755816	17.374757332280215	0.42280770147560176	17.374757332280215	0.08319384270437255	0.4554728721687349	0.1143070431190637	1.5791265057607278
SYNRG	17.82020864499252	18.04341237420862	-0.22320372921610243	18.04341237420862	0.08739463148363188	-0.18025404166890158	0.5420359623850906	-0.6097371178448546
SYPL1	16.067997645437053	16.05768185933564	0.010315786101411817	16.05768185933564	0.09066459372529317	0.008196100569944575	0.9782842490255047	0.02722001867730605
SYS1	9.53609325470362	9.568634177719186	-0.0325409230155671	9.568634177719186	0.15062785904478762	-0.278635693512462	0.4727984144274294	-0.7179332997222672
SYT1	13.513417900565079	12.884586095458134	0.6288318051069446	12.884586095458134	0.14603192275847857	0.5028861736658704	0.1881843106313772	1.3159694083283766
SYT7	13.03284095571197	13.861096319730455	-0.8282553640184851	13.861096319730455	0.132498600661173	-0.9180807059217967	0.01166316728636794	-2.522174988756981
SYTL4	16.236200338123595	16.674672261818383	-0.43847192369478805	16.674672261818383	0.08379345924203566	-0.4211809345954748	0.14566865792940487	-1.455002180186607
SYVN1	17.184092854311206	17.62393965622262	-0.4398468019114148	17.62393965622262	0.08436790540343264	-0.40298824102558306	0.16531782899236858	-1.3874065494997911
SZRD1	14.929080792139942	14.922958264852356	0.006122527287585555	14.922958264852356	0.1130682440382699	-0.04125895498461396	0.9023439171851667	-0.12270094289778515
SZT2	15.061111278774453	14.671510805075533	0.3896004736989198	14.671510805075533	0.11825594047666835	0.33178386983225594	0.33463777267556183	0.9648144186721674
TAB1	16.940651377844873	16.430871516922902	0.5097798609219701	16.430871516922902	0.08577360993615274	0.5200841814312588	0.07576403450507446	1.7758112397722838
TAB3	12.625526357177351	11.811839667965847	0.8136866892115044	11.811839667965847	0.159705069167739	0.6488669142950121	0.10444744412641475	1.62366444069134
TACC1	16.387415004386582	16.691788189177796	-0.30437318479121345	16.691788189177796	0.08369334536169257	-0.28662756400379386	0.32179830137985355	-0.9907691809152009
TACC2	16.33150120866604	16.505334975110127	-0.173833766444087	16.505334975110127	0.08505721090838933	-0.16129255909614126	0.5802340847302196	-0.553042826754795
TACC3	12.783803642498661	12.973622834729895	-0.18981919223123356	12.973622834729895	0.14488345118843954	-0.312529123497897	0.41160540805426926	-0.8210717362958269
TACO1	16.24878546080748	16.450835411468145	-0.20204995066066544	16.450835411468145	0.0855721559440342	-0.19113723031128727	0.5134985150046607	-0.6533998817920953
TADA1	12.357794712253186	12.682738338480336	-0.32494362622714945	12.682738338480336	0.14861272395750724	-0.45820925223511916	0.23459696662931062	-1.1886003587866047
TADA2B	9.674345439229256	10.058325812339673	-0.38398037311041655	10.058325812339673	0.15062785904478762	-0.6123328165612217	0.1146258144315945	-1.5777379917851977
TADA3	13.162704089678437	13.906178810832861	-0.7434747211544241	13.906178810832861	0.13179871562807186	-0.8315818145564361	0.021986516818258493	-2.2906007276587608
TAF1	14.097074391742257	13.7057370295036	0.3913373622386569	13.7057370295036	0.13484466229079026	0.2956351708595575	0.4207733219291524	0.8050803367361246
TAF10	13.821859228494787	13.978736463054814	-0.15687723456002622	13.978736463054814	0.13065287864038305	-0.24220580386488055	0.502808368584603	-0.6700775292297387
TAF12	13.151782897450715	13.260712415597974	-0.10892951814725826	13.260712415597974	0.1411016651694796	-0.22115318209580165	0.5560324448376892	-0.588744852676981
TAF13	11.796252306528412	11.632321481877666	0.1639308246507465	11.632321481877666	0.16199151125761538	-0.007393187101986165	0.9853444808465125	-0.018369002304693863
TAF15	17.858147046755008	18.307588176089084	-0.4494411293340761	18.307588176089084	0.08971603006293186	-0.4030380571122626	0.17843649626820157	-1.345584676370105
TAF2	12.443816599690203	12.455313866236356	-0.011497266546152574	12.455313866236356	0.15150942881098736	-0.1530029211790021	0.694261100734395	-0.3930790448897726
TAF3	13.937736095844816	14.085040912113657	-0.14730481626884107	14.085040912113657	0.12892836065551913	-0.2285316822943818	0.5244756209016601	-0.6364615708245529
TAF4	15.757849736102765	15.768216575699435	-0.01036683959667073	15.768216575699435	0.09564931834383919	-0.023258307447706184	0.9400529216946519	-0.07520334660085602
TAF5	12.398041522075063	12.649895654546171	-0.25185413247110766	12.649895654546171	0.14903112133594365	-0.3863097665953466	0.3169793292664891	-1.00068457040293
TAF5L	11.796869232808497	11.530703308699144	0.26616592410935347	11.530703308699144	0.16328577605225622	0.09116012011249391	0.8215159283990806	0.22559564491040912
TAF6	14.37112181143695	14.185399820727026	0.1857219907099239	14.185399820727026	0.12724698319520136	0.10840340519417657	0.7612102208906215	0.30389193690634925
TAF6L	14.534753459600283	14.583648412549646	-0.04889495294936275	14.583648412549646	0.11999379205240757	-0.1103123230631462	0.7501417318883885	-0.3184524844184637
TAF7	15.72855007175198	15.6151939351085	0.1133561366434801	15.6151939351085	0.09858678210343583	0.0944704198023858	0.7635096052621045	0.3008752745440182
TAF8	12.126111274668327	10.761456077858943	1.3646551968093839	10.761456077858943	0.17308333074262014	1.1617783103108943	0.005229991005354371	2.792515820487702
TAF9	14.003967731518351	14.047223946566637	-0.04325621504828625	14.047223946566637	0.12954829090171352	-0.1259465807796335	0.7263976653720747	-0.34992142780880614
TAF9B	14.894746143745301	14.926360221264087	-0.03161407751878542	14.926360221264087	0.11299651520078849	-0.07885359587300722	0.8145355744531535	-0.23457891743543552
TAGLN	18.256335489833216	18.104841947444285	0.15149354238893054	18.104841947444285	0.08791508028390593	0.19526409196720818	0.5101828863484805	0.6585529471703224
TAGLN2	16.055906316584768	15.861313887682455	0.19459242890231288	15.861313887682455	0.09395488960206833	0.18525453678782589	0.5455918853835577	0.6043787124613775
TAGLN3	13.404870743242919	13.460980149021314	-0.05610940577839507	13.460980149021314	0.13835936779821775	-0.16094773450934874	0.6652372989231292	-0.43269371151324043
TALDO1	19.590556058984262	19.906932283727446	-0.31637622474318405	19.906932283727446	0.10452210075300983	-0.2497592312323299	0.4397983420980578	-0.7725337896605414
TAMM41	14.90060842158717	14.677291309467638	0.22331711211953298	14.677291309467638	0.1181399628100552	0.16573847383175389	0.6296656793639721	0.4821974623682461
TANC1	15.655075378242008	15.062780066608275	0.592295311633734	15.062780066608275	0.11010219239522384	0.5507521863807122	0.09695278162763317	1.6598095018490482
TANGO2	16.24113424379909	15.74812628852697	0.4930079552721214	15.74812628852697	0.09602481940595972	0.47933982284544885	0.12189636206012487	1.5468626793594975
TANGO6	14.995805249379769	14.796278968852306	0.19952628052746313	14.796278968852306	0.11571431298168569	0.1468695716332984	0.6659188297221523	0.43175590657883156
TANK	15.155576711937808	15.116669480314322	0.03890723162348664	15.116669480314322	0.10895344638169774	-0.00038736963639462996	0.9990636352595887	-0.0011735594362203665
TAOK1	15.254074662289359	15.234333360935501	0.01974130135385721	15.234333360935501	0.10644787553370375	-0.014658495114392656	0.9641643851469515	-0.0449283932526794
TAOK2	15.438573046832913	15.275976540917922	0.16259650591499053	15.275976540917922	0.10556500389782653	0.12992165000231226	0.6892504243081956	0.3998725050930072
TAOK3	17.78064592106924	17.96607813583338	-0.18543221476414118	17.96607813583338	0.08676178787376945	-0.14353652018520513	0.626044352063186	-0.4873019697160975
TAP1	16.64518703733778	16.37378295132034	0.2714040860174407	16.37378295132034	0.08638639199873188	0.27993458258465087	0.3408780400183039	0.9524317968136611
TAP2	17.025854333551166	16.9149103578386	0.11094397571256565	16.9149103578386	0.08281831147864754	0.13421979978153242	0.6409331626501177	0.4663944789914632
TAPBP	16.62898824221492	16.627804180623496	0.0011840615914238128	16.627804180623496	0.0840929915780764	0.017206741574002038	0.9526844367448942	0.05933606405325452
TAPBPL	15.724533668608574	15.89237653980231	-0.1678428711937361	15.89237653980231	0.09340741772046876	-0.17601273370303627	0.5646771046730987	-0.5759083894957914
TAPT1	16.468194178723795	16.365586903215025	0.10260727550877036	16.365586903215025	0.086478734870233	0.11087905051464453	0.706139099777962	0.377046431252143
TARBP1	15.087485238431737	15.589546618303501	-0.5020613798717637	15.589546618303501	0.09909498983337173	-0.5219681390548867	0.09729156202854958	-1.6581283537847562
TARBP2	14.965047257433945	15.146250712905776	-0.18120345547183092	15.146250712905776	0.10832272896965667	-0.21926518679071205	0.5052781176018215	-0.6662080666456448
TARDBP	17.234226122343728	17.186616150837658	0.047609971506069826	17.186616150837658	0.08272473501795036	0.0767243417816923	0.7896564273410673	0.2667567876820326
TARS	18.431814683890735	18.824492046507142	-0.39267736261640707	18.824492046507142	0.09449533879698277	-0.3397356966670222	0.2690783257251861	-1.105187560837443
TARS2	18.336807311135946	18.603401635741502	-0.2665943246055562	18.603401635741502	0.09244735421244799	-0.21644586948107936	0.4765438920344639	-0.7118722425976142
TARSL2	12.037451914820867	11.5836591276591	0.45379278716176685	11.5836591276591	0.16261130169390658	0.2807056589039961	0.4863620200719214	0.6961066854093118
TASP1	12.367602837224116	12.694016125755219	-0.3264132885311035	12.694016125755219	0.14846900860572795	-0.4592702510994436	0.23328905958405666	-1.1919290672768108
TAT	18.083145268987263	17.503569818194883	0.5795754507923796	17.503569818194883	0.08372973086297611	0.6144738222604709	0.03370736176107782	2.123555120061952
TATDN1	17.041206256781866	17.362252246726687	-0.32104598994482103	17.362252246726687	0.08315063134807973	-0.2886057398629496	0.3168957720541218	-1.000857363376271
TATDN2	13.52793995173903	13.476644777119851	0.05129517461917921	13.476644777119851	0.13814025718790807	-0.05296237155090738	0.8866870413569262	-0.1424975159221657
TATDN3	14.362492188533484	14.045884090766052	0.31660809776743193	14.045884090766052	0.1295701223818337	0.23386596975508878	0.515884351643948	0.6497025883812582
TAX1BP1	15.837965034318474	16.557850474415627	-0.719885440097153	16.557850474415627	0.08461095912994981	-0.7058211357702562	0.015245002806367054	-2.4265058912837962
TAX1BP3	14.567382875240366	14.247590096056223	0.3197927791841426	14.247590096056223	0.12617748645086013	0.24491468933139604	0.4905190328110418	0.6894835322849417
TAZ	14.218139628081572	14.178623274696921	0.039516353384650316	14.178623274696921	0.12736221966187333	-0.0380672819654192	0.9150528752876785	-0.1066673631389881
TBC1D1	15.304253142346097	15.161143556403065	0.1431095859430318	15.161143556403065	0.10800529174726617	0.10566805555343439	0.7478089508070518	0.3215297765172014
TBC1D10A	15.71326559518821	15.64357089387586	0.06969470131234878	15.64357089387586	0.09802938826948626	0.05193356584384168	0.868258610091971	0.16587082194084188
TBC1D10B	15.169019313754184	14.857639721581027	0.31137959217315725	14.857639721581027	0.1144392614898771	0.2612748855290493	0.4399113795708247	0.7723428721940697
TBC1D10C	15.684287529292423	14.824249439516505	0.8600380897759177	14.824249439516505	0.11513484418170972	0.8085437615053295	0.01717831264712441	2.3828688598537324
TBC1D12	14.469948674796049	13.713821707474095	0.7561269673219542	13.713821707474095	0.1347249584497573	0.6607289911907132	0.07184308157803197	1.8001111993018797
TBC1D13	16.479415743045248	16.79353482689067	-0.31411908384542286	16.79353482689067	0.08319751453666085	-0.29376239919464897	0.30846268293165546	-1.0184530904006277
TBC1D14	12.895913967600181	12.795779447964625	0.10013451963555653	12.795779447964625	0.14717024212150498	-0.029033601022922295	0.9396723322621345	-0.07568170409018601
TBC1D15	18.11518838412007	18.16603386085355	-0.05084547673347828	18.16603386085355	0.08844682087134614	-0.006269503627422401	0.9831810089561206	-0.021081040585091793
TBC1D17	16.85580349499929	16.63016547421574	0.2256380207835491	16.63016547421574	0.08407700068606391	0.24172542976160938	0.4044782615731838	0.8336499640309862
TBC1D2	16.134625405542348	16.455748483116	-0.32112307757365244	16.455748483116	0.08552361985765708	-0.3100615956888778	0.28903458886458433	-1.0602418445147985
TBC1D20	15.545049871571125	15.807862310885312	-0.2628124393141871	15.807862310885312	0.09491829577478142	-0.27418123709834463	0.37349586141046465	-0.8899441766954835
TBC1D22A	16.0721935317374	16.0539283574371	0.018265174300299947	16.0539283574371	0.09072343616254816	0.016011419056710774	0.9576058784017283	0.0531581769865218
TBC1D23	16.061619142373647	16.33237479184314	-0.2707556494694927	16.33237479184314	0.08686386319080958	-0.26354245267585474	0.37121891500860127	-0.8941924801045096
TBC1D24	17.772526106135942	17.56676250998715	0.2057635961487918	17.56676250998715	0.08404928694983727	0.24170530801028722	0.40443991984720207	0.8337179869431889
TBC1D2B	17.01455101628687	16.701039263575243	0.31351175271162646	16.701039263575243	0.08364127210394423	0.33150122156203765	0.25169667082499136	1.1462380431066745
TBC1D4	17.481276680133387	17.448650233101297	0.032626447032090056	17.448650233101297	0.0834815595987172	0.06659083733736648	0.8177245946343336	0.23047254573133918
TBC1D5	17.018243855444215	17.015213350120796	0.003030505323419419	17.015213350120796	0.082668092065865	0.028568299581588685	0.9208517413454179	0.09936088113999551
TBC1D7	14.452209410352356	14.501697856494937	-0.049488446142580855	14.501697856494937	0.12156854190048591	-0.1142334138582014	0.7431920692523122	-0.3276291627255054
TBC1D8	13.41776278824103	12.904928972570099	0.5128338156709304	12.904928972570099	0.14577024845192524	0.3876269787563468	0.30997937362858685	1.0152653145587096
TBC1D8B	17.44123833495963	17.22115627099769	0.2200820639619394	17.22115627099769	0.08278063409874237	0.24987616654716793	0.38513091761478846	0.8684812770554289
TBC1D9	11.319509740650334	10.863346937169787	0.45616280348054694	10.863346937169787	0.17178559286782039	0.25697758908975254	0.5352482077156837	0.6200145500185785
TBC1D9B	18.042642302908135	17.956800340420788	0.08584196248734699	17.956800340420788	0.08668772382452086	0.12760949679040412	0.664713117756206	0.43341525801426867
TBCA	17.310463882658052	17.713923707452224	-0.4034598247941723	17.713923707452224	0.08492174835051822	-0.36520665050959966	0.2101236616202976	-1.2532254742419473
TBCB	17.14897912051584	17.279561647043707	-0.13058252652786706	17.279561647043707	0.08290688103145463	-0.0996682742156293	0.729231597667178	-0.3461478590224573
TBCC	15.23296948319735	15.363460721662692	-0.13049123846534272	15.363460721662692	0.10372284965942091	-0.15956004051232442	0.6202929056052688	-0.49543526677787525
TBCD	17.311398301419082	17.762882017323573	-0.4514837159044909	17.762882017323573	0.08524793644514458	-0.41249467065228673	0.15771863503528782	-1.4127860708885187
TBCE	17.059736813620606	17.609273827696423	-0.5495370140758169	17.609273827696423	0.08428361178068866	-0.5129112558787524	0.07727313145665149	-1.7667319410050777
TBCEL	16.73037667709474	16.935657184820847	-0.2052805077261084	16.935657184820847	0.08277549262215339	-0.18152598746906878	0.5280798899140303	-0.6309397958023615
TBCK	16.21338668342488	16.004222791101377	0.2091638923235024	16.004222791101377	0.09151835276629264	0.20511968486048016	0.49774838266803	0.6780367652013072
TBK1	17.143392704754266	16.89984751932229	0.24354518543197656	16.89984751932229	0.08285333471873824	0.2664698341976224	0.35457665423712614	0.9257485815885363
TBL1XR1	17.456148539582603	17.689939336662537	-0.23379079707993355	17.689939336662537	0.08476816416715549	-0.19590384786427617	0.5010345222749948	-0.6728628913690802
TBL2	18.059301609874154	18.173423647958106	-0.11412203808395205	18.173423647958106	0.08851183262316659	-0.06944953287490918	0.8154225149883063	-0.2334364459764653
TBL3	17.211714664651307	17.26059538109495	-0.048880716443644445	17.26059538109495	0.08286159853836697	-0.01832626599277587	0.949237372335038	-0.06366449992324734
TBP;TBPL2	13.925093995864575	14.162778009368743	-0.23768401350416823	14.162778009368743	0.12763069154223058	-0.3158867404874628	0.3765846049168552	-0.8842067691096457
TBRG4	16.980752559194812	17.247460510047564	-0.26670795085275145	17.247460510047564	0.08283263726864704	-0.23640488773049484	0.4114173774485712	-0.821401907413594
TBX3	12.62822199779063	12.712900152969478	-0.0846781551788478	12.712900152969478	0.14822829529194673	-0.21685078634154165	0.5732697426991833	-0.5632425348109755
TBXAS1	18.157431410072547	17.336988205402164	0.8204432046703829	17.336988205402164	0.0830683360748162	0.8524244348023857	0.0031005308815655656	2.957591127046375
TCAF1	16.872079650779167	17.34601334683383	-0.4739336960546616	17.34601334683383	0.08309695942432546	-0.44178777452282403	0.12538113570505602	-1.5325728481918977
TCAF2	14.921376106349829	15.104386172822634	-0.18301006647280538	15.104386172822634	0.10921536151331274	-0.2228169352297905	0.5001668167369353	-0.6742272985420025
TCAIM	14.04369484699521	13.40355446679261	0.6401403802026007	13.40355446679261	0.13915653927491603	0.5331770351451814	0.15292158891412452	1.4292875986379954
TCEA1	17.991672413949498	18.029733466376804	-0.03806105242730595	18.029733466376804	0.08728077871266401	0.004703969563990107	0.9872963971400099	0.015922277800156835
TCEA3	15.953190763244768	16.059490405504793	-0.10629964226002464	16.059490405504793	0.0906363023482834	-0.10835478706534851	0.718912517497792	-0.3599125688012906
TCEAL3;TCEAL6	16.43290885326516	15.858899780346368	0.574009072918793	15.858899780346368	0.0939978281695058	0.56458002142132	0.06555150347593683	1.8414782607047269
TCEAL4	17.06430170573924	16.95283701696266	0.11146468877657867	16.95283701696266	0.08274473597106699	0.1356112710859977	0.6373271993322487	0.4714391004090106
TCEANC2	10.416526791787701	10.320223218017109	0.09630357377059262	10.320223218017109	0.15062785904478762	-0.12255989928427624	0.752163360207746	-0.31578808801412167
TCEB1	16.629704294896097	16.88118643428936	-0.25148213939326425	16.88118643428936	0.08290136906753054	-0.22899683624761302	0.42642021817596365	-0.7953323193648683
TCEB2	17.737883968474012	17.98358212329301	-0.24569815481899937	17.98358212329301	0.08690264862718902	-0.20356170536211726	0.48986392652815836	-0.6905252662712409
TCEB3	17.391049363472224	17.577170230963404	-0.18612086749118006	17.577170230963404	0.0841052541327715	-0.15001039478079614	0.6049739289571762	-0.5172610657371665
TCERG1	17.82501495236672	17.859049625020482	-0.03403467265376392	17.859049625020482	0.0859345687665033	0.006357514172204759	0.9826974782190719	0.021687195078405823
TCF20	14.068274849869818	14.172019471986566	-0.10374462211674818	14.172019471986566	0.12747427655961746	-0.18158638745671918	0.6110361964366235	-0.5085949115011957
TCF25	16.42226039736884	16.21289343055584	0.2093669668130005	16.21289343055584	0.08838816642795685	0.21264216077047882	0.47446022741183713	0.7152408561151635
TCF4	11.061872021172235	10.629888283474694	0.43198373769754106	10.629888283474694	0.15062785904478762	0.22433993530409824	0.5632406666161955	0.5780347376964743
TCIRG1	16.884690649378523	16.401867902916344	0.4828227464621797	16.401867902916344	0.08607821948013564	0.49223211533174127	0.09339888629435168	1.6777347811333685
TCOF1	18.94770902863207	19.552923208888945	-0.6052141802568762	19.552923208888945	0.10124287608856611	-0.5430696646636772	0.08786604801928015	-1.706763344845131
TCP1	18.286057479276725	18.460010272221616	-0.17395279294489185	18.460010272221616	0.09111913217188422	-0.1256159404645829	0.6773072081883729	-0.4161404828694496
TCP11L1	14.67274553500415	14.933945179834401	-0.26119964483025093	14.933945179834401	0.1128364880483235	-0.30812260699873073	0.35899941038534333	-0.9172733658731832
TCTN3	11.637770200331666	11.634066227113198	0.0037039732184673824	11.634066227113198	0.16196928922524326	-0.1675568235671464	0.6771628800028566	-0.416337740101902
TDO2	16.74074186294224	16.56163175360437	0.17911010933786997	16.56163175360437	0.08458074636063773	0.19328231275984886	0.5063102657610898	0.6645939095914066
TDP1	12.471248584423183	12.194962650741022	0.2762859336821606	12.194962650741022	0.15482540470307107	0.12534732964688744	0.7500586699752692	0.3185620037476884
TDP2	14.936475389426532	14.973947018833137	-0.03747162940660509	14.973947018833137	0.11199042097668932	-0.08272449773958301	0.8047555446529469	-0.24719728722438808
TDRD3	11.19815983117675	11.0916796410078	0.1064801901689485	11.0916796410078	0.16887742230345168	-0.08443215774751534	0.837214665378424	-0.20545754409600483
TDRD7	16.694885675549806	17.062727456399053	-0.3678417808492469	17.062727456399053	0.0826455363044637	-0.3412772738078015	0.23517700684884457	-1.1871283259468903
TDRKH	16.417890220123656	16.82153628677995	-0.4036460666562931	16.82153628677995	0.0830900626763938	-0.3825975289601634	0.1844109563944336	-1.3272954862584032
TDRP	13.305591056089082	12.900026638715818	0.4055644173732631	12.900026638715818	0.1458333441227472	0.2801795175463723	0.46314246697664263	0.7336821713351179
TEAD1	13.840622224114002	13.81962109767601	0.021001126437992568	13.81962109767601	0.1331346559043325	-0.07039969452745332	0.8470049350022927	-0.19294130632023435
TECPR1	15.043873403003836	14.96971377556184	0.07415962744199689	14.96971377556184	0.11208011084660424	0.028729981430255513	0.931612247131354	0.085816553628375
