Gene	T112	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
TRMT10C	18.312042386467894	18.169560585735972	0.14248180073192174	18.169560585735972	0.23665422405415099	0.1170840648724939	0.8098028581852909	0.2406803649523864
TRMT11	16.256268797260386	16.891385291505735	-0.6351164942453487	16.891385291505735	0.22276510455056225	-0.6914395944508357	0.14292732327097096	-1.4649765224126745
TRMT112	13.653429667282229	13.654218948907134	-0.0007892816249057688	13.654218948907134	0.299428216613981	-0.11521193698841226	0.8332399940897413	-0.2105479980499201
TRMT13	12.358562844039827	12.412848609892817	-0.05428576585299005	12.412848609892817	0.3290570972675505	-0.22797954598475256	0.6910506619669707	-0.3974296399498394
TRMT1L	17.22898134253881	17.021015736958137	0.20796560558067156	17.021015736958137	0.22301796170623106	0.15411369875938585	0.744166551563652	0.3263407615054649
TRMT2A	16.128901645042358	15.940716677878168	0.1881849671641902	15.940716677878168	0.23380934144068755	0.12082499587690154	0.8026826589114138	0.24987675631236514
TRMT2B	10.877868403290336	11.38996841649126	-0.512100013200925	11.38996841649126	0.35301642145643	-0.7363630061870616	0.21521534239237194	-1.2393515320424646
TRMT5	16.26661720033345	15.7292166361136	0.5374005642198494	15.7292166361136	0.23903692852210195	0.4686873534712507	0.33774548604891697	0.9586293804575239
TRMT6	16.621761781632266	16.28860083797329	0.3331609436589744	16.28860083797329	0.2270964102087613	0.2685006273542695	0.5731419345895019	0.5634302630347674
TRMT61A	15.008971889974864	15.12037595802278	-0.11140406804791603	15.12037595802278	0.25705342425716143	-0.18510076121840313	0.7150463773602769	-0.3650871169370807
TRMT61B	15.622323717116053	15.51333261482016	0.10899110229589404	15.51333261482016	0.24503744733526478	0.03883878898309845	0.93746198274536	0.07846020709145533
TRMU	16.954529665965637	16.415825438868012	0.5387042270976252	16.415825438868012	0.22536025328050147	0.4753422448399789	0.31667785310648777	1.0013081517043056
TRNAU1AP	14.393289260217376	14.238048723631856	0.15524053658552006	14.238048723631856	0.28397233182223963	0.06290507052412375	0.9060319929592406	0.11804501175579594
TRNT1	17.96075507490105	18.121566965977383	-0.16081189107633165	18.121566965977383	0.23584052894323754	-0.18753899587663214	0.6993682455270491	-0.38617340926486077
TROVE2	17.912870506605596	17.788957322115046	0.12391318449055078	17.788957322115046	0.23053734158615413	0.08816653124768992	0.8543072164167956	0.18362555193235786
TRPM7	12.49309375069701	12.109366108005053	0.3837276426919569	12.109366108005053	0.33616568700786104	0.19503027628045155	0.736587145041723	0.33637626567193224
TRPT1	14.133868738929202	13.660573509633425	0.4732952292957773	13.660573509633425	0.29926818200268107	0.3591441497534521	0.511498779305787	0.6565057341644371
TRPV2	15.079712572584468	15.348229017787725	-0.26851644520325735	15.348229017787725	0.2499600477703739	-0.3399559307840524	0.49652586532200993	-0.6799661960701828
TRPV4	10.839531860921014	11.42661421064666	-0.5870823497256463	11.42661421064666	0.3521580526386622	-0.8095336457243778	0.1725164426402388	-1.3641624524291736
TRRAP	18.166795257271364	17.902357194528886	0.26443806274247805	17.902357194528886	0.232262456456108	0.231718788349634	0.6306529196021021	0.48080806236347784
TRUB1	14.935029524892595	15.039754318230111	-0.10472479333751572	15.039754318230111	0.25960880303577005	-0.1794002208044999	0.7247649459929917	-0.35209776298245016
TRUB2	12.596701035705797	12.088161743349184	0.5085392923566125	12.088161743349184	0.33666236516263076	0.3187936232830344	0.5827104154949299	0.5494299640637841
TSC1	15.287530537552577	14.743014931278344	0.5445156062742331	14.743014931278344	0.26900179284198955	0.4651594595354749	0.3697940508698393	0.8968592051549532
TSC2	16.275756053107347	15.791413451178691	0.4843426019286561	15.791413451178691	0.2374244569643752	0.4160229667144455	0.3932175254737089	0.8537969125653616
TSC22D2	15.490170474105092	14.431925014272634	1.0582454598324578	14.431925014272634	0.2784275160028171	0.971675694702969	0.06555233111564893	1.8414726080240387
TSC22D3	14.58806850686163	14.630028837662781	-0.04196033080115136	14.630028837662781	0.27250029589954244	-0.12363414071390788	0.8127809723444452	-0.23683993086438418
TSC22D4	15.861785651978252	15.729885502002535	0.13190014997571708	15.729885502002535	0.23901928266471828	0.0631911866055197	0.8971575990523755	0.1292528242009198
TSEN15	11.536272304211804	11.322195739859119	0.21407656435268585	11.322195739859119	0.3546038874578761	-0.013536978318966053	0.9818635348949787	-0.022732645902279313
TSEN34	14.909447880804239	14.757908830563629	0.15153905024060954	14.757908830563629	0.2685356885296553	0.07246427025117208	0.8887885703967193	0.1398372636656292
TSFM	18.257135366569237	17.544677244706985	0.7124581218622517	17.544677244706985	0.22724163525614027	0.6704320393327353	0.15960350620310548	1.406406314806931
TSG101	17.403194169086145	17.26332252344236	0.13987164564378674	17.26332252344236	0.22439902125455108	0.09116177130250913	0.8473951580635628	0.19244306973754205
TSKU	13.307522714666048	13.059684213967953	0.24783850069809432	13.059684213967953	0.3138776532647095	0.10601509332145742	0.8499134053618828	0.18922891600442174
TSN	18.337887439103167	17.789492125618366	0.5483953134848001	17.789492125618366	0.23054522470137984	0.5126627921904893	0.2856508772399139	1.0677110393059865
TSNAX	18.351707515358633	17.867209891652347	0.4844976237062859	17.867209891652347	0.2317168054094586	0.4508337275974992	0.34898268586736103	0.9365643719106902
TSPAN14	16.944582162271576	16.534436872614155	0.4101452896574216	16.534436872614155	0.22414320776103236	0.34821147213926906	0.4620375075259344	0.7354959468575013
TSPAN15	10.942086221481787	11.876156559775282	-0.9340703382934947	11.876156559775282	0.3416282457767409	-1.1342971324524331	0.05229926313142411	-1.9406622085424055
TSPAN3	13.116564543952117	14.504428152753741	-1.3878636088016236	14.504428152753741	0.27629044669235214	-1.4725188387550507	0.005087855876310174	-2.80141806827963
TSPAN31	15.10943292555473	15.061645277582222	0.04778764797250723	15.061645277582222	0.2589137772949707	-0.026611263169088795	0.9582909754791207	-0.05229834064976086
TSPAN33	12.866945966009038	13.416898879070112	-0.549952913061075	13.416898879070112	0.30530675724664036	-0.67489157657844	0.22192621643319044	-1.2214221723549734
TSPAN4	13.571658946924838	14.389281655955743	-0.8176227090309052	14.389281655955743	0.2796678252997085	-0.9053817991739251	0.08689176735328127	-1.7120265956393403
TSPAN6	16.833043498032026	16.48617771809103	0.34686577994099466	16.48617771809103	0.2245898196136455	0.28432321222238266	0.5485375088078448	0.5999530753924027
TSPAN7	13.913959506933713	15.365835970675068	-1.451876463741355	15.365835970675068	0.24942434969439875	-1.5231672536564647	0.0022895734506937064	-3.0498478225817114
TSPAN8	14.31163616846837	15.359766773761491	-1.048130605293121	15.359766773761491	0.2496087520850866	-1.1194723006410527	0.025045603230445256	-2.2406986251390597
TSPAN9	15.549875172116582	15.353993360394885	0.19588181172169783	15.353993360394885	0.24978441800745244	0.1244913510182517	0.8032910687351048	0.24909012389017965
TSPO	16.908394494174036	16.837005869824843	0.07138862434919346	16.837005869824843	0.2227708005408744	0.014093198511935467	0.9761792206079148	0.02985935598708596
TSPY1;TSPY3;TSPY10;TSPY4;TSPY8;TSPY2	13.296178746603411	14.3386635038889	-1.0424847572854894	14.3386635038889	0.2811246108126597	-1.1317144836728263	0.032805377764078145	-2.1344571490528743
TSPYL1	7.659265709101362	7.162897913257041	0.49636779584432134	7.162897913257041	0.38447335681714306	0.06312663571072408	0.9189095195606508	0.10180744064484616
TSPYL4	15.166252414434197	14.735682606674636	0.4305698077595608	14.735682606674636	0.26923089125732547	0.35107314474588536	0.49865664324289927	0.6766049411337736
TSR1	16.886622926113272	16.630299438083735	0.25632348802953686	16.630299438083735	0.22344917644672374	0.1957100536502634	0.6788577592044702	0.4140223220911447
TSR2	14.490557579802381	14.530085632713188	-0.03952805291080708	14.530085632713188	0.275525419524036	-0.12353909837382138	0.813933141734064	-0.23535508785747017
TSSC1	15.950098163499277	15.935034576993528	0.01506358650574846	15.935034576993528	0.2339397787944304	-0.052333955109121866	0.9138362032085527	-0.10820106116869385
TSSC4	14.041943200921578	14.257353180425843	-0.21540997950426544	14.257353180425843	0.28343076662320815	-0.3071312471756641	0.5640070387603451	-0.5768999583109344
TST	19.466268247351827	18.882133752950374	0.5841344944014537	18.882133752950374	0.2489969052916426	0.5786247654633077	0.24622057985308743	1.1595782026707904
TSTA3	17.65349781411407	17.442061102519826	0.21143671159424215	17.442061102519826	0.22607037710738026	0.16689549563422157	0.7255788471801636	0.3510126646435764
TSTD1	17.24817930317949	16.65477020223678	0.5934091009427114	16.65477020223678	0.2233119037526039	0.5331556801001656	0.25922229290112586	1.1282311946642098
TSTD2	11.08073386331775	10.922225167842736	0.1585086954750139	10.922225167842736	0.36397255513056215	-0.08887861652197859	0.8828791104875743	-0.14732042635051884
TTC1	17.621557813053784	17.462699737329082	0.15885807572470156	17.462699737329082	0.22629440196598338	0.11481607079686429	0.8092759058982454	0.24136026566354662
TTC12	13.623321548842082	13.685715501265879	-0.06239395242379686	13.685715501265879	0.2986335177498879	-0.17547617843821217	0.748129799079958	-0.32110634899925217
TTC13	15.175396504173785	14.4826633529757	0.6927331511980839	14.4826633529757	0.2769357824503088	0.6075176805603716	0.24832198219310564	1.1544347330999813
TTC17	15.822144509213924	15.611717592207457	0.2104269170064672	15.611717592207457	0.2422317604952534	0.14095270829825335	0.7745794164377026	0.28639002155428767
TTC19	16.80154778147364	16.413097906874295	0.38844987459934543	16.413097906874295	0.22539292150332252	0.3250576769597109	0.4935432364851777	0.6846841761072802
TTC21B	14.488462796225033	14.376365506299367	0.11209728992566603	14.376365506299367	0.2800411296204551	0.023968948140033808	0.9638731868382528	0.04529372775197955
TTC25	12.335019268477312	15.79060630303072	-3.4555870345534085	15.79060630303072	0.23744500528273466	-3.5239117713146917	4.768033393451528e-13	-7.2317517128253055
TTC26	12.412447461242738	12.25771106988507	0.1547363913576678	12.25771106988507	0.33269094474928745	-0.026627087858077103	0.9631795569915712	-0.04616397329406222
TTC27	16.142932087107592	15.795726406082395	0.3472056810251978	15.795726406082395	0.23731483090979222	0.27891330878839493	0.5669553341654233	0.5725412709424209
TTC28	14.322677665284244	12.96687153268272	1.3558061326015238	12.96687153268272	0.31606868323061277	1.2094591010516322	0.031452732979744304	2.1512974048312907
TTC33	15.631446959095003	15.855722769886263	-0.22427581079126035	15.855722769886263	0.23582085597521102	-0.2921873976302538	0.5473827389365165	-0.6016866486834673
TTC36	15.161891764758709	16.180283573678025	-1.0183918089193167	16.180283573678025	0.22889756346323997	-1.0840020865586444	0.023467479066515542	-2.2657371900430308
TTC37	19.20787902166409	18.738024021968318	0.46985499969577305	18.738024021968318	0.2464964068436184	0.4603206560598073	0.35384293538969347	0.9271610251833822
TTC38	17.91915538748477	17.44425151883528	0.4749038686494913	17.44425151883528	0.22609386718599322	0.43041547021227344	0.3653606163568628	0.9051977826688271
TTC39A	10.278821517999754	9.947892599630457	0.33092891836929716	9.947892599630457	0.38447335681714306	0.035372493947685546	0.9545077821064397	0.057046966585412376
TTC39B	15.025098121578502	15.52633910861205	-0.5012409870335475	15.52633910861205	0.24466043154687217	-0.5713006268816598	0.24808950329927282	-1.1550022543477965
TTC39C	15.936282794129713	16.237341400540757	-0.30105860641104343	16.237341400540757	0.22791342294395905	-0.36618423273666867	0.44306122373168744	-0.7670341296173023
TTC4	16.537354797222285	16.035922351892854	0.5014324453294314	16.035922351892854	0.2317154425791247	0.434723586564555	0.3664729644163154	0.9030997354310927
TTC5	15.308519230738725	14.400030115389168	0.9084891153495569	14.400030115389168	0.27935633704510493	0.8210341291928539	0.12032875930546386	1.5533951565975452
TTC7A	16.121006394096554	15.991182955606337	0.1298234384902166	15.991182955606337	0.2326774701777844	0.06280302667530968	0.8964099916104765	0.13019772858622747
TTC7B	15.22571334946977	15.863667964109034	-0.6379546146392645	15.863667964109034	0.23562747475151352	-0.7058154057505714	0.1459335319863195	-1.4540460768628343
TTC9	16.598172030364168	15.371530529387272	1.2266415009768963	15.371530529387272	0.24925157918167212	1.155398144936734	0.020653301620387043	2.314262971528862
TTC9C	14.695076283014794	14.091156603935488	0.603919679079306	14.091156603935488	0.2880223061304705	0.5066407370035041	0.3451529304239671	0.9440327155968871
TTF2	14.57615448621252	14.10191355304897	0.47424093316355	14.10191355304897	0.2877298314732655	0.3773396289458816	0.4817685563262004	0.7034609146467651
TTI1	16.51737748982328	15.913715929734595	0.6036615600886837	15.913715929734595	0.23443443148917076	0.5361240757099106	0.26817602227302106	1.1072727498327382
TTI2	15.094049438237048	14.3526279707485	0.7414214674885482	14.3526279707485	0.28072436636331644	0.6526037433146349	0.2180563328417875	1.2317129440425325
TTL	13.735949032239017	13.44842703920473	0.2875219930342858	13.44842703920473	0.3045359078664025	0.16401889963738758	0.7663003246131398	0.29721768018433187
TTLL12	17.537612459963015	17.31335235474955	0.22426010521346385	17.31335235474955	0.2248158153243337	0.17668769037066168	0.7094142310345664	0.3726429110919766
TTN	16.8895704598192	16.520186584846144	0.3693838749730567	16.520186584846144	0.22426817543245153	0.30726632397258535	0.5164480540319524	0.6488303251332211
TTPA	16.795001253114936	16.068251435745484	0.726749817369452	16.068251435745484	0.23104550882992902	0.6602735018189954	0.16955133650288934	1.3736468766375967
TTPAL	14.574499030880165	14.885767564271251	-0.31126853339108607	14.885767564271251	0.2645020860613839	-0.3881408720559675	0.45042850956585967	-0.7547008280565568
TTR	15.482721574641726	16.094053350487652	-0.611331775845926	16.094053350487652	0.23052651990141787	-0.6776174267902616	0.1581515982565752	-1.4113155267442974
TTYH2	16.06349737328672	16.07604642324233	-0.012549049955612901	16.07604642324233	0.2308872315980039	-0.07896826086428821	0.8694607142853052	-0.16434353159003998
TTYH3	14.510940399366707	14.783238898673812	-0.27229849930710515	14.783238898673812	0.26774084826878825	-0.35090706068658684	0.49766765838839755	-0.6781640899425905
TUBA1C	10.994681622796062	7.113306663413855	3.8813749593822067	7.113306663413855	0.38447335681714306	3.445682104040107	2.7441686046656237e-08	5.557021570032409
TUBA4A	16.05701430729296	16.73124041773462	-0.674226110441662	16.73124041773462	0.2229836192618057	-0.7332965508267801	0.12044730691320081	-1.5528988277228983
TUBA8	13.68433986826431	13.804869015652768	-0.12052914738845821	13.804869015652768	0.29559181791437805	-0.22867478605888814	0.674045206993084	-0.42060272029967216
TUBAL3	15.12674103438349	14.47624063657095	0.6505003978125412	14.47624063657095	0.27712558952173255	0.5651172074297344	0.2830488696814951	1.073495470888451
TUBB1	10.778631486192305	10.918613802898752	-0.13998231670644756	10.918613802898752	0.3640571455488882	-0.387548167581918	0.5206755474908441	-0.6423044161119101
TUBB2B	19.164679652009507	18.987764810972347	0.17691484103715993	18.987764810972347	0.2508297467996181	0.1743551162782211	0.7277403121939071	0.3481329866645568
TUBB3	11.0102140608871	11.299893109045813	-0.2896790481587139	11.299893109045813	0.3551262907318547	-0.5183951896411415	0.3843548152089086	-0.8699004396082423
TUBB4A	13.069279037881376	14.713659743140921	-1.644380705259545	14.713659743140921	0.2699174495898575	-1.724307453375249	0.0009036027926205973	-3.3189386499280897
TUBB6	15.889473979583103	15.743541621430053	0.1459323581530505	15.743541621430053	0.2386604314484218	0.0773100051661193	0.8742592967584144	0.1582506460181747
TUBB8	14.543525405269401	14.12605324205984	0.4174721632095615	14.12605324205984	0.28707118797778863	0.32140956177137237	0.5485865744600307	0.5998794565975676
TUBE1	13.803713162502886	14.357573543238589	-0.5538603807357028	14.357573543238589	0.2805823183421907	-0.6425333336728505	0.22512478812574954	-1.2130131625845955
TUBG1	16.767260367240063	16.32307576164919	0.44418460559087336	16.32307576164919	0.22658400447593957	0.3798548260372234	0.4248703481309535	0.7980002446642463
TUBGCP2	17.954220827402757	17.677224777353615	0.2769960500491422	17.677224777353615	0.22895011088943584	0.23833129160662925	0.6184183332082347	0.4980932283738015
TUBGCP3	17.54916707105471	17.1354723325038	0.41369473855091243	17.1354723325038	0.22353195472806586	0.36219209529795315	0.44363391289103316	0.7660712427079793
TUBGCP4	15.655677937170084	14.791331235860733	0.8643467013093513	14.791331235860733	0.2674863910927188	0.7858838713284519	0.1286306813168453	1.5195238820708739
TUBGCP5	12.950850467256755	12.021511698278562	0.9293387689781927	12.021511698278562	0.33822353532444616	0.7362980509461226	0.20549426253124425	1.2660525680250108
TUBGCP6	12.852664046573237	12.94713410100017	-0.09447005442693346	12.94713410100017	0.316533395529516	-0.24178375317688328	0.6673764558894657	-0.4297514458659001
TUFM	19.923848969918364	19.72809181067185	0.19575715924651504	19.72809181067185	0.2636754200318412	0.21387286635382863	0.677040055196537	0.41650562084465637
TUFT1	12.72949371240186	11.887960113767656	0.8415335986342036	11.887960113767656	0.3413517664993939	0.6418903492912943	0.27192030828594305	1.0986510341700737
TULP3	12.04705710696325	11.85309278984778	0.19396431711546924	11.85309278984778	0.3421684775108926	-0.007402705095798212	0.9899028474185295	-0.012655241869226891
TUSC1	13.153096265131124	12.370213918094722	0.7828823470364021	12.370213918094722	0.33005574638508456	0.6070807904334297	0.29064726501173954	1.0567027599386798
TUT1	15.116844880698588	14.16884841708022	0.9479964636183684	14.16884841708022	0.285895567859004	0.8533904041098564	0.11047963960008537	1.5960410009225225
TWF1	17.90567218544813	17.315746999597263	0.5899251858508663	17.315746999597263	0.22483680024432945	0.5424078106606477	0.25266054815324857	1.1439110012587603
TWF2	18.581700085804115	17.735190700569387	0.8465093852347287	17.735190700569387	0.22975827992678916	0.8093497250892295	0.09131560742493036	1.688498339625123
TXLNA	17.236046935963518	17.682225224290175	-0.4461782883266565	17.682225224290175	0.2290184576342153	-0.4847139976602455	0.31112603566978825	-1.0128620955467595
TXLNG	17.527446269502306	17.12797392675836	0.3994723427439446	17.12797392675836	0.2234904203193946	0.34781126740796264	0.4618994362399508	0.7357227589822605
TXN	16.125144283194178	15.945992749579728	0.17915153361444958	15.945992749579728	0.23368875967641067	0.11182655750475134	0.8170608890766264	0.231326849926343
TXN2	15.772774535211095	15.607571955406577	0.16520257980451802	15.607571955406577	0.242347734128243	0.09570073787295597	0.8458628497606779	0.19439979584773023
TXNDC11	17.168328694487155	16.678832810625664	0.48949588386149046	16.678832810625664	0.2231923106330974	0.4296053296228377	0.3631665378885919	0.9093478542778597
TXNDC12	17.568088147938834	16.666075269109125	0.9020128788297086	16.666075269109125	0.22325382922776948	0.8419288532297267	0.07477048803294775	1.7818696672867917
TXNDC17	16.12818567772032	16.295411433236513	-0.167225755516192	16.295411433236513	0.22699278443822019	-0.2318219379884371	0.6265605643821028	-0.48657355997973234
TXNDC2	12.495437575578501	12.020378136967576	0.47505943861092526	12.020378136967576	0.3382500871758879	0.2819626795062167	0.6278102565002835	0.48481122923781644
TXNDC5	18.766837405641986	18.670851265992567	0.09598613964941904	18.670851265992567	0.24533086881282584	0.0845758334455492	0.864417416316212	0.17075372545859238
TXNDC9	14.881294316636867	15.031016645352263	-0.1497223287153968	15.031016645352263	0.259886386350738	-0.22451046129659968	0.6596492557955451	-0.44039747165870674
TXNIP	13.052251734488948	14.08567048780579	-1.0334187533168429	14.08567048780579	0.28817122914380777	-1.1308912104534814	0.035146611595493	-2.106665190199021
TXNL1	17.45247125140787	16.955486487012454	0.4969847643954175	16.955486487012454	0.22284449421927455	0.4418573770181424	0.3492672985830011	0.9360114381357262
TXNL4A	16.31575058169758	15.980334955150106	0.3354156265474728	15.980334955150106	0.2329166714523675	0.2683212567805985	0.5782283580272203	0.5559743962432966
TXNL4B	15.814369836372446	16.17343400555938	-0.35906416918693296	16.17343400555938	0.22902083537204415	-0.4247304682586457	0.37480145497095074	-0.8875154441980455
TXNRD1	18.873311852644758	18.64957006147575	0.22374179116900805	18.64957006147575	0.24496161117488724	0.21173715557529038	0.6687915159122431	0.4278071706307079
TXNRD2	18.035727015776448	17.996413833732618	0.03931318204383061	17.996413833732618	0.23376466718814137	0.00914596090179054	0.9849077473430455	0.018916461712553245
TXNRD3	15.22571334946977	15.360278849686312	-0.13456550021654223	15.360278849686312	0.24959318303523903	-0.2059028864100434	0.680235901828338	-0.4121412414477782
TYK2	15.597709194236216	15.510855564898268	0.08685362933794849	15.510855564898268	0.24510944733546824	0.016683546768932356	0.9731177119932011	0.03369832835905551
TYMP	18.269338412076632	18.613041712641557	-0.3437033005649255	18.613041712641557	0.24432779499227175	-0.35672807913305116	0.47048491796984837	-0.7216902823457184
TYMS	10.30584268808798	10.257493305159171	0.04834938292880864	10.257493305159171	0.38447335681714306	-0.23190098309149454	0.7084056854892795	-0.3739981595052438
TYROBP	12.630259859806296	12.341117567399346	0.2891422924069502	12.341117567399346	0.3307372816259866	0.11190226865885988	0.8457220715623271	0.19457960392885396
TYSND1	15.846196872800357	15.506582752022258	0.3396141207780996	15.506582752022258	0.24523379185251026	0.26941329456721885	0.586415642029476	0.5440375374029437
TYW1;TYW1B	14.62427805850192	14.71596224650649	-0.09168418800456912	14.71596224650649	0.2698457820243014	-0.1715654009168066	0.7411943695711427	-0.33027210351053143
TYW3	11.28196851583234	9.798648164241007	1.483320351591333	9.798648164241007	0.38447335681714306	1.1803855717482108	0.0569536890493282	1.9036660623650772
TYW5	15.224617661378382	14.87917228091608	0.34544538046230144	14.87917228091608	0.26471121418690974	0.2684683369380989	0.6018072239130561	0.521803397476593
U2AF1	17.861058566000672	16.64849479355209	1.2125637724485827	16.64849479355209	0.22334559308762825	1.152217156724948	0.014766035161875446	2.4380670428165176
U2AF2	17.87567431521737	17.43235312534782	0.4433211898695504	17.43235312534782	0.22596709527329772	0.3985463612390725	0.40180069485337244	0.8384096085297379
U2SURP	18.332764752013134	17.810196320098875	0.5225684319142587	17.810196320098875	0.230852353235951	0.48738412901161743	0.3103975066058451	1.0143882964999793
UACA	18.267073587818736	18.878340051693435	-0.6112664638746992	18.878340051693435	0.24893107945156512	-0.6168821411463391	0.2163060661474484	-1.2364103626581087
UAP1	17.606915792717174	17.885613323731686	-0.27869753101451167	17.885613323731686	0.23200136048840503	-0.3118674783669061	0.5173228152306582	-0.647477711335641
UAP1L1	16.257301031203596	16.722305028820585	-0.4650039976169893	16.722305028820585	0.22301424910133033	-0.5242171156718457	0.2669748939939338	-1.1100560044731669
UBA1	20.0411521447239	19.77395940494955	0.2671927397743481	19.77395940494955	0.26447128473524745	0.28658941099717083	0.5773383994941246	0.5572766898068634
UBA2	18.681457487206536	18.02707264472155	0.654384842484987	18.02707264472155	0.23426598471067123	0.6250561998294499	0.19656123028504857	1.2914109077420268
UBA3	16.609113537696107	16.46954288464838	0.13957065304772698	16.46954288464838	0.22475928036276327	0.07682717303946551	0.8712644226623387	0.16205261240953883
UBA5	15.78620495739863	15.907510266678825	-0.12130530928019567	15.907510266678825	0.23457996459895092	-0.1888832502827127	0.6965475815845131	-0.38998507736255267
UBA6	17.90782281420418	18.539915561312235	-0.6320927471080537	18.539915561312235	0.24305895751222883	-0.6471597512873815	0.18929404432119878	-1.312670375051779
UBA7	18.049600548501875	18.28914045055608	-0.2395399020542044	18.28914045055608	0.23870916114224328	-0.2616095532082817	0.5923386101333397	-0.5354501638367961
UBAC1	15.639295186807226	15.805841930226267	-0.1665467434190404	15.805841930226267	0.2370588654534448	-0.23477514416679512	0.6296663934118383	-0.48219645711145004
UBAC2	15.77399561857961	15.341112655932953	0.4328829626466568	15.341112655932953	0.2501771963363904	0.36138248343278756	0.46998161841020325	0.7225089603393955
UBAP1	16.09486107363184	15.94244901477607	0.15241205885577003	15.94244901477607	0.23376969288129007	0.08506356601863285	0.8603458876348137	0.17593388057193693
UBAP2	13.649322335310666	13.806373043586655	-0.15705070827598888	13.806373043586655	0.2955530488707475	-0.26513546091151763	0.6257644683291321	-0.48769701228002604
UBAP2L	18.25166741388642	18.135423083116738	0.11624433076968188	18.135423083116738	0.2360746125307457	0.08990054340041786	0.8532070005486483	0.18502809354026928
UBASH3B	13.219753820341507	13.509257852871174	-0.28950403252966694	13.509257852871174	0.30304038929261673	-0.4102686486595082	0.45610391450353727	-0.7452776085786391
UBD	15.104323300847192	15.222024867636819	-0.11770156678962707	15.222024867636819	0.25385797554131434	-0.19030763497688585	0.7056445373061836	-0.3777120202666989
UBE2A	11.883077742985101	11.8132908752348	0.06978686775030063	11.8132908752348	0.34310077337672534	-0.1335478839224027	0.8196497849322913	-0.22799544076589998
UBE2B	13.89275788608104	13.495920985335722	0.39683690074531697	13.495920985335722	0.30336923538201493	0.27547554257763773	0.6169718898738648	0.5001465514369804
UBE2C	14.487718754191656	14.457756512349805	0.029962241841850812	14.457756512349805	0.2776702546699414	-0.05590967049723006	0.9155016795920623	-0.10610167827599176
UBE2E1	11.573979624807594	11.705337725314916	-0.1313581005073221	11.705337725314916	0.34562940237240464	-0.34002984653363066	0.5630090029860524	-0.5783779122027813
UBE2E3	14.605881746730308	14.930462726189546	-0.32458097945923825	14.930462726189546	0.2630830763921428	-0.40076770701248976	0.4345959851550232	-0.7813511648156566
UBE2F	15.561943018753919	15.720542898851637	-0.15859988009771797	15.720542898851637	0.23926633969542394	-0.22736822205043095	0.6420571780008797	-0.46482444867639844
UBE2G1	14.971628013916428	15.299431276349733	-0.3278032624333047	15.299431276349733	0.25145591835977643	-0.3996718565511681	0.42543577351025064	-0.7970262718447805
UBE2G2	16.171264315775858	15.917374358958934	0.2538899568169235	15.917374358958934	0.23434895945913203	0.18637637938280227	0.7002383176788152	0.3849987823445858
UBE2H	16.34610856368367	17.029089571991538	-0.6829810083078662	17.029089571991538	0.2230455830523384	-0.7366721672571811	0.11879990779946112	-1.5598306438766525
UBE2I	17.32516697836096	16.880828305202428	0.4443386731585335	16.880828305202428	0.2227608770263232	0.38782374020337607	0.411245888543868	0.8217031103320164
UBE2J1	15.352948792486881	15.106669543611822	0.2462792488750587	15.106669543611822	0.2574868940161903	0.17242367727888097	0.7340095260001267	0.3397968423774056
UBE2J2	13.422779797905001	13.100422815568656	0.3223569823363448	13.100422815568656	0.3129123826502708	0.18250562047775754	0.7442270598233556	0.3262607790479977
UBE2K	17.152091692928927	17.07582686578243	0.0762648271464954	17.07582686578243	0.223231623359825	0.02351924462306154	0.9602985615555265	0.049778924644363634
UBE2L3	16.370915623670587	16.422874598842267	-0.051958975171679356	16.422874598842267	0.22527677770128435	-0.11524234766755181	0.8081580825724761	-0.24280290818590766
UBE2L6	14.670967248143118	14.761160108459794	-0.09019286031667662	14.761160108459794	0.2684338119755328	-0.1692069365431802	0.7439799019295952	-0.3265874962901199
UBE2M	16.995195289831347	17.053043462025066	-0.05784817219371874	17.053043462025066	0.2231354069788477	-0.11105788288933038	0.8141258598273262	-0.23510677570968513
UBE2N;UBE2NL	18.35458556769737	17.94581359557728	0.4087719721200891	17.94581359557728	0.2329493539407847	0.37722768618530755	0.43446211419983904	0.781578860826042
UBE2O	17.52357415529564	17.35055356462772	0.17302059066792097	17.35055356462772	0.2251522097462939	0.1263092062381096	0.7900904471484596	0.2661931644535897
UBE2Q1	15.772302476066224	15.900771872048258	-0.12846939598203377	15.900771872048258	0.23473877012664046	-0.19609113575704573	0.6856758833593236	-0.4047301421440858
UBE2Q2	9.836104268601144	8.887836326041233	0.9482679425599105	8.887836326041233	0.38447335681714306	0.6003043919835904	0.3329741969810318	0.9681405173526051
UBE2R2	15.990266435003823	15.936537685623998	0.0537287493798253	15.936537685623998	0.23390521576621492	-0.013658865273602938	0.977469179892418	-0.028241949249700152
UBE2V1	13.721407417652427	13.797041606779398	-0.07563418912697095	13.797041606779398	0.2957934273808478	-0.18409729116034845	0.73498967731881	-0.33849568625138937
UBE2V2	17.324314799960547	16.701995733734737	0.6223190662258098	16.701995733734737	0.22309140382610199	0.5627859927208619	0.2334489448429009	1.191521440368439
UBE2Z	16.887648838398007	17.1352853465622	-0.24763650816419158	17.1352853465622	0.22353090599367864	-0.2991431096826779	0.5269177893828829	-0.6327180364792199
UBE3A	17.802904755941	17.552960528015927	0.24994422792507365	17.552960528015927	0.22734223622342115	0.20812465508327993	0.6624745684149101	0.43649921532491354
