Gene	T141	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
TSPAN15	14.537067713053348	14.696509597870454	-0.15944188481710597	14.696509597870454	0.13591291912158388	-0.2001107032833917	0.5872674192937042	-0.5428001364175402
TSPAN31	15.958365403942054	14.7781694399447	1.1801959639973543	14.7781694399447	0.13441034487063236	1.1400588592703043	0.0018731180481707532	3.109645814081552
TSPAN33	14.044448483734788	14.111560680980697	-0.06711219724590833	14.111560680980697	0.14578953219801555	-0.11540852507453331	0.7624570294564679	-0.302255853062776
TSPAN4	13.942303368750062	14.536941342845866	-0.5946379740958037	14.536941342845866	0.1387540739079271	-0.6367547864210161	0.08737276662813373	-1.70942222695698
TSPAN6	15.90507736458773	16.809665725389575	-0.9045883608018457	16.809665725389575	0.10272846556259793	-0.9445378609148999	0.0032091661934847706	-2.946958162637211
TSPAN7	13.27514268288768	14.280609216296618	-1.0054665334089385	14.280609216296618	0.14307920737283517	-1.0509384163816526	0.005463352691544784	-2.7783631160058277
TSPAN8	14.408593365132727	15.730423620598819	-1.3218302554660912	15.730423620598819	0.11594612424367337	-1.363489787607703	6.220826781005462e-05	-4.004273854758911
TSPAN9	14.823039085842144	15.76131262665282	-0.9382735408106768	15.76131262665282	0.11538591318462496	-0.9800782959569764	0.003910953041079093	-2.8852561539986494
TSPO	17.466640906697123	17.245735244172625	0.22090566252449761	17.245735244172625	0.10276076847019508	0.1892238316162725	0.5549992174761083	0.5902855617865624
TSPY1;TSPY3;TSPY10;TSPY4;TSPY8;TSPY2	13.746257936039925	12.54847082574692	1.1977871102930049	12.54847082574692	0.167933006340116	1.1108109509318058	0.006715314058194152	2.7106417377292704
TSPYL1	9.256012143644801	6.391549368119034	2.864462775525767	6.391549368119034	0.20211613644374213	2.610016687208801	6.4158022809913846e-09	5.8055422511121355
TSPYL4	15.164055406239632	16.710112128153355	-1.5460567219137236	16.710112128153355	0.10320239151304816	-1.5871649962754963	7.789388830849078e-07	-4.9405715844511695
TSR1	17.50170083320102	16.882392242826466	0.6193085903745548	16.882392242826466	0.10250276394254904	0.5803879917236703	0.06986219887843559	1.8128030792307024
TSR2	15.895327053655697	15.568034721796899	0.32729233185879814	15.568034721796899	0.11898426921518726	0.2864088987213832	0.40636195232099814	0.830312801107119
TSSC1	16.058819561775763	15.774234230341989	0.2845853314337745	15.774234230341989	0.11515349087899071	0.24272057990303042	0.4744442197625677	0.7152667667124682
TSSC4	15.987970182990532	15.573831490381542	0.41413869260899006	15.573831490381542	0.11887349068623251	0.37322795649063173	0.2790262598932467	1.0825093570871909
TST	19.16936897403938	19.244162454321277	-0.07479348028189747	19.244162454321277	0.12636664258502878	-0.03306181896077243	0.9258988705681224	-0.09300590434467543
TSTA3	17.013142650124333	17.66440296814016	-0.6512603180158258	17.66440296814016	0.10545013449216675	-0.6709786322352211	0.03880386766212073	-2.0662607259227386
TSTD1	17.79631457449932	17.309150203385183	0.4871643711141367	17.309150203385183	0.10301971132052495	0.45706988343744204	0.15443465256926864	1.4240408317158906
TTC1	17.744617734880002	17.5835255673974	0.1610921674826038	17.5835255673974	0.10476325256190888	0.13880932358547066	0.6680261102923536	0.4288586273588848
TTC12	14.052269561294715	13.752467518352685	0.29980204294203006	13.752467518352685	0.15123971857772828	0.2441834697000404	0.5300762260140719	0.6278896585614702
TTC13	15.710437247264794	15.785812611844603	-0.0753753645798092	15.785812611844603	0.11494622858417933	-0.1172934272355679	0.7293725218109905	-0.34596033821131966
TTC17	15.716995021506527	15.78298566986921	-0.06599064836268376	15.78298566986921	0.11499674480717914	-0.10789573627235233	0.7503547199665102	-0.31817167145480524
TTC19	16.657303004427522	17.047117006618752	-0.38981400219122975	17.047117006618752	0.10234669188619816	-0.425866331051136	0.1831301764989598	-1.3311788268705178
TTC21B	15.685269011571963	15.53826171178532	0.14700729978664206	15.53826171178532	0.11955552225624458	0.10626271350563088	0.7585969828578969	0.3073237198949858
TTC25	11.811848073473444	13.527119209572101	-1.7152711360986572	13.527119209572101	0.15449178633052493	-1.776209111546884	6.213528067786179e-06	-4.51899016522588
TTC26	10.688381446317587	10.207116332583464	0.48126511373412306	10.207116332583464	0.20211613644374213	0.3306034788753335	0.4621131390193627	0.7353717217141533
TTC27	16.5218145514859	16.47998604885572	0.04182850263017812	16.47998604885572	0.10499851625165618	-0.0009248203802313393	0.997722778462811	-0.0028540778211258466
TTC28	14.857874544428412	14.909688317201386	-0.05181377277297372	14.909688317201386	0.13191898593510673	-0.0914064783343187	0.8012997865420337	-0.2516652921081405
TTC33	15.501150291656028	15.221806408785545	0.2793438828704833	15.221806408785545	0.12578067664348117	0.23975801774019595	0.49902139349348706	0.6760303222535728
TTC36	14.519528590900078	15.456711409331291	-0.9371828184312125	15.456711409331291	0.12113748792624579	-0.9775637576133633	0.004974151929233108	-2.808702950204006
TTC37	18.902422781494703	19.018578793947118	-0.11615601245241436	19.018578793947118	0.12310441825651514	-0.08361627686766393	0.8116356699639744	-0.2383164417954726
TTC38	18.371000620936194	18.369936152480047	0.0010644684561462725	18.369936152480047	0.11379089206388157	0.0072747221560751085	0.9827944302322289	0.0215656553307154
TTC39B	16.110579889283724	15.241694056935941	0.8688858323477824	15.241694056935941	0.1253853164026946	0.8292528876507739	0.019187155947546435	2.341874687068029
TTC39C	16.15153201985583	15.882642756974436	0.2688892628813928	15.882642756974436	0.11325259416501232	0.2265476949893777	0.5008284807305502	0.673186764019705
TTC4	16.92616631066406	16.89335590433299	0.032810406331069686	16.89335590433299	0.10247730748614933	-0.00594210743137491	0.9851904531822746	-0.018562080268811513
TTC5	12.100376840306136	12.143344705782205	-0.04296786547606857	12.143344705782205	0.17344132382329988	-0.1409635648777794	0.7350029220570503	-0.3384781077190869
TTC7A	16.017234728839462	15.792361316158603	0.22487341268085892	15.792361316158603	0.11482942760820261	0.18292540168997629	0.5893225047206554	0.539818069059388
TTC7B	14.28347202802253	14.767350623099354	-0.48387859507682407	14.767350623099354	0.13461138654684668	-0.5240776558231939	0.15317211982981283	-1.4284161277394882
TTC9	15.856936360690987	15.530354720658229	0.32658164003275836	15.530354720658229	0.11970784673607493	0.2858734800981037	0.4086611177904479	0.8262520673667911
TTC9C	13.973222587596293	13.530993396901302	0.44222919069499156	13.530993396901302	0.15443674628148168	0.3813864110482077	0.3318036112906966	0.9704873822393878
TTI1	15.110430694453052	14.884072219089791	0.22635847536326104	14.884072219089791	0.13241060219327552	0.18668901095400448	0.6079182606213835	0.5130472623606456
TTI2	14.834133436307402	14.299634539592383	0.5344988967150197	14.299634539592383	0.14276749473472022	0.4893161046942574	0.19531501218785674	1.2950151241477457
TTK	11.905584413547448	10.93973210714826	0.9658523063991886	10.93973210714826	0.18980630251342534	0.8351180187645928	0.05525451693865769	1.9168694668963944
TTL	13.563071003345865	13.336769340221409	0.2263016631244561	13.336769340221409	0.1571655765294168	0.1605551585049413	0.6854840054851584	0.4049911646222736
TTLL12	17.917876298300694	18.051416907821878	-0.13354060952118374	18.051416907821878	0.10960065095487123	-0.13967924767902912	0.6730868094476268	-0.42191534455954255
TTN	15.849172299916747	15.801443633181409	0.047728666735338265	15.801443633181409	0.11466795558294407	0.005739382506666224	0.9864773003036447	0.01694900215537749
TTPA	16.616497547216095	17.015352508063458	-0.3988549608473626	17.015352508063458	0.10233990349402311	-0.43551624624175345	0.1733911651531489	-1.3613878137352309
TTPAL	15.438057870612045	15.171694530523876	0.2663633400881693	15.171694530523876	0.12677659870963165	0.22687500144741773	0.5240028624043158	0.6371872795441268
TTR	16.721978478252595	16.75541602284504	-0.03343754459244508	16.75541602284504	0.1029627520025016	-0.07405470678462922	0.8174797634268126	-0.2307876663568602
TTYH3	15.177165342408175	15.138986013314923	0.038179329093251724	15.138986013314923	0.12742583089122866	-0.001262902935609489	0.9971771981641319	-0.0035378648279933574
TUBA1C	12.331930096525648	12.198226766794845	0.13370332973080323	12.198226766794845	0.17269511714520316	0.03720043723299493	0.9286706349158639	0.08951751448555684
TUBA4A	16.33503565013769	16.539821048551556	-0.20478539841386478	16.539821048551556	0.10444314833881188	-0.2472376761145304	0.4442576566780386	-0.7650233228621401
TUBA8	15.153767190438039	15.525633486188598	-0.37186629575055896	15.525633486188598	0.1197989164703373	-0.4125528066961136	0.2332861644102746	-1.1919364503379484
TUBAL3	15.784634323688435	14.813999171028343	0.9706351526600923	14.813999171028343	0.13374014802300918	0.9306843375639877	0.010930759936405387	2.544904592749524
TUBB1	11.409952743126748	12.27096164516064	-0.8610089020338911	12.27096164516064	0.17170617374610941	-0.9555333861670069	0.021112528979630844	-2.305966057896934
TUBB2B	19.861676510812654	19.568400887176498	0.29327562363615556	19.568400887176498	0.13105553938786024	0.3482191265895172	0.3361053952530765	0.9618889391563248
TUBB4A	14.88891809433234	15.648611055587697	-0.7596929612553573	15.648611055587697	0.11745881245616796	-0.8009607964859722	0.01943645767588869	-2.3370524374617636
TUBB6	17.213612285777437	16.367961373366942	0.8456509124104947	16.367961373366942	0.10619115953861491	0.8025436500203815	0.013786695832997709	2.462773553645464
TUBB8	13.641058118048628	12.243074378837385	1.3979837392112433	12.243074378837385	0.1720853443526849	1.302700713891259	0.0016876836612701926	3.1403113476160116
TUBE1	10.320410045873691	10.432400221025686	-0.11199017515199472	10.432400221025686	0.20211613644374213	-0.2565240273109488	0.5682745703880876	-0.5705944664176839
TUBG1	17.30123305584999	16.82577960519874	0.47545345065125133	16.82577960519874	0.10266983450283768	0.43571886410942195	0.1738834157082172	1.359830982027282
TUBGCP2	17.878521940216935	17.59424136098739	0.2842805792295451	17.59424136098739	0.10485009597744968	0.26233121417042937	0.41785384507059353	0.8101502179361653
TUBGCP3	17.33214657059048	16.992081910641446	0.3400646599490358	16.992081910641446	0.1023458785642895	0.3029738342913752	0.3436165951647153	0.9470435355302121
TUBGCP4	15.904801666281132	15.480527191979036	0.42427447430209675	15.480527191979036	0.12067313628405141	0.38379040233761147	0.2692405888245667	1.104813086492004
TUBGCP5	14.556386777260744	14.269506341851965	0.2868804354087793	14.269506341851965	0.14326046911534632	0.24123704950371022	0.5238941811587801	0.6373541583078431
TUBGCP6	13.445170195829782	13.113619644965334	0.3315505508644474	13.113619644965334	0.16024150329038442	0.25991459766813113	0.5161466466593407	0.649296656193866
TUFM	19.943461123132405	20.058521398669438	-0.11506027553703291	20.058521398669438	0.13814330032694538	-0.04014568364910637	0.9139857912193416	-0.10801248164172231
TUFT1	13.90152452428433	14.271225795163758	-0.3697012708794283	14.271225795163758	0.14323242899064345	-0.4153179630102542	0.2724720046013239	-1.0973875703715978
TULP3	11.706922508663148	12.820389023110272	-1.1134665144471239	12.820389023110272	0.16423585701618978	-1.1930464252923048	0.0032410257519633456	-2.9439020315626423
TUSC2	13.281244375397948	13.412970888709584	-0.13172651331163543	13.412970888709584	0.15610190115863515	-0.19551916916764167	0.6206966181555335	-0.49486330001385614
TUT1	13.97532468288099	13.721523203768935	0.2538014791120542	13.721523203768935	0.15169290164893393	0.19748095351363476	0.6121264543404116	0.5070404252643009
TWF1	18.743620832665908	18.645035450034502	0.0985853826314056	18.645035450034502	0.11770298869406365	0.11590495901028397	0.7354854037765161	0.3378378250138041
TWF2	18.07718673405603	17.72947588129391	0.34771085276211977	17.72947588129391	0.10605323583691398	0.33013231935504217	0.31070739139390235	1.0137388279693533
TXLNA	18.717761703646236	18.414379100625425	0.3033826030208111	18.414379100625425	0.11441076832958558	0.3113692213305328	0.3572911217296786	0.9205390779318144
TXLNG	16.38816885947385	16.755683063756727	-0.36751420428287673	16.755683063756727	0.1029614577707045	-0.40812829340945705	0.2034019972369019	-1.271918727264782
TXN	17.20878132660309	16.612200005285615	0.5965813213174762	16.612200005285615	0.1038523317632612	0.5546079558876569	0.08525291003584287	1.7209885037626018
TXN2	16.549561393475663	16.88459165066687	-0.3350302571912067	16.88459165066687	0.10249747957351213	-0.3739174054429302	0.2428325344949236	-1.1679361164594315
TXNDC11	15.108995395536585	15.403306225199472	-0.29431082966288713	15.403306225199472	0.12218464467088977	-0.33447220425231466	0.33863423358903166	-0.9568673087145796
TXNDC12	16.72575532201823	17.03418684384991	-0.3084315218316789	17.03418684384991	0.10234186398596029	-0.3447348611681768	0.2812112393744003	-1.0776023806107153
