Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
SNRPB2	16.922209923681052	16.99345984331135	-0.07124991963029714	16.99345984331135	0.2638746643512595	-0.09696849502040639	0.850273483352077	-0.18876949254323225
SNRPC	15.42752891067567	16.003009270999407	-0.575480360323736	16.003009270999407	0.24991631908666262	-0.662323150030945	0.18521491915674115	-1.3248680509568718
SNRPD1	14.521079553436154	14.049661409678436	0.4714181437577185	14.049661409678436	0.3531906026178253	0.2956714066967784	0.6188270758923198	0.4975133715313629
SNRPD2	16.662232144288232	16.544181298061588	0.11805084622664452	16.544181298061588	0.2434259165112555	0.06019187389911118	0.9029002137515695	0.12199849049537041
SNRPD3	16.621927517973354	16.301033872416873	0.32089364555648103	16.301033872416873	0.2426808866047272	0.24889630075400615	0.613387885902546	0.5052434074718917
SNRPE	14.50156018500495	13.545395421366491	0.9561647636384585	13.545395421366491	0.3649672362928667	0.7494321605569448	0.21478141492932967	1.2405246165854105
SNRPF	15.891161013694418	15.702518363510473	0.18864265018394555	15.702518363510473	0.2639191780602055	0.08875072657434524	0.8628421912399689	0.1727573136360661
SNRPG;SNRPGP15	16.58605266890188	16.5042249366702	0.08182773223167672	16.5042249366702	0.2428293385971408	0.021497500576475703	0.9652031673407008	0.0436251959610905
SNTA1	13.79125751458482	13.584242653624834	0.2070148609599869	13.584242653624834	0.3642557026079457	0.002762026012080865	0.9963485687329141	0.004576406402748974
SNTB1	18.58861907062842	19.202356826948282	-0.613737756319864	19.202356826948282	0.5584383516479918	-0.41987398053652103	0.5742085619221389	-0.5618641778153513
SNTB2	17.169581910985045	16.423207994359576	0.746373916625469	16.423207994359576	0.2422109003786596	0.6812181481683481	0.1663064703476821	1.3841697930523469
SNUPN	14.876677996004474	14.668487376430631	0.208190619573843	14.668487376430631	0.32816697686370905	0.06546148855168876	0.9090224677584133	0.11427163426550013
SNW1	17.678416119318342	17.652428462011553	0.025987657306789202	17.652428462011553	0.33070944342513564	0.059099753332962246	0.9181462644071146	0.10276905665906484
SNX1	18.069154099771627	17.821666302607795	0.2474877971638314	17.821666302607795	0.3528579974086527	0.297290290130384	0.6167419903430614	0.5004731032761792
SNX10	14.619044538682854	13.610518742611864	1.0085257960709892	13.610518742611864	0.36375894243150875	0.8059429311092552	0.1814577884006091	1.3362799470108608
SNX11	11.708898089552562	11.040045298820477	0.6688527907320854	11.040045298820477	0.3960913851826716	0.2952002830084388	0.6390339505373611	0.46904992527962347
SNX12	17.462649038102292	17.136562832786026	0.3260862053162654	17.136562832786026	0.27517344440001656	0.3121232510410965	0.5518380713624411	0.5950080779267133
SNX14	15.811250599541665	14.960054654398334	0.8511959451433313	14.960054654398334	0.31107772027516056	0.7214895096016573	0.19580819281114992	1.293586775516819
SNX15	16.396771584011308	15.9833324436082	0.41343914040310814	15.9833324436082	0.2506547707347211	0.3256927658709303	0.5153472260499197	0.6505341873171783
SNX16	12.112404182593796	11.866886613489985	0.24551756910381073	11.866886613489985	0.38629892711982194	-0.07281920800426367	0.9067322298715731	-0.117161304932184
SNX17	16.456439590341414	16.12780834050967	0.3286312498317443	16.12780834050967	0.24593567947145167	0.24772269593904395	0.6174113616724268	0.4995224691800792
SNX18	17.89579779699999	17.69197615153124	0.20382164546875003	17.69197615153124	0.3357445826010671	0.24078937320645077	0.677732651802613	0.4155591117492617
SNX19	12.389980345051589	11.254331330083199	1.13564901496839	11.254331330083199	0.3935535500051522	0.7763322548298126	0.21590097965392785	1.2375014411045628
SNX2	17.934614925266228	18.070712838673515	-0.13609791340728705	18.070712838673515	0.38784570142797326	-0.06097448127982652	0.9220052679482357	-0.09790810009412584
SNX21	14.54092868705345	13.864063667253989	0.676865019799461	13.864063667253989	0.3582322025725715	0.49004874382737307	0.41292297872836736	0.8187606622876561
SNX24	12.352296700852651	11.983120126917736	0.3691765739349151	11.983120126917736	0.38492234882656884	0.05861582543499133	0.9247298671926885	0.09447748450824661
SNX27	17.422447739059784	16.717342808727704	0.7051049303320802	16.717342808727704	0.24837842506215124	0.6587043676644042	0.18626734009856305	1.321702187092782
SNX29	15.354219592166194	15.162884558470695	0.19133503369549842	15.162884558470695	0.29786465214717484	0.0699470678089058	0.8980205956862971	0.12816222232203248
SNX3	17.292549271259176	16.656163550108655	0.6363857211505213	16.656163550108655	0.246184573351534	0.5857959859579702	0.23774740758481294	1.1806358700379036
SNX30	17.843937164189985	17.055417868666357	0.7885192955236278	17.055417868666357	0.2685125971450559	0.7678098536766234	0.1384100854100045	1.4817377610367815
SNX33	16.54047801408472	16.05600994426472	0.4844680698200001	16.05600994426472	0.24807308447043885	0.40010101712644075	0.4217991506176778	0.8033038199044222
SNX4	18.854689490178593	17.872704260508982	0.9819852296696112	17.872704260508982	0.35982184274332396	1.0369113697044947	0.08387831005926764	1.7286133983017353
SNX5	18.53102454806907	18.527418471418624	0.0036060766504455444	18.527418471418624	0.45612386406664845	0.12646981343227703	0.8514566275600026	0.18726019896394502
SNX6	18.74592631468302	18.618584632679724	0.12734168200329776	18.618584632679724	0.46994382110089894	0.25979562943492507	0.7047075256806377	0.3789735227356012
SNX7	18.32057989619405	17.32506601718146	0.9955138790125915	17.32506601718146	0.29301812214087974	0.9979756878546948	0.06523772809422294	1.8436255618481292
SNX8	16.6338747370403	15.878155465570604	0.7557192714696974	15.878155465570604	0.2550623928000645	0.6632726822046642	0.18907683498972527	1.3133149736348806
SNX9	16.932819640553166	17.149144957909296	-0.21632531735613014	17.149144957909296	0.27626369402013906	-0.22922395473277435	0.6627554296622369	-0.4361120571123704
SOAT1	18.02368215519819	16.011437566469432	2.012244588728759	16.011437566469432	0.24960881540144442	1.9257913530595454	0.00011591918250396509	3.85459960674569
SOAT2	12.916107843534755	13.666353307218108	-0.7502454636833527	13.666353307218108	0.3626596440526185	-0.9493004888359048	0.11494396240624315	-1.5763552192642671
SOCS6	14.570488699751353	14.251373220786135	0.31911547896521775	14.251373220786135	0.3465540440188294	0.15485119186021534	0.7925163545093817	0.26304440386600125
SOD1	16.826311391982426	18.266412499722986	-1.4401011077405599	18.266412499722986	0.4167157326857646	-1.3446437257081192	0.037252093036361504	-2.0829904612506374
SOD2	19.203066050862663	19.36081413890799	-0.15774808804532725	19.36081413890799	0.5824590322684489	0.052784580885131493	0.9448598029684645	0.06916308958455386
SOD3	14.286081062285568	15.740815350987631	-1.4547342887020633	15.740815350987631	0.26184845865528494	-1.553038663393837	0.002405437047107532	-3.0349899468951396
SON	18.851778077701432	18.728184771572597	0.12359330612883568	18.728184771572597	0.48655820070726824	0.2675766237202881	0.701273517465393	0.3836019190203368
SORBS1	18.209301199081576	19.43639361109716	-1.2270924120155833	19.43639361109716	0.5939161896597115	-1.0086091718526842	0.19061533553450516	-1.3087609585701734
SORBS2	17.230866929912164	18.962695795875266	-1.7318288659631023	18.962695795875266	0.5221079291930261	-1.5631761963702995	0.030513887011744116	-2.1633549849993017
SORBS3	16.906949254623456	17.63078243472808	-0.7238331801046236	17.63078243472808	0.32799276293333524	-0.6928189705660579	0.22638338092624033	-1.2097277422458252
SORD	18.2140284560914	19.52682970977154	-1.312801253680142	19.52682970977154	0.6076254758766189	-1.0848046016916744	0.16402500469683545	-1.3916612402261286
SORL1	18.332946705305407	17.863360407654767	0.46958629765063975	17.863360407654767	0.3585380302053956	0.5235715954919975	0.3819023049381376	0.8743966062556604
SORT1	17.741408572155773	16.183150550647493	1.55825802150828	16.183150550647493	0.24459044458531665	1.4801046135096283	0.002764622059936224	2.992765364563485
SOS1	17.613249017984618	16.851081440443217	0.7621675775414012	16.851081440443217	0.25478353084214644	0.7254352289025159	0.15066516096547228	1.4371859611048146
SOWAHB	13.95364810281216	14.525165124143887	-0.5715170213317275	14.525165124143887	0.3352693084929941	-0.7212741350968244	0.21288509346553275	-1.2456713023007033
SOWAHC	16.76661563951108	16.618729765830842	0.14788587368023798	16.618729765830842	0.24508012383825573	0.09480839319411016	0.848125602968125	0.19151056638784453
SOX5	13.225288550126837	13.366332787934933	-0.14104423780809583	13.366332787934933	0.3679325003168269	-0.3593560655913175	0.5535591560174806	-0.5924352672522881
SP1	14.68633277762356	15.068460344304677	-0.3821275666811168	15.068460344304677	0.3040869235784649	-0.5073353553200887	0.3575634284769169	-0.920017855563842
SP100	17.351029071635843	17.562372262790557	-0.21134319115471456	17.562372262790557	0.31959883824857216	-0.18689826561680856	0.7409467462771835	-0.33059986754496723
SP110	16.047649350579025	15.706870263687538	0.3407790868914873	15.706870263687538	0.26368034943092417	0.24106669985123763	0.6387410665944188	0.4694597247055195
SP140L	13.926345579219227	14.121519523957732	-0.1951739447385048	14.121519523957732	0.3509743216532266	-0.3667600802351848	0.5358658991211027	-0.6190765980672001
SP3	14.238762466028358	14.333474838903468	-0.09471237287510981	14.333474838903468	0.3434633932390737	-0.2544874842882544	0.66411680115445	-0.4342363749515045
SPAG1	15.26991584968864	13.740043652034236	1.529872197654404	13.740043652034236	0.3611117482891275	1.3354272391753597	0.026264166411625326	2.2222832942445057
SPAG5	12.829500410212662	11.845645391155335	0.9838550190573265	11.845645391155335	0.3865504914468886	0.6640972029762799	0.28545696855588254	1.0681408786953892
SPAG7	14.427449504410228	14.963858120575532	-0.5364086161653034	14.963858120575532	0.3108364542768347	-0.6659547209156476	0.23229042477967232	-1.194479577398465
SPAG9	18.953082983672395	18.791607880956875	0.1614751027155208	18.791607880956875	0.49617256457369185	0.31213020477882614	0.6576803626196976	0.4431180326391013
SPARC	15.346608631752527	15.76308064545247	-0.41647201369994313	15.76308064545247	0.26067790652404027	-0.5138450853589933	0.31421264515889036	-1.0064219376639683
SPARCL1	14.176983807347233	13.486767340786267	0.6902164665609654	13.486767340786267	0.36599223626914035	0.47971827082757956	0.42780214636616243	0.7929582522417117
SPAST	17.859106315698	17.024771436838233	0.8343348788597673	17.024771436838233	0.26616879491455775	0.8111319788700102	0.11589984246219007	1.572218689695579
SPATA20	17.055432626382736	17.36936711149086	-0.31393448510812405	17.36936711149086	0.2976552353598785	-0.30747193757459157	0.5730460529951813	-0.5635711097119266
SPATA5	17.667036401571384	17.74920205293251	-0.08216565136112663	17.74920205293251	0.34318693177411375	-0.03956914431855929	0.946148076477455	-0.06754470165978166
SPATA5L1	15.59521212365205	15.458658098475313	0.13655402517673743	15.458658098475313	0.27847639414315906	0.026860345409898345	0.9594052412424645	0.050899955159752625
SPATS2	15.852734111521581	14.983686296678707	0.8690478148428742	14.983686296678707	0.30957334325666397	0.7403343842400792	0.1833220519343779	1.330595779616479
SPATS2L	18.234062347375303	18.32560466139509	-0.09154231401978663	18.32560466139509	0.4255978228509023	0.01011293616394826	0.9876319783946361	0.015501637148765002
SPC24	11.429847628032082	10.578834059672321	0.851013568359761	10.578834059672321	0.4139704178409666	0.4465060027078699	0.4876990672983611	0.693973118246105
SPCS2	17.162118714175847	17.53620885049022	-0.37409013631437205	17.53620885049022	0.3164690108485285	-0.3521321103150461	0.5313473679045981	-0.6259505633404011
SPCS3	13.8255798013053	14.50117134079335	-0.6755915394880496	14.50117134079335	0.33637400814120644	-0.8265651558960898	0.15410881843915755	-1.4251673964101383
SPECC1	15.456791766206793	16.248382070953728	-0.7915903047469346	16.248382070953728	0.24336649427986667	-0.866387877007295	0.07904874233279473	-1.756232354339136
SPECC1L	16.930343499834255	17.285675508143395	-0.3553320083091407	17.285675508143395	0.28903098869197763	-0.35638432897997463	0.5073961898039169	-0.662897520575273
SPEN	16.6290244296287	16.711423090674387	-0.08239866104568705	16.711423090674387	0.24814541941600787	-0.12921114587288973	0.7953372856090366	-0.2593861878720318
SPG11	18.178949329806837	17.60472761094027	0.5742217188665677	17.60472761094027	0.3247608518701669	0.6027228380806899	0.2902218821727486	1.057634994004446
SPG20	16.04430145044725	16.55426137319975	-0.5099599227525005	16.55426137319975	0.24360788276193462	-0.567185546811646	0.2504911172415062	-1.1491573174987135
SPG21	17.31204773925783	16.388047468118636	0.9240002711391959	16.388047468118636	0.24217888557966638	0.8568239053386777	0.08166624734853013	1.741098881756431
SPG7	16.82776351977132	17.65680493224671	-0.8290414124753909	17.65680493224671	0.33126213303645935	-0.7955040727053173	0.1669243471144395	-1.382154240187781
SPHK1	11.0056378377377	11.226862099245004	-0.22122426150730412	11.226862099245004	0.39387887396542054	-0.5823787147392291	0.3534339789292458	-0.9279490891362235
SPHK2	15.087502674503394	15.527721729031699	-0.44021905452830445	15.527721729031699	0.2741534182560867	-0.5471762104561857	0.2960073064949338	-1.045033890155645
SPI1	15.174493576391727	13.616542289936774	1.5579512864549532	13.616542289936774	0.3636432485304286	1.355750386111556	0.024561120611410532	2.2482363867111235
SPIN1	14.897709441215879	14.225949932030366	0.6717595091855131	14.225949932030366	0.34746345010586444	0.5060825565082465	0.39058751122442026	0.8585523961341402
SPINK1	14.514301822871673	16.848323910800058	-2.3340220879283855	16.848323910800058	0.25462997748937244	-2.3709606014890023	2.6193570075986353e-06	-4.698611869926963
SPINK5	15.402897961510769	14.295402747389218	1.1074952141215508	14.295402747389218	0.34492626763017353	0.9456524454858573	0.10736343143347916	1.6101577083383434
SPIRE1	11.388672453526578	12.18830830449122	-0.7996358509646431	12.18830830449122	0.3824922614709509	-1.0964694988047603	0.07624460981705419	-1.772904035804968
SPN	15.341873657556036	15.133327609556241	0.20854604799979448	15.133327609556241	0.29982046949776053	0.08597039530387984	0.8752395397965758	0.15700673547929445
SPNS1	15.622715643532196	15.354033325972951	0.26868231755924477	15.354033325972951	0.28522716206787035	0.15486683339560192	0.7718341268442257	0.28997661634000604
SPON1	12.613091086795277	14.502319958645705	-1.8892288718504275	14.502319958645705	0.3363216579858501	-2.0401439997886714	0.00043497737742833063	-3.517899309036576
SPON2	16.925604488163362	14.608061523458671	2.317542964704691	14.608061523458671	0.33126874393867195	2.171901635870861	0.00016094199421019838	3.7735483760322084
SPP1	18.106622179267628	15.379816135974401	2.7268060432932266	15.379816135974401	0.28354570544209146	2.6140053314110148	9.153195520761001e-07	4.909021476153671
SPP2	11.773819197620284	14.099171809018314	-2.3253526113980296	14.099171809018314	0.35168044064097886	-2.4982246980855614	2.523701813029884e-05	-4.212669516847823
SPPL2A	15.332629613878513	15.345667487180402	-0.013037873301888325	15.345667487180402	0.2857747524175928	-0.12718266940472633	0.8119494927074712	-0.23791181350542023
SPPL2B	13.143100421981028	12.53656321621599	0.6065372057650382	12.53656321621599	0.3783678042652665	0.33300183117366045	0.5882565764270583	0.5413642018936125
SPR	17.12785169753055	17.56030575322443	-0.4324540556938814	17.56030575322443	0.31934997028889667	-0.40820608373335476	0.47008100028901756	-0.7223472652603339
SPRYD4	17.136079989903003	17.939476236279774	-0.8033962463767708	17.939476236279774	0.36910514183378046	-0.7417121614858284	0.22214489993892217	-1.2208445038601523
SPRYD7	13.90440062026318	14.29790378884142	-0.3935031685782402	14.29790378884142	0.34483176007143557	-0.5552093540542111	0.34441298966624045	-0.9454817382804597
SPTA1	19.331005605320712	19.823547818090116	-0.49254221276940413	19.823547818090116	0.6526052298941497	-0.23333234391383262	0.7727077230397914	-0.28883490053839894
SPTAN1	21.140098870311245	21.34824782490017	-0.2081489545889248	21.34824782490017	0.7749242885983135	0.21145150262514512	0.8101717253763777	0.24020449990188208
SPTB	19.910546067612607	20.173755186182287	-0.2632091185696801	20.173755186182287	0.7056934669457288	0.03284076180612616	0.9688157987389499	0.03909355583902127
SPTBN1	20.770091282071512	20.848051546629545	-0.07796026455803329	20.848051546629545	0.7749242885983135	0.28902212024295526	0.7426673764630991	0.32832310478594334
SPTBN2	17.929946287586777	19.36044030138498	-1.430494013798203	19.36044030138498	0.5824023619158276	-1.2200006706498638	0.1099023921483849	-1.5986320131783693
SPTBN4	16.690175948865576	16.657882570938167	0.032293377927409495	16.657882570938167	0.2462396757684845	-0.018180724802575154	0.970773616027917	-0.036638035382464136
SPTBN5	11.800017345630774	12.579182003767523	-0.7791646581367484	12.579182003767523	0.3778630608732957	-1.0498488334356657	0.08765700669060081	-1.7078886440673426
SPTLC1	17.994779350422416	17.648831263880055	0.34594808654236076	17.648831263880055	0.33025602114190733	0.37871092902075465	0.5098986415489193	0.6589955261536314
SPTLC2	17.710124904288453	16.20964501296246	1.5004798913259911	16.20964501296246	0.24404481067750433	1.4236748790007405	0.00395309084388358	2.881880930187407
SPTLC3	14.363076837829556	14.319351488210952	0.043725349618604525	14.319351488210952	0.3440121478617787	-0.11681390592207674	0.8421356011370321	-0.19916253998845246
SPTY2D1	15.050958679395508	14.895659318581373	0.1552993608141353	14.895659318581373	0.3151063358029377	0.02284662298233653	0.9675351334724093	0.04069990984285459
SQLE	16.459752593054237	17.655873354410424	-1.1961207613561875	17.655873354410424	0.3311443917495388	-1.1626739694948527	0.043336181993478294	-2.0204553027146814
SQRDL	18.83848347204024	18.33588704298998	0.5025964290502607	18.33588704298998	0.4271456357154843	0.6053298735895127	0.35434277956142723	0.9261986008106217
SQSTM1	15.253405834241843	16.416132385124403	-1.1627265508825602	16.416132385124403	0.2421932336119848	-1.2282924227303564	0.012565106470303795	-2.4958631551892236
SRA1	16.35944127044696	16.711147162908766	-0.35170589246180484	16.711147162908766	0.24813466586977834	-0.3985375436330101	0.42367287490412386	-0.8000654545415934
SRBD1	16.80828059305682	17.137795199065373	-0.3295146060085514	17.137795199065373	0.27527956198805886	-0.3433735268002813	0.5128186761021589	-0.6544550524642155
SRC	16.282122353437263	15.945737157579408	0.3363851958578543	15.945737157579408	0.2521434670221176	0.24693447336227603	0.6228852831300514	0.4917652809143413
SRCAP	12.507766203602412	12.711027245377867	-0.20326104177545545	12.711027245377867	0.37630158955304405	-0.4651247629697324	0.4483128117162679	-0.758230823422202
SRCIN1	16.85032474405966	17.0496460130028	-0.19932126894314095	17.0496460130028	0.26806382594770417	-0.22050265215754905	0.6701899537900389	-0.4258873215559275
SRD5A1	14.842798043541931	14.937398336739744	-0.09460029319781249	14.937398336739744	0.31250760645725434	-0.22526597890415856	0.6869753487482962	-0.40296312931311906
SRD5A2	14.423165093954426	16.50172244293975	-2.078557348985326	16.50172244293975	0.24279851498158495	-2.1390403017747923	1.4179592438033128e-05	-4.3410616558037285
SREBF1	14.383626968244297	14.450762953819396	-0.06713598557509926	14.450762953819396	0.33861940196492224	-0.22070109083716316	0.7044873302802439	-0.3792700601383143
SREBF2	14.349189834681027	13.82399877712566	0.525191057555368	13.82399877712566	0.3592022399956918	0.33592917253654986	0.5751361645991465	0.5605033363642579
SREK1	14.311905841079279	14.570893299015113	-0.25898745793583444	14.570893299015113	0.33309823439728203	-0.40645724076333045	0.48127523666608296	-0.704252989605411
SREK1IP1	13.921820044940109	14.29333980561955	-0.3715197606794405	14.29333980561955	0.3450040536430582	-0.5334752667088967	0.36374970561343256	-0.9082432737956339
SRFBP1	15.686612566727613	15.871553236675032	-0.18494066994741942	15.871553236675032	0.25536342184372846	-0.27767556299425	0.5826705072755584	-0.549488131534572
SRGAP2;SRGAP2B	17.895278500546176	16.636638509274665	1.2586399912715116	16.636638509274665	0.24558564042381076	1.2067454213093702	0.014888280477986742	2.4350852767950695
SRI	16.909580125604354	16.96527649595205	-0.0556963703476967	16.96527649595205	0.26189839732470876	-0.08365115495798303	0.8701580349338418	-0.1634577517425979
SRM	16.021196183426937	16.50560980195996	-0.4844136185330221	16.50560980195996	0.2428467243230507	-0.5446592322342285	0.26905323798493896	-1.1052454727100685
SRP14	16.864661113410662	17.397334326995264	-0.5326732135846015	17.397334326995264	0.30066336947250916	-0.5236593898845749	0.33957184356667436	-0.9550115748082778
SRP19	15.539732628858678	15.369432349332913	0.17030027952576532	15.369432349332913	0.28422171604627006	0.05709088151102204	0.9147196927553278	0.10708733731718618
SRP54	18.518902415535212	18.461648889831554	0.057253525703657715	18.461648889831554	0.44615473024937263	0.1731989375116414	0.79540379976067	0.25929997361996215
SRP68	18.288597925401135	18.09264459804302	0.1959533273581151	18.09264459804302	0.3910328866024341	0.2733402492298982	0.662027048663121	0.4371162421726118
SRP72	18.15731175942034	18.009758860353944	0.14755289906639746	18.009758860353944	0.3790667745183717	0.2164106041641709	0.7252160965291173	0.3514962350352148
SRP9	17.74506363688963	18.52353451405658	-0.7784708771669493	18.52353451405658	0.4555350916194613	-0.6560157126968353	0.3310649589728838	-0.971971034067311
SRPK1	17.237983681524497	16.68890017981554	0.5490835017089566	16.68890017981554	0.24729924424125393	0.5007165676911065	0.31398926561167295	1.006886613528947
SRPK2	17.65024135793283	17.117845809311827	0.5323955486210039	17.117845809311827	0.2735797070784616	0.5168582465844991	0.3230717991028438	0.9881650963596482
SRPR	19.33564874268228	19.300695998986683	0.03495274369559809	19.300695998986683	0.5733456715741008	0.2391612939207841	0.7521154019140808	0.31585126841488825
SRPRB	17.316709102327657	17.62273657822035	-0.3060274758926944	17.62273657822035	0.3269902415416154	-0.27579074602646325	0.6295967662408047	-0.482294482506582
SRPX	11.428776305660463	12.25587965071074	-0.8271033450502774	12.25587965071074	0.3816919996040539	-1.119416466014806	0.07000104506692649	-1.8119039105631414
SRPX2	14.601324253806743	13.873365990674676	0.7279582631320665	13.873365990674676	0.3580012970981689	0.5417071212027039	0.36527365961840463	0.9053619634119191
SRR	13.549726287058109	13.731253312661025	-0.18152702560291623	13.731253312661025	0.36130247198621646	-0.37651902795928704	0.5310528807409047	-0.6263995864634124
SRRM1	17.38808282372163	17.56870639339937	-0.18062356967774207	17.56870639339937	0.3203634051628709	-0.155574398621092	0.7834213008251425	-0.2748632518880416
SRRM2	18.605543080672977	18.576715829542234	0.02882725113074258	18.576715829542234	0.46359689311323854	0.15687681610084026	0.8177784741666763	0.2304032008155697
SRRT	19.24460909355123	19.06494667251884	0.17966242103238983	19.06494667251884	0.5376082277948455	0.3590713562458294	0.624332072981032	0.48971996378706534
SRSF1	18.989219281438665	19.0894357592612	-0.10021647782253496	19.0894357592612	0.5413205495807564	0.0817685831949484	0.9115075978381729	0.11113713981770533
SRSF10	16.52268626738354	16.107509758618992	0.41517650876454937	16.107509758618992	0.24649629237600695	0.33327735256713664	0.5020452260051831	0.6712752068708051
SRSF11	15.942665310817981	15.786344041446087	0.15632126937189383	15.786344041446087	0.25948245868092845	0.05992828754130031	0.9063480050092896	0.11764618963780628
SRSF2	16.7231914538009	16.72460594287593	-0.001414489075028058	16.72460594287593	0.2486702994861355	-0.047307747484450546	0.9244195758780255	-0.09486812372307883
SRSF3	17.782237718354388	17.630490642951532	0.1517470754028558	17.630490642951532	0.32795633594524043	0.18273306675404966	0.7496605305994803	0.3190870141262674
SRSF4	18.237389623706438	17.909846728261282	0.3275428954451556	17.909846728261282	0.36496273614022545	0.38622089475128707	0.5226212785537125	0.6393100088915906
SRSF5	16.729290527801325	16.74280788364564	-0.013517355844314238	16.74280788364564	0.24943058857664652	-0.05813012516491978	0.9073411805480297	-0.11639287675914113
SRSF6	16.44624987194172	16.623356146632553	-0.17710627469083207	16.623356146632553	0.24520667273274738	-0.22987945529630216	0.6424823458082395	-0.4642308708899801
SRSF7	17.102081612147195	17.011387285745002	0.09069432640219333	17.011387285745002	0.2651756094506711	0.06641211533535674	0.8973833078401576	0.12896757257281027
SRSF9	18.27500084264062	17.691766402086884	0.5832344405537349	17.691766402086884	0.33571763905441065	0.6201816434249163	0.2844551271065887	1.070364822054493
SRXN1	15.582853025503889	15.994236654307125	-0.411383628803236	15.994236654307125	0.25024201804359547	-0.49863027497988854	0.31887218690165775	-0.9967781900564255
SS18	13.604745321559829	13.595049869763095	0.009695451796734034	13.595049869763095	0.3640529338953453	-0.1938698009615949	0.7479734301506475	-0.3213127038536203
SS18L1	13.078842921440176	14.54524142463055	-1.4663985031903746	14.54524142463055	0.33432683368577487	-1.6151463265469639	0.005216428121393623	-2.793355796478668
SS18L2	9.599596539247946	9.749089279921794	-0.149492740673848	9.749089279921794	0.4139704178409666	-0.6095102789190935	0.34347610488311386	-0.9473192886530509
SSB	19.743411126498355	19.64081063336819	0.10260049313016495	19.64081063336819	0.6249039424155195	0.3425873512678146	0.6647417527333899	0.43337583553664344
SSBP1	15.424044988581354	16.14478420280248	-0.7207392142211262	16.14478420280248	0.24549414877189546	-0.8008112391543389	0.10603942857136502	-1.6162539043827249
SSBP3	13.996973664651788	13.570192859219667	0.4267808054321218	13.570192859219667	0.3645161367758807	0.22163258434458522	0.7135501983304459	0.36709226293093006
SSBP4	12.788865122906055	12.744503736017368	0.04436138688868674	12.744503736017368	0.3759051203335425	-0.21526275519250548	0.72551396813643	-0.35109914663045355
SSC5D	13.218750854672644	13.888282277406434	-0.6695314227337903	13.888282277406434	0.3576264771556088	-0.8548785328900577	0.15285545148167778	-1.4295178386518235
SSFA2	17.086092343705307	17.928362178441585	-0.8422698347362783	17.928362178441585	0.36754715075584865	-0.7817146588414094	0.197254873108759	-1.2894120537296638
SSH2	11.969884797143997	11.673969009512492	0.2959157876315057	11.673969009512492	0.388583691454911	-0.03532718807029289	0.9548066612449017	-0.05667177112239582
SSH3	17.593537592341868	16.967126394467403	0.6264111978744644	16.967126394467403	0.26202550685757187	0.5986023658387198	0.24223865543361178	1.1694095712583188
SSNA1	15.088189460295567	15.225119694593673	-0.1369302342981058	15.225119694593673	0.29373640244819427	-0.2558362296192581	0.6368948563357506	-0.47204473742927444
SSR1	13.67752843841885	13.606845043157834	0.07068339526101575	13.606845043157834	0.36382916712017516	-0.1321325850665197	0.8266040589515975	-0.21905903771819157
SSR3	12.990117410451408	13.464938397798273	-0.47482098734686495	13.464938397798273	0.36635971053033706	-0.6867279319366287	0.2565560076824984	-1.134568857694701
SSR4	16.022063263778605	16.331349657655178	-0.3092863938765724	16.331349657655178	0.24241449361663325	-0.3796322307864948	0.44067598607560887	-0.7710522092744106
SSRP1	18.629227297599094	17.955231358788105	0.6739959388109895	17.955231358788105	0.3713220821067254	0.7372829993709387	0.22630726594083306	1.2099260612925176
SSSCA1	14.878594173431782	14.965709837532538	-0.08711566410075555	14.965709837532538	0.31071887151604294	-0.2165837835086024	0.6976122324795694	-0.3885457122144078
SSU72	14.483985112074166	14.110012249010083	0.3739728630640826	14.110012249010083	0.3513398474758097	0.2017254810547997	0.7336099026708088	0.34032750949714696
SSX2IP	12.397379517761504	11.161669781942926	1.2357097358185776	11.161669781942926	0.3946509604853784	0.8701939128799054	0.16599426908381487	1.385190355142191
ST13;ST13P4	17.88827863754273	18.8134942723145	-0.9252156347717708	18.8134942723145	0.4994903415208959	-0.7722581970547533	0.27452770980917274	-1.0926950592177411
ST3GAL1	15.611996210657319	15.16244060246944	0.4495556081878789	15.16244060246944	0.29789406476333713	0.32814984995940744	0.5476862136571945	0.6012308888463421
ST3GAL6	14.808887774364191	14.614390443856578	0.19449733050761253	14.614390443856578	0.33095133122080034	0.04916455599258607	0.9318945733338788	0.08546141027352579
ST5	13.054127353286356	12.851728811455859	0.20239854183049744	12.851728811455859	0.374635210653692	-0.05005224623965676	0.9348258277542336	-0.0817747596038136
ST6GAL1	16.93955123044044	17.550237117501513	-0.6106858870610736	17.550237117501513	0.31814146493382456	-0.587396244621228	0.2976861001604175	-1.0414082825087436
ST6GALNAC6	13.502864435368545	13.448876818459144	0.053987616909401126	13.448876818459144	0.3666254253705481	-0.15895808714986392	0.7929164012283245	-0.2625254055420353
ST7	15.388636681078715	15.393981493071315	-0.005344811992600285	15.393981493071315	0.2826262905300114	-0.11758793283965063	0.8249480690177323	-0.22118541006883533
STAB1	18.055429978381785	18.10608617504234	-0.05065619666055454	18.10608617504234	0.3929931620756364	0.028120168708240634	0.9642216865203789	0.044856504227620615
STAB2	15.29707773796454	16.96527649595205	-1.6681987579875095	16.96527649595205	0.26189839732470876	-1.6961535425977958	0.0009185550983479704	-3.3143528600715384
